TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,25.684
10.01.2011-03:00:00,10,01,2011,03,25.537
10.01.2011-06:00:00,10,01,2011,06,25.375
10.01.2011-09:00:00,10,01,2011,09,25.085
10.01.2011-12:00:00,10,01,2011,12,24.794
10.01.2011-15:00:00,10,01,2011,15,24.598
10.01.2011-18:00:00,10,01,2011,18,24.458
10.01.2011-21:00:00,10,01,2011,21,24.318
10.02.2011-00:00:00,10,02,2011,00,24.303
10.02.2011-03:00:00,10,02,2011,03,24.24
10.02.2011-06:00:00,10,02,2011,06,24.132
10.02.2011-09:00:00,10,02,2011,09,23.918
10.02.2011-12:00:00,10,02,2011,12,23.733
10.02.2011-15:00:00,10,02,2011,15,23.636
10.02.2011-18:00:00,10,02,2011,18,23.559
10.02.2011-21:00:00,10,02,2011,21,23.541
10.03.2011-00:00:00,10,03,2011,00,23.73
10.03.2011-03:00:00,10,03,2011,03,23.75
10.03.2011-06:00:00,10,03,2011,06,23.77
10.03.2011-09:00:00,10,03,2011,09,23.66
10.03.2011-12:00:00,10,03,2011,12,23.56
10.03.2011-15:00:00,10,03,2011,15,23.52
10.03.2011-18:00:00,10,03,2011,18,23.508
10.03.2011-21:00:00,10,03,2011,21,23.529
10.04.2011-00:00:00,10,04,2011,00,23.281
10.04.2011-03:00:00,10,04,2011,03,23.198
10.04.2011-06:00:00,10,04,2011,06,23.115
10.04.2011-09:00:00,10,04,2011,09,22.984
10.04.2011-12:00:00,10,04,2011,12,22.861
10.04.2011-15:00:00,10,04,2011,15,22.767
10.04.2011-18:00:00,10,04,2011,18,22.693
10.04.2011-21:00:00,10,04,2011,21,22.631
10.05.2011-00:00:00,10,05,2011,00,22.798
10.05.2011-03:00:00,10,05,2011,03,22.813
10.05.2011-06:00:00,10,05,2011,06,22.829
10.05.2011-09:00:00,10,05,2011,09,22.763
10.05.2011-12:00:00,10,05,2011,12,22.706
10.05.2011-15:00:00,10,05,2011,15,22.694
10.05.2011-18:00:00,10,05,2011,18,22.7
10.05.2011-21:00:00,10,05,2011,21,22.745
10.06.2011-00:00:00,10,06,2011,00,23.281
10.06.2011-03:00:00,10,06,2011,03,23.526
10.06.2011-06:00:00,10,06,2011,06,23.812
10.06.2011-09:00:00,10,06,2011,09,24.145
10.06.2011-12:00:00,10,06,2011,12,24.512
10.06.2011-15:00:00,10,06,2011,15,24.966
10.06.2011-18:00:00,10,06,2011,18,25.531
10.06.2011-21:00:00,10,06,2011,21,26.184
10.07.2011-00:00:00,10,07,2011,00,25.853
10.07.2011-03:00:00,10,07,2011,03,26.191
10.07.2011-06:00:00,10,07,2011,06,26.503
10.07.2011-09:00:00,10,07,2011,09,26.716
10.07.2011-12:00:00,10,07,2011,12,26.716
10.07.2011-15:00:00,10,07,2011,15,26.787
10.07.2011-18:00:00,10,07,2011,18,26.937
10.07.2011-21:00:00,10,07,2011,21,27.094
10.08.2011-00:00:00,10,08,2011,00,27.259
10.08.2011-03:00:00,10,08,2011,03,27.43
10.08.2011-06:00:00,10,08,2011,06,27.6
10.08.2011-09:00:00,10,08,2011,09,27.747
10.08.2011-12:00:00,10,08,2011,12,27.896
10.08.2011-15:00:00,10,08,2011,15,28.07
10.08.2011-18:00:00,10,08,2011,18,28.263
10.08.2011-21:00:00,10,08,2011,21,28.458
10.09.2011-00:00:00,10,09,2011,00,28.655
10.09.2011-03:00:00,10,09,2011,03,28.854
10.09.2011-06:00:00,10,09,2011,06,29.051
10.09.2011-09:00:00,10,09,2011,09,29.202
10.09.2011-12:00:00,10,09,2011,12,29.349
10.09.2011-15:00:00,10,09,2011,15,29.53
10.09.2011-18:00:00,10,09,2011,18,29.727
10.09.2011-21:00:00,10,09,2011,21,29.924
10.10.2011-00:00:00,10,10,2011,00,30.115
10.10.2011-03:00:00,10,10,2011,03,30.305
10.10.2011-06:00:00,10,10,2011,06,30.487
10.10.2011-09:00:00,10,10,2011,09,30.631
10.10.2011-12:00:00,10,10,2011,12,30.772
10.10.2011-15:00:00,10,10,2011,15,30.938
10.10.2011-18:00:00,10,10,2011,18,31.113
10.10.2011-21:00:00,10,10,2011,21,31.286
10.11.2011-00:00:00,10,11,2011,00,32.437
10.11.2011-03:00:00,10,11,2011,03,32.849
10.11.2011-06:00:00,10,11,2011,06,33.39
10.11.2011-09:00:00,10,11,2011,09,34.01
10.11.2011-12:00:00,10,11,2011,12,35.153
10.11.2011-15:00:00,10,11,2011,15,37.002
10.11.2011-18:00:00,10,11,2011,18,39.278
10.11.2011-21:00:00,10,11,2011,21,41.964
10.12.2011-00:00:00,10,12,2011,00,46.621
10.12.2011-03:00:00,10,12,2011,03,51.994
10.12.2011-06:00:00,10,12,2011,06,58.497
10.12.2011-09:00:00,10,12,2011,09,65.739
10.12.2011-12:00:00,10,12,2011,12,73.721
10.12.2011-15:00:00,10,12,2011,15,82.713
10.12.2011-18:00:00,10,12,2011,18,107.7
10.12.2011-21:00:00,10,12,2011,21,143.82
10.13.2011-00:00:00,10,13,2011,00,130.77
10.13.2011-03:00:00,10,13,2011,03,141.21
10.13.2011-06:00:00,10,13,2011,06,151.01
10.13.2011-09:00:00,10,13,2011,09,157.03
10.13.2011-12:00:00,10,13,2011,12,165.9
10.13.2011-15:00:00,10,13,2011,15,177.87
10.13.2011-18:00:00,10,13,2011,18,189.56
10.13.2011-21:00:00,10,13,2011,21,201.12
10.14.2011-00:00:00,10,14,2011,00,212.82
10.14.2011-03:00:00,10,14,2011,03,224.44
