TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,552.85
10.01.2011-03:00:00,10,01,2011,03,557.4
10.01.2011-06:00:00,10,01,2011,06,561.96
10.01.2011-09:00:00,10,01,2011,09,565.69
10.01.2011-12:00:00,10,01,2011,12,570.44
10.01.2011-15:00:00,10,01,2011,15,576.18
10.01.2011-18:00:00,10,01,2011,18,582.66
10.01.2011-21:00:00,10,01,2011,21,589.62
10.02.2011-00:00:00,10,02,2011,00,597.57
10.02.2011-03:00:00,10,02,2011,03,605.08
10.02.2011-06:00:00,10,02,2011,06,633.93
10.02.2011-09:00:00,10,02,2011,09,667.68
10.02.2011-12:00:00,10,02,2011,12,674.78
10.02.2011-15:00:00,10,02,2011,15,746.18
10.02.2011-18:00:00,10,02,2011,18,762.73
10.02.2011-21:00:00,10,02,2011,21,774.35
10.03.2011-00:00:00,10,03,2011,00,790.73
10.03.2011-03:00:00,10,03,2011,03,793.99
10.03.2011-06:00:00,10,03,2011,06,804.41
10.03.2011-09:00:00,10,03,2011,09,821.33
10.03.2011-12:00:00,10,03,2011,12,819.66
10.03.2011-15:00:00,10,03,2011,15,830.41
10.03.2011-18:00:00,10,03,2011,18,842.64
10.03.2011-21:00:00,10,03,2011,21,855
10.04.2011-00:00:00,10,04,2011,00,858.97
10.04.2011-03:00:00,10,04,2011,03,868.28
10.04.2011-06:00:00,10,04,2011,06,878.25
10.04.2011-09:00:00,10,04,2011,09,886.49
10.04.2011-12:00:00,10,04,2011,12,893.85
10.04.2011-15:00:00,10,04,2011,15,903.73
10.04.2011-18:00:00,10,04,2011,18,915.14
10.04.2011-21:00:00,10,04,2011,21,926.08
10.05.2011-00:00:00,10,05,2011,00,940.84
10.05.2011-03:00:00,10,05,2011,03,951.81
10.05.2011-06:00:00,10,05,2011,06,985.67
10.05.2011-09:00:00,10,05,2011,09,1000.2
10.05.2011-12:00:00,10,05,2011,12,1007.4
10.05.2011-15:00:00,10,05,2011,15,1020.1
10.05.2011-18:00:00,10,05,2011,18,1037.1
10.05.2011-21:00:00,10,05,2011,21,1053
10.06.2011-00:00:00,10,06,2011,00,1091.9
10.06.2011-03:00:00,10,06,2011,03,1111.5
10.06.2011-06:00:00,10,06,2011,06,1132.1
10.06.2011-09:00:00,10,06,2011,09,1155.9
10.06.2011-12:00:00,10,06,2011,12,1181.7
10.06.2011-15:00:00,10,06,2011,15,1213.9
10.06.2011-18:00:00,10,06,2011,18,1259.8
10.06.2011-21:00:00,10,06,2011,21,1300.5
10.07.2011-00:00:00,10,07,2011,00,1292.4
10.07.2011-03:00:00,10,07,2011,03,1319.8
10.07.2011-06:00:00,10,07,2011,06,1348
10.07.2011-09:00:00,10,07,2011,09,1367.8
10.07.2011-12:00:00,10,07,2011,12,1381.4
10.07.2011-15:00:00,10,07,2011,15,1424.6
10.07.2011-18:00:00,10,07,2011,18,1461.4
10.07.2011-21:00:00,10,07,2011,21,1487.1
10.08.2011-00:00:00,10,08,2011,00,1512.8
10.08.2011-03:00:00,10,08,2011,03,1536.1
