TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,586.07
10.01.2011-03:00:00,10,01,2011,03,587.64
10.01.2011-06:00:00,10,01,2011,06,588.65
10.01.2011-09:00:00,10,01,2011,09,586.92
10.01.2011-12:00:00,10,01,2011,12,585.53
10.01.2011-15:00:00,10,01,2011,15,585.82
10.01.2011-18:00:00,10,01,2011,18,594.98
10.01.2011-21:00:00,10,01,2011,21,598.74
10.02.2011-00:00:00,10,02,2011,00,604.83
10.02.2011-03:00:00,10,02,2011,03,611.2
10.02.2011-06:00:00,10,02,2011,06,617.12
10.02.2011-09:00:00,10,02,2011,09,621.37
10.02.2011-12:00:00,10,02,2011,12,626.74
10.02.2011-15:00:00,10,02,2011,15,632.95
10.02.2011-18:00:00,10,02,2011,18,643.94
10.02.2011-21:00:00,10,02,2011,21,654.07
10.03.2011-00:00:00,10,03,2011,00,666.96
10.03.2011-03:00:00,10,03,2011,03,676.63
10.03.2011-06:00:00,10,03,2011,06,685.24
10.03.2011-09:00:00,10,03,2011,09,702.23
10.03.2011-12:00:00,10,03,2011,12,710.08
10.03.2011-15:00:00,10,03,2011,15,717.9
10.03.2011-18:00:00,10,03,2011,18,726.15
10.03.2011-21:00:00,10,03,2011,21,733.04
10.04.2011-00:00:00,10,04,2011,00,733.45
10.04.2011-03:00:00,10,04,2011,03,737.21
10.04.2011-06:00:00,10,04,2011,06,739.98
10.04.2011-09:00:00,10,04,2011,09,740.4
10.04.2011-12:00:00,10,04,2011,12,739.88
10.04.2011-15:00:00,10,04,2011,15,741.62
10.04.2011-18:00:00,10,04,2011,18,743.35
10.04.2011-21:00:00,10,04,2011,21,742.82
10.05.2011-00:00:00,10,05,2011,00,747.45
10.05.2011-03:00:00,10,05,2011,03,749.29
10.05.2011-06:00:00,10,05,2011,06,749.26
10.05.2011-09:00:00,10,05,2011,09,748.43
10.05.2011-12:00:00,10,05,2011,12,747.59
10.05.2011-15:00:00,10,05,2011,15,750.19
10.05.2011-18:00:00,10,05,2011,18,753.35
10.05.2011-21:00:00,10,05,2011,21,754.73
10.06.2011-00:00:00,10,06,2011,00,765.39
10.06.2011-03:00:00,10,06,2011,03,769.04
10.06.2011-06:00:00,10,06,2011,06,775.76
10.06.2011-09:00:00,10,06,2011,09,780.9
10.06.2011-12:00:00,10,06,2011,12,789.08
10.06.2011-15:00:00,10,06,2011,15,798.5
10.06.2011-18:00:00,10,06,2011,18,806.77
10.06.2011-21:00:00,10,06,2011,21,830.37
10.07.2011-00:00:00,10,07,2011,00,825.08
10.07.2011-03:00:00,10,07,2011,03,830.64
10.07.2011-06:00:00,10,07,2011,06,840.1
10.07.2011-09:00:00,10,07,2011,09,846.61
10.07.2011-12:00:00,10,07,2011,12,848.38
10.07.2011-15:00:00,10,07,2011,15,871.74
10.07.2011-18:00:00,10,07,2011,18,893.29
10.07.2011-21:00:00,10,07,2011,21,902.69
10.08.2011-00:00:00,10,08,2011,00,897.33
10.08.2011-03:00:00,10,08,2011,03,922.98
10.08.2011-06:00:00,10,08,2011,06,931.15
10.08.2011-09:00:00,10,08,2011,09,933.05
10.08.2011-12:00:00,10,08,2011,12,936.89
10.08.2011-15:00:00,10,08,2011,15,931.42
10.08.2011-18:00:00,10,08,2011,18,954.77
10.08.2011-21:00:00,10,08,2011,21,961.07
10.09.2011-00:00:00,10,09,2011,00,965.2
10.09.2011-03:00:00,10,09,2011,03,957.38
10.09.2011-06:00:00,10,09,2011,06,971.35
10.09.2011-09:00:00,10,09,2011,09,964.84
10.09.2011-12:00:00,10,09,2011,12,960.38
10.09.2011-15:00:00,10,09,2011,15,952.65
10.09.2011-18:00:00,10,09,2011,18,969.87
10.09.2011-21:00:00,10,09,2011,21,973.18
10.10.2011-00:00:00,10,10,2011,00,963.79
10.10.2011-03:00:00,10,10,2011,03,973.87
10.10.2011-06:00:00,10,10,2011,06,972.49
10.10.2011-09:00:00,10,10,2011,09,968.24
10.10.2011-12:00:00,10,10,2011,12,976.48
10.10.2011-15:00:00,10,10,2011,15,976.85
10.10.2011-18:00:00,10,10,2011,18,980.48
10.10.2011-21:00:00,10,10,2011,21,979.34
10.11.2011-00:00:00,10,11,2011,00,1000.8
10.11.2011-03:00:00,10,11,2011,03,1004
10.11.2011-06:00:00,10,11,2011,06,1000.6
10.11.2011-09:00:00,10,11,2011,09,1002.1
10.11.2011-12:00:00,10,11,2011,12,1006.3
10.11.2011-15:00:00,10,11,2011,15,1025.6
10.11.2011-18:00:00,10,11,2011,18,1046.2
10.11.2011-21:00:00,10,11,2011,21,1059.4
10.12.2011-00:00:00,10,12,2011,00,1108.3
10.12.2011-03:00:00,10,12,2011,03,1146.5
10.12.2011-06:00:00,10,12,2011,06,1192.7
10.12.2011-09:00:00,10,12,2011,09,1240
10.12.2011-12:00:00,10,12,2011,12,1300.1
10.12.2011-15:00:00,10,12,2011,15,1377.7
10.12.2011-18:00:00,10,12,2011,18,1466.4
10.12.2011-21:00:00,10,12,2011,21,1565.1
10.13.2011-00:00:00,10,13,2011,00,1579.3
10.13.2011-03:00:00,10,13,2011,03,1638.8
10.13.2011-06:00:00,10,13,2011,06,1693.2
10.13.2011-09:00:00,10,13,2011,09,1738.7
10.13.2011-12:00:00,10,13,2011,12,1787.2
10.13.2011-15:00:00,10,13,2011,15,1857
10.13.2011-18:00:00,10,13,2011,18,1925.3
10.13.2011-21:00:00,10,13,2011,21,1963.9
10.14.2011-00:00:00,10,14,2011,00,2011.6
10.14.2011-03:00:00,10,14,2011,03,2060.7
10.14.2011-06:00:00,10,14,2011,06,2116.3
10.14.2011-09:00:00,10,14,2011,09,2161.7
10.14.2011-12:00:00,10,14,2011,12,2205.6
10.14.2011-15:00:00,10,14,2011,15,2217
10.14.2011-18:00:00,10,14,2011,18,2263.2
10.14.2011-21:00:00,10,14,2011,21,2291.4
10.15.2011-00:00:00,10,15,2011,00,2310.4
10.15.2011-03:00:00,10,15,2011,03,2329.4
10.15.2011-06:00:00,10,15,2011,06,2311
10.15.2011-09:00:00,10,15,2011,09,2333.6
10.15.2011-12:00:00,10,15,2011,12,2320.7
10.15.2011-15:00:00,10,15,2011,15,2327.6
10.15.2011-18:00:00,10,15,2011,18,2307.1
10.15.2011-21:00:00,10,15,2011,21,2324.2
10.16.2011-00:00:00,10,16,2011,00,2308.9
10.16.2011-03:00:00,10,16,2011,03,2307.4
10.16.2011-06:00:00,10,16,2011,06,2269.3
10.16.2011-09:00:00,10,16,2011,09,2259.6
10.16.2011-12:00:00,10,16,2011,12,2216.4
