TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,66.945
10.01.2011-03:00:00,10,01,2011,03,73.064
10.01.2011-06:00:00,10,01,2011,06,80.138
10.01.2011-09:00:00,10,01,2011,09,88.995
10.01.2011-12:00:00,10,01,2011,12,98.096
10.01.2011-15:00:00,10,01,2011,15,104.39
10.01.2011-18:00:00,10,01,2011,18,112.17
10.01.2011-21:00:00,10,01,2011,21,120.81
10.02.2011-00:00:00,10,02,2011,00,130.62
10.02.2011-03:00:00,10,02,2011,03,140.92
10.02.2011-06:00:00,10,02,2011,06,150.38
10.02.2011-09:00:00,10,02,2011,09,160.68
10.02.2011-12:00:00,10,02,2011,12,169.83
10.02.2011-15:00:00,10,02,2011,15,179.79
10.02.2011-18:00:00,10,02,2011,18,188.41
10.02.2011-21:00:00,10,02,2011,21,195.23
10.03.2011-00:00:00,10,03,2011,00,199.92
10.03.2011-03:00:00,10,03,2011,03,206.43
10.03.2011-06:00:00,10,03,2011,06,211.8
10.03.2011-09:00:00,10,03,2011,09,216.79
10.03.2011-12:00:00,10,03,2011,12,220.03
10.03.2011-15:00:00,10,03,2011,15,223.73
10.03.2011-18:00:00,10,03,2011,18,231.94
10.03.2011-21:00:00,10,03,2011,21,227.57
10.04.2011-00:00:00,10,04,2011,00,228.03
10.04.2011-03:00:00,10,04,2011,03,229
10.04.2011-06:00:00,10,04,2011,06,228.63
10.04.2011-09:00:00,10,04,2011,09,228.49
10.04.2011-12:00:00,10,04,2011,12,228.59
10.04.2011-15:00:00,10,04,2011,15,227.69
10.04.2011-18:00:00,10,04,2011,18,227.6
10.04.2011-21:00:00,10,04,2011,21,226.71
10.05.2011-00:00:00,10,05,2011,00,226.98
10.05.2011-03:00:00,10,05,2011,03,226.07
10.05.2011-06:00:00,10,05,2011,06,226.35
10.05.2011-09:00:00,10,05,2011,09,225.36
10.05.2011-12:00:00,10,05,2011,12,226.75
10.05.2011-15:00:00,10,05,2011,15,247.94
10.05.2011-18:00:00,10,05,2011,18,264.2
10.05.2011-21:00:00,10,05,2011,21,265.13
10.06.2011-00:00:00,10,06,2011,00,273.7
10.06.2011-03:00:00,10,06,2011,03,275.46
10.06.2011-06:00:00,10,06,2011,06,280.12
10.06.2011-09:00:00,10,06,2011,09,286.05
10.06.2011-12:00:00,10,06,2011,12,290.47
10.06.2011-15:00:00,10,06,2011,15,299.04
10.06.2011-18:00:00,10,06,2011,18,307.3
10.06.2011-21:00:00,10,06,2011,21,329.02
10.07.2011-00:00:00,10,07,2011,00,326.85
10.07.2011-03:00:00,10,07,2011,03,333.02
10.07.2011-06:00:00,10,07,2011,06,341.56
10.07.2011-09:00:00,10,07,2011,09,346.24
10.07.2011-12:00:00,10,07,2011,12,360.04
10.07.2011-15:00:00,10,07,2011,15,392.45
10.07.2011-18:00:00,10,07,2011,18,404.26
10.07.2011-21:00:00,10,07,2011,21,425.19
10.08.2011-00:00:00,10,08,2011,00,444.63
10.08.2011-03:00:00,10,08,2011,03,459.56
10.08.2011-06:00:00,10,08,2011,06,507.71
10.08.2011-09:00:00,10,08,2011,09,524.77
10.08.2011-12:00:00,10,08,2011,12,545.35
10.08.2011-15:00:00,10,08,2011,15,572.66
10.08.2011-18:00:00,10,08,2011,18,594.41
10.08.2011-21:00:00,10,08,2011,21,610.97
10.09.2011-00:00:00,10,09,2011,00,625.83
10.09.2011-03:00:00,10,09,2011,03,647.22
10.09.2011-06:00:00,10,09,2011,06,653.39
10.09.2011-09:00:00,10,09,2011,09,639.91
10.09.2011-12:00:00,10,09,2011,12,649.53
10.09.2011-15:00:00,10,09,2011,15,664.36
10.09.2011-18:00:00,10,09,2011,18,662.31
10.09.2011-21:00:00,10,09,2011,21,662.78
10.10.2011-00:00:00,10,10,2011,00,660.91
10.10.2011-03:00:00,10,10,2011,03,658.5
10.10.2011-06:00:00,10,10,2011,06,635.81
10.10.2011-09:00:00,10,10,2011,09,623.12
10.10.2011-12:00:00,10,10,2011,12,618.85
10.10.2011-15:00:00,10,10,2011,15,620.6
10.10.2011-18:00:00,10,10,2011,18,616.94
10.10.2011-21:00:00,10,10,2011,21,609.27
10.11.2011-00:00:00,10,11,2011,00,622.19
10.11.2011-03:00:00,10,11,2011,03,615.4
10.11.2011-06:00:00,10,11,2011,06,603.27
10.11.2011-09:00:00,10,11,2011,09,599.94
10.11.2011-12:00:00,10,11,2011,12,614.88
10.11.2011-15:00:00,10,11,2011,15,622.5
10.11.2011-18:00:00,10,11,2011,18,617.82
10.11.2011-21:00:00,10,11,2011,21,615.29
10.12.2011-00:00:00,10,12,2011,00,629.39
10.12.2011-03:00:00,10,12,2011,03,616.07
10.12.2011-06:00:00,10,12,2011,06,655.92
10.12.2011-09:00:00,10,12,2011,09,696.47
10.12.2011-12:00:00,10,12,2011,12,724.19
10.12.2011-15:00:00,10,12,2011,15,777.07
10.12.2011-18:00:00,10,12,2011,18,817.5
10.12.2011-21:00:00,10,12,2011,21,857.63
10.13.2011-00:00:00,10,13,2011,00,823.01
10.13.2011-03:00:00,10,13,2011,03,850.93
10.13.2011-06:00:00,10,13,2011,06,872.76
10.13.2011-09:00:00,10,13,2011,09,917.44
10.13.2011-12:00:00,10,13,2011,12,982.97
10.13.2011-15:00:00,10,13,2011,15,1017.5
10.13.2011-18:00:00,10,13,2011,18,1050
10.13.2011-21:00:00,10,13,2011,21,1099.4
10.14.2011-00:00:00,10,14,2011,00,1119.5
10.14.2011-03:00:00,10,14,2011,03,1134.7
10.14.2011-06:00:00,10,14,2011,06,1148.8
