TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,9.3782
10.01.2011-03:00:00,10,01,2011,03,9.3533
10.01.2011-06:00:00,10,01,2011,06,9.3285
10.01.2011-09:00:00,10,01,2011,09,9.3032
10.01.2011-12:00:00,10,01,2011,12,9.2794
10.01.2011-15:00:00,10,01,2011,15,9.2603
10.01.2011-18:00:00,10,01,2011,18,9.239
10.01.2011-21:00:00,10,01,2011,21,9.2151
10.02.2011-00:00:00,10,02,2011,00,9.2401
10.02.2011-03:00:00,10,02,2011,03,9.2275
10.02.2011-06:00:00,10,02,2011,06,9.2055
10.02.2011-09:00:00,10,02,2011,09,9.1823
10.02.2011-12:00:00,10,02,2011,12,9.1606
10.02.2011-15:00:00,10,02,2011,15,9.1382
10.02.2011-18:00:00,10,02,2011,18,9.1161
10.02.2011-21:00:00,10,02,2011,21,9.0948
10.03.2011-00:00:00,10,03,2011,00,9.1416
10.03.2011-03:00:00,10,03,2011,03,9.1871
10.03.2011-06:00:00,10,03,2011,06,9.2098
10.03.2011-09:00:00,10,03,2011,09,9.0953
10.03.2011-12:00:00,10,03,2011,12,9.0672
10.03.2011-15:00:00,10,03,2011,15,9.0482
10.03.2011-18:00:00,10,03,2011,18,9.0303
10.03.2011-21:00:00,10,03,2011,21,9.033
10.04.2011-00:00:00,10,04,2011,00,8.9612
10.04.2011-03:00:00,10,04,2011,03,8.9402
10.04.2011-06:00:00,10,04,2011,06,8.9243
10.04.2011-09:00:00,10,04,2011,09,8.9087
10.04.2011-12:00:00,10,04,2011,12,8.8946
10.04.2011-15:00:00,10,04,2011,15,8.8807
10.04.2011-18:00:00,10,04,2011,18,8.8673
10.04.2011-21:00:00,10,04,2011,21,8.8554
10.05.2011-00:00:00,10,05,2011,00,8.8355
10.05.2011-03:00:00,10,05,2011,03,8.824
10.05.2011-06:00:00,10,05,2011,06,8.8132
10.05.2011-09:00:00,10,05,2011,09,8.8034
10.05.2011-12:00:00,10,05,2011,12,8.7949
10.05.2011-15:00:00,10,05,2011,15,8.7872
10.05.2011-18:00:00,10,05,2011,18,8.7797
10.05.2011-21:00:00,10,05,2011,21,8.7737
10.06.2011-00:00:00,10,06,2011,00,9.3335
10.06.2011-03:00:00,10,06,2011,03,9.4144
10.06.2011-06:00:00,10,06,2011,06,9.4357
10.06.2011-09:00:00,10,06,2011,09,9.4271
10.06.2011-12:00:00,10,06,2011,12,9.3613
10.06.2011-15:00:00,10,06,2011,15,9.3555
10.06.2011-18:00:00,10,06,2011,18,9.3904
10.06.2011-21:00:00,10,06,2011,21,9.4108
10.07.2011-00:00:00,10,07,2011,00,8.7112
10.07.2011-03:00:00,10,07,2011,03,8.6593
10.07.2011-06:00:00,10,07,2011,06,8.6606
10.07.2011-09:00:00,10,07,2011,09,8.6622
10.07.2011-12:00:00,10,07,2011,12,8.6641
10.07.2011-15:00:00,10,07,2011,15,8.6667
10.07.2011-18:00:00,10,07,2011,18,8.6695
10.07.2011-21:00:00,10,07,2011,21,8.6724
10.08.2011-00:00:00,10,08,2011,00,8.6762
10.08.2011-03:00:00,10,08,2011,03,8.6803
10.08.2011-06:00:00,10,08,2011,06,8.6847
10.08.2011-09:00:00,10,08,2011,09,8.6892
10.08.2011-12:00:00,10,08,2011,12,8.6942
10.08.2011-15:00:00,10,08,2011,15,8.6992
10.08.2011-18:00:00,10,08,2011,18,8.7044
10.08.2011-21:00:00,10,08,2011,21,8.7098
10.09.2011-00:00:00,10,09,2011,00,8.7151
10.09.2011-03:00:00,10,09,2011,03,8.7204
10.09.2011-06:00:00,10,09,2011,06,8.7262
10.09.2011-09:00:00,10,09,2011,09,8.7315
10.09.2011-12:00:00,10,09,2011,12,8.7361
10.09.2011-15:00:00,10,09,2011,15,8.7414
10.09.2011-18:00:00,10,09,2011,18,8.7462
10.09.2011-21:00:00,10,09,2011,21,8.7505
10.10.2011-00:00:00,10,10,2011,00,8.7549
10.10.2011-03:00:00,10,10,2011,03,8.7592
10.10.2011-06:00:00,10,10,2011,06,8.7638
10.10.2011-09:00:00,10,10,2011,09,8.7681
10.10.2011-12:00:00,10,10,2011,12,8.7727
10.10.2011-15:00:00,10,10,2011,15,8.781
10.10.2011-18:00:00,10,10,2011,18,8.7847
10.10.2011-21:00:00,10,10,2011,21,8.7882
10.11.2011-00:00:00,10,11,2011,00,9.7797
10.11.2011-03:00:00,10,11,2011,03,9.9354
