TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,19889
10.01.2011-03:00:00,10,01,2011,03,20223
10.01.2011-06:00:00,10,01,2011,06,20466
10.01.2011-09:00:00,10,01,2011,09,20615
10.01.2011-12:00:00,10,01,2011,12,20702
10.01.2011-15:00:00,10,01,2011,15,20916
10.01.2011-18:00:00,10,01,2011,18,21294
10.01.2011-21:00:00,10,01,2011,21,21650
10.02.2011-00:00:00,10,02,2011,00,22048
10.02.2011-03:00:00,10,02,2011,03,22489
10.02.2011-06:00:00,10,02,2011,06,22909
10.02.2011-09:00:00,10,02,2011,09,23162
10.02.2011-12:00:00,10,02,2011,12,23249
10.02.2011-15:00:00,10,02,2011,15,23360
10.02.2011-18:00:00,10,02,2011,18,23607
10.02.2011-21:00:00,10,02,2011,21,23973
10.03.2011-00:00:00,10,03,2011,00,24441
10.03.2011-03:00:00,10,03,2011,03,24788
10.03.2011-06:00:00,10,03,2011,06,25031
10.03.2011-09:00:00,10,03,2011,09,25270
10.03.2011-12:00:00,10,03,2011,12,25533
10.03.2011-15:00:00,10,03,2011,15,25861
10.03.2011-18:00:00,10,03,2011,18,26254
10.03.2011-21:00:00,10,03,2011,21,26677
10.04.2011-00:00:00,10,04,2011,00,26906
10.04.2011-03:00:00,10,04,2011,03,27061
10.04.2011-06:00:00,10,04,2011,06,27319
10.04.2011-09:00:00,10,04,2011,09,27590
10.04.2011-12:00:00,10,04,2011,12,27838
10.04.2011-15:00:00,10,04,2011,15,28186
10.04.2011-18:00:00,10,04,2011,18,28672
10.04.2011-21:00:00,10,04,2011,21,29190
10.05.2011-00:00:00,10,05,2011,00,29957
10.05.2011-03:00:00,10,05,2011,03,30791
10.05.2011-06:00:00,10,05,2011,06,31585
10.05.2011-09:00:00,10,05,2011,09,32245
10.05.2011-12:00:00,10,05,2011,12,32864
10.05.2011-15:00:00,10,05,2011,15,33530
10.05.2011-18:00:00,10,05,2011,18,34369
10.05.2011-21:00:00,10,05,2011,21,35159
10.06.2011-00:00:00,10,06,2011,00,36562
10.06.2011-03:00:00,10,06,2011,03,38082
10.06.2011-06:00:00,10,06,2011,06,39471
10.06.2011-09:00:00,10,06,2011,09,40624
10.06.2011-12:00:00,10,06,2011,12,41852
10.06.2011-15:00:00,10,06,2011,15,43138
10.06.2011-18:00:00,10,06,2011,18,44544
10.06.2011-21:00:00,10,06,2011,21,45752
10.07.2011-00:00:00,10,07,2011,00,45657
10.07.2011-03:00:00,10,07,2011,03,45050
10.07.2011-06:00:00,10,07,2011,06,44687
10.07.2011-09:00:00,10,07,2011,09,44176
10.07.2011-12:00:00,10,07,2011,12,43722
10.07.2011-15:00:00,10,07,2011,15,43459
10.07.2011-18:00:00,10,07,2011,18,43329
10.07.2011-21:00:00,10,07,2011,21,43150
10.08.2011-00:00:00,10,08,2011,00,43008
10.08.2011-03:00:00,10,08,2011,03,42729
10.08.2011-06:00:00,10,08,2011,06,42403
10.08.2011-09:00:00,10,08,2011,09,41879
10.08.2011-12:00:00,10,08,2011,12,41138
10.08.2011-15:00:00,10,08,2011,15,40725
10.08.2011-18:00:00,10,08,2011,18,40550
10.08.2011-21:00:00,10,08,2011,21,40270
10.09.2011-00:00:00,10,09,2011,00,39754
10.09.2011-03:00:00,10,09,2011,03,39369
10.09.2011-06:00:00,10,09,2011,06,38893
10.09.2011-09:00:00,10,09,2011,09,37930
10.09.2011-12:00:00,10,09,2011,12,36972
10.09.2011-15:00:00,10,09,2011,15,36554
10.09.2011-18:00:00,10,09,2011,18,36390
10.09.2011-21:00:00,10,09,2011,21,36148
10.10.2011-00:00:00,10,10,2011,00,35804
10.10.2011-03:00:00,10,10,2011,03,35338
10.10.2011-06:00:00,10,10,2011,06,34780
10.10.2011-09:00:00,10,10,2011,09,34024
10.10.2011-12:00:00,10,10,2011,12,33223
10.10.2011-15:00:00,10,10,2011,15,32717
10.10.2011-18:00:00,10,10,2011,18,32531
10.10.2011-21:00:00,10,10,2011,21,32297
10.11.2011-00:00:00,10,11,2011,00,33438
10.11.2011-03:00:00,10,11,2011,03,34968
10.11.2011-06:00:00,10,11,2011,06,36035
10.11.2011-09:00:00,10,11,2011,09,36778
10.11.2011-12:00:00,10,11,2011,12,37576
10.11.2011-15:00:00,10,11,2011,15,38437
10.11.2011-18:00:00,10,11,2011,18,39533
10.11.2011-21:00:00,10,11,2011,21,40667
10.12.2011-00:00:00,10,12,2011,00,42523
10.12.2011-03:00:00,10,12,2011,03,44169
10.12.2011-06:00:00,10,12,2011,06,45655
10.12.2011-09:00:00,10,12,2011,09,48565
10.12.2011-12:00:00,10,12,2011,12,52966
10.12.2011-15:00:00,10,12,2011,15,57633
10.12.2011-18:00:00,10,12,2011,18,61659
10.12.2011-21:00:00,10,12,2011,21,65222
10.13.2011-00:00:00,10,13,2011,00,65257
10.13.2011-03:00:00,10,13,2011,03,64353
10.13.2011-06:00:00,10,13,2011,06,64485
10.13.2011-09:00:00,10,13,2011,09,65009
10.13.2011-12:00:00,10,13,2011,12,66097
10.13.2011-15:00:00,10,13,2011,15,67299
10.13.2011-18:00:00,10,13,2011,18,68430
10.13.2011-21:00:00,10,13,2011,21,69149
10.14.2011-00:00:00,10,14,2011,00,69663
10.14.2011-03:00:00,10,14,2011,03,69650
10.14.2011-06:00:00,10,14,2011,06,69674
10.14.2011-09:00:00,10,14,2011,09,69333
10.14.2011-12:00:00,10,14,2011,12,69080
10.14.2011-15:00:00,10,14,2011,15,69047
10.14.2011-18:00:00,10,14,2011,18,69004
10.14.2011-21:00:00,10,14,2011,21,68941
10.15.2011-00:00:00,10,15,2011,00,68636
10.15.2011-03:00:00,10,15,2011,03,68222
