TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,25734
10.01.2011-03:00:00,10,01,2011,03,26048
10.01.2011-06:00:00,10,01,2011,06,26424
10.01.2011-09:00:00,10,01,2011,09,26824
10.01.2011-12:00:00,10,01,2011,12,27210
10.01.2011-15:00:00,10,01,2011,15,27551
10.01.2011-18:00:00,10,01,2011,18,27842
10.01.2011-21:00:00,10,01,2011,21,28109
10.02.2011-00:00:00,10,02,2011,00,28388
10.02.2011-03:00:00,10,02,2011,03,28706
10.02.2011-06:00:00,10,02,2011,06,29083
10.02.2011-09:00:00,10,02,2011,09,29514
10.02.2011-12:00:00,10,02,2011,12,29960
10.02.2011-15:00:00,10,02,2011,15,30397
10.02.2011-18:00:00,10,02,2011,18,30794
10.02.2011-21:00:00,10,02,2011,21,31138
10.03.2011-00:00:00,10,03,2011,00,31470
10.03.2011-03:00:00,10,03,2011,03,31816
10.03.2011-06:00:00,10,03,2011,06,32198
10.03.2011-09:00:00,10,03,2011,09,32610
10.03.2011-12:00:00,10,03,2011,12,33025
10.03.2011-15:00:00,10,03,2011,15,33421
10.03.2011-18:00:00,10,03,2011,18,33800
10.03.2011-21:00:00,10,03,2011,21,34179
10.04.2011-00:00:00,10,04,2011,00,34570
10.04.2011-03:00:00,10,04,2011,03,34976
10.04.2011-06:00:00,10,04,2011,06,35378
10.04.2011-09:00:00,10,04,2011,09,35754
10.04.2011-12:00:00,10,04,2011,12,36100
10.04.2011-15:00:00,10,04,2011,15,36425
10.04.2011-18:00:00,10,04,2011,18,36748
10.04.2011-21:00:00,10,04,2011,21,37099
10.05.2011-00:00:00,10,05,2011,00,37510
10.05.2011-03:00:00,10,05,2011,03,38015
10.05.2011-06:00:00,10,05,2011,06,38635
10.05.2011-09:00:00,10,05,2011,09,39360
10.05.2011-12:00:00,10,05,2011,12,40148
10.05.2011-15:00:00,10,05,2011,15,40958
10.05.2011-18:00:00,10,05,2011,18,41770
10.05.2011-21:00:00,10,05,2011,21,42590
10.06.2011-00:00:00,10,06,2011,00,43479
10.06.2011-03:00:00,10,06,2011,03,44461
10.06.2011-06:00:00,10,06,2011,06,45588
10.06.2011-09:00:00,10,06,2011,09,46887
10.06.2011-12:00:00,10,06,2011,12,48332
10.06.2011-15:00:00,10,06,2011,15,49870
10.06.2011-18:00:00,10,06,2011,18,51461
10.06.2011-21:00:00,10,06,2011,21,53079
10.07.2011-00:00:00,10,07,2011,00,54633
10.07.2011-03:00:00,10,07,2011,03,56061
10.07.2011-06:00:00,10,07,2011,06,57225
10.07.2011-09:00:00,10,07,2011,09,58008
10.07.2011-12:00:00,10,07,2011,12,58395
10.07.2011-15:00:00,10,07,2011,15,58470
10.07.2011-18:00:00,10,07,2011,18,58347
10.07.2011-21:00:00,10,07,2011,21,58124
10.08.2011-00:00:00,10,08,2011,00,57880
10.08.2011-03:00:00,10,08,2011,03,57654
10.08.2011-06:00:00,10,08,2011,06,57451
10.08.2011-09:00:00,10,08,2011,09,57236
10.08.2011-12:00:00,10,08,2011,12,56972
10.08.2011-15:00:00,10,08,2011,15,56638
10.08.2011-18:00:00,10,08,2011,18,56235
10.08.2011-21:00:00,10,08,2011,21,55796
10.09.2011-00:00:00,10,09,2011,00,55367
10.09.2011-03:00:00,10,09,2011,03,54969
10.09.2011-06:00:00,10,09,2011,06,54587
10.09.2011-09:00:00,10,09,2011,09,54177
10.09.2011-12:00:00,10,09,2011,12,53689
10.09.2011-15:00:00,10,09,2011,15,53101
10.09.2011-18:00:00,10,09,2011,18,52436
10.09.2011-21:00:00,10,09,2011,21,51760
10.10.2011-00:00:00,10,10,2011,00,51145
10.10.2011-03:00:00,10,10,2011,03,50616
10.10.2011-06:00:00,10,10,2011,06,50151
10.10.2011-09:00:00,10,10,2011,09,49690
10.10.2011-12:00:00,10,10,2011,12,49178
10.10.2011-15:00:00,10,10,2011,15,48588
10.10.2011-18:00:00,10,10,2011,18,47939
10.10.2011-21:00:00,10,10,2011,21,47279
10.11.2011-00:00:00,10,11,2011,00,46767
10.11.2011-03:00:00,10,11,2011,03,46483
10.11.2011-06:00:00,10,11,2011,06,46538
10.11.2011-09:00:00,10,11,2011,09,46986
10.11.2011-12:00:00,10,11,2011,12,47754
10.11.2011-15:00:00,10,11,2011,15,48716
10.11.2011-18:00:00,10,11,2011,18,49777
10.11.2011-21:00:00,10,11,2011,21,50895
10.12.2011-00:00:00,10,12,2011,00,52086
10.12.2011-03:00:00,10,12,2011,03,53383
