TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,8.2718
10.01.2011-03:00:00,10,01,2011,03,9.036
10.01.2011-06:00:00,10,01,2011,06,9.1495
10.01.2011-09:00:00,10,01,2011,09,9.172
10.01.2011-12:00:00,10,01,2011,12,9.1695
10.01.2011-15:00:00,10,01,2011,15,9.1735
10.01.2011-18:00:00,10,01,2011,18,9.1906
10.01.2011-21:00:00,10,01,2011,21,9.1978
10.02.2011-00:00:00,10,02,2011,00,8.8872
10.02.2011-03:00:00,10,02,2011,03,8.6454
10.02.2011-06:00:00,10,02,2011,06,8.6108
10.02.2011-09:00:00,10,02,2011,09,8.6073
10.02.2011-12:00:00,10,02,2011,12,8.6013
10.02.2011-15:00:00,10,02,2011,15,8.5978
10.02.2011-18:00:00,10,02,2011,18,8.6015
10.02.2011-21:00:00,10,02,2011,21,8.6001
10.03.2011-00:00:00,10,03,2011,00,11.076
10.03.2011-03:00:00,10,03,2011,03,12.41
10.03.2011-06:00:00,10,03,2011,06,12.596
10.03.2011-09:00:00,10,03,2011,09,12.608
10.03.2011-12:00:00,10,03,2011,12,12.601
10.03.2011-15:00:00,10,03,2011,15,12.604
10.03.2011-18:00:00,10,03,2011,18,12.629
10.03.2011-21:00:00,10,03,2011,21,12.65
10.04.2011-00:00:00,10,04,2011,00,11.981
10.04.2011-03:00:00,10,04,2011,03,11.652
10.04.2011-06:00:00,10,04,2011,06,11.626
10.04.2011-09:00:00,10,04,2011,09,11.624
10.04.2011-12:00:00,10,04,2011,12,11.622
10.04.2011-15:00:00,10,04,2011,15,11.633
10.04.2011-18:00:00,10,04,2011,18,11.654
10.04.2011-21:00:00,10,04,2011,21,11.676
10.05.2011-00:00:00,10,05,2011,00,9.9504
10.05.2011-03:00:00,10,05,2011,03,8.9643
10.05.2011-06:00:00,10,05,2011,06,8.8374
10.05.2011-09:00:00,10,05,2011,09,8.827
10.05.2011-12:00:00,10,05,2011,12,8.8239
10.05.2011-15:00:00,10,05,2011,15,8.8209
10.05.2011-18:00:00,10,05,2011,18,8.8243
10.05.2011-21:00:00,10,05,2011,21,8.8232
10.06.2011-00:00:00,10,06,2011,00,17.257
10.06.2011-03:00:00,10,06,2011,03,21.837
10.06.2011-06:00:00,10,06,2011,06,22.525
10.06.2011-09:00:00,10,06,2011,09,22.67
10.06.2011-12:00:00,10,06,2011,12,22.768
10.06.2011-15:00:00,10,06,2011,15,22.88
10.06.2011-18:00:00,10,06,2011,18,23.006
10.06.2011-21:00:00,10,06,2011,21,23.134
10.07.2011-00:00:00,10,07,2011,00,13.689
10.07.2011-03:00:00,10,07,2011,03,8.7227
10.07.2011-06:00:00,10,07,2011,06,8.0954
10.07.2011-09:00:00,10,07,2011,09,8.0693
10.07.2011-12:00:00,10,07,2011,12,8.0921
10.07.2011-15:00:00,10,07,2011,15,8.1186
10.07.2011-18:00:00,10,07,2011,18,8.1454
