TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,6.6275
10.01.2011-03:00:00,10,01,2011,03,6.6109
10.01.2011-06:00:00,10,01,2011,06,6.5953
10.01.2011-09:00:00,10,01,2011,09,6.5791
10.01.2011-12:00:00,10,01,2011,12,6.563
10.01.2011-15:00:00,10,01,2011,15,6.5491
10.01.2011-18:00:00,10,01,2011,18,6.5341
10.01.2011-21:00:00,10,01,2011,21,6.5244
10.02.2011-00:00:00,10,02,2011,00,6.5286
10.02.2011-03:00:00,10,02,2011,03,6.5158
10.02.2011-06:00:00,10,02,2011,06,6.5018
10.02.2011-09:00:00,10,02,2011,09,6.4887
10.02.2011-12:00:00,10,02,2011,12,6.4749
10.02.2011-15:00:00,10,02,2011,15,6.4616
10.02.2011-18:00:00,10,02,2011,18,6.4479
10.02.2011-21:00:00,10,02,2011,21,6.4349
10.03.2011-00:00:00,10,03,2011,00,6.4585
10.03.2011-03:00:00,10,03,2011,03,6.4606
10.03.2011-06:00:00,10,03,2011,06,6.4867
10.03.2011-09:00:00,10,03,2011,09,6.4229
10.03.2011-12:00:00,10,03,2011,12,6.4087
10.03.2011-15:00:00,10,03,2011,15,6.396
10.03.2011-18:00:00,10,03,2011,18,6.385
10.03.2011-21:00:00,10,03,2011,21,6.3777
10.04.2011-00:00:00,10,04,2011,00,6.3475
10.04.2011-03:00:00,10,04,2011,03,6.336
10.04.2011-06:00:00,10,04,2011,06,6.3249
10.04.2011-09:00:00,10,04,2011,09,6.3154
10.04.2011-12:00:00,10,04,2011,12,6.3039
10.04.2011-15:00:00,10,04,2011,15,6.2933
10.04.2011-18:00:00,10,04,2011,18,6.2836
10.04.2011-21:00:00,10,04,2011,21,6.2734
10.05.2011-00:00:00,10,05,2011,00,6.252
10.05.2011-03:00:00,10,05,2011,03,6.2419
10.05.2011-06:00:00,10,05,2011,06,6.2323
10.05.2011-09:00:00,10,05,2011,09,6.2242
10.05.2011-12:00:00,10,05,2011,12,6.215
10.05.2011-15:00:00,10,05,2011,15,6.2068
10.05.2011-18:00:00,10,05,2011,18,6.198
10.05.2011-21:00:00,10,05,2011,21,6.1899
10.06.2011-00:00:00,10,06,2011,00,6.4888
10.06.2011-03:00:00,10,06,2011,03,6.5394
10.06.2011-06:00:00,10,06,2011,06,6.5505
10.06.2011-09:00:00,10,06,2011,09,6.5384
10.06.2011-12:00:00,10,06,2011,12,6.4866
10.06.2011-15:00:00,10,06,2011,15,6.4794
10.06.2011-18:00:00,10,06,2011,18,6.499
10.06.2011-21:00:00,10,06,2011,21,6.5039
10.07.2011-00:00:00,10,07,2011,00,6.1003
10.07.2011-03:00:00,10,07,2011,03,6.0815
