TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,16.99
10.01.2011-03:00:00,10,01,2011,03,16.994
10.01.2011-06:00:00,10,01,2011,06,16.999
10.01.2011-09:00:00,10,01,2011,09,17.002
10.01.2011-12:00:00,10,01,2011,12,16.985
10.01.2011-15:00:00,10,01,2011,15,16.983
10.01.2011-18:00:00,10,01,2011,18,16.991
10.01.2011-21:00:00,10,01,2011,21,16.987
10.02.2011-00:00:00,10,02,2011,00,16.991
10.02.2011-03:00:00,10,02,2011,03,16.982
10.02.2011-06:00:00,10,02,2011,06,16.965
10.02.2011-09:00:00,10,02,2011,09,16.948
10.02.2011-12:00:00,10,02,2011,12,16.921
10.02.2011-15:00:00,10,02,2011,15,16.891
10.02.2011-18:00:00,10,02,2011,18,16.881
10.02.2011-21:00:00,10,02,2011,21,16.868
10.03.2011-00:00:00,10,03,2011,00,17.059
10.03.2011-03:00:00,10,03,2011,03,17.059
10.03.2011-06:00:00,10,03,2011,06,17.053
10.03.2011-09:00:00,10,03,2011,09,17.018
10.03.2011-12:00:00,10,03,2011,12,16.987
10.03.2011-15:00:00,10,03,2011,15,16.96
10.03.2011-18:00:00,10,03,2011,18,16.951
10.03.2011-21:00:00,10,03,2011,21,16.928
10.04.2011-00:00:00,10,04,2011,00,16.839
10.04.2011-03:00:00,10,04,2011,03,16.813
10.04.2011-06:00:00,10,04,2011,06,16.793
10.04.2011-09:00:00,10,04,2011,09,16.777
10.04.2011-12:00:00,10,04,2011,12,16.758
10.04.2011-15:00:00,10,04,2011,15,16.738
10.04.2011-18:00:00,10,04,2011,18,16.728
10.04.2011-21:00:00,10,04,2011,21,16.709
10.05.2011-00:00:00,10,05,2011,00,16.574
10.05.2011-03:00:00,10,05,2011,03,16.548
10.05.2011-06:00:00,10,05,2011,06,16.535
10.05.2011-09:00:00,10,05,2011,09,16.521
10.05.2011-12:00:00,10,05,2011,12,16.502
10.05.2011-15:00:00,10,05,2011,15,16.485
10.05.2011-18:00:00,10,05,2011,18,16.477
10.05.2011-21:00:00,10,05,2011,21,16.461
10.06.2011-00:00:00,10,06,2011,00,17.691
10.06.2011-03:00:00,10,06,2011,03,17.828
10.06.2011-06:00:00,10,06,2011,06,17.841
10.06.2011-09:00:00,10,06,2011,09,17.837
10.06.2011-12:00:00,10,06,2011,12,17.807
10.06.2011-15:00:00,10,06,2011,15,17.819
10.06.2011-18:00:00,10,06,2011,18,17.862
10.06.2011-21:00:00,10,06,2011,21,17.9
10.07.2011-00:00:00,10,07,2011,00,16.515
10.07.2011-03:00:00,10,07,2011,03,16.422
10.07.2011-06:00:00,10,07,2011,06,16.453
10.07.2011-09:00:00,10,07,2011,09,16.488
10.07.2011-12:00:00,10,07,2011,12,16.522
10.07.2011-15:00:00,10,07,2011,15,16.555
10.07.2011-18:00:00,10,07,2011,18,16.586
10.07.2011-21:00:00,10,07,2011,21,16.617
10.08.2011-00:00:00,10,08,2011,00,16.646
10.08.2011-03:00:00,10,08,2011,03,16.672
10.08.2011-06:00:00,10,08,2011,06,16.698
10.08.2011-09:00:00,10,08,2011,09,16.721
10.08.2011-12:00:00,10,08,2011,12,16.744
10.08.2011-15:00:00,10,08,2011,15,16.765
10.08.2011-18:00:00,10,08,2011,18,16.785
10.08.2011-21:00:00,10,08,2011,21,16.802
10.09.2011-00:00:00,10,09,2011,00,16.818
10.09.2011-03:00:00,10,09,2011,03,16.834
10.09.2011-06:00:00,10,09,2011,06,16.85
10.09.2011-09:00:00,10,09,2011,09,16.861
10.09.2011-12:00:00,10,09,2011,12,16.87
10.09.2011-15:00:00,10,09,2011,15,16.88
10.09.2011-18:00:00,10,09,2011,18,16.889
10.09.2011-21:00:00,10,09,2011,21,16.896
10.10.2011-00:00:00,10,10,2011,00,16.928
10.10.2011-03:00:00,10,10,2011,03,16.938
10.10.2011-06:00:00,10,10,2011,06,16.945
10.10.2011-09:00:00,10,10,2011,09,16.953
10.10.2011-12:00:00,10,10,2011,12,16.97
10.10.2011-15:00:00,10,10,2011,15,16.981
10.10.2011-18:00:00,10,10,2011,18,16.981
10.10.2011-21:00:00,10,10,2011,21,16.98
10.11.2011-00:00:00,10,11,2011,00,19.042
10.11.2011-03:00:00,10,11,2011,03,19.272
10.11.2011-06:00:00,10,11,2011,06,19.308
10.11.2011-09:00:00,10,11,2011,09,19.291
10.11.2011-12:00:00,10,11,2011,12,19.292
10.11.2011-15:00:00,10,11,2011,15,19.324
10.11.2011-18:00:00,10,11,2011,18,19.365
10.11.2011-21:00:00,10,11,2011,21,19.465
10.12.2011-00:00:00,10,12,2011,00,18.575
10.12.2011-03:00:00,10,12,2011,03,18.623
10.12.2011-06:00:00,10,12,2011,06,18.752
10.12.2011-09:00:00,10,12,2011,09,18.709
10.12.2011-12:00:00,10,12,2011,12,18.738
10.12.2011-15:00:00,10,12,2011,15,18.813
10.12.2011-18:00:00,10,12,2011,18,18.907
10.12.2011-21:00:00,10,12,2011,21,19.083
10.13.2011-00:00:00,10,13,2011,00,17.933
10.13.2011-03:00:00,10,13,2011,03,17.913
10.13.2011-06:00:00,10,13,2011,06,18.004
10.13.2011-09:00:00,10,13,2011,09,18.111
10.13.2011-12:00:00,10,13,2011,12,18.202
10.13.2011-15:00:00,10,13,2011,15,18.288
10.13.2011-18:00:00,10,13,2011,18,18.37
10.13.2011-21:00:00,10,13,2011,21,18.453
10.14.2011-00:00:00,10,14,2011,00,18.547
10.14.2011-03:00:00,10,14,2011,03,18.621
10.14.2011-06:00:00,10,14,2011,06,18.703
10.14.2011-09:00:00,10,14,2011,09,18.781
10.14.2011-12:00:00,10,14,2011,12,18.852
10.14.2011-15:00:00,10,14,2011,15,18.918
10.14.2011-18:00:00,10,14,2011,18,18.978
10.14.2011-21:00:00,10,14,2011,21,19.036
10.15.2011-00:00:00,10,15,2011,00,19.155
10.15.2011-03:00:00,10,15,2011,03,19.216
10.15.2011-06:00:00,10,15,2011,06,19.269
10.15.2011-09:00:00,10,15,2011,09,19.318
10.15.2011-12:00:00,10,15,2011,12,19.362
10.15.2011-15:00:00,10,15,2011,15,19.403
10.15.2011-18:00:00,10,15,2011,18,19.451
10.15.2011-21:00:00,10,15,2011,21,19.491
10.16.2011-00:00:00,10,16,2011,00,19.425
10.16.2011-03:00:00,10,16,2011,03,19.45
10.16.2011-06:00:00,10,16,2011,06,19.483
10.16.2011-09:00:00,10,16,2011,09,19.515
10.16.2011-12:00:00,10,16,2011,12,19.546
10.16.2011-15:00:00,10,16,2011,15,19.575
10.16.2011-18:00:00,10,16,2011,18,19.599
10.16.2011-21:00:00,10,16,2011,21,19.624
10.17.2011-00:00:00,10,17,2011,00,19.648
10.17.2011-03:00:00,10,17,2011,03,19.67
10.17.2011-06:00:00,10,17,2011,06,19.691
10.17.2011-09:00:00,10,17,2011,09,19.708
10.17.2011-12:00:00,10,17,2011,12,19.726
10.17.2011-15:00:00,10,17,2011,15,19.744
10.17.2011-18:00:00,10,17,2011,18,19.761
10.17.2011-21:00:00,10,17,2011,21,19.777
10.18.2011-00:00:00,10,18,2011,00,19.79
10.18.2011-03:00:00,10,18,2011,03,19.802
10.18.2011-06:00:00,10,18,2011,06,19.815
10.18.2011-09:00:00,10,18,2011,09,19.827
10.18.2011-12:00:00,10,18,2011,12,19.837
10.18.2011-15:00:00,10,18,2011,15,19.848
10.18.2011-18:00:00,10,18,2011,18,19.857
10.18.2011-21:00:00,10,18,2011,21,19.863
10.19.2011-00:00:00,10,19,2011,00,19.886
10.19.2011-03:00:00,10,19,2011,03,19.879
10.19.2011-06:00:00,10,19,2011,06,19.884
10.19.2011-09:00:00,10,19,2011,09,19.89
10.19.2011-12:00:00,10,19,2011,12,19.898
10.19.2011-15:00:00,10,19,2011,15,19.916
10.19.2011-18:00:00,10,19,2011,18,19.924
10.19.2011-21:00:00,10,19,2011,21,19.927
10.20.2011-00:00:00,10,20,2011,00,19.912
10.20.2011-03:00:00,10,20,2011,03,19.913
10.20.2011-06:00:00,10,20,2011,06,19.915
10.20.2011-09:00:00,10,20,2011,09,19.915
10.20.2011-12:00:00,10,20,2011,12,19.916
10.20.2011-15:00:00,10,20,2011,15,19.917
10.20.2011-18:00:00,10,20,2011,18,19.92
10.20.2011-21:00:00,10,20,2011,21,19.924
10.21.2011-00:00:00,10,21,2011,00,19.922
10.21.2011-03:00:00,10,21,2011,03,19.92
10.21.2011-06:00:00,10,21,2011,06,19.921
10.21.2011-09:00:00,10,21,2011,09,19.922
10.21.2011-12:00:00,10,21,2011,12,19.92
10.21.2011-15:00:00,10,21,2011,15,19.919
10.21.2011-18:00:00,10,21,2011,18,19.918
10.21.2011-21:00:00,10,21,2011,21,19.917
10.22.2011-00:00:00,10,22,2011,00,20.525
10.22.2011-03:00:00,10,22,2011,03,20.935
10.22.2011-06:00:00,10,22,2011,06,21.017
10.22.2011-09:00:00,10,22,2011,09,20.93
10.22.2011-12:00:00,10,22,2011,12,20.882
10.22.2011-15:00:00,10,22,2011,15,20.881
10.22.2011-18:00:00,10,22,2011,18,20.891
10.22.2011-21:00:00,10,22,2011,21,20.954
10.23.2011-00:00:00,10,23,2011,00,21.072
10.23.2011-03:00:00,10,23,2011,03,21.138
