TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,32.51
10.01.2011-03:00:00,10,01,2011,03,33.747
10.01.2011-06:00:00,10,01,2011,06,34.194
10.01.2011-09:00:00,10,01,2011,09,34.551
10.01.2011-12:00:00,10,01,2011,12,34.88
10.01.2011-15:00:00,10,01,2011,15,35.186
10.01.2011-18:00:00,10,01,2011,18,35.463
10.01.2011-21:00:00,10,01,2011,21,35.716
10.02.2011-00:00:00,10,02,2011,00,35.972
10.02.2011-03:00:00,10,02,2011,03,36.191
10.02.2011-06:00:00,10,02,2011,06,36.384
10.02.2011-09:00:00,10,02,2011,09,36.894
10.02.2011-12:00:00,10,02,2011,12,37.789
10.02.2011-15:00:00,10,02,2011,15,38.723
10.02.2011-18:00:00,10,02,2011,18,39.66
10.02.2011-21:00:00,10,02,2011,21,40.652
10.03.2011-00:00:00,10,03,2011,00,41.673
10.03.2011-03:00:00,10,03,2011,03,42.699
10.03.2011-06:00:00,10,03,2011,06,43.896
10.03.2011-09:00:00,10,03,2011,09,44.908
10.03.2011-12:00:00,10,03,2011,12,46.221
10.03.2011-15:00:00,10,03,2011,15,47.426
10.03.2011-18:00:00,10,03,2011,18,48.655
10.03.2011-21:00:00,10,03,2011,21,49.82
10.04.2011-00:00:00,10,04,2011,00,50.87
10.04.2011-03:00:00,10,04,2011,03,52.124
10.04.2011-06:00:00,10,04,2011,06,53.346
10.04.2011-09:00:00,10,04,2011,09,54.574
10.04.2011-12:00:00,10,04,2011,12,55.739
10.04.2011-15:00:00,10,04,2011,15,56.335
10.04.2011-18:00:00,10,04,2011,18,56.385
10.04.2011-21:00:00,10,04,2011,21,56.482
10.05.2011-00:00:00,10,05,2011,00,56.517
10.05.2011-03:00:00,10,05,2011,03,57.584
10.05.2011-06:00:00,10,05,2011,06,58.85
10.05.2011-09:00:00,10,05,2011,09,60.084
10.05.2011-12:00:00,10,05,2011,12,61.836
10.05.2011-15:00:00,10,05,2011,15,63.633
10.05.2011-18:00:00,10,05,2011,18,65.371
10.05.2011-21:00:00,10,05,2011,21,67.256
10.06.2011-00:00:00,10,06,2011,00,69.351
10.06.2011-03:00:00,10,06,2011,03,71.386
10.06.2011-06:00:00,10,06,2011,06,73.611
10.06.2011-09:00:00,10,06,2011,09,75.966
10.06.2011-12:00:00,10,06,2011,12,78.424
10.06.2011-15:00:00,10,06,2011,15,81.186
10.06.2011-18:00:00,10,06,2011,18,84.517
10.06.2011-21:00:00,10,06,2011,21,87.937
10.07.2011-00:00:00,10,07,2011,00,90.553
10.07.2011-03:00:00,10,07,2011,03,93.866
10.07.2011-06:00:00,10,07,2011,06,97.089
10.07.2011-09:00:00,10,07,2011,09,100.06
10.07.2011-12:00:00,10,07,2011,12,102.71
10.07.2011-15:00:00,10,07,2011,15,113.4
10.07.2011-18:00:00,10,07,2011,18,119.31
10.07.2011-21:00:00,10,07,2011,21,119.51
10.08.2011-00:00:00,10,08,2011,00,119.26
10.08.2011-03:00:00,10,08,2011,03,118.44
10.08.2011-06:00:00,10,08,2011,06,118.07
10.08.2011-09:00:00,10,08,2011,09,113.72
10.08.2011-12:00:00,10,08,2011,12,112.89
10.08.2011-15:00:00,10,08,2011,15,114.65
10.08.2011-18:00:00,10,08,2011,18,116.21
10.08.2011-21:00:00,10,08,2011,21,115.54
10.09.2011-00:00:00,10,09,2011,00,114.73
10.09.2011-03:00:00,10,09,2011,03,114.2
10.09.2011-06:00:00,10,09,2011,06,113.2
10.09.2011-09:00:00,10,09,2011,09,112.02
10.09.2011-12:00:00,10,09,2011,12,111.48
10.09.2011-15:00:00,10,09,2011,15,111.3
10.09.2011-18:00:00,10,09,2011,18,111.24
10.09.2011-21:00:00,10,09,2011,21,110.94
10.10.2011-00:00:00,10,10,2011,00,110.52
10.10.2011-03:00:00,10,10,2011,03,110.03
10.10.2011-06:00:00,10,10,2011,06,109.37
10.10.2011-09:00:00,10,10,2011,09,108.19
10.10.2011-12:00:00,10,10,2011,12,107.03
10.10.2011-15:00:00,10,10,2011,15,106.17
10.10.2011-18:00:00,10,10,2011,18,105.48
10.10.2011-21:00:00,10,10,2011,21,104.77
10.11.2011-00:00:00,10,11,2011,00,105.78
10.11.2011-03:00:00,10,11,2011,03,106.38
10.11.2011-06:00:00,10,11,2011,06,107.3
10.11.2011-09:00:00,10,11,2011,09,108.51
10.11.2011-12:00:00,10,11,2011,12,110.08
10.11.2011-15:00:00,10,11,2011,15,112.08
10.11.2011-18:00:00,10,11,2011,18,117.54
10.11.2011-21:00:00,10,11,2011,21,130.71
10.12.2011-00:00:00,10,12,2011,00,128.06
10.12.2011-03:00:00,10,12,2011,03,131.09
10.12.2011-06:00:00,10,12,2011,06,137.19
10.12.2011-09:00:00,10,12,2011,09,152.53
10.12.2011-12:00:00,10,12,2011,12,164.61
10.12.2011-15:00:00,10,12,2011,15,167.97
10.12.2011-18:00:00,10,12,2011,18,169.34
10.12.2011-21:00:00,10,12,2011,21,159.22
10.13.2011-00:00:00,10,13,2011,00,155.74
10.13.2011-03:00:00,10,13,2011,03,161.46
10.13.2011-06:00:00,10,13,2011,06,162.08
10.13.2011-09:00:00,10,13,2011,09,162.54
10.13.2011-12:00:00,10,13,2011,12,169.42
10.13.2011-15:00:00,10,13,2011,15,171.85
10.13.2011-18:00:00,10,13,2011,18,163.95
10.13.2011-21:00:00,10,13,2011,21,158.37
10.14.2011-00:00:00,10,14,2011,00,156.52
10.14.2011-03:00:00,10,14,2011,03,154.89
10.14.2011-06:00:00,10,14,2011,06,153.14
10.14.2011-09:00:00,10,14,2011,09,151.45
10.14.2011-12:00:00,10,14,2011,12,149.76
10.14.2011-15:00:00,10,14,2011,15,151.3
10.14.2011-18:00:00,10,14,2011,18,151.18
10.14.2011-21:00:00,10,14,2011,21,149.66
10.15.2011-00:00:00,10,15,2011,00,148.02
10.15.2011-03:00:00,10,15,2011,03,146.75
10.15.2011-06:00:00,10,15,2011,06,145.2
10.15.2011-09:00:00,10,15,2011,09,145.25
10.15.2011-12:00:00,10,15,2011,12,140.06
10.15.2011-15:00:00,10,15,2011,15,140.34
10.15.2011-18:00:00,10,15,2011,18,140.2
10.15.2011-21:00:00,10,15,2011,21,138.7
10.16.2011-00:00:00,10,16,2011,00,137.83
10.16.2011-03:00:00,10,16,2011,03,137.91
10.16.2011-06:00:00,10,16,2011,06,136.94
10.16.2011-09:00:00,10,16,2011,09,132.97
10.16.2011-12:00:00,10,16,2011,12,131.34
10.16.2011-15:00:00,10,16,2011,15,132.49
10.16.2011-18:00:00,10,16,2011,18,132.55
10.16.2011-21:00:00,10,16,2011,21,131.4
10.17.2011-00:00:00,10,17,2011,00,130.12
10.17.2011-03:00:00,10,17,2011,03,128.86
10.17.2011-06:00:00,10,17,2011,06,127.62
10.17.2011-09:00:00,10,17,2011,09,125.48
10.17.2011-12:00:00,10,17,2011,12,124.24
10.17.2011-15:00:00,10,17,2011,15,123.56
10.17.2011-18:00:00,10,17,2011,18,122.99
10.17.2011-21:00:00,10,17,2011,21,122.4
10.18.2011-00:00:00,10,18,2011,00,121.77
10.18.2011-03:00:00,10,18,2011,03,121.12
10.18.2011-06:00:00,10,18,2011,06,120.44
10.18.2011-09:00:00,10,18,2011,09,119.11
10.18.2011-12:00:00,10,18,2011,12,117.73
10.18.2011-15:00:00,10,18,2011,15,116.96
10.18.2011-18:00:00,10,18,2011,18,116.34
10.18.2011-21:00:00,10,18,2011,21,115.79
10.19.2011-00:00:00,10,19,2011,00,115.28
10.19.2011-03:00:00,10,19,2011,03,114.79
10.19.2011-06:00:00,10,19,2011,06,114.29
10.19.2011-09:00:00,10,19,2011,09,113.89
10.19.2011-12:00:00,10,19,2011,12,112.65
10.19.2011-15:00:00,10,19,2011,15,112.21
10.19.2011-18:00:00,10,19,2011,18,111.68
10.19.2011-21:00:00,10,19,2011,21,111.14
10.20.2011-00:00:00,10,20,2011,00,110.6
10.20.2011-03:00:00,10,20,2011,03,110.02
10.20.2011-06:00:00,10,20,2011,06,109.4
10.20.2011-09:00:00,10,20,2011,09,109.39
10.20.2011-12:00:00,10,20,2011,12,108.37
10.20.2011-15:00:00,10,20,2011,15,107.73
10.20.2011-18:00:00,10,20,2011,18,107.21
10.20.2011-21:00:00,10,20,2011,21,106.65
10.21.2011-00:00:00,10,21,2011,00,106.06
10.21.2011-03:00:00,10,21,2011,03,105.43
10.21.2011-06:00:00,10,21,2011,06,104.76
10.21.2011-09:00:00,10,21,2011,09,103.66
10.21.2011-12:00:00,10,21,2011,12,102.59
10.21.2011-15:00:00,10,21,2011,15,101.8
10.21.2011-18:00:00,10,21,2011,18,101.09
10.21.2011-21:00:00,10,21,2011,21,100.51
10.22.2011-00:00:00,10,22,2011,00,100.16
10.22.2011-03:00:00,10,22,2011,03,99.684
10.22.2011-06:00:00,10,22,2011,06,99.128
10.22.2011-09:00:00,10,22,2011,09,98.595
10.22.2011-12:00:00,10,22,2011,12,98.417
10.22.2011-15:00:00,10,22,2011,15,98.295
10.22.2011-18:00:00,10,22,2011,18,98.155
10.22.2011-21:00:00,10,22,2011,21,97.931
10.23.2011-00:00:00,10,23,2011,00,98.8
10.23.2011-03:00:00,10,23,2011,03,98.57
10.23.2011-06:00:00,10,23,2011,06,98.296
10.23.2011-09:00:00,10,23,2011,09,97.907
10.23.2011-12:00:00,10,23,2011,12,97.658
10.23.2011-15:00:00,10,23,2011,15,97.727
10.23.2011-18:00:00,10,23,2011,18,97.964
10.23.2011-21:00:00,10,23,2011,21,100.03
10.24.2011-00:00:00,10,24,2011,00,99.848
10.24.2011-03:00:00,10,24,2011,03,99.695
10.24.2011-06:00:00,10,24,2011,06,99.493
10.24.2011-09:00:00,10,24,2011,09,98.949
10.24.2011-12:00:00,10,24,2011,12,98.224
10.24.2011-15:00:00,10,24,2011,15,97.838
10.24.2011-18:00:00,10,24,2011,18,97.546
10.24.2011-21:00:00,10,24,2011,21,97.295
10.25.2011-00:00:00,10,25,2011,00,99.652
10.25.2011-03:00:00,10,25,2011,03,99.399
10.25.2011-06:00:00,10,25,2011,06,99.073
10.25.2011-09:00:00,10,25,2011,09,98.605
10.25.2011-12:00:00,10,25,2011,12,98.068
10.25.2011-15:00:00,10,25,2011,15,97.699
10.25.2011-18:00:00,10,25,2011,18,97.35
10.25.2011-21:00:00,10,25,2011,21,97
