TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,123.09
10.01.2011-03:00:00,10,01,2011,03,122.68
10.01.2011-06:00:00,10,01,2011,06,122.26
10.01.2011-09:00:00,10,01,2011,09,121.85
10.01.2011-12:00:00,10,01,2011,12,121.44
10.01.2011-15:00:00,10,01,2011,15,121.02
10.01.2011-18:00:00,10,01,2011,18,120.61
10.01.2011-21:00:00,10,01,2011,21,120.2
10.02.2011-00:00:00,10,02,2011,00,119.84
10.02.2011-03:00:00,10,02,2011,03,119.45
10.02.2011-06:00:00,10,02,2011,06,119.06
10.02.2011-09:00:00,10,02,2011,09,118.63
10.02.2011-12:00:00,10,02,2011,12,118.22
10.02.2011-15:00:00,10,02,2011,15,117.82
10.02.2011-18:00:00,10,02,2011,18,117.42
10.02.2011-21:00:00,10,02,2011,21,117.02
10.03.2011-00:00:00,10,03,2011,00,116.73
10.03.2011-03:00:00,10,03,2011,03,116.35
10.03.2011-06:00:00,10,03,2011,06,115.95
10.03.2011-09:00:00,10,03,2011,09,115.51
10.03.2011-12:00:00,10,03,2011,12,115.11
10.03.2011-15:00:00,10,03,2011,15,114.71
10.03.2011-18:00:00,10,03,2011,18,114.32
10.03.2011-21:00:00,10,03,2011,21,113.94
10.04.2011-00:00:00,10,04,2011,00,113.45
10.04.2011-03:00:00,10,04,2011,03,113.05
10.04.2011-06:00:00,10,04,2011,06,112.66
10.04.2011-09:00:00,10,04,2011,09,112.25
10.04.2011-12:00:00,10,04,2011,12,111.85
10.04.2011-15:00:00,10,04,2011,15,111.46
10.04.2011-18:00:00,10,04,2011,18,111.07
10.04.2011-21:00:00,10,04,2011,21,110.69
10.05.2011-00:00:00,10,05,2011,00,110.36
10.05.2011-03:00:00,10,05,2011,03,109.99
10.05.2011-06:00:00,10,05,2011,06,109.61
10.05.2011-09:00:00,10,05,2011,09,109.2
10.05.2011-12:00:00,10,05,2011,12,108.8
10.05.2011-15:00:00,10,05,2011,15,108.42
10.05.2011-18:00:00,10,05,2011,18,108.04
10.05.2011-21:00:00,10,05,2011,21,107.68
10.06.2011-00:00:00,10,06,2011,00,107.59
10.06.2011-03:00:00,10,06,2011,03,107.24
10.06.2011-06:00:00,10,06,2011,06,106.86
10.06.2011-09:00:00,10,06,2011,09,106.48
10.06.2011-12:00:00,10,06,2011,12,106.09
10.06.2011-15:00:00,10,06,2011,15,105.74
10.06.2011-18:00:00,10,06,2011,18,105.42
10.06.2011-21:00:00,10,06,2011,21,105.09
10.07.2011-00:00:00,10,07,2011,00,104.31
10.07.2011-03:00:00,10,07,2011,03,103.89
10.07.2011-06:00:00,10,07,2011,06,103.52
10.07.2011-09:00:00,10,07,2011,09,103.15
10.07.2011-12:00:00,10,07,2011,12,102.78
10.07.2011-15:00:00,10,07,2011,15,102.41
10.07.2011-18:00:00,10,07,2011,18,102.04
10.07.2011-21:00:00,10,07,2011,21,101.67
10.08.2011-00:00:00,10,08,2011,00,101.31
10.08.2011-03:00:00,10,08,2011,03,100.94
10.08.2011-06:00:00,10,08,2011,06,100.58
10.08.2011-09:00:00,10,08,2011,09,100.22
10.08.2011-12:00:00,10,08,2011,12,99.858
10.08.2011-15:00:00,10,08,2011,15,99.495
10.08.2011-18:00:00,10,08,2011,18,99.138
10.08.2011-21:00:00,10,08,2011,21,98.777
10.09.2011-00:00:00,10,09,2011,00,98.417
10.09.2011-03:00:00,10,09,2011,03,98.063
10.09.2011-06:00:00,10,09,2011,06,97.706
10.09.2011-09:00:00,10,09,2011,09,97.353
10.09.2011-12:00:00,10,09,2011,12,96.998
10.09.2011-15:00:00,10,09,2011,15,96.644
10.09.2011-18:00:00,10,09,2011,18,96.294
10.09.2011-21:00:00,10,09,2011,21,95.943
10.10.2011-00:00:00,10,10,2011,00,95.593
10.10.2011-03:00:00,10,10,2011,03,95.247
10.10.2011-06:00:00,10,10,2011,06,94.899
10.10.2011-09:00:00,10,10,2011,09,94.55
10.10.2011-12:00:00,10,10,2011,12,94.209
10.10.2011-15:00:00,10,10,2011,15,93.863
10.10.2011-18:00:00,10,10,2011,18,93.519
10.10.2011-21:00:00,10,10,2011,21,93.179
10.11.2011-00:00:00,10,11,2011,00,93.44
10.11.2011-03:00:00,10,11,2011,03,93.182
10.11.2011-06:00:00,10,11,2011,06,92.856
10.11.2011-09:00:00,10,11,2011,09,92.502
10.11.2011-12:00:00,10,11,2011,12,92.24
10.11.2011-15:00:00,10,11,2011,15,92.024
10.11.2011-18:00:00,10,11,2011,18,91.854
10.11.2011-21:00:00,10,11,2011,21,91.771
10.12.2011-00:00:00,10,12,2011,00,92.086
10.12.2011-03:00:00,10,12,2011,03,92.249
10.12.2011-06:00:00,10,12,2011,06,92.399
10.12.2011-09:00:00,10,12,2011,09,92.416
10.12.2011-12:00:00,10,12,2011,12,92.524
10.12.2011-15:00:00,10,12,2011,15,92.717
10.12.2011-18:00:00,10,12,2011,18,92.939
10.12.2011-21:00:00,10,12,2011,21,93.233
10.13.2011-00:00:00,10,13,2011,00,92.899
10.13.2011-03:00:00,10,13,2011,03,94.106
10.13.2011-06:00:00,10,13,2011,06,95.374
10.13.2011-09:00:00,10,13,2011,09,96.252
10.13.2011-12:00:00,10,13,2011,12,96.692
10.13.2011-15:00:00,10,13,2011,15,97.066
10.13.2011-18:00:00,10,13,2011,18,97.325
10.13.2011-21:00:00,10,13,2011,21,97.457
10.14.2011-00:00:00,10,14,2011,00,97.503
10.14.2011-03:00:00,10,14,2011,03,97.487
10.14.2011-06:00:00,10,14,2011,06,97.349
10.14.2011-09:00:00,10,14,2011,09,96.934
10.14.2011-12:00:00,10,14,2011,12,96.352
10.14.2011-15:00:00,10,14,2011,15,95.967
10.14.2011-18:00:00,10,14,2011,18,95.717
10.14.2011-21:00:00,10,14,2011,21,95.465
10.15.2011-00:00:00,10,15,2011,00,95.209
10.15.2011-03:00:00,10,15,2011,03,94.944
10.15.2011-06:00:00,10,15,2011,06,94.616
10.15.2011-09:00:00,10,15,2011,09,94.16
10.15.2011-12:00:00,10,15,2011,12,93.728
10.15.2011-15:00:00,10,15,2011,15,93.315
10.15.2011-18:00:00,10,15,2011,18,92.997
10.15.2011-21:00:00,10,15,2011,21,92.688
10.16.2011-00:00:00,10,16,2011,00,92.484
10.16.2011-03:00:00,10,16,2011,03,92.211
10.16.2011-06:00:00,10,16,2011,06,91.871
10.16.2011-09:00:00,10,16,2011,09,91.206
10.16.2011-12:00:00,10,16,2011,12,90.466
10.16.2011-15:00:00,10,16,2011,15,89.969
