TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,6.6935
10.01.2011-03:00:00,10,01,2011,03,6.6839
10.01.2011-06:00:00,10,01,2011,06,6.6755
10.01.2011-09:00:00,10,01,2011,09,6.6649
10.01.2011-12:00:00,10,01,2011,12,6.6534
10.01.2011-15:00:00,10,01,2011,15,6.6466
10.01.2011-18:00:00,10,01,2011,18,6.6389
10.01.2011-21:00:00,10,01,2011,21,6.6323
10.02.2011-00:00:00,10,02,2011,00,6.6511
10.02.2011-03:00:00,10,02,2011,03,6.639
10.02.2011-06:00:00,10,02,2011,06,6.6297
10.02.2011-09:00:00,10,02,2011,09,6.6191
10.02.2011-12:00:00,10,02,2011,12,6.6089
10.02.2011-15:00:00,10,02,2011,15,6.5988
10.02.2011-18:00:00,10,02,2011,18,6.5894
10.02.2011-21:00:00,10,02,2011,21,6.58
10.03.2011-00:00:00,10,03,2011,00,6.6343
10.03.2011-03:00:00,10,03,2011,03,6.6368
10.03.2011-06:00:00,10,03,2011,06,6.6524
10.03.2011-09:00:00,10,03,2011,09,6.613
10.03.2011-12:00:00,10,03,2011,12,6.6082
10.03.2011-15:00:00,10,03,2011,15,6.5975
10.03.2011-18:00:00,10,03,2011,18,6.5913
10.03.2011-21:00:00,10,03,2011,21,6.5876
10.04.2011-00:00:00,10,04,2011,00,6.55
10.04.2011-03:00:00,10,04,2011,03,6.5432
10.04.2011-06:00:00,10,04,2011,06,6.5382
10.04.2011-09:00:00,10,04,2011,09,6.5347
10.04.2011-12:00:00,10,04,2011,12,6.5328
10.04.2011-15:00:00,10,04,2011,15,6.5273
10.04.2011-18:00:00,10,04,2011,18,6.5265
10.04.2011-21:00:00,10,04,2011,21,6.524
10.05.2011-00:00:00,10,05,2011,00,6.503
10.05.2011-03:00:00,10,05,2011,03,6.4996
10.05.2011-06:00:00,10,05,2011,06,6.4977
10.05.2011-09:00:00,10,05,2011,09,6.4963
10.05.2011-12:00:00,10,05,2011,12,6.4988
10.05.2011-15:00:00,10,05,2011,15,6.5009
10.05.2011-18:00:00,10,05,2011,18,6.502
10.05.2011-21:00:00,10,05,2011,21,6.5019
10.06.2011-00:00:00,10,06,2011,00,6.9375
10.06.2011-03:00:00,10,06,2011,03,6.9851
10.06.2011-06:00:00,10,06,2011,06,6.9952
10.06.2011-09:00:00,10,06,2011,09,6.9971
10.06.2011-12:00:00,10,06,2011,12,6.9729
10.06.2011-15:00:00,10,06,2011,15,6.9771
10.06.2011-18:00:00,10,06,2011,18,6.9936
10.06.2011-21:00:00,10,06,2011,21,7.0056
10.07.2011-00:00:00,10,07,2011,00,6.4745
10.07.2011-03:00:00,10,07,2011,03,6.4575
10.07.2011-06:00:00,10,07,2011,06,6.4623
10.07.2011-09:00:00,10,07,2011,09,6.4645
10.07.2011-12:00:00,10,07,2011,12,6.469
10.07.2011-15:00:00,10,07,2011,15,6.4723
10.07.2011-18:00:00,10,07,2011,18,6.4782
10.07.2011-21:00:00,10,07,2011,21,6.4777
10.08.2011-00:00:00,10,08,2011,00,6.4861
10.08.2011-03:00:00,10,08,2011,03,6.4877
10.08.2011-06:00:00,10,08,2011,06,6.4912
10.08.2011-09:00:00,10,08,2011,09,6.4979
10.08.2011-12:00:00,10,08,2011,12,6.5017
10.08.2011-15:00:00,10,08,2011,15,6.5084
10.08.2011-18:00:00,10,08,2011,18,6.516
10.08.2011-21:00:00,10,08,2011,21,6.5232
10.09.2011-00:00:00,10,09,2011,00,6.5288
10.09.2011-03:00:00,10,09,2011,03,6.534
10.09.2011-06:00:00,10,09,2011,06,6.5417
10.09.2011-09:00:00,10,09,2011,09,6.5511
10.09.2011-12:00:00,10,09,2011,12,6.5596
10.09.2011-15:00:00,10,09,2011,15,6.5674
10.09.2011-18:00:00,10,09,2011,18,6.5772
10.09.2011-21:00:00,10,09,2011,21,6.587
10.10.2011-00:00:00,10,10,2011,00,6.6045
10.10.2011-03:00:00,10,10,2011,03,6.6182
10.10.2011-06:00:00,10,10,2011,06,6.6281
10.10.2011-09:00:00,10,10,2011,09,6.6394
10.10.2011-12:00:00,10,10,2011,12,6.6552
10.10.2011-15:00:00,10,10,2011,15,6.6753
10.10.2011-18:00:00,10,10,2011,18,6.6905
10.10.2011-21:00:00,10,10,2011,21,6.7068
10.11.2011-00:00:00,10,11,2011,00,7.4921
10.11.2011-03:00:00,10,11,2011,03,7.5712
10.11.2011-06:00:00,10,11,2011,06,7.6043
10.11.2011-09:00:00,10,11,2011,09,7.6024
10.11.2011-12:00:00,10,11,2011,12,7.6005
10.11.2011-15:00:00,10,11,2011,15,7.6194
10.11.2011-18:00:00,10,11,2011,18,7.6397
10.11.2011-21:00:00,10,11,2011,21,7.6747
10.12.2011-00:00:00,10,12,2011,00,7.4701
10.12.2011-03:00:00,10,12,2011,03,7.3661
10.12.2011-06:00:00,10,12,2011,06,7.4002
10.12.2011-09:00:00,10,12,2011,09,7.3883
10.12.2011-12:00:00,10,12,2011,12,7.3748
10.12.2011-15:00:00,10,12,2011,15,7.462
10.12.2011-18:00:00,10,12,2011,18,7.4928
10.12.2011-21:00:00,10,12,2011,21,7.6257
