TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,5.2332
10.01.2011-03:00:00,10,01,2011,03,5.2166
10.01.2011-06:00:00,10,01,2011,06,5.2009
10.01.2011-09:00:00,10,01,2011,09,5.1849
10.01.2011-12:00:00,10,01,2011,12,5.168
10.01.2011-15:00:00,10,01,2011,15,5.1515
10.01.2011-18:00:00,10,01,2011,18,5.1356
10.01.2011-21:00:00,10,01,2011,21,5.121
10.02.2011-00:00:00,10,02,2011,00,5.1217
10.02.2011-03:00:00,10,02,2011,03,5.1778
10.02.2011-06:00:00,10,02,2011,06,5.189
10.02.2011-09:00:00,10,02,2011,09,5.1344
10.02.2011-12:00:00,10,02,2011,12,5.0981
10.02.2011-15:00:00,10,02,2011,15,5.085
10.02.2011-18:00:00,10,02,2011,18,5.0701
10.02.2011-21:00:00,10,02,2011,21,5.082
10.03.2011-00:00:00,10,03,2011,00,5.1883
10.03.2011-03:00:00,10,03,2011,03,5.1819
10.03.2011-06:00:00,10,03,2011,06,5.1811
10.03.2011-09:00:00,10,03,2011,09,5.124
10.03.2011-12:00:00,10,03,2011,12,5.0962
10.03.2011-15:00:00,10,03,2011,15,5.0842
10.03.2011-18:00:00,10,03,2011,18,5.0712
10.03.2011-21:00:00,10,03,2011,21,5.0876
10.04.2011-00:00:00,10,04,2011,00,4.976
10.04.2011-03:00:00,10,04,2011,03,4.9639
10.04.2011-06:00:00,10,04,2011,06,4.9564
10.04.2011-09:00:00,10,04,2011,09,4.9198
10.04.2011-12:00:00,10,04,2011,12,4.9024
10.04.2011-15:00:00,10,04,2011,15,4.8908
10.04.2011-18:00:00,10,04,2011,18,4.881
10.04.2011-21:00:00,10,04,2011,21,4.8836
10.05.2011-00:00:00,10,05,2011,00,4.9614
10.05.2011-03:00:00,10,05,2011,03,4.9605
10.05.2011-06:00:00,10,05,2011,06,4.9599
10.05.2011-09:00:00,10,05,2011,09,4.9138
10.05.2011-12:00:00,10,05,2011,12,4.8908
10.05.2011-15:00:00,10,05,2011,15,4.8799
10.05.2011-18:00:00,10,05,2011,18,4.8715
10.05.2011-21:00:00,10,05,2011,21,4.8892
10.06.2011-00:00:00,10,06,2011,00,5.1318
10.06.2011-03:00:00,10,06,2011,03,5.1229
10.06.2011-06:00:00,10,06,2011,06,5.1213
10.06.2011-09:00:00,10,06,2011,09,5.1082
10.06.2011-12:00:00,10,06,2011,12,5.0725
10.06.2011-15:00:00,10,06,2011,15,5.062
10.06.2011-18:00:00,10,06,2011,18,5.0698
10.06.2011-21:00:00,10,06,2011,21,5.0754
10.07.2011-00:00:00,10,07,2011,00,4.6726
10.07.2011-03:00:00,10,07,2011,03,4.6877
10.07.2011-06:00:00,10,07,2011,06,4.7046
10.07.2011-09:00:00,10,07,2011,09,4.7145
10.07.2011-12:00:00,10,07,2011,12,4.7056
10.07.2011-15:00:00,10,07,2011,15,4.698
10.07.2011-18:00:00,10,07,2011,18,4.6945
10.07.2011-21:00:00,10,07,2011,21,4.6898
10.08.2011-00:00:00,10,08,2011,00,4.685
10.08.2011-03:00:00,10,08,2011,03,4.6812
10.08.2011-06:00:00,10,08,2011,06,4.6772
10.08.2011-09:00:00,10,08,2011,09,4.6723
10.08.2011-12:00:00,10,08,2011,12,4.6695
10.08.2011-15:00:00,10,08,2011,15,4.6648
10.08.2011-18:00:00,10,08,2011,18,4.66
10.08.2011-21:00:00,10,08,2011,21,4.6564
10.09.2011-00:00:00,10,09,2011,00,4.652
10.09.2011-03:00:00,10,09,2011,03,4.6478
10.09.2011-06:00:00,10,09,2011,06,4.6451
10.09.2011-09:00:00,10,09,2011,09,4.6424
10.09.2011-12:00:00,10,09,2011,12,4.6389
10.09.2011-15:00:00,10,09,2011,15,4.6361
10.09.2011-18:00:00,10,09,2011,18,4.6333
10.09.2011-21:00:00,10,09,2011,21,4.6309
10.10.2011-00:00:00,10,10,2011,00,4.6306
10.10.2011-03:00:00,10,10,2011,03,4.6286
10.10.2011-06:00:00,10,10,2011,06,4.6283
10.10.2011-09:00:00,10,10,2011,09,4.6283
10.10.2011-12:00:00,10,10,2011,12,4.6284
10.10.2011-15:00:00,10,10,2011,15,4.6301
10.10.2011-18:00:00,10,10,2011,18,4.6331
10.10.2011-21:00:00,10,10,2011,21,4.6372
10.11.2011-00:00:00,10,11,2011,00,5.2136
10.11.2011-03:00:00,10,11,2011,03,5.2868
10.11.2011-06:00:00,10,11,2011,06,5.3086
10.11.2011-09:00:00,10,11,2011,09,5.3001
10.11.2011-12:00:00,10,11,2011,12,5.3423
10.11.2011-15:00:00,10,11,2011,15,5.4298
10.11.2011-18:00:00,10,11,2011,18,5.7123
10.11.2011-21:00:00,10,11,2011,21,6.2968
10.12.2011-00:00:00,10,12,2011,00,7.6513
10.12.2011-03:00:00,10,12,2011,03,9.2842
10.12.2011-06:00:00,10,12,2011,06,11.484
10.12.2011-09:00:00,10,12,2011,09,14.084
10.12.2011-12:00:00,10,12,2011,12,17.013
10.12.2011-15:00:00,10,12,2011,15,20.408
10.12.2011-18:00:00,10,12,2011,18,24.393
10.12.2011-21:00:00,10,12,2011,21,29.271
10.13.2011-00:00:00,10,13,2011,00,33.455
10.13.2011-03:00:00,10,13,2011,03,38.918
10.13.2011-06:00:00,10,13,2011,06,44.64
10.13.2011-09:00:00,10,13,2011,09,49.956
10.13.2011-12:00:00,10,13,2011,12,55.761
10.13.2011-15:00:00,10,13,2011,15,62.171
10.13.2011-18:00:00,10,13,2011,18,69.375
10.13.2011-21:00:00,10,13,2011,21,77.013
10.14.2011-00:00:00,10,14,2011,00,85.552
10.14.2011-03:00:00,10,14,2011,03,94.701
10.14.2011-06:00:00,10,14,2011,06,104.34
10.14.2011-09:00:00,10,14,2011,09,137.87
10.14.2011-12:00:00,10,14,2011,12,179.53
10.14.2011-15:00:00,10,14,2011,15,187.77
10.14.2011-18:00:00,10,14,2011,18,198.37
10.14.2011-21:00:00,10,14,2011,21,205.28
10.15.2011-00:00:00,10,15,2011,00,212.05
10.15.2011-03:00:00,10,15,2011,03,218.75
10.15.2011-06:00:00,10,15,2011,06,225.03
10.15.2011-09:00:00,10,15,2011,09,229.86
10.15.2011-12:00:00,10,15,2011,12,235.41
10.15.2011-15:00:00,10,15,2011,15,242.23
10.15.2011-18:00:00,10,15,2011,18,249.94
10.15.2011-21:00:00,10,15,2011,21,256.04
10.16.2011-00:00:00,10,16,2011,00,261.93
