TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,187.1
10.01.2011-03:00:00,10,01,2011,03,192.31
10.01.2011-06:00:00,10,01,2011,06,197.62
10.01.2011-09:00:00,10,01,2011,09,202.87
10.01.2011-12:00:00,10,01,2011,12,207.91
10.01.2011-15:00:00,10,01,2011,15,212.7
10.01.2011-18:00:00,10,01,2011,18,217.28
10.01.2011-21:00:00,10,01,2011,21,221.71
10.02.2011-00:00:00,10,02,2011,00,226.21
10.02.2011-03:00:00,10,02,2011,03,230.84
10.02.2011-06:00:00,10,02,2011,06,235.53
10.02.2011-09:00:00,10,02,2011,09,240.19
10.02.2011-12:00:00,10,02,2011,12,244.8
10.02.2011-15:00:00,10,02,2011,15,249.43
10.02.2011-18:00:00,10,02,2011,18,254.19
10.02.2011-21:00:00,10,02,2011,21,259.13
10.03.2011-00:00:00,10,03,2011,00,264.59
10.03.2011-03:00:00,10,03,2011,03,270.6
10.03.2011-06:00:00,10,03,2011,06,276.86
10.03.2011-09:00:00,10,03,2011,09,283.09
10.03.2011-12:00:00,10,03,2011,12,289.2
10.03.2011-15:00:00,10,03,2011,15,295.22
10.03.2011-18:00:00,10,03,2011,18,301.25
10.03.2011-21:00:00,10,03,2011,21,307.44
10.04.2011-00:00:00,10,04,2011,00,313.8
10.04.2011-03:00:00,10,04,2011,03,320.24
10.04.2011-06:00:00,10,04,2011,06,326.59
10.04.2011-09:00:00,10,04,2011,09,332.68
10.04.2011-12:00:00,10,04,2011,12,338.36
10.04.2011-15:00:00,10,04,2011,15,343.64
10.04.2011-18:00:00,10,04,2011,18,348.75
10.04.2011-21:00:00,10,04,2011,21,353.91
10.05.2011-00:00:00,10,05,2011,00,359.01
10.05.2011-03:00:00,10,05,2011,03,363.82
10.05.2011-06:00:00,10,05,2011,06,368.31
10.05.2011-09:00:00,10,05,2011,09,372.56
10.05.2011-12:00:00,10,05,2011,12,376.67
10.05.2011-15:00:00,10,05,2011,15,380.71
10.05.2011-18:00:00,10,05,2011,18,384.83
10.05.2011-21:00:00,10,05,2011,21,389.25
10.06.2011-00:00:00,10,06,2011,00,395.42
10.06.2011-03:00:00,10,06,2011,03,403.87
