TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,17960
10.01.2011-03:00:00,10,01,2011,03,18212
10.01.2011-06:00:00,10,01,2011,06,18379
10.01.2011-09:00:00,10,01,2011,09,18414
10.01.2011-12:00:00,10,01,2011,12,18404
10.01.2011-15:00:00,10,01,2011,15,18718
10.01.2011-18:00:00,10,01,2011,18,19086
10.01.2011-21:00:00,10,01,2011,21,19391
10.02.2011-00:00:00,10,02,2011,00,19777
10.02.2011-03:00:00,10,02,2011,03,20120
10.02.2011-06:00:00,10,02,2011,06,20402
10.02.2011-09:00:00,10,02,2011,09,20575
10.02.2011-12:00:00,10,02,2011,12,20521
10.02.2011-15:00:00,10,02,2011,15,20684
10.02.2011-18:00:00,10,02,2011,18,21006
10.02.2011-21:00:00,10,02,2011,21,21394
10.03.2011-00:00:00,10,03,2011,00,21862
10.03.2011-03:00:00,10,03,2011,03,21976
10.03.2011-06:00:00,10,03,2011,06,22173
10.03.2011-09:00:00,10,03,2011,09,22457
10.03.2011-12:00:00,10,03,2011,12,22716
10.03.2011-15:00:00,10,03,2011,15,23078
10.03.2011-18:00:00,10,03,2011,18,23445
10.03.2011-21:00:00,10,03,2011,21,23807
10.04.2011-00:00:00,10,04,2011,00,23881
10.04.2011-03:00:00,10,04,2011,03,24051
10.04.2011-06:00:00,10,04,2011,06,24391
10.04.2011-09:00:00,10,04,2011,09,24637
10.04.2011-12:00:00,10,04,2011,12,24808
10.04.2011-15:00:00,10,04,2011,15,25224
10.04.2011-18:00:00,10,04,2011,18,25680
10.04.2011-21:00:00,10,04,2011,21,26192
10.05.2011-00:00:00,10,05,2011,00,26980
10.05.2011-03:00:00,10,05,2011,03,27690
10.05.2011-06:00:00,10,05,2011,06,28330
10.05.2011-09:00:00,10,05,2011,09,28943
10.05.2011-12:00:00,10,05,2011,12,29448
10.05.2011-15:00:00,10,05,2011,15,30212
10.05.2011-18:00:00,10,05,2011,18,30984
10.05.2011-21:00:00,10,05,2011,21,31669
10.06.2011-00:00:00,10,06,2011,00,33330
10.06.2011-03:00:00,10,06,2011,03,34603
10.06.2011-06:00:00,10,06,2011,06,35708
10.06.2011-09:00:00,10,06,2011,09,36523
10.06.2011-12:00:00,10,06,2011,12,37851
10.06.2011-15:00:00,10,06,2011,15,38900
10.06.2011-18:00:00,10,06,2011,18,40226
10.06.2011-21:00:00,10,06,2011,21,40945
10.07.2011-00:00:00,10,07,2011,00,39864
10.07.2011-03:00:00,10,07,2011,03,39370
10.07.2011-06:00:00,10,07,2011,06,39127
10.07.2011-09:00:00,10,07,2011,09,38384
10.07.2011-12:00:00,10,07,2011,12,38017
10.07.2011-15:00:00,10,07,2011,15,37672
10.07.2011-18:00:00,10,07,2011,18,37437
10.07.2011-21:00:00,10,07,2011,21,37229
10.08.2011-00:00:00,10,08,2011,00,36920
10.08.2011-03:00:00,10,08,2011,03,36430
10.08.2011-06:00:00,10,08,2011,06,36159
10.08.2011-09:00:00,10,08,2011,09,35331
10.08.2011-12:00:00,10,08,2011,12,34555
10.08.2011-15:00:00,10,08,2011,15,34376
10.08.2011-18:00:00,10,08,2011,18,34164
10.08.2011-21:00:00,10,08,2011,21,33678
10.09.2011-00:00:00,10,09,2011,00,33123
10.09.2011-03:00:00,10,09,2011,03,32979
10.09.2011-06:00:00,10,09,2011,06,32340
10.09.2011-09:00:00,10,09,2011,09,31057
10.09.2011-12:00:00,10,09,2011,12,30449
10.09.2011-15:00:00,10,09,2011,15,30402
10.09.2011-18:00:00,10,09,2011,18,30373
10.09.2011-21:00:00,10,09,2011,21,29981
10.10.2011-00:00:00,10,10,2011,00,29693
10.10.2011-03:00:00,10,10,2011,03,29279
10.10.2011-06:00:00,10,10,2011,06,28818
10.10.2011-09:00:00,10,10,2011,09,27971
10.10.2011-12:00:00,10,10,2011,12,27354
10.10.2011-15:00:00,10,10,2011,15,27247
10.10.2011-18:00:00,10,10,2011,18,27195
10.10.2011-21:00:00,10,10,2011,21,26857
10.11.2011-00:00:00,10,11,2011,00,29045
10.11.2011-03:00:00,10,11,2011,03,30114
10.11.2011-06:00:00,10,11,2011,06,30740
10.11.2011-09:00:00,10,11,2011,09,31300
10.11.2011-12:00:00,10,11,2011,12,32190
10.11.2011-15:00:00,10,11,2011,15,33009
10.11.2011-18:00:00,10,11,2011,18,34108
10.11.2011-21:00:00,10,11,2011,21,34870
10.12.2011-00:00:00,10,12,2011,00,36943
10.12.2011-03:00:00,10,12,2011,03,37421
10.12.2011-06:00:00,10,12,2011,06,38482
10.12.2011-09:00:00,10,12,2011,09,42235
10.12.2011-12:00:00,10,12,2011,12,46744
10.12.2011-15:00:00,10,12,2011,15,50454
10.12.2011-18:00:00,10,12,2011,18,53094
10.12.2011-21:00:00,10,12,2011,21,55859
10.13.2011-00:00:00,10,13,2011,00,53142
10.13.2011-03:00:00,10,13,2011,03,52690
10.13.2011-06:00:00,10,13,2011,06,53251
10.13.2011-09:00:00,10,13,2011,09,53663
10.13.2011-12:00:00,10,13,2011,12,54875
10.13.2011-15:00:00,10,13,2011,15,55750
10.13.2011-18:00:00,10,13,2011,18,56178
10.13.2011-21:00:00,10,13,2011,21,56826
10.14.2011-00:00:00,10,14,2011,00,56592
10.14.2011-03:00:00,10,14,2011,03,56414
10.14.2011-06:00:00,10,14,2011,06,56439
10.14.2011-09:00:00,10,14,2011,09,55745
10.14.2011-12:00:00,10,14,2011,12,55572
10.14.2011-15:00:00,10,14,2011,15,55679
10.14.2011-18:00:00,10,14,2011,18,55454
10.14.2011-21:00:00,10,14,2011,21,55405
10.15.2011-00:00:00,10,15,2011,00,54990
10.15.2011-03:00:00,10,15,2011,03,54434
10.15.2011-06:00:00,10,15,2011,06,53913
10.15.2011-09:00:00,10,15,2011,09,53022
