TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,126.46
10.01.2011-03:00:00,10,01,2011,03,130.27
10.01.2011-06:00:00,10,01,2011,06,134.15
10.01.2011-09:00:00,10,01,2011,09,137.41
10.01.2011-12:00:00,10,01,2011,12,141.68
10.01.2011-15:00:00,10,01,2011,15,146.78
10.01.2011-18:00:00,10,01,2011,18,152.3
10.01.2011-21:00:00,10,01,2011,21,158.11
10.02.2011-00:00:00,10,02,2011,00,163.7
10.02.2011-03:00:00,10,02,2011,03,169.43
10.02.2011-06:00:00,10,02,2011,06,198.02
10.02.2011-09:00:00,10,02,2011,09,230.6
10.02.2011-12:00:00,10,02,2011,12,226.38
10.02.2011-15:00:00,10,02,2011,15,233
10.02.2011-18:00:00,10,02,2011,18,237.98
10.02.2011-21:00:00,10,02,2011,21,245.21
10.03.2011-00:00:00,10,03,2011,00,252.94
10.03.2011-03:00:00,10,03,2011,03,251.29
10.03.2011-06:00:00,10,03,2011,06,259.75
10.03.2011-09:00:00,10,03,2011,09,276.65
10.03.2011-12:00:00,10,03,2011,12,270.23
10.03.2011-15:00:00,10,03,2011,15,277.15
10.03.2011-18:00:00,10,03,2011,18,285.48
10.03.2011-21:00:00,10,03,2011,21,294.35
10.04.2011-00:00:00,10,04,2011,00,299.53
10.04.2011-03:00:00,10,04,2011,03,306.97
10.04.2011-06:00:00,10,04,2011,06,314.89
10.04.2011-09:00:00,10,04,2011,09,321.71
10.04.2011-12:00:00,10,04,2011,12,327.17
10.04.2011-15:00:00,10,04,2011,15,334.65
10.04.2011-18:00:00,10,04,2011,18,343.6
10.04.2011-21:00:00,10,04,2011,21,352.61
10.05.2011-00:00:00,10,05,2011,00,362.83
10.05.2011-03:00:00,10,05,2011,03,371.4
10.05.2011-06:00:00,10,05,2011,06,405.26
10.05.2011-09:00:00,10,05,2011,09,418.02
10.05.2011-12:00:00,10,05,2011,12,422.97
10.05.2011-15:00:00,10,05,2011,15,433.08
10.05.2011-18:00:00,10,05,2011,18,446.2
10.05.2011-21:00:00,10,05,2011,21,458.7
10.06.2011-00:00:00,10,06,2011,00,480.54
10.06.2011-03:00:00,10,06,2011,03,492.78
10.06.2011-06:00:00,10,06,2011,06,506.32
10.06.2011-09:00:00,10,06,2011,09,522
10.06.2011-12:00:00,10,06,2011,12,539.48
10.06.2011-15:00:00,10,06,2011,15,559.57
10.06.2011-18:00:00,10,06,2011,18,585.58
10.06.2011-21:00:00,10,06,2011,21,610.97
10.07.2011-00:00:00,10,07,2011,00,613.35
10.07.2011-03:00:00,10,07,2011,03,631.88
10.07.2011-06:00:00,10,07,2011,06,649.43
10.07.2011-09:00:00,10,07,2011,09,664.75
10.07.2011-12:00:00,10,07,2011,12,674.36
10.07.2011-15:00:00,10,07,2011,15,711.98
10.07.2011-18:00:00,10,07,2011,18,739.45
10.07.2011-21:00:00,10,07,2011,21,757.32
10.08.2011-00:00:00,10,08,2011,00,773.91
10.08.2011-03:00:00,10,08,2011,03,789.96
10.08.2011-06:00:00,10,08,2011,06,805.45
10.08.2011-09:00:00,10,08,2011,09,808.75
10.08.2011-12:00:00,10,08,2011,12,816.71
10.08.2011-15:00:00,10,08,2011,15,836.62
10.08.2011-18:00:00,10,08,2011,18,851.89
10.08.2011-21:00:00,10,08,2011,21,863
10.09.2011-00:00:00,10,09,2011,00,873.35
10.09.2011-03:00:00,10,09,2011,03,887.96
10.09.2011-06:00:00,10,09,2011,06,896.42
10.09.2011-09:00:00,10,09,2011,09,880.78
10.09.2011-12:00:00,10,09,2011,12,867.43
10.09.2011-15:00:00,10,09,2011,15,878.57
10.09.2011-18:00:00,10,09,2011,18,889.19
10.09.2011-21:00:00,10,09,2011,21,892.77
10.10.2011-00:00:00,10,10,2011,00,892.58
10.10.2011-03:00:00,10,10,2011,03,887.74
10.10.2011-06:00:00,10,10,2011,06,881.9
10.10.2011-09:00:00,10,10,2011,09,861.42
10.10.2011-12:00:00,10,10,2011,12,848.79
10.10.2011-15:00:00,10,10,2011,15,851.38
10.10.2011-18:00:00,10,10,2011,18,848.72
10.10.2011-21:00:00,10,10,2011,21,841.45
10.11.2011-00:00:00,10,11,2011,00,891.16
10.11.2011-03:00:00,10,11,2011,03,901.45
10.11.2011-06:00:00,10,11,2011,06,909.05
10.11.2011-09:00:00,10,11,2011,09,923.05
10.11.2011-12:00:00,10,11,2011,12,912.59
10.11.2011-15:00:00,10,11,2011,15,927.18
10.11.2011-18:00:00,10,11,2011,18,950.76
10.11.2011-21:00:00,10,11,2011,21,938.19
10.12.2011-00:00:00,10,12,2011,00,908.71
10.12.2011-03:00:00,10,12,2011,03,917.28
10.12.2011-06:00:00,10,12,2011,06,928.1
10.12.2011-09:00:00,10,12,2011,09,1042.5
10.12.2011-12:00:00,10,12,2011,12,1153.9
10.12.2011-15:00:00,10,12,2011,15,1222
10.12.2011-18:00:00,10,12,2011,18,1229.6
10.12.2011-21:00:00,10,12,2011,21,1207.9
10.13.2011-00:00:00,10,13,2011,00,1227.6
10.13.2011-03:00:00,10,13,2011,03,1270.7
10.13.2011-06:00:00,10,13,2011,06,1310
10.13.2011-09:00:00,10,13,2011,09,1328.2
10.13.2011-12:00:00,10,13,2011,12,1480.1
10.13.2011-15:00:00,10,13,2011,15,1505.3
10.13.2011-18:00:00,10,13,2011,18,1507.9
10.13.2011-21:00:00,10,13,2011,21,1525
10.14.2011-00:00:00,10,14,2011,00,1542.1
10.14.2011-03:00:00,10,14,2011,03,1557.1
10.14.2011-06:00:00,10,14,2011,06,1570.4
10.14.2011-09:00:00,10,14,2011,09,1581.1
10.14.2011-12:00:00,10,14,2011,12,1636.1
10.14.2011-15:00:00,10,14,2011,15,1617.1
10.14.2011-18:00:00,10,14,2011,18,1626.2
10.14.2011-21:00:00,10,14,2011,21,1619.6
10.15.2011-00:00:00,10,15,2011,00,1611.7
10.15.2011-03:00:00,10,15,2011,03,1601.7
10.15.2011-06:00:00,10,15,2011,06,1589
10.15.2011-09:00:00,10,15,2011,09,1567
10.15.2011-12:00:00,10,15,2011,12,1552
10.15.2011-15:00:00,10,15,2011,15,1536.5
10.15.2011-18:00:00,10,15,2011,18,1519.1
10.15.2011-21:00:00,10,15,2011,21,1499.7
10.16.2011-00:00:00,10,16,2011,00,1479.8
10.16.2011-03:00:00,10,16,2011,03,1457.6
10.16.2011-06:00:00,10,16,2011,06,1436
10.16.2011-09:00:00,10,16,2011,09,1398.1
10.16.2011-12:00:00,10,16,2011,12,1422.6
10.16.2011-15:00:00,10,16,2011,15,1375.6
10.16.2011-18:00:00,10,16,2011,18,1349.8
10.16.2011-21:00:00,10,16,2011,21,1325.3
10.17.2011-00:00:00,10,17,2011,00,1303.3
10.17.2011-03:00:00,10,17,2011,03,1283.4
10.17.2011-06:00:00,10,17,2011,06,1263
10.17.2011-09:00:00,10,17,2011,09,1245.8
10.17.2011-12:00:00,10,17,2011,12,1279
10.17.2011-15:00:00,10,17,2011,15,1211.8
10.17.2011-18:00:00,10,17,2011,18,1191.3
10.17.2011-21:00:00,10,17,2011,21,1172.1
10.18.2011-00:00:00,10,18,2011,00,1153.5
10.18.2011-03:00:00,10,18,2011,03,1134.5
10.18.2011-06:00:00,10,18,2011,06,1115.4
10.18.2011-09:00:00,10,18,2011,09,1098.2
10.18.2011-12:00:00,10,18,2011,12,1098.8
10.18.2011-15:00:00,10,18,2011,15,1064.1
10.18.2011-18:00:00,10,18,2011,18,1043.4
10.18.2011-21:00:00,10,18,2011,21,1024.9
10.19.2011-00:00:00,10,19,2011,00,1007.2
10.19.2011-03:00:00,10,19,2011,03,990.7
10.19.2011-06:00:00,10,19,2011,06,974.22
10.19.2011-09:00:00,10,19,2011,09,969.62
10.19.2011-12:00:00,10,19,2011,12,937.91
10.19.2011-15:00:00,10,19,2011,15,927.96
10.19.2011-18:00:00,10,19,2011,18,914.53
10.19.2011-21:00:00,10,19,2011,21,901.46
10.20.2011-00:00:00,10,20,2011,00,886.95
10.20.2011-03:00:00,10,20,2011,03,873.18
10.20.2011-06:00:00,10,20,2011,06,860.06
10.20.2011-09:00:00,10,20,2011,09,840.55
10.20.2011-12:00:00,10,20,2011,12,825.35
10.20.2011-15:00:00,10,20,2011,15,814.01
10.20.2011-18:00:00,10,20,2011,18,802.85
10.20.2011-21:00:00,10,20,2011,21,791.44
10.21.2011-00:00:00,10,21,2011,00,780.36
10.21.2011-03:00:00,10,21,2011,03,769.43
10.21.2011-06:00:00,10,21,2011,06,758.38
10.21.2011-09:00:00,10,21,2011,09,733.74
10.21.2011-12:00:00,10,21,2011,12,732.85
10.21.2011-15:00:00,10,21,2011,15,721.35
10.21.2011-18:00:00,10,21,2011,18,712.59
10.21.2011-21:00:00,10,21,2011,21,703.01
10.22.2011-00:00:00,10,22,2011,00,693.86
10.22.2011-03:00:00,10,22,2011,03,684.78
10.22.2011-06:00:00,10,22,2011,06,675.46
10.22.2011-09:00:00,10,22,2011,09,690.49
10.22.2011-12:00:00,10,22,2011,12,687.46
10.22.2011-15:00:00,10,22,2011,15,663.57
10.22.2011-18:00:00,10,22,2011,18,657.76
10.22.2011-21:00:00,10,22,2011,21,653.48
10.23.2011-00:00:00,10,23,2011,00,651.18
10.23.2011-03:00:00,10,23,2011,03,638.34
10.23.2011-06:00:00,10,23,2011,06,637.25
10.23.2011-09:00:00,10,23,2011,09,678.04
10.23.2011-12:00:00,10,23,2011,12,694.71
10.23.2011-15:00:00,10,23,2011,15,677.64
10.23.2011-18:00:00,10,23,2011,18,671.34
10.23.2011-21:00:00,10,23,2011,21,665.14
10.24.2011-00:00:00,10,24,2011,00,675.46
10.24.2011-03:00:00,10,24,2011,03,684.64
10.24.2011-06:00:00,10,24,2011,06,693.37
10.24.2011-09:00:00,10,24,2011,09,711.78
10.24.2011-12:00:00,10,24,2011,12,735.69
10.24.2011-15:00:00,10,24,2011,15,709.86
10.24.2011-18:00:00,10,24,2011,18,715.07
10.24.2011-21:00:00,10,24,2011,21,722.02
10.25.2011-00:00:00,10,25,2011,00,728.65
10.25.2011-03:00:00,10,25,2011,03,734.73
10.25.2011-06:00:00,10,25,2011,06,740.04
10.25.2011-09:00:00,10,25,2011,09,752.82
10.25.2011-12:00:00,10,25,2011,12,742.15
10.25.2011-15:00:00,10,25,2011,15,746.76
10.25.2011-18:00:00,10,25,2011,18,748.87
10.25.2011-21:00:00,10,25,2011,21,750.56
10.26.2011-00:00:00,10,26,2011,00,751.68
10.26.2011-03:00:00,10,26,2011,03,751.65
10.26.2011-06:00:00,10,26,2011,06,750.62
10.26.2011-09:00:00,10,26,2011,09,742.32
10.26.2011-12:00:00,10,26,2011,12,732.79
10.26.2011-15:00:00,10,26,2011,15,738.14
10.26.2011-18:00:00,10,26,2011,18,735.11
10.26.2011-21:00:00,10,26,2011,21,730.97
10.27.2011-00:00:00,10,27,2011,00,726.31
10.27.2011-03:00:00,10,27,2011,03,721.09
10.27.2011-06:00:00,10,27,2011,06,715.32
10.27.2011-09:00:00,10,27,2011,09,708.24
10.27.2011-12:00:00,10,27,2011,12,694.3
10.27.2011-15:00:00,10,27,2011,15,692.94
10.27.2011-18:00:00,10,27,2011,18,686.03
10.27.2011-21:00:00,10,27,2011,21,678.49
10.28.2011-00:00:00,10,28,2011,00,670.69
10.28.2011-03:00:00,10,28,2011,03,662.63
10.28.2011-06:00:00,10,28,2011,06,654
10.28.2011-09:00:00,10,28,2011,09,637.84
10.28.2011-12:00:00,10,28,2011,12,624.23
10.28.2011-15:00:00,10,28,2011,15,624.63
