TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,8.2917
10.01.2011-03:00:00,10,01,2011,03,9.0555
10.01.2011-06:00:00,10,01,2011,06,9.1712
10.01.2011-09:00:00,10,01,2011,09,9.1964
10.01.2011-12:00:00,10,01,2011,12,9.1936
10.01.2011-15:00:00,10,01,2011,15,9.1962
10.01.2011-18:00:00,10,01,2011,18,9.2117
10.01.2011-21:00:00,10,01,2011,21,9.2177
10.02.2011-00:00:00,10,02,2011,00,8.907
10.02.2011-03:00:00,10,02,2011,03,8.6648
10.02.2011-06:00:00,10,02,2011,06,8.6296
10.02.2011-09:00:00,10,02,2011,09,8.6265
10.02.2011-12:00:00,10,02,2011,12,8.6203
10.02.2011-15:00:00,10,02,2011,15,8.6167
10.02.2011-18:00:00,10,02,2011,18,8.6217
10.02.2011-21:00:00,10,02,2011,21,8.6202
10.03.2011-00:00:00,10,03,2011,00,11.099
10.03.2011-03:00:00,10,03,2011,03,12.432
10.03.2011-06:00:00,10,03,2011,06,12.619
10.03.2011-09:00:00,10,03,2011,09,12.63
10.03.2011-12:00:00,10,03,2011,12,12.623
10.03.2011-15:00:00,10,03,2011,15,12.625
10.03.2011-18:00:00,10,03,2011,18,12.65
10.03.2011-21:00:00,10,03,2011,21,12.672
10.04.2011-00:00:00,10,04,2011,00,12.001
10.04.2011-03:00:00,10,04,2011,03,11.672
10.04.2011-06:00:00,10,04,2011,06,11.646
10.04.2011-09:00:00,10,04,2011,09,11.644
10.04.2011-12:00:00,10,04,2011,12,11.642
10.04.2011-15:00:00,10,04,2011,15,11.652
10.04.2011-18:00:00,10,04,2011,18,11.675
10.04.2011-21:00:00,10,04,2011,21,11.696
10.05.2011-00:00:00,10,05,2011,00,9.9694
10.05.2011-03:00:00,10,05,2011,03,8.9822
10.05.2011-06:00:00,10,05,2011,06,8.855
10.05.2011-09:00:00,10,05,2011,09,8.8446
10.05.2011-12:00:00,10,05,2011,12,8.8418
10.05.2011-15:00:00,10,05,2011,15,8.8384
10.05.2011-18:00:00,10,05,2011,18,8.8415
10.05.2011-21:00:00,10,05,2011,21,8.8402
10.06.2011-00:00:00,10,06,2011,00,17.281
10.06.2011-03:00:00,10,06,2011,03,21.86
10.06.2011-06:00:00,10,06,2011,06,22.547
10.06.2011-09:00:00,10,06,2011,09,22.692
10.06.2011-12:00:00,10,06,2011,12,22.792
10.06.2011-15:00:00,10,06,2011,15,22.904
10.06.2011-18:00:00,10,06,2011,18,23.029
10.06.2011-21:00:00,10,06,2011,21,23.156
10.07.2011-00:00:00,10,07,2011,00,13.705
10.07.2011-03:00:00,10,07,2011,03,8.7381
10.07.2011-06:00:00,10,07,2011,06,8.1106
10.07.2011-09:00:00,10,07,2011,09,8.0851
10.07.2011-12:00:00,10,07,2011,12,8.108
10.07.2011-15:00:00,10,07,2011,15,8.1345
10.07.2011-18:00:00,10,07,2011,18,8.1613
10.07.2011-21:00:00,10,07,2011,21,8.1876
10.08.2011-00:00:00,10,08,2011,00,8.214
10.08.2011-03:00:00,10,08,2011,03,8.2392
10.08.2011-06:00:00,10,08,2011,06,8.2644
10.08.2011-09:00:00,10,08,2011,09,8.2889
10.08.2011-12:00:00,10,08,2011,12,8.3127
10.08.2011-15:00:00,10,08,2011,15,8.3371
10.08.2011-18:00:00,10,08,2011,18,8.3606
10.08.2011-21:00:00,10,08,2011,21,8.3833
10.09.2011-00:00:00,10,09,2011,00,8.4062
10.09.2011-03:00:00,10,09,2011,03,8.428
10.09.2011-06:00:00,10,09,2011,06,8.4492
10.09.2011-09:00:00,10,09,2011,09,8.469
10.09.2011-12:00:00,10,09,2011,12,8.4883
10.09.2011-15:00:00,10,09,2011,15,8.5064
10.09.2011-18:00:00,10,09,2011,18,8.525
10.09.2011-21:00:00,10,09,2011,21,8.5413
10.10.2011-00:00:00,10,10,2011,00,9.5942
10.10.2011-03:00:00,10,10,2011,03,10.194
10.10.2011-06:00:00,10,10,2011,06,10.287
10.10.2011-09:00:00,10,10,2011,09,10.311
10.10.2011-12:00:00,10,10,2011,12,10.326
10.10.2011-15:00:00,10,10,2011,15,10.343
10.10.2011-18:00:00,10,10,2011,18,10.359
10.10.2011-21:00:00,10,10,2011,21,10.374
10.11.2011-00:00:00,10,11,2011,00,22.481
10.11.2011-03:00:00,10,11,2011,03,28.901
10.11.2011-06:00:00,10,11,2011,06,29.886
10.11.2011-09:00:00,10,11,2011,09,30.092
10.11.2011-12:00:00,10,11,2011,12,30.247
10.11.2011-15:00:00,10,11,2011,15,30.431
10.11.2011-18:00:00,10,11,2011,18,30.63
10.11.2011-21:00:00,10,11,2011,21,30.851
10.12.2011-00:00:00,10,12,2011,00,25.017
10.12.2011-03:00:00,10,12,2011,03,21.892
10.12.2011-06:00:00,10,12,2011,06,21.663
10.12.2011-09:00:00,10,12,2011,09,21.727
