TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,58.945
10.01.2001-03:00:00,10,01,2001,03,60.162
10.01.2001-06:00:00,10,01,2001,06,48.057
10.01.2001-09:00:00,10,01,2001,09,30.109
10.01.2001-12:00:00,10,01,2001,12,43.995
10.01.2001-15:00:00,10,01,2001,15,55.15
10.01.2001-18:00:00,10,01,2001,18,57.262
10.01.2001-21:00:00,10,01,2001,21,57.368
10.02.2001-00:00:00,10,02,2001,00,57.938
10.02.2001-03:00:00,10,02,2001,03,59.84
10.02.2001-06:00:00,10,02,2001,06,46.319
10.02.2001-09:00:00,10,02,2001,09,30.292
10.02.2001-12:00:00,10,02,2001,12,44.627
10.02.2001-15:00:00,10,02,2001,15,55.171
10.02.2001-18:00:00,10,02,2001,18,57.108
10.02.2001-21:00:00,10,02,2001,21,57.223
10.03.2001-00:00:00,10,03,2001,00,57.984
10.03.2001-03:00:00,10,03,2001,03,59.766
10.03.2001-06:00:00,10,03,2001,06,49.84
10.03.2001-09:00:00,10,03,2001,09,30.519
10.03.2001-12:00:00,10,03,2001,12,45.07
10.03.2001-15:00:00,10,03,2001,15,55.085
10.03.2001-18:00:00,10,03,2001,18,56.982
10.03.2001-21:00:00,10,03,2001,21,57.089
10.04.2001-00:00:00,10,04,2001,00,58.236
10.04.2001-03:00:00,10,04,2001,03,59.585
10.04.2001-06:00:00,10,04,2001,06,59.615
10.04.2001-09:00:00,10,04,2001,09,31.672
10.04.2001-12:00:00,10,04,2001,12,46.762
10.04.2001-15:00:00,10,04,2001,15,55.329
10.04.2001-18:00:00,10,04,2001,18,56.908
10.04.2001-21:00:00,10,04,2001,21,57.061
10.05.2001-00:00:00,10,05,2001,00,59.4
10.05.2001-03:00:00,10,05,2001,03,59.444
10.05.2001-06:00:00,10,05,2001,06,59.449
10.05.2001-09:00:00,10,05,2001,09,32.928
10.05.2001-12:00:00,10,05,2001,12,48.401
10.05.2001-15:00:00,10,05,2001,15,55.452
10.05.2001-18:00:00,10,05,2001,18,56.841
10.05.2001-21:00:00,10,05,2001,21,58.517
10.06.2001-00:00:00,10,06,2001,00,59.274
10.06.2001-03:00:00,10,06,2001,03,59.29
10.06.2001-06:00:00,10,06,2001,06,59.293
10.06.2001-09:00:00,10,06,2001,09,35.049
10.06.2001-12:00:00,10,06,2001,12,49.97
10.06.2001-15:00:00,10,06,2001,15,55.183
10.06.2001-18:00:00,10,06,2001,18,57.109
10.06.2001-21:00:00,10,06,2001,21,59.049
10.07.2001-00:00:00,10,07,2001,00,59.138
10.07.2001-03:00:00,10,07,2001,03,59.141
10.07.2001-06:00:00,10,07,2001,06,59.142
10.07.2001-09:00:00,10,07,2001,09,39.403
10.07.2001-12:00:00,10,07,2001,12,51.321
10.07.2001-15:00:00,10,07,2001,15,55.714
10.07.2001-18:00:00,10,07,2001,18,58.849
10.07.2001-21:00:00,10,07,2001,21,59.013
10.08.2001-00:00:00,10,08,2001,00,59.015
10.08.2001-03:00:00,10,08,2001,03,59.017
10.08.2001-06:00:00,10,08,2001,06,59.017
10.08.2001-09:00:00,10,08,2001,09,61.335
10.08.2001-12:00:00,10,08,2001,12,52.109
10.08.2001-15:00:00,10,08,2001,15,57.233
10.08.2001-18:00:00,10,08,2001,18,58.956
10.08.2001-21:00:00,10,08,2001,21,58.979
10.09.2001-00:00:00,10,09,2001,00,58.979
10.09.2001-03:00:00,10,09,2001,03,58.977
10.09.2001-06:00:00,10,09,2001,06,59.3
10.09.2001-09:00:00,10,09,2001,09,54.436
10.09.2001-12:00:00,10,09,2001,12,51.96
10.09.2001-15:00:00,10,09,2001,15,55.426
10.09.2001-18:00:00,10,09,2001,18,58.574
10.09.2001-21:00:00,10,09,2001,21,58.72
10.10.2001-00:00:00,10,10,2001,00,58.81
10.10.2001-03:00:00,10,10,2001,03,58.81
10.10.2001-06:00:00,10,10,2001,06,58.808
10.10.2001-09:00:00,10,10,2001,09,97.705
10.10.2001-12:00:00,10,10,2001,12,76.353
10.10.2001-15:00:00,10,10,2001,15,59.121
10.10.2001-18:00:00,10,10,2001,18,58.91
10.10.2001-21:00:00,10,10,2001,21,58.907
10.11.2001-00:00:00,10,11,2001,00,58.902
10.11.2001-03:00:00,10,11,2001,03,58.897
10.11.2001-06:00:00,10,11,2001,06,58.893
10.11.2001-09:00:00,10,11,2001,09,76.454
10.11.2001-12:00:00,10,11,2001,12,74.095
10.11.2001-15:00:00,10,11,2001,15,64.178
10.11.2001-18:00:00,10,11,2001,18,59.03
10.11.2001-21:00:00,10,11,2001,21,58.941
10.12.2001-00:00:00,10,12,2001,00,58.935
10.12.2001-03:00:00,10,12,2001,03,58.929
10.12.2001-06:00:00,10,12,2001,06,58.923
10.12.2001-09:00:00,10,12,2001,09,68.624
10.12.2001-12:00:00,10,12,2001,12,101.03
10.12.2001-15:00:00,10,12,2001,15,83.553
10.12.2001-18:00:00,10,12,2001,18,65.436
10.12.2001-21:00:00,10,12,2001,21,62.077
10.13.2001-00:00:00,10,13,2001,00,62.538
10.13.2001-03:00:00,10,13,2001,03,63.022
10.13.2001-06:00:00,10,13,2001,06,78.361
10.13.2001-09:00:00,10,13,2001,09,152.88
10.13.2001-12:00:00,10,13,2001,12,143.97
10.13.2001-15:00:00,10,13,2001,15,80.456
10.13.2001-18:00:00,10,13,2001,18,71.273
10.13.2001-21:00:00,10,13,2001,21,62.461
10.14.2001-00:00:00,10,14,2001,00,59.18
10.14.2001-03:00:00,10,14,2001,03,59.123
10.14.2001-06:00:00,10,14,2001,06,58.728
10.14.2001-09:00:00,10,14,2001,09,65.192
10.14.2001-12:00:00,10,14,2001,12,58.443
10.14.2001-15:00:00,10,14,2001,15,57.428
10.14.2001-18:00:00,10,14,2001,18,58.934
10.14.2001-21:00:00,10,14,2001,21,58.951
10.15.2001-00:00:00,10,15,2001,00,58.948
10.15.2001-03:00:00,10,15,2001,03,58.964
10.15.2001-06:00:00,10,15,2001,06,59.022
10.15.2001-09:00:00,10,15,2001,09,57.402
10.15.2001-12:00:00,10,15,2001,12,54.793
10.15.2001-15:00:00,10,15,2001,15,56.699
10.15.2001-18:00:00,10,15,2001,18,58.814
10.15.2001-21:00:00,10,15,2001,21,58.846
10.16.2001-00:00:00,10,16,2001,00,58.841
10.16.2001-03:00:00,10,16,2001,03,58.837
10.16.2001-06:00:00,10,16,2001,06,58.832
10.16.2001-09:00:00,10,16,2001,09,38.56
10.16.2001-12:00:00,10,16,2001,12,52.024
10.16.2001-15:00:00,10,16,2001,15,55.741
10.16.2001-18:00:00,10,16,2001,18,57.563
10.16.2001-21:00:00,10,16,2001,21,58.596
10.17.2001-00:00:00,10,17,2001,00,58.609
10.17.2001-03:00:00,10,17,2001,03,58.605
10.17.2001-06:00:00,10,17,2001,06,58.601
10.17.2001-09:00:00,10,17,2001,09,49.639
10.17.2001-12:00:00,10,17,2001,12,51.361
10.17.2001-15:00:00,10,17,2001,15,56.152
10.17.2001-18:00:00,10,17,2001,18,58.375
10.17.2001-21:00:00,10,17,2001,21,58.473
10.18.2001-00:00:00,10,18,2001,00,58.47
10.18.2001-03:00:00,10,18,2001,03,58.466
10.18.2001-06:00:00,10,18,2001,06,58.462
10.18.2001-09:00:00,10,18,2001,09,39.763
10.18.2001-12:00:00,10,18,2001,12,50.745
10.18.2001-15:00:00,10,18,2001,15,54.986
10.18.2001-18:00:00,10,18,2001,18,56.671
10.18.2001-21:00:00,10,18,2001,21,58.093
10.19.2001-00:00:00,10,19,2001,00,58.246
10.19.2001-03:00:00,10,19,2001,03,58.243
