TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,3148.8
10.01.2011-03:00:00,10,01,2011,03,3301
10.01.2011-06:00:00,10,01,2011,06,3352.8
10.01.2011-09:00:00,10,01,2011,09,3291.4
10.01.2011-12:00:00,10,01,2011,12,3325.8
10.01.2011-15:00:00,10,01,2011,15,3445.1
10.01.2011-18:00:00,10,01,2011,18,3590.5
10.01.2011-21:00:00,10,01,2011,21,3652.7
10.02.2011-00:00:00,10,02,2011,00,3801.7
10.02.2011-03:00:00,10,02,2011,03,3923.7
10.02.2011-06:00:00,10,02,2011,06,4005.6
10.02.2011-09:00:00,10,02,2011,09,3979.2
10.02.2011-12:00:00,10,02,2011,12,3946.9
10.02.2011-15:00:00,10,02,2011,15,3990.7
10.02.2011-18:00:00,10,02,2011,18,4113.8
10.02.2011-21:00:00,10,02,2011,21,4187.9
10.03.2011-00:00:00,10,03,2011,00,4363.2
10.03.2011-03:00:00,10,03,2011,03,4421
10.03.2011-06:00:00,10,03,2011,06,4455.9
10.03.2011-09:00:00,10,03,2011,09,4484.3
10.03.2011-12:00:00,10,03,2011,12,4452.3
10.03.2011-15:00:00,10,03,2011,15,4471.4
10.03.2011-18:00:00,10,03,2011,18,4563.1
10.03.2011-21:00:00,10,03,2011,21,4680.7
10.04.2011-00:00:00,10,04,2011,00,4647.5
10.04.2011-03:00:00,10,04,2011,03,4675.4
10.04.2011-06:00:00,10,04,2011,06,4677.2
10.04.2011-09:00:00,10,04,2011,09,4680.3
10.04.2011-12:00:00,10,04,2011,12,4670
10.04.2011-15:00:00,10,04,2011,15,4716.6
10.04.2011-18:00:00,10,04,2011,18,4806.8
10.04.2011-21:00:00,10,04,2011,21,4883.9
10.05.2011-00:00:00,10,05,2011,00,5089.3
10.05.2011-03:00:00,10,05,2011,03,5233.7
10.05.2011-06:00:00,10,05,2011,06,5374.1
10.05.2011-09:00:00,10,05,2011,09,5452.3
10.05.2011-12:00:00,10,05,2011,12,5543
10.05.2011-15:00:00,10,05,2011,15,5665.9
10.05.2011-18:00:00,10,05,2011,18,5850.2
10.05.2011-21:00:00,10,05,2011,21,6041.1
10.06.2011-00:00:00,10,06,2011,00,6421.7
10.06.2011-03:00:00,10,06,2011,03,6650.9
10.06.2011-06:00:00,10,06,2011,06,6902.3
10.06.2011-09:00:00,10,06,2011,09,7188.2
10.06.2011-12:00:00,10,06,2011,12,7270.3
10.06.2011-15:00:00,10,06,2011,15,7411.6
10.06.2011-18:00:00,10,06,2011,18,7743.6
10.06.2011-21:00:00,10,06,2011,21,7777.9
10.07.2011-00:00:00,10,07,2011,00,7242.3
10.07.2011-03:00:00,10,07,2011,03,7166.5
10.07.2011-06:00:00,10,07,2011,06,6784.3
10.07.2011-09:00:00,10,07,2011,09,6577.2
10.07.2011-12:00:00,10,07,2011,12,6167.5
10.07.2011-15:00:00,10,07,2011,15,6287.7
10.07.2011-18:00:00,10,07,2011,18,5984
10.07.2011-21:00:00,10,07,2011,21,5938.5
10.08.2011-00:00:00,10,08,2011,00,5910.8
10.08.2011-03:00:00,10,08,2011,03,5664
10.08.2011-06:00:00,10,08,2011,06,5629.6
10.08.2011-09:00:00,10,08,2011,09,5388.2
10.08.2011-12:00:00,10,08,2011,12,5286.1
10.08.2011-15:00:00,10,08,2011,15,5229
10.08.2011-18:00:00,10,08,2011,18,5076.2
10.08.2011-21:00:00,10,08,2011,21,5130.5
10.09.2011-00:00:00,10,09,2011,00,4882.2
10.09.2011-03:00:00,10,09,2011,03,4989.3
10.09.2011-06:00:00,10,09,2011,06,4849
10.09.2011-09:00:00,10,09,2011,09,4463.1
10.09.2011-12:00:00,10,09,2011,12,4342.3
10.09.2011-15:00:00,10,09,2011,15,4511
