TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,12.446
10.01.2011-03:00:00,10,01,2011,03,12.317
10.01.2011-06:00:00,10,01,2011,06,12.187
10.01.2011-09:00:00,10,01,2011,09,12.05
10.01.2011-12:00:00,10,01,2011,12,11.903
10.01.2011-15:00:00,10,01,2011,15,11.773
10.01.2011-18:00:00,10,01,2011,18,11.675
10.01.2011-21:00:00,10,01,2011,21,11.583
10.02.2011-00:00:00,10,02,2011,00,11.579
10.02.2011-03:00:00,10,02,2011,03,11.499
10.02.2011-06:00:00,10,02,2011,06,11.409
10.02.2011-09:00:00,10,02,2011,09,11.316
10.02.2011-12:00:00,10,02,2011,12,11.214
10.02.2011-15:00:00,10,02,2011,15,11.124
10.02.2011-18:00:00,10,02,2011,18,11.067
10.02.2011-21:00:00,10,02,2011,21,11
10.03.2011-00:00:00,10,03,2011,00,11.097
10.03.2011-03:00:00,10,03,2011,03,11.051
10.03.2011-06:00:00,10,03,2011,06,10.993
10.03.2011-09:00:00,10,03,2011,09,10.925
10.03.2011-12:00:00,10,03,2011,12,10.883
10.03.2011-15:00:00,10,03,2011,15,10.883
10.03.2011-18:00:00,10,03,2011,18,10.933
10.03.2011-21:00:00,10,03,2011,21,10.995
10.04.2011-00:00:00,10,04,2011,00,10.952
10.04.2011-03:00:00,10,04,2011,03,10.94
10.04.2011-06:00:00,10,04,2011,06,11.001
10.04.2011-09:00:00,10,04,2011,09,10.972
10.04.2011-12:00:00,10,04,2011,12,10.951
10.04.2011-15:00:00,10,04,2011,15,10.944
10.04.2011-18:00:00,10,04,2011,18,10.938
10.04.2011-21:00:00,10,04,2011,21,11.094
10.05.2011-00:00:00,10,05,2011,00,11.108
10.05.2011-03:00:00,10,05,2011,03,11.24
10.05.2011-06:00:00,10,05,2011,06,11.416
10.05.2011-09:00:00,10,05,2011,09,11.407
10.05.2011-12:00:00,10,05,2011,12,11.581
10.05.2011-15:00:00,10,05,2011,15,11.715
10.05.2011-18:00:00,10,05,2011,18,11.874
10.05.2011-21:00:00,10,05,2011,21,11.851
10.06.2011-00:00:00,10,06,2011,00,13.598
10.06.2011-03:00:00,10,06,2011,03,14.504
10.06.2011-06:00:00,10,06,2011,06,15.486
10.06.2011-09:00:00,10,06,2011,09,16.512
10.06.2011-12:00:00,10,06,2011,12,17.516
10.06.2011-15:00:00,10,06,2011,15,18.651
10.06.2011-18:00:00,10,06,2011,18,19.883
10.06.2011-21:00:00,10,06,2011,21,25.229
10.07.2011-00:00:00,10,07,2011,00,20.363
10.07.2011-03:00:00,10,07,2011,03,19.677
10.07.2011-06:00:00,10,07,2011,06,19.465
10.07.2011-09:00:00,10,07,2011,09,19.05
10.07.2011-12:00:00,10,07,2011,12,18.509
10.07.2011-15:00:00,10,07,2011,15,18.081
10.07.2011-18:00:00,10,07,2011,18,17.655
10.07.2011-21:00:00,10,07,2011,21,17.225
10.08.2011-00:00:00,10,08,2011,00,16.779
10.08.2011-03:00:00,10,08,2011,03,16.37
10.08.2011-06:00:00,10,08,2011,06,15.873
10.08.2011-09:00:00,10,08,2011,09,15.347
10.08.2011-12:00:00,10,08,2011,12,14.86
10.08.2011-15:00:00,10,08,2011,15,14.636
10.08.2011-18:00:00,10,08,2011,18,14.355
10.08.2011-21:00:00,10,08,2011,21,14.106
10.09.2011-00:00:00,10,09,2011,00,13.885
10.09.2011-03:00:00,10,09,2011,03,13.679
10.09.2011-06:00:00,10,09,2011,06,13.489
10.09.2011-09:00:00,10,09,2011,09,13.295
10.09.2011-12:00:00,10,09,2011,12,13.114
10.09.2011-15:00:00,10,09,2011,15,12.973
10.09.2011-18:00:00,10,09,2011,18,12.893
10.09.2011-21:00:00,10,09,2011,21,12.767
10.10.2011-00:00:00,10,10,2011,00,12.671
10.10.2011-03:00:00,10,10,2011,03,12.559
10.10.2011-06:00:00,10,10,2011,06,12.448
10.10.2011-09:00:00,10,10,2011,09,12.333
10.10.2011-12:00:00,10,10,2011,12,12.225
10.10.2011-15:00:00,10,10,2011,15,12.132
10.10.2011-18:00:00,10,10,2011,18,12.05
10.10.2011-21:00:00,10,10,2011,21,11.965
10.11.2011-00:00:00,10,11,2011,00,13.143
10.11.2011-03:00:00,10,11,2011,03,13.479
10.11.2011-06:00:00,10,11,2011,06,14.287
10.11.2011-09:00:00,10,11,2011,09,15.173
10.11.2011-12:00:00,10,11,2011,12,16.048
10.11.2011-15:00:00,10,11,2011,15,17.805
10.11.2011-18:00:00,10,11,2011,18,19.527
