TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,562.45
10.01.2001-03:00:00,10,01,2001,03,567.25
10.01.2001-06:00:00,10,01,2001,06,553.81
10.01.2001-09:00:00,10,01,2001,09,514.5
10.01.2001-12:00:00,10,01,2001,12,492.38
10.01.2001-15:00:00,10,01,2001,15,500.09
10.01.2001-18:00:00,10,01,2001,18,533.39
10.01.2001-21:00:00,10,01,2001,21,545.87
10.02.2001-00:00:00,10,02,2001,00,555.28
10.02.2001-03:00:00,10,02,2001,03,561.02
10.02.2001-06:00:00,10,02,2001,06,544.06
10.02.2001-09:00:00,10,02,2001,09,508
10.02.2001-12:00:00,10,02,2001,12,486.95
10.02.2001-15:00:00,10,02,2001,15,494.03
10.02.2001-18:00:00,10,02,2001,18,527.17
10.02.2001-21:00:00,10,02,2001,21,538.67
10.03.2001-00:00:00,10,03,2001,00,548.77
10.03.2001-03:00:00,10,03,2001,03,554.44
10.03.2001-06:00:00,10,03,2001,06,545.86
10.03.2001-09:00:00,10,03,2001,09,503.86
10.03.2001-12:00:00,10,03,2001,12,482.29
10.03.2001-15:00:00,10,03,2001,15,489.94
10.03.2001-18:00:00,10,03,2001,18,522.54
10.03.2001-21:00:00,10,03,2001,21,532.59
10.04.2001-00:00:00,10,04,2001,00,543.48
10.04.2001-03:00:00,10,04,2001,03,548.52
10.04.2001-06:00:00,10,04,2001,06,547.28
10.04.2001-09:00:00,10,04,2001,09,501.64
10.04.2001-12:00:00,10,04,2001,12,479.48
10.04.2001-15:00:00,10,04,2001,15,487.92
10.04.2001-18:00:00,10,04,2001,18,519.23
10.04.2001-21:00:00,10,04,2001,21,530
10.05.2001-00:00:00,10,05,2001,00,540.68
10.05.2001-03:00:00,10,05,2001,03,543.17
10.05.2001-06:00:00,10,05,2001,06,543.23
10.05.2001-09:00:00,10,05,2001,09,499.23
10.05.2001-12:00:00,10,05,2001,12,477.6
10.05.2001-15:00:00,10,05,2001,15,487.81
10.05.2001-18:00:00,10,05,2001,18,517.32
10.05.2001-21:00:00,10,05,2001,21,529.29
10.06.2001-00:00:00,10,06,2001,00,537.49
10.06.2001-03:00:00,10,06,2001,03,538.14
10.06.2001-06:00:00,10,06,2001,06,537.91
10.06.2001-09:00:00,10,06,2001,09,496.99
10.06.2001-12:00:00,10,06,2001,12,477.73
10.06.2001-15:00:00,10,06,2001,15,490.27
10.06.2001-18:00:00,10,06,2001,18,516.38
10.06.2001-21:00:00,10,06,2001,21,530.55
10.07.2001-00:00:00,10,07,2001,00,533.2
10.07.2001-03:00:00,10,07,2001,03,533.9
10.07.2001-06:00:00,10,07,2001,06,534.04
10.07.2001-09:00:00,10,07,2001,09,495.98
10.07.2001-12:00:00,10,07,2001,12,478.99
10.07.2001-15:00:00,10,07,2001,15,493.92
10.07.2001-18:00:00,10,07,2001,18,521.24
10.07.2001-21:00:00,10,07,2001,21,528.28
10.08.2001-00:00:00,10,08,2001,00,529.6
10.08.2001-03:00:00,10,08,2001,03,531.53
10.08.2001-06:00:00,10,08,2001,06,531.59
10.08.2001-09:00:00,10,08,2001,09,541.13
10.08.2001-12:00:00,10,08,2001,12,487.1
10.08.2001-15:00:00,10,08,2001,15,496.6
10.08.2001-18:00:00,10,08,2001,18,523.05
10.08.2001-21:00:00,10,08,2001,21,526.67
10.09.2001-00:00:00,10,09,2001,00,532.89
10.09.2001-03:00:00,10,09,2001,03,527.71
10.09.2001-06:00:00,10,09,2001,06,522.4
10.09.2001-09:00:00,10,09,2001,09,500.03
10.09.2001-12:00:00,10,09,2001,12,475.59
10.09.2001-15:00:00,10,09,2001,15,483.46
10.09.2001-18:00:00,10,09,2001,18,508.46
10.09.2001-21:00:00,10,09,2001,21,517.73
10.10.2001-00:00:00,10,10,2001,00,522.14
10.10.2001-03:00:00,10,10,2001,03,522.4
10.10.2001-06:00:00,10,10,2001,06,522.07
10.10.2001-09:00:00,10,10,2001,09,679.63
10.10.2001-12:00:00,10,10,2001,12,743.49
10.10.2001-15:00:00,10,10,2001,15,556.12
10.10.2001-18:00:00,10,10,2001,18,530.74
10.10.2001-21:00:00,10,10,2001,21,528
