TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,29428
10.01.2001-03:00:00,10,01,2001,03,30095
10.01.2001-06:00:00,10,01,2001,06,30342
10.01.2001-09:00:00,10,01,2001,09,29600
10.01.2001-12:00:00,10,01,2001,12,28402
10.01.2001-15:00:00,10,01,2001,15,27746
10.01.2001-18:00:00,10,01,2001,18,27938
10.01.2001-21:00:00,10,01,2001,21,28593
10.02.2001-00:00:00,10,02,2001,00,29318
10.02.2001-03:00:00,10,02,2001,03,29921
10.02.2001-06:00:00,10,02,2001,06,30101
10.02.2001-09:00:00,10,02,2001,09,29343
10.02.2001-12:00:00,10,02,2001,12,28163
10.02.2001-15:00:00,10,02,2001,15,27519
10.02.2001-18:00:00,10,02,2001,18,27708
10.02.2001-21:00:00,10,02,2001,21,28355
10.03.2001-00:00:00,10,03,2001,00,29071
10.03.2001-03:00:00,10,03,2001,03,29666
10.03.2001-06:00:00,10,03,2001,06,29920
10.03.2001-09:00:00,10,03,2001,09,29210
10.03.2001-12:00:00,10,03,2001,12,28053
10.03.2001-15:00:00,10,03,2001,15,27420
10.03.2001-18:00:00,10,03,2001,18,27599
10.03.2001-21:00:00,10,03,2001,21,28219
10.04.2001-00:00:00,10,04,2001,00,28908
10.04.2001-03:00:00,10,04,2001,03,29487
10.04.2001-06:00:00,10,04,2001,06,29798
10.04.2001-09:00:00,10,04,2001,09,29151
10.04.2001-12:00:00,10,04,2001,12,28042
10.04.2001-15:00:00,10,04,2001,15,27428
10.04.2001-18:00:00,10,04,2001,18,27595
10.04.2001-21:00:00,10,04,2001,21,28178
10.05.2001-00:00:00,10,05,2001,00,28837
10.05.2001-03:00:00,10,05,2001,03,29384
10.05.2001-06:00:00,10,05,2001,06,29731
10.05.2001-09:00:00,10,05,2001,09,29128
10.05.2001-12:00:00,10,05,2001,12,28058
10.05.2001-15:00:00,10,05,2001,15,27482
10.05.2001-18:00:00,10,05,2001,18,27647
10.05.2001-21:00:00,10,05,2001,21,28195
10.06.2001-00:00:00,10,06,2001,00,28811
10.06.2001-03:00:00,10,06,2001,03,29310
10.06.2001-06:00:00,10,06,2001,06,29614
10.06.2001-09:00:00,10,06,2001,09,29065
