TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,61.664
10.01.2001-03:00:00,10,01,2001,03,63.612
10.01.2001-06:00:00,10,01,2001,06,61.613
10.01.2001-09:00:00,10,01,2001,09,54.605
10.01.2001-12:00:00,10,01,2001,12,52.972
10.01.2001-15:00:00,10,01,2001,15,58.797
10.01.2001-18:00:00,10,01,2001,18,60.511
10.01.2001-21:00:00,10,01,2001,21,60.571
10.02.2001-00:00:00,10,02,2001,00,60.626
10.02.2001-03:00:00,10,02,2001,03,62.269
10.02.2001-06:00:00,10,02,2001,06,60.214
10.02.2001-09:00:00,10,02,2001,09,52.773
10.02.2001-12:00:00,10,02,2001,12,51.165
10.02.2001-15:00:00,10,02,2001,15,57.68
10.02.2001-18:00:00,10,02,2001,18,59.588
10.02.2001-21:00:00,10,02,2001,21,59.711
10.03.2001-00:00:00,10,03,2001,00,59.832
10.03.2001-03:00:00,10,03,2001,03,59.948
10.03.2001-06:00:00,10,03,2001,06,59.109
10.03.2001-09:00:00,10,03,2001,09,53.232
10.03.2001-12:00:00,10,03,2001,12,51.642
10.03.2001-15:00:00,10,03,2001,15,57.42
10.03.2001-18:00:00,10,03,2001,18,59.125
10.03.2001-21:00:00,10,03,2001,21,59.241
10.04.2001-00:00:00,10,04,2001,00,59.337
10.04.2001-03:00:00,10,04,2001,03,60.254
10.04.2001-06:00:00,10,04,2001,06,59.746
10.04.2001-09:00:00,10,04,2001,09,53.23
10.04.2001-12:00:00,10,04,2001,12,51.585
10.04.2001-15:00:00,10,04,2001,15,57.099
10.04.2001-18:00:00,10,04,2001,18,58.667
10.04.2001-21:00:00,10,04,2001,21,58.788
10.05.2001-00:00:00,10,05,2001,00,58.887
10.05.2001-03:00:00,10,05,2001,03,60.417
10.05.2001-06:00:00,10,05,2001,06,59.756
10.05.2001-09:00:00,10,05,2001,09,53.362
10.05.2001-12:00:00,10,05,2001,12,51.784
10.05.2001-15:00:00,10,05,2001,15,56.885
10.05.2001-18:00:00,10,05,2001,18,58.287
10.05.2001-21:00:00,10,05,2001,21,58.399
10.06.2001-00:00:00,10,06,2001,00,59.113
10.06.2001-03:00:00,10,06,2001,03,60.379
10.06.2001-06:00:00,10,06,2001,06,60.359
10.06.2001-09:00:00,10,06,2001,09,53.158
10.06.2001-12:00:00,10,06,2001,12,51.53
10.06.2001-15:00:00,10,06,2001,15,56.598
10.06.2001-18:00:00,10,06,2001,18,57.856
10.06.2001-21:00:00,10,06,2001,21,57.928
10.07.2001-00:00:00,10,07,2001,00,58.641
10.07.2001-03:00:00,10,07,2001,03,59.784
10.07.2001-06:00:00,10,07,2001,06,59.433
10.07.2001-09:00:00,10,07,2001,09,52.893
10.07.2001-12:00:00,10,07,2001,12,51.354
10.07.2001-15:00:00,10,07,2001,15,56.144
10.07.2001-18:00:00,10,07,2001,18,57.377
10.07.2001-21:00:00,10,07,2001,21,57.456
10.08.2001-00:00:00,10,08,2001,00,58.082
10.08.2001-03:00:00,10,08,2001,03,59.198
10.08.2001-06:00:00,10,08,2001,06,59.172
10.08.2001-09:00:00,10,08,2001,09,53.971
10.08.2001-12:00:00,10,08,2001,12,52.918
10.08.2001-15:00:00,10,08,2001,15,55.886
10.08.2001-18:00:00,10,08,2001,18,57.03
10.08.2001-21:00:00,10,08,2001,21,57.949
10.09.2001-00:00:00,10,09,2001,00,58.518
10.09.2001-03:00:00,10,09,2001,03,58.616
10.09.2001-06:00:00,10,09,2001,06,57.573
10.09.2001-09:00:00,10,09,2001,09,53.463
10.09.2001-12:00:00,10,09,2001,12,52.472
10.09.2001-15:00:00,10,09,2001,15,55.324
10.09.2001-18:00:00,10,09,2001,18,56.557
10.09.2001-21:00:00,10,09,2001,21,57.045
10.10.2001-00:00:00,10,10,2001,00,58.161
10.10.2001-03:00:00,10,10,2001,03,58.134
10.10.2001-06:00:00,10,10,2001,06,58.073
10.10.2001-09:00:00,10,10,2001,09,75
10.10.2001-12:00:00,10,10,2001,12,90.505
10.10.2001-15:00:00,10,10,2001,15,84.055
10.10.2001-18:00:00,10,10,2001,18,70.53
10.10.2001-21:00:00,10,10,2001,21,58.326
10.11.2001-00:00:00,10,11,2001,00,57.9
10.11.2001-03:00:00,10,11,2001,03,57.837
10.11.2001-06:00:00,10,11,2001,06,57.775
10.11.2001-09:00:00,10,11,2001,09,57.417
10.11.2001-12:00:00,10,11,2001,12,57.041
10.11.2001-15:00:00,10,11,2001,15,57.635
10.11.2001-18:00:00,10,11,2001,18,57.504
10.11.2001-21:00:00,10,11,2001,21,57.439
10.12.2001-00:00:00,10,12,2001,00,57.376
10.12.2001-03:00:00,10,12,2001,03,57.313
10.12.2001-06:00:00,10,12,2001,06,57.25
10.12.2001-09:00:00,10,12,2001,09,55.066
10.12.2001-12:00:00,10,12,2001,12,66.368
10.12.2001-15:00:00,10,12,2001,15,63.149
10.12.2001-18:00:00,10,12,2001,18,57.386
10.12.2001-21:00:00,10,12,2001,21,56.917
10.13.2001-00:00:00,10,13,2001,00,56.847
10.13.2001-03:00:00,10,13,2001,03,56.784
10.13.2001-06:00:00,10,13,2001,06,56.721
10.13.2001-09:00:00,10,13,2001,09,54.808
10.13.2001-12:00:00,10,13,2001,12,74.765
10.13.2001-15:00:00,10,13,2001,15,64.426
10.13.2001-18:00:00,10,13,2001,18,58.048
10.13.2001-21:00:00,10,13,2001,21,56.419
10.14.2001-00:00:00,10,14,2001,00,56.37
10.14.2001-03:00:00,10,14,2001,03,56.336
10.14.2001-06:00:00,10,14,2001,06,55.878
10.14.2001-09:00:00,10,14,2001,09,56.542
10.14.2001-12:00:00,10,14,2001,12,56.17
10.14.2001-15:00:00,10,14,2001,15,53.791
10.14.2001-18:00:00,10,14,2001,18,54.926
10.14.2001-21:00:00,10,14,2001,21,54.991
10.15.2001-00:00:00,10,15,2001,00,55.038
10.15.2001-03:00:00,10,15,2001,03,55.058
10.15.2001-06:00:00,10,15,2001,06,54.462
10.15.2001-09:00:00,10,15,2001,09,50.538
10.15.2001-12:00:00,10,15,2001,12,49.313
10.15.2001-15:00:00,10,15,2001,15,53.573
10.15.2001-18:00:00,10,15,2001,18,54.875
10.15.2001-21:00:00,10,15,2001,21,54.974
10.16.2001-00:00:00,10,16,2001,00,55.122
10.16.2001-03:00:00,10,16,2001,03,55.086
10.16.2001-06:00:00,10,16,2001,06,55.044
10.16.2001-09:00:00,10,16,2001,09,51.32
10.16.2001-12:00:00,10,16,2001,12,50.048
10.16.2001-15:00:00,10,16,2001,15,53.65
10.16.2001-18:00:00,10,16,2001,18,54.584
10.16.2001-21:00:00,10,16,2001,21,54.608
10.17.2001-00:00:00,10,17,2001,00,54.682
10.17.2001-03:00:00,10,17,2001,03,54.642
10.17.2001-06:00:00,10,17,2001,06,54.598
