TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1306.4
10.01.2001-03:00:00,10,01,2001,03,1313.5
10.01.2001-06:00:00,10,01,2001,06,1292.8
10.01.2001-09:00:00,10,01,2001,09,1202.5
10.01.2001-12:00:00,10,01,2001,12,1162
10.01.2001-15:00:00,10,01,2001,15,1188.2
10.01.2001-18:00:00,10,01,2001,18,1248.2
10.01.2001-21:00:00,10,01,2001,21,1274.1
10.02.2001-00:00:00,10,02,2001,00,1287.8
10.02.2001-03:00:00,10,02,2001,03,1292.8
10.02.2001-06:00:00,10,02,2001,06,1269.3
10.02.2001-09:00:00,10,02,2001,09,1187.4
10.02.2001-12:00:00,10,02,2001,12,1149.1
10.02.2001-15:00:00,10,02,2001,15,1174.5
10.02.2001-18:00:00,10,02,2001,18,1233.5
10.02.2001-21:00:00,10,02,2001,21,1259.2
10.03.2001-00:00:00,10,03,2001,00,1273
10.03.2001-03:00:00,10,03,2001,03,1278.2
10.03.2001-06:00:00,10,03,2001,06,1269.3
10.03.2001-09:00:00,10,03,2001,09,1179
10.03.2001-12:00:00,10,03,2001,12,1138.7
10.03.2001-15:00:00,10,03,2001,15,1164.7
10.03.2001-18:00:00,10,03,2001,18,1222.3
10.03.2001-21:00:00,10,03,2001,21,1246.5
10.04.2001-00:00:00,10,04,2001,00,1259.6
10.04.2001-03:00:00,10,04,2001,03,1264.1
10.04.2001-06:00:00,10,04,2001,06,1261.6
10.04.2001-09:00:00,10,04,2001,09,1171.9
10.04.2001-12:00:00,10,04,2001,12,1131.7
10.04.2001-15:00:00,10,04,2001,15,1160.3
10.04.2001-18:00:00,10,04,2001,18,1216.6
10.04.2001-21:00:00,10,04,2001,21,1239.6
10.05.2001-00:00:00,10,05,2001,00,1249.6
10.05.2001-03:00:00,10,05,2001,03,1252.2
10.05.2001-06:00:00,10,05,2001,06,1254.9
10.05.2001-09:00:00,10,05,2001,09,1166.4
10.05.2001-12:00:00,10,05,2001,12,1126.7
10.05.2001-15:00:00,10,05,2001,15,1162.3
10.05.2001-18:00:00,10,05,2001,18,1213.5
10.05.2001-21:00:00,10,05,2001,21,1233.6
10.06.2001-00:00:00,10,06,2001,00,1239
10.06.2001-03:00:00,10,06,2001,03,1242.7
10.06.2001-06:00:00,10,06,2001,06,1244.3
10.06.2001-09:00:00,10,06,2001,09,1163.4
10.06.2001-12:00:00,10,06,2001,12,1127.6
10.06.2001-15:00:00,10,06,2001,15,1164.9
10.06.2001-18:00:00,10,06,2001,18,1209.9
10.06.2001-21:00:00,10,06,2001,21,1224.8
10.07.2001-00:00:00,10,07,2001,00,1229.9
10.07.2001-03:00:00,10,07,2001,03,1233.2
10.07.2001-06:00:00,10,07,2001,06,1233.5
10.07.2001-09:00:00,10,07,2001,09,1167.1
10.07.2001-12:00:00,10,07,2001,12,1139.3
10.07.2001-15:00:00,10,07,2001,15,1172
10.07.2001-18:00:00,10,07,2001,18,1207.5
10.07.2001-21:00:00,10,07,2001,21,1219
10.08.2001-00:00:00,10,08,2001,00,1225.4
10.08.2001-03:00:00,10,08,2001,03,1226.6
10.08.2001-06:00:00,10,08,2001,06,1226
10.08.2001-09:00:00,10,08,2001,09,1251
10.08.2001-12:00:00,10,08,2001,12,1163.7
10.08.2001-15:00:00,10,08,2001,15,1180.2
10.08.2001-18:00:00,10,08,2001,18,1210.5
10.08.2001-21:00:00,10,08,2001,21,1219.3
10.09.2001-00:00:00,10,09,2001,00,1220.2
10.09.2001-03:00:00,10,09,2001,03,1218.5
10.09.2001-06:00:00,10,09,2001,06,1208.4
10.09.2001-09:00:00,10,09,2001,09,1177.8
10.09.2001-12:00:00,10,09,2001,12,1125.1
10.09.2001-15:00:00,10,09,2001,15,1145.4
10.09.2001-18:00:00,10,09,2001,18,1185.1
10.09.2001-21:00:00,10,09,2001,21,1196.4
10.10.2001-00:00:00,10,10,2001,00,1201.4
10.10.2001-03:00:00,10,10,2001,03,1203.7
10.10.2001-06:00:00,10,10,2001,06,1204.4
10.10.2001-09:00:00,10,10,2001,09,1482.4
10.10.2001-12:00:00,10,10,2001,12,1646
10.10.2001-15:00:00,10,10,2001,15,1348.5
10.10.2001-18:00:00,10,10,2001,18,1237.2
10.10.2001-21:00:00,10,10,2001,21,1216.2
10.11.2001-00:00:00,10,11,2001,00,1212.4
10.11.2001-03:00:00,10,11,2001,03,1211
10.11.2001-06:00:00,10,11,2001,06,1209.9
10.11.2001-09:00:00,10,11,2001,09,1318.6
10.11.2001-12:00:00,10,11,2001,12,1616.2
10.11.2001-15:00:00,10,11,2001,15,1440.6
10.11.2001-18:00:00,10,11,2001,18,1270.8
10.11.2001-21:00:00,10,11,2001,21,1228.3
10.12.2001-00:00:00,10,12,2001,00,1220.4
10.12.2001-03:00:00,10,12,2001,03,1216.8
10.12.2001-06:00:00,10,12,2001,06,1214.1
10.12.2001-09:00:00,10,12,2001,09,1329.9
10.12.2001-12:00:00,10,12,2001,12,1593.9
10.12.2001-15:00:00,10,12,2001,15,1478
10.12.2001-18:00:00,10,12,2001,18,1329.5
10.12.2001-21:00:00,10,12,2001,21,1274.9
10.13.2001-00:00:00,10,13,2001,00,1269.3
10.13.2001-03:00:00,10,13,2001,03,1272.2
10.13.2001-06:00:00,10,13,2001,06,1318.8
10.13.2001-09:00:00,10,13,2001,09,1473.6
10.13.2001-12:00:00,10,13,2001,12,1435.9
10.13.2001-15:00:00,10,13,2001,15,1322.3
10.13.2001-18:00:00,10,13,2001,18,1270.6
10.13.2001-21:00:00,10,13,2001,21,1239.5
10.14.2001-00:00:00,10,14,2001,00,1228.4
10.14.2001-03:00:00,10,14,2001,03,1223.3
10.14.2001-06:00:00,10,14,2001,06,1221.8
10.14.2001-09:00:00,10,14,2001,09,1223.4
10.14.2001-12:00:00,10,14,2001,12,1162.7
10.14.2001-15:00:00,10,14,2001,15,1164.4
10.14.2001-18:00:00,10,14,2001,18,1194.9
10.14.2001-21:00:00,10,14,2001,21,1198.1
10.15.2001-00:00:00,10,15,2001,00,1202.8
10.15.2001-03:00:00,10,15,2001,03,1204.1
10.15.2001-06:00:00,10,15,2001,06,1203.6
10.15.2001-09:00:00,10,15,2001,09,1185.2
10.15.2001-12:00:00,10,15,2001,12,1121.6
10.15.2001-15:00:00,10,15,2001,15,1142.6
10.15.2001-18:00:00,10,15,2001,18,1174.6
10.15.2001-21:00:00,10,15,2001,21,1181.9
10.16.2001-00:00:00,10,16,2001,00,1186.1
10.16.2001-03:00:00,10,16,2001,03,1189.8
10.16.2001-06:00:00,10,16,2001,06,1189.6
10.16.2001-09:00:00,10,16,2001,09,1123.5
10.16.2001-12:00:00,10,16,2001,12,1090.5
10.16.2001-15:00:00,10,16,2001,15,1121.1
10.16.2001-18:00:00,10,16,2001,18,1157.5
10.16.2001-21:00:00,10,16,2001,21,1166.1
10.17.2001-00:00:00,10,17,2001,00,1169
10.17.2001-03:00:00,10,17,2001,03,1172.8
10.17.2001-06:00:00,10,17,2001,06,1174.5
10.17.2001-09:00:00,10,17,2001,09,1137.9
10.17.2001-12:00:00,10,17,2001,12,1121.3
10.17.2001-15:00:00,10,17,2001,15,1139.7
10.17.2001-18:00:00,10,17,2001,18,1160.3
10.17.2001-21:00:00,10,17,2001,21,1164.9
10.18.2001-00:00:00,10,18,2001,00,1167
10.18.2001-03:00:00,10,18,2001,03,1167.1
10.18.2001-06:00:00,10,18,2001,06,1162.1
10.18.2001-09:00:00,10,18,2001,09,1099.4
10.18.2001-12:00:00,10,18,2001,12,1071.3
10.18.2001-15:00:00,10,18,2001,15,1098.9
10.18.2001-18:00:00,10,18,2001,18,1129.8
10.18.2001-21:00:00,10,18,2001,21,1140.7
10.19.2001-00:00:00,10,19,2001,00,1144.9
10.19.2001-03:00:00,10,19,2001,03,1148
10.19.2001-06:00:00,10,19,2001,06,1149.5
10.19.2001-09:00:00,10,19,2001,09,1144.3
10.19.2001-12:00:00,10,19,2001,12,1079.3
10.19.2001-15:00:00,10,19,2001,15,1090.1
10.19.2001-18:00:00,10,19,2001,18,1125
10.19.2001-21:00:00,10,19,2001,21,1133.6
10.20.2001-00:00:00,10,20,2001,00,1133.5
10.20.2001-03:00:00,10,20,2001,03,1135.3
10.20.2001-06:00:00,10,20,2001,06,1138.9
10.20.2001-09:00:00,10,20,2001,09,1109.9
10.20.2001-12:00:00,10,20,2001,12,1060.2
10.20.2001-15:00:00,10,20,2001,15,1080.9
10.20.2001-18:00:00,10,20,2001,18,1111.6
10.20.2001-21:00:00,10,20,2001,21,1119.9
10.21.2001-00:00:00,10,21,2001,00,1122.8
10.21.2001-03:00:00,10,21,2001,03,1125.5
10.21.2001-06:00:00,10,21,2001,06,1127.6
10.21.2001-09:00:00,10,21,2001,09,1306.3
10.21.2001-12:00:00,10,21,2001,12,1169
10.21.2001-15:00:00,10,21,2001,15,1145
10.21.2001-18:00:00,10,21,2001,18,1132.8
10.21.2001-21:00:00,10,21,2001,21,1127.7
10.22.2001-00:00:00,10,22,2001,00,1140.5
10.22.2001-03:00:00,10,22,2001,03,1128.9
10.22.2001-06:00:00,10,22,2001,06,1125.4
10.22.2001-09:00:00,10,22,2001,09,1212.9
10.22.2001-12:00:00,10,22,2001,12,1299.2
10.22.2001-15:00:00,10,22,2001,15,1181.4
10.22.2001-18:00:00,10,22,2001,18,1139.6
10.22.2001-21:00:00,10,22,2001,21,1134.5
10.23.2001-00:00:00,10,23,2001,00,1128
10.23.2001-03:00:00,10,23,2001,03,1125.4
10.23.2001-06:00:00,10,23,2001,06,1127.5
10.23.2001-09:00:00,10,23,2001,09,1198.3
10.23.2001-12:00:00,10,23,2001,12,1522.3
10.23.2001-15:00:00,10,23,2001,15,1348.9
10.23.2001-18:00:00,10,23,2001,18,1188.6
10.23.2001-21:00:00,10,23,2001,21,1136.2
10.24.2001-00:00:00,10,24,2001,00,1127.9
10.24.2001-03:00:00,10,24,2001,03,1126.6
10.24.2001-06:00:00,10,24,2001,06,1125.7
10.24.2001-09:00:00,10,24,2001,09,1109.5
10.24.2001-12:00:00,10,24,2001,12,1096.1
10.24.2001-15:00:00,10,24,2001,15,1116.8
10.24.2001-18:00:00,10,24,2001,18,1117.8
10.24.2001-21:00:00,10,24,2001,21,1117.9
10.25.2001-00:00:00,10,25,2001,00,1117.2
10.25.2001-03:00:00,10,25,2001,03,1116.5
10.25.2001-06:00:00,10,25,2001,06,1115.4
10.25.2001-09:00:00,10,25,2001,09,1113
10.25.2001-12:00:00,10,25,2001,12,1140.2
10.25.2001-15:00:00,10,25,2001,15,1162.7
10.25.2001-18:00:00,10,25,2001,18,1146.2
10.25.2001-21:00:00,10,25,2001,21,1141.7
10.26.2001-00:00:00,10,26,2001,00,1119.5
10.26.2001-03:00:00,10,26,2001,03,1117.1
10.26.2001-06:00:00,10,26,2001,06,1116
10.26.2001-09:00:00,10,26,2001,09,1119.1
10.26.2001-12:00:00,10,26,2001,12,1134.4
10.26.2001-15:00:00,10,26,2001,15,1132.5
10.26.2001-18:00:00,10,26,2001,18,1123.1
10.26.2001-21:00:00,10,26,2001,21,1117.1
10.27.2001-00:00:00,10,27,2001,00,1103.8
10.27.2001-03:00:00,10,27,2001,03,1102
10.27.2001-06:00:00,10,27,2001,06,1100.8
10.27.2001-09:00:00,10,27,2001,09,1078.9
10.27.2001-12:00:00,10,27,2001,12,1063.6
10.27.2001-15:00:00,10,27,2001,15,1094.1
10.27.2001-18:00:00,10,27,2001,18,1094.2
10.27.2001-21:00:00,10,27,2001,21,1091.6
10.28.2001-00:00:00,10,28,2001,00,1091.4
10.28.2001-03:00:00,10,28,2001,03,1091.3
10.28.2001-06:00:00,10,28,2001,06,1090.5
10.28.2001-09:00:00,10,28,2001,09,1077.4
10.28.2001-12:00:00,10,28,2001,12,1062
10.28.2001-15:00:00,10,28,2001,15,1081.2
10.28.2001-18:00:00,10,28,2001,18,1083.2
10.28.2001-21:00:00,10,28,2001,21,1083.4
10.29.2001-00:00:00,10,29,2001,00,1082.8
10.29.2001-03:00:00,10,29,2001,03,1081.7
