TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,26.669
10.01.2001-03:00:00,10,01,2001,03,26.663
10.01.2001-06:00:00,10,01,2001,06,26.65
10.01.2001-09:00:00,10,01,2001,09,26.566
10.01.2001-12:00:00,10,01,2001,12,26.461
10.01.2001-15:00:00,10,01,2001,15,26.399
10.01.2001-18:00:00,10,01,2001,18,26.388
10.01.2001-21:00:00,10,01,2001,21,26.379
10.02.2001-00:00:00,10,02,2001,00,26.37
10.02.2001-03:00:00,10,02,2001,03,26.362
10.02.2001-06:00:00,10,02,2001,06,26.348
10.02.2001-09:00:00,10,02,2001,09,26.267
10.02.2001-12:00:00,10,02,2001,12,26.165
10.02.2001-15:00:00,10,02,2001,15,26.103
10.02.2001-18:00:00,10,02,2001,18,26.092
10.02.2001-21:00:00,10,02,2001,21,26.083
10.03.2001-00:00:00,10,03,2001,00,26.075
10.03.2001-03:00:00,10,03,2001,03,26.068
10.03.2001-06:00:00,10,03,2001,06,26.06
10.03.2001-09:00:00,10,03,2001,09,25.982
10.03.2001-12:00:00,10,03,2001,12,25.881
10.03.2001-15:00:00,10,03,2001,15,25.824
10.03.2001-18:00:00,10,03,2001,18,25.813
10.03.2001-21:00:00,10,03,2001,21,25.805
10.04.2001-00:00:00,10,04,2001,00,25.797
10.04.2001-03:00:00,10,04,2001,03,25.79
10.04.2001-06:00:00,10,04,2001,06,25.783
10.04.2001-09:00:00,10,04,2001,09,25.712
10.04.2001-12:00:00,10,04,2001,12,25.62
10.04.2001-15:00:00,10,04,2001,15,25.568
10.04.2001-18:00:00,10,04,2001,18,25.558
10.04.2001-21:00:00,10,04,2001,21,25.551
10.05.2001-00:00:00,10,05,2001,00,25.544
10.05.2001-03:00:00,10,05,2001,03,25.537
10.05.2001-06:00:00,10,05,2001,06,25.528
10.05.2001-09:00:00,10,05,2001,09,25.464
10.05.2001-12:00:00,10,05,2001,12,25.379
10.05.2001-15:00:00,10,05,2001,15,25.335
10.05.2001-18:00:00,10,05,2001,18,25.325
10.05.2001-21:00:00,10,05,2001,21,25.317
10.06.2001-00:00:00,10,06,2001,00,25.308
10.06.2001-03:00:00,10,06,2001,03,25.299
10.06.2001-06:00:00,10,06,2001,06,25.29
10.06.2001-09:00:00,10,06,2001,09,25.235
10.06.2001-12:00:00,10,06,2001,12,25.162
10.06.2001-15:00:00,10,06,2001,15,25.123
10.06.2001-18:00:00,10,06,2001,18,25.112
10.06.2001-21:00:00,10,06,2001,21,25.103
10.07.2001-00:00:00,10,07,2001,00,25.094
10.07.2001-03:00:00,10,07,2001,03,25.084
10.07.2001-06:00:00,10,07,2001,06,25.074
10.07.2001-09:00:00,10,07,2001,09,25.031
10.07.2001-12:00:00,10,07,2001,12,24.973
10.07.2001-15:00:00,10,07,2001,15,24.941
10.07.2001-18:00:00,10,07,2001,18,24.93
10.07.2001-21:00:00,10,07,2001,21,24.921
10.08.2001-00:00:00,10,08,2001,00,24.91
10.08.2001-03:00:00,10,08,2001,03,24.9
10.08.2001-06:00:00,10,08,2001,06,24.889
10.08.2001-09:00:00,10,08,2001,09,27.125
10.08.2001-12:00:00,10,08,2001,12,25.676
10.08.2001-15:00:00,10,08,2001,15,25.345
10.08.2001-18:00:00,10,08,2001,18,24.862
10.08.2001-21:00:00,10,08,2001,21,24.771
10.09.2001-00:00:00,10,09,2001,00,24.757
10.09.2001-03:00:00,10,09,2001,03,24.745
10.09.2001-06:00:00,10,09,2001,06,24.733
10.09.2001-09:00:00,10,09,2001,09,26.327
10.09.2001-12:00:00,10,09,2001,12,24.92
10.09.2001-15:00:00,10,09,2001,15,24.603
10.09.2001-18:00:00,10,09,2001,18,24.579
10.09.2001-21:00:00,10,09,2001,21,24.567
10.10.2001-00:00:00,10,10,2001,00,24.555
10.10.2001-03:00:00,10,10,2001,03,24.542
10.10.2001-06:00:00,10,10,2001,06,24.529
10.10.2001-09:00:00,10,10,2001,09,31.947
10.10.2001-12:00:00,10,10,2001,12,35.817
10.10.2001-15:00:00,10,10,2001,15,26.279
10.10.2001-18:00:00,10,10,2001,18,24.761
10.10.2001-21:00:00,10,10,2001,21,24.702
10.11.2001-00:00:00,10,11,2001,00,24.687
10.11.2001-03:00:00,10,11,2001,03,24.673
10.11.2001-06:00:00,10,11,2001,06,24.658
10.11.2001-09:00:00,10,11,2001,09,25.956
10.11.2001-12:00:00,10,11,2001,12,38.1
10.11.2001-15:00:00,10,11,2001,15,26.288
10.11.2001-18:00:00,10,11,2001,18,25.296
10.11.2001-21:00:00,10,11,2001,21,25.3
10.12.2001-00:00:00,10,12,2001,00,25.272
10.12.2001-03:00:00,10,12,2001,03,25.242
10.12.2001-06:00:00,10,12,2001,06,25.212
10.12.2001-09:00:00,10,12,2001,09,27.667
10.12.2001-12:00:00,10,12,2001,12,39.842
10.12.2001-15:00:00,10,12,2001,15,33.21
10.12.2001-18:00:00,10,12,2001,18,27.254
10.12.2001-21:00:00,10,12,2001,21,26.033
10.13.2001-00:00:00,10,13,2001,00,26.352
10.13.2001-03:00:00,10,13,2001,03,26.767
10.13.2001-06:00:00,10,13,2001,06,31.717
10.13.2001-09:00:00,10,13,2001,09,49.438
10.13.2001-12:00:00,10,13,2001,12,44.311
10.13.2001-15:00:00,10,13,2001,15,33.451
10.13.2001-18:00:00,10,13,2001,18,30.051
10.13.2001-21:00:00,10,13,2001,21,27.835
10.14.2001-00:00:00,10,14,2001,00,25.448
10.14.2001-03:00:00,10,14,2001,03,25.328
10.14.2001-06:00:00,10,14,2001,06,25.304
10.14.2001-09:00:00,10,14,2001,09,32.462
10.14.2001-12:00:00,10,14,2001,12,25.958
10.14.2001-15:00:00,10,14,2001,15,25.399
10.14.2001-18:00:00,10,14,2001,18,24.918
10.14.2001-21:00:00,10,14,2001,21,24.831
10.15.2001-00:00:00,10,15,2001,00,24.82
10.15.2001-03:00:00,10,15,2001,03,24.811
10.15.2001-06:00:00,10,15,2001,06,24.802
10.15.2001-09:00:00,10,15,2001,09,26.312
10.15.2001-12:00:00,10,15,2001,12,24.982
10.15.2001-15:00:00,10,15,2001,15,24.693
10.15.2001-18:00:00,10,15,2001,18,24.675
10.15.2001-21:00:00,10,15,2001,21,24.666
10.16.2001-00:00:00,10,16,2001,00,24.657
10.16.2001-03:00:00,10,16,2001,03,24.648
10.16.2001-06:00:00,10,16,2001,06,24.639
10.16.2001-09:00:00,10,16,2001,09,24.59
10.16.2001-12:00:00,10,16,2001,12,24.524
10.16.2001-15:00:00,10,16,2001,15,24.491
10.16.2001-18:00:00,10,16,2001,18,24.481
10.16.2001-21:00:00,10,16,2001,21,24.472
10.17.2001-00:00:00,10,17,2001,00,24.463
10.17.2001-03:00:00,10,17,2001,03,24.454
10.17.2001-06:00:00,10,17,2001,06,24.444
10.17.2001-09:00:00,10,17,2001,09,24.417
10.17.2001-12:00:00,10,17,2001,12,24.385
10.17.2001-15:00:00,10,17,2001,15,24.367
10.17.2001-18:00:00,10,17,2001,18,24.357
10.17.2001-21:00:00,10,17,2001,21,24.348
10.18.2001-00:00:00,10,18,2001,00,24.338
10.18.2001-03:00:00,10,18,2001,03,24.328
10.18.2001-06:00:00,10,18,2001,06,24.318
10.18.2001-09:00:00,10,18,2001,09,24.269
10.18.2001-12:00:00,10,18,2001,12,24.206
10.18.2001-15:00:00,10,18,2001,15,24.17
10.18.2001-18:00:00,10,18,2001,18,24.158
10.18.2001-21:00:00,10,18,2001,21,24.148
10.19.2001-00:00:00,10,19,2001,00,24.139
10.19.2001-03:00:00,10,19,2001,03,24.129
10.19.2001-06:00:00,10,19,2001,06,24.121
10.19.2001-09:00:00,10,19,2001,09,25.721
10.19.2001-12:00:00,10,19,2001,12,24.589
