TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,2959.2
10.01.2001-03:00:00,10,01,2001,03,2988.7
10.01.2001-06:00:00,10,01,2001,06,2928.9
10.01.2001-09:00:00,10,01,2001,09,2697.9
10.01.2001-12:00:00,10,01,2001,12,2462.6
10.01.2001-15:00:00,10,01,2001,15,2336.4
10.01.2001-18:00:00,10,01,2001,18,2353
10.01.2001-21:00:00,10,01,2001,21,2425.9
10.02.2001-00:00:00,10,02,2001,00,2486.1
10.02.2001-03:00:00,10,02,2001,03,2508.7
10.02.2001-06:00:00,10,02,2001,06,2474.9
10.02.2001-09:00:00,10,02,2001,09,2330.4
10.02.2001-12:00:00,10,02,2001,12,2181.8
10.02.2001-15:00:00,10,02,2001,15,2119.2
10.02.2001-18:00:00,10,02,2001,18,2185.8
10.02.2001-21:00:00,10,02,2001,21,2288.1
10.03.2001-00:00:00,10,03,2001,00,2389.3
10.03.2001-03:00:00,10,03,2001,03,2450.2
10.03.2001-06:00:00,10,03,2001,06,2444.3
10.03.2001-09:00:00,10,03,2001,09,2313.5
10.03.2001-12:00:00,10,03,2001,12,2159.7
10.03.2001-15:00:00,10,03,2001,15,2078
10.03.2001-18:00:00,10,03,2001,18,2119.3
10.03.2001-21:00:00,10,03,2001,21,2207.8
10.04.2001-00:00:00,10,04,2001,00,2294.5
10.04.2001-03:00:00,10,04,2001,03,2351.5
10.04.2001-06:00:00,10,04,2001,06,2350.4
10.04.2001-09:00:00,10,04,2001,09,2226.3
10.04.2001-12:00:00,10,04,2001,12,2073.2
10.04.2001-15:00:00,10,04,2001,15,1996.1
10.04.2001-18:00:00,10,04,2001,18,2031
10.04.2001-21:00:00,10,04,2001,21,2110.3
10.05.2001-00:00:00,10,05,2001,00,2196.6
10.05.2001-03:00:00,10,05,2001,03,2261
10.05.2001-06:00:00,10,05,2001,06,2281
10.05.2001-09:00:00,10,05,2001,09,2175.1
10.05.2001-12:00:00,10,05,2001,12,2030.3
10.05.2001-15:00:00,10,05,2001,15,1958.9
10.05.2001-18:00:00,10,05,2001,18,1996.1
10.05.2001-21:00:00,10,05,2001,21,2080.7
10.06.2001-00:00:00,10,06,2001,00,2162.6
10.06.2001-03:00:00,10,06,2001,03,2223
10.06.2001-06:00:00,10,06,2001,06,2249.6
10.06.2001-09:00:00,10,06,2001,09,2150.9
10.06.2001-12:00:00,10,06,2001,12,2006.7
10.06.2001-15:00:00,10,06,2001,15,1937.8
10.06.2001-18:00:00,10,06,2001,18,1978
10.06.2001-21:00:00,10,06,2001,21,2065.4
10.07.2001-00:00:00,10,07,2001,00,2145.9
10.07.2001-03:00:00,10,07,2001,03,2204.5
10.07.2001-06:00:00,10,07,2001,06,2227.8
10.07.2001-09:00:00,10,07,2001,09,2129.8
10.07.2001-12:00:00,10,07,2001,12,1988.5
10.07.2001-15:00:00,10,07,2001,15,1922.4
10.07.2001-18:00:00,10,07,2001,18,1963
10.07.2001-21:00:00,10,07,2001,21,2049.2
10.08.2001-00:00:00,10,08,2001,00,2127.8
10.08.2001-03:00:00,10,08,2001,03,2184.1
10.08.2001-06:00:00,10,08,2001,06,2211
10.08.2001-09:00:00,10,08,2001,09,2131.1
10.08.2001-12:00:00,10,08,2001,12,2002.5
10.08.2001-15:00:00,10,08,2001,15,1955.8
10.08.2001-18:00:00,10,08,2001,18,2009.2
10.08.2001-21:00:00,10,08,2001,21,2095.4
10.09.2001-00:00:00,10,09,2001,00,2159.6
10.09.2001-03:00:00,10,09,2001,03,2199
10.09.2001-06:00:00,10,09,2001,06,2204.9
10.09.2001-09:00:00,10,09,2001,09,2108.5
10.09.2001-12:00:00,10,09,2001,12,1977.2
10.09.2001-15:00:00,10,09,2001,15,1931
10.09.2001-18:00:00,10,09,2001,18,1983.9
10.09.2001-21:00:00,10,09,2001,21,2072.1
10.10.2001-00:00:00,10,10,2001,00,2144.5
10.10.2001-03:00:00,10,10,2001,03,2182.7
10.10.2001-06:00:00,10,10,2001,06,2204.2
10.10.2001-09:00:00,10,10,2001,09,3110.7
10.10.2001-12:00:00,10,10,2001,12,4804.4
10.10.2001-15:00:00,10,10,2001,15,5500.8
10.10.2001-18:00:00,10,10,2001,18,5091.6
10.10.2001-21:00:00,10,10,2001,21,4380.8
10.11.2001-00:00:00,10,11,2001,00,3779.4
10.11.2001-03:00:00,10,11,2001,03,3442.4
10.11.2001-06:00:00,10,11,2001,06,3295.6
10.11.2001-09:00:00,10,11,2001,09,3225.8
10.11.2001-12:00:00,10,11,2001,12,3196.1
10.11.2001-15:00:00,10,11,2001,15,3162.3
10.11.2001-18:00:00,10,11,2001,18,3079.9
10.11.2001-21:00:00,10,11,2001,21,2967
10.12.2001-00:00:00,10,12,2001,00,2852.4
10.12.2001-03:00:00,10,12,2001,03,2758.3
10.12.2001-06:00:00,10,12,2001,06,2687.4
10.12.2001-09:00:00,10,12,2001,09,2849.7
10.12.2001-12:00:00,10,12,2001,12,3458.3
10.12.2001-15:00:00,10,12,2001,15,3678.3
10.12.2001-18:00:00,10,12,2001,18,3518.3
10.12.2001-21:00:00,10,12,2001,21,3356.2
10.13.2001-00:00:00,10,13,2001,00,3266.3
10.13.2001-03:00:00,10,13,2001,03,3225.8
10.13.2001-06:00:00,10,13,2001,06,3209
10.13.2001-09:00:00,10,13,2001,09,3345.8
10.13.2001-12:00:00,10,13,2001,12,3713.4
10.13.2001-15:00:00,10,13,2001,15,3739.6
10.13.2001-18:00:00,10,13,2001,18,3556.1
10.13.2001-21:00:00,10,13,2001,21,3367.2
10.14.2001-00:00:00,10,14,2001,00,3228.3
10.14.2001-03:00:00,10,14,2001,03,3137.4
10.14.2001-06:00:00,10,14,2001,06,3071.7
10.14.2001-09:00:00,10,14,2001,09,3023.7
10.14.2001-12:00:00,10,14,2001,12,3146.4
10.14.2001-15:00:00,10,14,2001,15,3082.7
10.14.2001-18:00:00,10,14,2001,18,2929.4
10.14.2001-21:00:00,10,14,2001,21,2808
10.15.2001-00:00:00,10,15,2001,00,2762.1
10.15.2001-03:00:00,10,15,2001,03,2754.7
10.15.2001-06:00:00,10,15,2001,06,2712
10.15.2001-09:00:00,10,15,2001,09,2628.8
10.15.2001-12:00:00,10,15,2001,12,2621
10.15.2001-15:00:00,10,15,2001,15,2523.2
10.15.2001-18:00:00,10,15,2001,18,2406.5
10.15.2001-21:00:00,10,15,2001,21,2380.2
10.16.2001-00:00:00,10,16,2001,00,2420.2
10.16.2001-03:00:00,10,16,2001,03,2463.8
10.16.2001-06:00:00,10,16,2001,06,2474.5
10.16.2001-09:00:00,10,16,2001,09,2394
10.16.2001-12:00:00,10,16,2001,12,2301.5
10.16.2001-15:00:00,10,16,2001,15,2227
10.16.2001-18:00:00,10,16,2001,18,2216.7
10.16.2001-21:00:00,10,16,2001,21,2264.3
10.17.2001-00:00:00,10,17,2001,00,2319.5
10.17.2001-03:00:00,10,17,2001,03,2359.7
10.17.2001-06:00:00,10,17,2001,06,2375.8
10.17.2001-09:00:00,10,17,2001,09,2280.5
10.17.2001-12:00:00,10,17,2001,12,2156.7
10.17.2001-15:00:00,10,17,2001,15,2070.9
10.17.2001-18:00:00,10,17,2001,18,2064.2
10.17.2001-21:00:00,10,17,2001,21,2107.2
10.18.2001-00:00:00,10,18,2001,00,2164.7
10.18.2001-03:00:00,10,18,2001,03,2225.1
10.18.2001-06:00:00,10,18,2001,06,2266.2
10.18.2001-09:00:00,10,18,2001,09,2204.7
10.18.2001-12:00:00,10,18,2001,12,2097.7
10.18.2001-15:00:00,10,18,2001,15,2068.8
10.18.2001-18:00:00,10,18,2001,18,2126.1
10.18.2001-21:00:00,10,18,2001,21,2199.8
10.19.2001-00:00:00,10,19,2001,00,2250
10.19.2001-03:00:00,10,19,2001,03,2275.6
10.19.2001-06:00:00,10,19,2001,06,2282.6
10.19.2001-09:00:00,10,19,2001,09,2178.7
10.19.2001-12:00:00,10,19,2001,12,2038.9
10.19.2001-15:00:00,10,19,2001,15,1974.4
10.19.2001-18:00:00,10,19,2001,18,2009.4
10.19.2001-21:00:00,10,19,2001,21,2085.2
10.20.2001-00:00:00,10,20,2001,00,2152
10.20.2001-03:00:00,10,20,2001,03,2201.1
10.20.2001-06:00:00,10,20,2001,06,2228.5
10.20.2001-09:00:00,10,20,2001,09,2139.8
10.20.2001-12:00:00,10,20,2001,12,2016.9
10.20.2001-15:00:00,10,20,2001,15,1949.8
10.20.2001-18:00:00,10,20,2001,18,1969.4
10.20.2001-21:00:00,10,20,2001,21,2028.8
10.21.2001-00:00:00,10,21,2001,00,2092.6
10.21.2001-03:00:00,10,21,2001,03,2148.5
10.21.2001-06:00:00,10,21,2001,06,2184.7
10.21.2001-09:00:00,10,21,2001,09,2111
10.21.2001-12:00:00,10,21,2001,12,1992
10.21.2001-15:00:00,10,21,2001,15,1941.7
10.21.2001-18:00:00,10,21,2001,18,1981.2
10.21.2001-21:00:00,10,21,2001,21,2057.9
10.22.2001-00:00:00,10,22,2001,00,2523.8
10.22.2001-03:00:00,10,22,2001,03,2811.6
10.22.2001-06:00:00,10,22,2001,06,2839.4
10.22.2001-09:00:00,10,22,2001,09,4164.3
10.22.2001-12:00:00,10,22,2001,12,6600.4
10.22.2001-15:00:00,10,22,2001,15,7889.8
10.22.2001-18:00:00,10,22,2001,18,7442.4
10.22.2001-21:00:00,10,22,2001,21,6284.9
10.23.2001-00:00:00,10,23,2001,00,4883.2
10.23.2001-03:00:00,10,23,2001,03,3728.5
10.23.2001-06:00:00,10,23,2001,06,3119.4
10.23.2001-09:00:00,10,23,2001,09,3759.7
