TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1024.5
10.01.2001-03:00:00,10,01,2001,03,1031.5
10.01.2001-06:00:00,10,01,2001,06,1004.9
10.01.2001-09:00:00,10,01,2001,09,931.08
10.01.2001-12:00:00,10,01,2001,12,904.32
10.01.2001-15:00:00,10,01,2001,15,933.67
10.01.2001-18:00:00,10,01,2001,18,963.11
10.01.2001-21:00:00,10,01,2001,21,988.11
10.02.2001-00:00:00,10,02,2001,00,998.66
10.02.2001-03:00:00,10,02,2001,03,1005
10.02.2001-06:00:00,10,02,2001,06,978.62
10.02.2001-09:00:00,10,02,2001,09,909.03
10.02.2001-12:00:00,10,02,2001,12,884.49
10.02.2001-15:00:00,10,02,2001,15,910.72
10.02.2001-18:00:00,10,02,2001,18,939.14
10.02.2001-21:00:00,10,02,2001,21,956.31
10.03.2001-00:00:00,10,03,2001,00,975.37
10.03.2001-03:00:00,10,03,2001,03,984.58
10.03.2001-06:00:00,10,03,2001,06,967.71
10.03.2001-09:00:00,10,03,2001,09,903.28
10.03.2001-12:00:00,10,03,2001,12,879.84
10.03.2001-15:00:00,10,03,2001,15,905.4
10.03.2001-18:00:00,10,03,2001,18,933.51
10.03.2001-21:00:00,10,03,2001,21,958.53
10.04.2001-00:00:00,10,04,2001,00,968.08
10.04.2001-03:00:00,10,04,2001,03,975.86
10.04.2001-06:00:00,10,04,2001,06,959.99
10.04.2001-09:00:00,10,04,2001,09,896.65
10.04.2001-12:00:00,10,04,2001,12,873.65
10.04.2001-15:00:00,10,04,2001,15,899.59
10.04.2001-18:00:00,10,04,2001,18,929.62
10.04.2001-21:00:00,10,04,2001,21,952.6
10.05.2001-00:00:00,10,05,2001,00,960.45
10.05.2001-03:00:00,10,05,2001,03,966.53
10.05.2001-06:00:00,10,05,2001,06,958.26
10.05.2001-09:00:00,10,05,2001,09,892.85
10.05.2001-12:00:00,10,05,2001,12,869.4
10.05.2001-15:00:00,10,05,2001,15,896.65
10.05.2001-18:00:00,10,05,2001,18,931.14
10.05.2001-21:00:00,10,05,2001,21,947.91
10.06.2001-00:00:00,10,06,2001,00,955.36
10.06.2001-03:00:00,10,06,2001,03,959.97
10.06.2001-06:00:00,10,06,2001,06,959.62
10.06.2001-09:00:00,10,06,2001,09,889.87
10.06.2001-12:00:00,10,06,2001,12,864.48
10.06.2001-15:00:00,10,06,2001,15,892.55
10.06.2001-18:00:00,10,06,2001,18,925.5
10.06.2001-21:00:00,10,06,2001,21,940.14
10.07.2001-00:00:00,10,07,2001,00,947.66
10.07.2001-03:00:00,10,07,2001,03,951.41
10.07.2001-06:00:00,10,07,2001,06,948.99
10.07.2001-09:00:00,10,07,2001,09,883.05
10.07.2001-12:00:00,10,07,2001,12,859.68
10.07.2001-15:00:00,10,07,2001,15,886.57
10.07.2001-18:00:00,10,07,2001,18,918.95
10.07.2001-21:00:00,10,07,2001,21,931.87
10.08.2001-00:00:00,10,08,2001,00,939.21
10.08.2001-03:00:00,10,08,2001,03,942.73
10.08.2001-06:00:00,10,08,2001,06,942.48
10.08.2001-09:00:00,10,08,2001,09,892.66
10.08.2001-12:00:00,10,08,2001,12,875.4
10.08.2001-15:00:00,10,08,2001,15,900.78
10.08.2001-18:00:00,10,08,2001,18,925.08
10.08.2001-21:00:00,10,08,2001,21,932.73
10.09.2001-00:00:00,10,09,2001,00,939.31
10.09.2001-03:00:00,10,09,2001,03,940.97
10.09.2001-06:00:00,10,09,2001,06,934.76
10.09.2001-09:00:00,10,09,2001,09,884.98
10.09.2001-12:00:00,10,09,2001,12,868.81
10.09.2001-15:00:00,10,09,2001,15,892.35
10.09.2001-18:00:00,10,09,2001,18,917.43
10.09.2001-21:00:00,10,09,2001,21,925.94
10.10.2001-00:00:00,10,10,2001,00,951.26
10.10.2001-03:00:00,10,10,2001,03,937.57
10.10.2001-06:00:00,10,10,2001,06,939.44
10.10.2001-09:00:00,10,10,2001,09,1196.1
10.10.2001-12:00:00,10,10,2001,12,1374.8
10.10.2001-15:00:00,10,10,2001,15,1242.1
10.10.2001-18:00:00,10,10,2001,18,1130.8
10.10.2001-21:00:00,10,10,2001,21,1038.5
10.11.2001-00:00:00,10,11,2001,00,965.04
10.11.2001-03:00:00,10,11,2001,03,955.25
10.11.2001-06:00:00,10,11,2001,06,955.98
10.11.2001-09:00:00,10,11,2001,09,944.04
10.11.2001-12:00:00,10,11,2001,12,952.36
10.11.2001-15:00:00,10,11,2001,15,958.07
10.11.2001-18:00:00,10,11,2001,18,949.48
10.11.2001-21:00:00,10,11,2001,21,950.91
10.12.2001-00:00:00,10,12,2001,00,952.66
10.12.2001-03:00:00,10,12,2001,03,947.84
10.12.2001-06:00:00,10,12,2001,06,947.14
10.12.2001-09:00:00,10,12,2001,09,961.51
10.12.2001-12:00:00,10,12,2001,12,1035.7
10.12.2001-15:00:00,10,12,2001,15,977.42
10.12.2001-18:00:00,10,12,2001,18,957.08
10.12.2001-21:00:00,10,12,2001,21,946.92
10.13.2001-00:00:00,10,13,2001,00,953.6
10.13.2001-03:00:00,10,13,2001,03,948.15
10.13.2001-06:00:00,10,13,2001,06,949.38
10.13.2001-09:00:00,10,13,2001,09,937.24
10.13.2001-12:00:00,10,13,2001,12,1071
10.13.2001-15:00:00,10,13,2001,15,980.57
10.13.2001-18:00:00,10,13,2001,18,946.03
10.13.2001-21:00:00,10,13,2001,21,944.18
10.14.2001-00:00:00,10,14,2001,00,940.45
10.14.2001-03:00:00,10,14,2001,03,952.26
10.14.2001-06:00:00,10,14,2001,06,934.55
10.14.2001-09:00:00,10,14,2001,09,945.18
10.14.2001-12:00:00,10,14,2001,12,1012.5
10.14.2001-15:00:00,10,14,2001,15,935.6
10.14.2001-18:00:00,10,14,2001,18,915.01
10.14.2001-21:00:00,10,14,2001,21,920.92
10.15.2001-00:00:00,10,15,2001,00,926.04
10.15.2001-03:00:00,10,15,2001,03,923.5
10.15.2001-06:00:00,10,15,2001,06,915.84
10.15.2001-09:00:00,10,15,2001,09,893.21
10.15.2001-12:00:00,10,15,2001,12,887.09
10.15.2001-15:00:00,10,15,2001,15,875.92
10.15.2001-18:00:00,10,15,2001,18,893.81
10.15.2001-21:00:00,10,15,2001,21,903.49
10.16.2001-00:00:00,10,16,2001,00,909.27
10.16.2001-03:00:00,10,16,2001,03,910.99
10.16.2001-06:00:00,10,16,2001,06,911.8
10.16.2001-09:00:00,10,16,2001,09,865.33
10.16.2001-12:00:00,10,16,2001,12,847.88
10.16.2001-15:00:00,10,16,2001,15,869.25
10.16.2001-18:00:00,10,16,2001,18,889.28
10.16.2001-21:00:00,10,16,2001,21,898.81
10.17.2001-00:00:00,10,17,2001,00,901.87
10.17.2001-03:00:00,10,17,2001,03,903.36
10.17.2001-06:00:00,10,17,2001,06,901.87
10.17.2001-09:00:00,10,17,2001,09,847.3
10.17.2001-12:00:00,10,17,2001,12,825.39
10.17.2001-15:00:00,10,17,2001,15,851.36
10.17.2001-18:00:00,10,17,2001,18,872.88
10.17.2001-21:00:00,10,17,2001,21,881.75
10.18.2001-00:00:00,10,18,2001,00,887.51
10.18.2001-03:00:00,10,18,2001,03,889.08
10.18.2001-06:00:00,10,18,2001,06,889.7
10.18.2001-09:00:00,10,18,2001,09,860.14
10.18.2001-12:00:00,10,18,2001,12,846.98
10.18.2001-15:00:00,10,18,2001,15,865.49
10.18.2001-18:00:00,10,18,2001,18,878.72
10.18.2001-21:00:00,10,18,2001,21,883.85
10.19.2001-00:00:00,10,19,2001,00,885.22
10.19.2001-03:00:00,10,19,2001,03,884.85
10.19.2001-06:00:00,10,19,2001,06,884.28
10.19.2001-09:00:00,10,19,2001,09,841.79
10.19.2001-12:00:00,10,19,2001,12,824.88
10.19.2001-15:00:00,10,19,2001,15,845.6
10.19.2001-18:00:00,10,19,2001,18,862.87
10.19.2001-21:00:00,10,19,2001,21,870.81
10.20.2001-00:00:00,10,20,2001,00,872.57
10.20.2001-03:00:00,10,20,2001,03,873.17
10.20.2001-06:00:00,10,20,2001,06,873.12
10.20.2001-09:00:00,10,20,2001,09,825.94
10.20.2001-12:00:00,10,20,2001,12,807.83
10.20.2001-15:00:00,10,20,2001,15,830.81
10.20.2001-18:00:00,10,20,2001,18,849.45
10.20.2001-21:00:00,10,20,2001,21,857.49
10.21.2001-00:00:00,10,21,2001,00,861.42
10.21.2001-03:00:00,10,21,2001,03,862.45
10.21.2001-06:00:00,10,21,2001,06,862.2
10.21.2001-09:00:00,10,21,2001,09,824.88
10.21.2001-12:00:00,10,21,2001,12,809.26
10.21.2001-15:00:00,10,21,2001,15,829.19
10.21.2001-18:00:00,10,21,2001,18,844.61
10.21.2001-21:00:00,10,21,2001,21,851.62
10.22.2001-00:00:00,10,22,2001,00,948.53
10.22.2001-03:00:00,10,22,2001,03,975.33
10.22.2001-06:00:00,10,22,2001,06,976.39
10.22.2001-09:00:00,10,22,2001,09,1315.7
10.22.2001-12:00:00,10,22,2001,12,1663.6
10.22.2001-15:00:00,10,22,2001,15,1556.4
10.22.2001-18:00:00,10,22,2001,18,1369.4
10.22.2001-21:00:00,10,22,2001,21,1260
10.23.2001-00:00:00,10,23,2001,00,1091.8
10.23.2001-03:00:00,10,23,2001,03,1028
10.23.2001-06:00:00,10,23,2001,06,1004.1
10.23.2001-09:00:00,10,23,2001,09,1287.7
10.23.2001-12:00:00,10,23,2001,12,1728.4
10.23.2001-15:00:00,10,23,2001,15,1558.1
10.23.2001-18:00:00,10,23,2001,18,1321.3
10.23.2001-21:00:00,10,23,2001,21,1213.7
10.24.2001-00:00:00,10,24,2001,00,1024.3
10.24.2001-03:00:00,10,24,2001,03,1018.8
10.24.2001-06:00:00,10,24,2001,06,1000.4
10.24.2001-09:00:00,10,24,2001,09,1004.7
10.24.2001-12:00:00,10,24,2001,12,995.09
10.24.2001-15:00:00,10,24,2001,15,1002.3
10.24.2001-18:00:00,10,24,2001,18,986.89
10.24.2001-21:00:00,10,24,2001,21,988.42
10.25.2001-00:00:00,10,25,2001,00,979.72
10.25.2001-03:00:00,10,25,2001,03,981.92
10.25.2001-06:00:00,10,25,2001,06,981.98
10.25.2001-09:00:00,10,25,2001,09,984.49
10.25.2001-12:00:00,10,25,2001,12,1003.8
10.25.2001-15:00:00,10,25,2001,15,1018
10.25.2001-18:00:00,10,25,2001,18,980.96
10.25.2001-21:00:00,10,25,2001,21,980.12
10.26.2001-00:00:00,10,26,2001,00,974.83
10.26.2001-03:00:00,10,26,2001,03,977.24
10.26.2001-06:00:00,10,26,2001,06,979.29
10.26.2001-09:00:00,10,26,2001,09,975.08
10.26.2001-12:00:00,10,26,2001,12,986.1
10.26.2001-15:00:00,10,26,2001,15,990.11
10.26.2001-18:00:00,10,26,2001,18,979.28
10.26.2001-21:00:00,10,26,2001,21,977.81
10.27.2001-00:00:00,10,27,2001,00,977.08
10.27.2001-03:00:00,10,27,2001,03,970.27
10.27.2001-06:00:00,10,27,2001,06,969.35
10.27.2001-09:00:00,10,27,2001,09,966.86
10.27.2001-12:00:00,10,27,2001,12,973.45
10.27.2001-15:00:00,10,27,2001,15,972.77
10.27.2001-18:00:00,10,27,2001,18,971.7
10.27.2001-21:00:00,10,27,2001,21,963.98
10.28.2001-00:00:00,10,28,2001,00,959.76
10.28.2001-03:00:00,10,28,2001,03,959.85
10.28.2001-06:00:00,10,28,2001,06,962.46
10.28.2001-09:00:00,10,28,2001,09,936.42
10.28.2001-12:00:00,10,28,2001,12,929.7
10.28.2001-15:00:00,10,28,2001,15,961.45
10.28.2001-18:00:00,10,28,2001,18,952.82
10.28.2001-21:00:00,10,28,2001,21,949.71
10.29.2001-00:00:00,10,29,2001,00,949.01
10.29.2001-03:00:00,10,29,2001,03,948.94
10.29.2001-06:00:00,10,29,2001,06,953.15
10.29.2001-09:00:00,10,29,2001,09,943.02
10.29.2001-12:00:00,10,29,2001,12,935.45
10.29.2001-15:00:00,10,29,2001,15,948.14
10.29.2001-18:00:00,10,29,2001,18,942.43
10.29.2001-21:00:00,10,29,2001,21,943.77
10.30.2001-00:00:00,10,30,2001,00,945.73
10.30.2001-03:00:00,10,30,2001,03,941.89
10.30.2001-06:00:00,10,30,2001,06,940.59
10.30.2001-09:00:00,10,30,2001,09,965.16
10.30.2001-12:00:00,10,30,2001,12,998.07
10.30.2001-15:00:00,10,30,2001,15,1010.9
10.30.2001-18:00:00,10,30,2001,18,965.53
10.30.2001-21:00:00,10,30,2001,21,954.57
10.31.2001-00:00:00,10,31,2001,00,946.52
10.31.2001-03:00:00,10,31,2001,03,948.96
10.31.2001-06:00:00,10,31,2001,06,944.66
10.31.2001-09:00:00,10,31,2001,09,950.7
10.31.2001-12:00:00,10,31,2001,12,975.96
10.31.2001-15:00:00,10,31,2001,15,983.07
10.31.2001-18:00:00,10,31,2001,18,958.94
10.31.2001-21:00:00,10,31,2001,21,950.35
11.01.2001-00:00:00,11,01,2001,00,944.39
11.01.2001-03:00:00,11,01,2001,03,944.33
11.01.2001-06:00:00,11,01,2001,06,946.71
11.01.2001-09:00:00,11,01,2001,09,939.48
11.01.2001-12:00:00,11,01,2001,12,947.04
11.01.2001-15:00:00,11,01,2001,15,969.52
11.01.2001-18:00:00,11,01,2001,18,954.73
11.01.2001-21:00:00,11,01,2001,21,950.65
11.02.2001-00:00:00,11,02,2001,00,947.81
11.02.2001-03:00:00,11,02,2001,03,940.78
11.02.2001-06:00:00,11,02,2001,06,937.69
11.02.2001-09:00:00,11,02,2001,09,934.76
11.02.2001-12:00:00,11,02,2001,12,957.75
11.02.2001-15:00:00,11,02,2001,15,978.94
11.02.2001-18:00:00,11,02,2001,18,962.85
11.02.2001-21:00:00,11,02,2001,21,950.16
11.03.2001-00:00:00,11,03,2001,00,944.92
11.03.2001-03:00:00,11,03,2001,03,939.2
11.03.2001-06:00:00,11,03,2001,06,933.15
11.03.2001-09:00:00,11,03,2001,09,927.28
11.03.2001-12:00:00,11,03,2001,12,965.63
11.03.2001-15:00:00,11,03,2001,15,972.67
11.03.2001-18:00:00,11,03,2001,18,949.65
11.03.2001-21:00:00,11,03,2001,21,940.07
11.04.2001-00:00:00,11,04,2001,00,937.28
11.04.2001-03:00:00,11,04,2001,03,934.57
11.04.2001-06:00:00,11,04,2001,06,930.4
11.04.2001-09:00:00,11,04,2001,09,912.02
11.04.2001-12:00:00,11,04,2001,12,941.16
11.04.2001-15:00:00,11,04,2001,15,954.54
11.04.2001-18:00:00,11,04,2001,18,948.47
11.04.2001-21:00:00,11,04,2001,21,943.54
11.05.2001-00:00:00,11,05,2001,00,940.74
11.05.2001-03:00:00,11,05,2001,03,937.92
11.05.2001-06:00:00,11,05,2001,06,932.87
11.05.2001-09:00:00,11,05,2001,09,916.81
11.05.2001-12:00:00,11,05,2001,12,969.57
11.05.2001-15:00:00,11,05,2001,15,973.26
11.05.2001-18:00:00,11,05,2001,18,967.45
11.05.2001-21:00:00,11,05,2001,21,948.34
11.06.2001-00:00:00,11,06,2001,00,942.28
11.06.2001-03:00:00,11,06,2001,03,942.94
11.06.2001-06:00:00,11,06,2001,06,943.57
11.06.2001-09:00:00,11,06,2001,09,934.53
11.06.2001-12:00:00,11,06,2001,12,949.62
11.06.2001-15:00:00,11,06,2001,15,947.12
11.06.2001-18:00:00,11,06,2001,18,942.76
11.06.2001-21:00:00,11,06,2001,21,944.89
11.07.2001-00:00:00,11,07,2001,00,945.23
11.07.2001-03:00:00,11,07,2001,03,946.63
11.07.2001-06:00:00,11,07,2001,06,950.71
11.07.2001-09:00:00,11,07,2001,09,940.97
11.07.2001-12:00:00,11,07,2001,12,937.59
11.07.2001-15:00:00,11,07,2001,15,944.57
11.07.2001-18:00:00,11,07,2001,18,949.91
11.07.2001-21:00:00,11,07,2001,21,948.61
11.08.2001-00:00:00,11,08,2001,00,948.7
11.08.2001-03:00:00,11,08,2001,03,948.88
11.08.2001-06:00:00,11,08,2001,06,949.84
11.08.2001-09:00:00,11,08,2001,09,949.26
11.08.2001-12:00:00,11,08,2001,12,944.1
11.08.2001-15:00:00,11,08,2001,15,949.07
11.08.2001-18:00:00,11,08,2001,18,957.54
11.08.2001-21:00:00,11,08,2001,21,954.52
11.09.2001-00:00:00,11,09,2001,00,954.23
11.09.2001-03:00:00,11,09,2001,03,954.71
11.09.2001-06:00:00,11,09,2001,06,957.68
11.09.2001-09:00:00,11,09,2001,09,947.42
11.09.2001-12:00:00,11,09,2001,12,942.94
11.09.2001-15:00:00,11,09,2001,15,948.86
11.09.2001-18:00:00,11,09,2001,18,953.91
11.09.2001-21:00:00,11,09,2001,21,951.67
11.10.2001-00:00:00,11,10,2001,00,951.54
11.10.2001-03:00:00,11,10,2001,03,951.15
11.10.2001-06:00:00,11,10,2001,06,951.26
11.10.2001-09:00:00,11,10,2001,09,947.79
11.10.2001-12:00:00,11,10,2001,12,940.71
11.10.2001-15:00:00,11,10,2001,15,944.2
11.10.2001-18:00:00,11,10,2001,18,946.41
11.10.2001-21:00:00,11,10,2001,21,950.61
11.11.2001-00:00:00,11,11,2001,00,946.75
11.11.2001-03:00:00,11,11,2001,03,945.83
11.11.2001-06:00:00,11,11,2001,06,945.11
11.11.2001-09:00:00,11,11,2001,09,934.44
11.11.2001-12:00:00,11,11,2001,12,932.02
11.11.2001-15:00:00,11,11,2001,15,938.96
11.11.2001-18:00:00,11,11,2001,18,939.47
11.11.2001-21:00:00,11,11,2001,21,939.1
11.12.2001-00:00:00,11,12,2001,00,938.77
11.12.2001-03:00:00,11,12,2001,03,938.47
11.12.2001-06:00:00,11,12,2001,06,939.5
11.12.2001-09:00:00,11,12,2001,09,922.18
11.12.2001-12:00:00,11,12,2001,12,922.72
11.12.2001-15:00:00,11,12,2001,15,934.47
11.12.2001-18:00:00,11,12,2001,18,938.52
11.12.2001-21:00:00,11,12,2001,21,935.1
11.13.2001-00:00:00,11,13,2001,00,1060.1
11.13.2001-03:00:00,11,13,2001,03,1074.9
11.13.2001-06:00:00,11,13,2001,06,1065.6
11.13.2001-09:00:00,11,13,2001,09,1256.5
11.13.2001-12:00:00,11,13,2001,12,1457.6
11.13.2001-15:00:00,11,13,2001,15,1568.1
11.13.2001-18:00:00,11,13,2001,18,1527.3
11.13.2001-21:00:00,11,13,2001,21,1513.5
11.14.2001-00:00:00,11,14,2001,00,1609.8
11.14.2001-03:00:00,11,14,2001,03,1526.3
11.14.2001-06:00:00,11,14,2001,06,1504.3
11.14.2001-09:00:00,11,14,2001,09,2001.9
11.14.2001-12:00:00,11,14,2001,12,2451.8
11.14.2001-15:00:00,11,14,2001,15,2472
11.14.2001-18:00:00,11,14,2001,18,2435.5
11.14.2001-21:00:00,11,14,2001,21,2461.1
11.15.2001-00:00:00,11,15,2001,00,1494.3
11.15.2001-03:00:00,11,15,2001,03,1448.1
11.15.2001-06:00:00,11,15,2001,06,1417.2
11.15.2001-09:00:00,11,15,2001,09,1392.2
11.15.2001-12:00:00,11,15,2001,12,1419.6
11.15.2001-15:00:00,11,15,2001,15,1474.7
11.15.2001-18:00:00,11,15,2001,18,1459.3
11.15.2001-21:00:00,11,15,2001,21,1451
11.16.2001-00:00:00,11,16,2001,00,1436.3
11.16.2001-03:00:00,11,16,2001,03,1426.4
11.16.2001-06:00:00,11,16,2001,06,1410.8
11.16.2001-09:00:00,11,16,2001,09,1371.6
11.16.2001-12:00:00,11,16,2001,12,1427.9
11.16.2001-15:00:00,11,16,2001,15,1472.8
