TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1071.3
10.01.2001-03:00:00,10,01,2001,03,1077.5
10.01.2001-06:00:00,10,01,2001,06,1006
10.01.2001-09:00:00,10,01,2001,09,872.44
10.01.2001-12:00:00,10,01,2001,12,828.5
10.01.2001-15:00:00,10,01,2001,15,813.39
10.01.2001-18:00:00,10,01,2001,18,857.34
10.01.2001-21:00:00,10,01,2001,21,862.31
10.02.2001-00:00:00,10,02,2001,00,862.25
10.02.2001-03:00:00,10,02,2001,03,856.52
10.02.2001-06:00:00,10,02,2001,06,793.51
10.02.2001-09:00:00,10,02,2001,09,700.7
10.02.2001-12:00:00,10,02,2001,12,681.58
10.02.2001-15:00:00,10,02,2001,15,705.4
10.02.2001-18:00:00,10,02,2001,18,756.04
10.02.2001-21:00:00,10,02,2001,21,796.54
10.03.2001-00:00:00,10,03,2001,00,845.04
10.03.2001-03:00:00,10,03,2001,03,833.98
10.03.2001-06:00:00,10,03,2001,06,786.35
10.03.2001-09:00:00,10,03,2001,09,688.33
10.03.2001-12:00:00,10,03,2001,12,664.37
10.03.2001-15:00:00,10,03,2001,15,657.8
10.03.2001-18:00:00,10,03,2001,18,703.25
10.03.2001-21:00:00,10,03,2001,21,753.29
10.04.2001-00:00:00,10,04,2001,00,779.84
10.04.2001-03:00:00,10,04,2001,03,774.95
10.04.2001-06:00:00,10,04,2001,06,733.69
10.04.2001-09:00:00,10,04,2001,09,643.9
10.04.2001-12:00:00,10,04,2001,12,615.66
10.04.2001-15:00:00,10,04,2001,15,614.53
10.04.2001-18:00:00,10,04,2001,18,652.41
10.04.2001-21:00:00,10,04,2001,21,695.1
10.05.2001-00:00:00,10,05,2001,00,721.47
10.05.2001-03:00:00,10,05,2001,03,732.26
10.05.2001-06:00:00,10,05,2001,06,704.01
10.05.2001-09:00:00,10,05,2001,09,617.68
10.05.2001-12:00:00,10,05,2001,12,585.76
10.05.2001-15:00:00,10,05,2001,15,586.8
10.05.2001-18:00:00,10,05,2001,18,630.06
10.05.2001-21:00:00,10,05,2001,21,666.63
10.06.2001-00:00:00,10,06,2001,00,691.39
10.06.2001-03:00:00,10,06,2001,03,702.72
10.06.2001-06:00:00,10,06,2001,06,691.02
