TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,15500
10.01.2001-03:00:00,10,01,2001,03,15639
10.01.2001-06:00:00,10,01,2001,06,15763
10.01.2001-09:00:00,10,01,2001,09,15730
10.01.2001-12:00:00,10,01,2001,12,15470
10.01.2001-15:00:00,10,01,2001,15,15077
10.01.2001-18:00:00,10,01,2001,18,14730
10.01.2001-21:00:00,10,01,2001,21,14561
10.02.2001-00:00:00,10,02,2001,00,14588
10.02.2001-03:00:00,10,02,2001,03,14735
10.02.2001-06:00:00,10,02,2001,06,14881
10.02.2001-09:00:00,10,02,2001,09,14868
10.02.2001-12:00:00,10,02,2001,12,14637
10.02.2001-15:00:00,10,02,2001,15,14277
10.02.2001-18:00:00,10,02,2001,18,13978
10.02.2001-21:00:00,10,02,2001,21,13869
10.03.2001-00:00:00,10,03,2001,00,13961
10.03.2001-03:00:00,10,03,2001,03,14177
10.03.2001-06:00:00,10,03,2001,06,14400
10.03.2001-09:00:00,10,03,2001,09,14478
10.03.2001-12:00:00,10,03,2001,12,14347
10.03.2001-15:00:00,10,03,2001,15,14076
10.03.2001-18:00:00,10,03,2001,18,13839
10.03.2001-21:00:00,10,03,2001,21,13758
10.04.2001-00:00:00,10,04,2001,00,13848
10.04.2001-03:00:00,10,04,2001,03,14038
10.04.2001-06:00:00,10,04,2001,06,14233
10.04.2001-09:00:00,10,04,2001,09,14289
10.04.2001-12:00:00,10,04,2001,12,14147
10.04.2001-15:00:00,10,04,2001,15,13877
10.04.2001-18:00:00,10,04,2001,18,13642
10.04.2001-21:00:00,10,04,2001,21,13563
10.05.2001-00:00:00,10,05,2001,00,13648
10.05.2001-03:00:00,10,05,2001,03,13831
10.05.2001-06:00:00,10,05,2001,06,14023
10.05.2001-09:00:00,10,05,2001,09,14086
10.05.2001-12:00:00,10,05,2001,12,13967
10.05.2001-15:00:00,10,05,2001,15,13728
10.05.2001-18:00:00,10,05,2001,18,13521
10.05.2001-21:00:00,10,05,2001,21,13462
10.06.2001-00:00:00,10,06,2001,00,13557
10.06.2001-03:00:00,10,06,2001,03,13739
10.06.2001-06:00:00,10,06,2001,06,13927
10.06.2001-09:00:00,10,06,2001,09,13992
10.06.2001-12:00:00,10,06,2001,12,13878
10.06.2001-15:00:00,10,06,2001,15,13642
10.06.2001-18:00:00,10,06,2001,18,13435
10.06.2001-21:00:00,10,06,2001,21,13367
10.07.2001-00:00:00,10,07,2001,00,13454
10.07.2001-03:00:00,10,07,2001,03,13626
10.07.2001-06:00:00,10,07,2001,06,13803
10.07.2001-09:00:00,10,07,2001,09,13861
10.07.2001-12:00:00,10,07,2001,12,13751
10.07.2001-15:00:00,10,07,2001,15,13524
10.07.2001-18:00:00,10,07,2001,18,13325
10.07.2001-21:00:00,10,07,2001,21,13262
10.08.2001-00:00:00,10,08,2001,00,13344
10.08.2001-03:00:00,10,08,2001,03,13514
10.08.2001-06:00:00,10,08,2001,06,13687
10.08.2001-09:00:00,10,08,2001,09,13768
10.08.2001-12:00:00,10,08,2001,12,13708
10.08.2001-15:00:00,10,08,2001,15,13556
10.08.2001-18:00:00,10,08,2001,18,13430
10.08.2001-21:00:00,10,08,2001,21,13404
10.09.2001-00:00:00,10,09,2001,00,13483
10.09.2001-03:00:00,10,09,2001,03,13620
10.09.2001-06:00:00,10,09,2001,06,13741
10.09.2001-09:00:00,10,09,2001,09,13765
10.09.2001-12:00:00,10,09,2001,12,13662
10.09.2001-15:00:00,10,09,2001,15,13477
10.09.2001-18:00:00,10,09,2001,18,13324
10.09.2001-21:00:00,10,09,2001,21,13284
10.10.2001-00:00:00,10,10,2001,00,13487
10.10.2001-03:00:00,10,10,2001,03,13789
10.10.2001-06:00:00,10,10,2001,06,14096
10.10.2001-09:00:00,10,10,2001,09,14648
10.10.2001-12:00:00,10,10,2001,12,15698
10.10.2001-15:00:00,10,10,2001,15,17119
10.10.2001-18:00:00,10,10,2001,18,18601
10.10.2001-21:00:00,10,10,2001,21,19677
10.11.2001-00:00:00,10,11,2001,00,19828
10.11.2001-03:00:00,10,11,2001,03,19269
10.11.2001-06:00:00,10,11,2001,06,18375
10.11.2001-09:00:00,10,11,2001,09,17440
10.11.2001-12:00:00,10,11,2001,12,16670
10.11.2001-15:00:00,10,11,2001,15,16117
10.11.2001-18:00:00,10,11,2001,18,15764
10.11.2001-21:00:00,10,11,2001,21,15552
10.12.2001-00:00:00,10,12,2001,00,15419
10.12.2001-03:00:00,10,12,2001,03,15309
10.12.2001-06:00:00,10,12,2001,06,15192
10.12.2001-09:00:00,10,12,2001,09,15085
10.12.2001-12:00:00,10,12,2001,12,15080
10.12.2001-15:00:00,10,12,2001,15,15141
10.12.2001-18:00:00,10,12,2001,18,15285
10.12.2001-21:00:00,10,12,2001,21,15467
10.13.2001-00:00:00,10,13,2001,00,15605
10.13.2001-03:00:00,10,13,2001,03,15665
10.13.2001-06:00:00,10,13,2001,06,15651
10.13.2001-09:00:00,10,13,2001,09,15585
10.13.2001-12:00:00,10,13,2001,12,15549
10.13.2001-15:00:00,10,13,2001,15,15598
10.13.2001-18:00:00,10,13,2001,18,15726
10.13.2001-21:00:00,10,13,2001,21,15839
10.14.2001-00:00:00,10,14,2001,00,15866
10.14.2001-03:00:00,10,14,2001,03,15794
10.14.2001-06:00:00,10,14,2001,06,15645
10.14.2001-09:00:00,10,14,2001,09,15442
10.14.2001-12:00:00,10,14,2001,12,15217
10.14.2001-15:00:00,10,14,2001,15,15078
10.14.2001-18:00:00,10,14,2001,18,15013
10.14.2001-21:00:00,10,14,2001,21,14976
10.15.2001-00:00:00,10,15,2001,00,14917
10.15.2001-03:00:00,10,15,2001,03,14835
10.15.2001-06:00:00,10,15,2001,06,14726
