TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,124.17
10.01.2001-03:00:00,10,01,2001,03,125.69
10.01.2001-06:00:00,10,01,2001,06,83.97
10.01.2001-09:00:00,10,01,2001,09,71.312
10.01.2001-12:00:00,10,01,2001,12,54.665
10.01.2001-15:00:00,10,01,2001,15,49.074
10.01.2001-18:00:00,10,01,2001,18,84.477
10.01.2001-21:00:00,10,01,2001,21,90.2
10.02.2001-00:00:00,10,02,2001,00,81.84
10.02.2001-03:00:00,10,02,2001,03,83.909
10.02.2001-06:00:00,10,02,2001,06,68.579
10.02.2001-09:00:00,10,02,2001,09,56.283
10.02.2001-12:00:00,10,02,2001,12,43.504
10.02.2001-15:00:00,10,02,2001,15,56.152
10.02.2001-18:00:00,10,02,2001,18,73.042
10.02.2001-21:00:00,10,02,2001,21,95.097
10.03.2001-00:00:00,10,03,2001,00,104.83
10.03.2001-03:00:00,10,03,2001,03,81.868
10.03.2001-06:00:00,10,03,2001,06,69.848
10.03.2001-09:00:00,10,03,2001,09,58.94
10.03.2001-12:00:00,10,03,2001,12,45.659
10.03.2001-15:00:00,10,03,2001,15,37.657
10.03.2001-18:00:00,10,03,2001,18,47.307
10.03.2001-21:00:00,10,03,2001,21,57.749
10.04.2001-00:00:00,10,04,2001,00,55.474
10.04.2001-03:00:00,10,04,2001,03,50.571
10.04.2001-06:00:00,10,04,2001,06,49.43
10.04.2001-09:00:00,10,04,2001,09,43.751
10.04.2001-12:00:00,10,04,2001,12,36.876
10.04.2001-15:00:00,10,04,2001,15,32.782
10.04.2001-18:00:00,10,04,2001,18,39.485
10.04.2001-21:00:00,10,04,2001,21,42.537
10.05.2001-00:00:00,10,05,2001,00,46.126
10.05.2001-03:00:00,10,05,2001,03,43.797
10.05.2001-06:00:00,10,05,2001,06,42.791
10.05.2001-09:00:00,10,05,2001,09,38.53
10.05.2001-12:00:00,10,05,2001,12,35.072
10.05.2001-15:00:00,10,05,2001,15,30.199
10.05.2001-18:00:00,10,05,2001,18,35.882
10.05.2001-21:00:00,10,05,2001,21,36.619
10.06.2001-00:00:00,10,06,2001,00,38.69
