TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,585.23
10.01.2001-03:00:00,10,01,2001,03,588.4
10.01.2001-06:00:00,10,01,2001,06,573.66
10.01.2001-09:00:00,10,01,2001,09,524.37
10.01.2001-12:00:00,10,01,2001,12,515.86
10.01.2001-15:00:00,10,01,2001,15,530.43
10.01.2001-18:00:00,10,01,2001,18,556.8
10.01.2001-21:00:00,10,01,2001,21,567.83
10.02.2001-00:00:00,10,02,2001,00,571.42
10.02.2001-03:00:00,10,02,2001,03,576.17
10.02.2001-06:00:00,10,02,2001,06,561.24
10.02.2001-09:00:00,10,02,2001,09,512.87
10.02.2001-12:00:00,10,02,2001,12,504.95
10.02.2001-15:00:00,10,02,2001,15,520.42
10.02.2001-18:00:00,10,02,2001,18,540.69
10.02.2001-21:00:00,10,02,2001,21,553.1
10.03.2001-00:00:00,10,03,2001,00,561.99
10.03.2001-03:00:00,10,03,2001,03,565.26
10.03.2001-06:00:00,10,03,2001,06,554.69
10.03.2001-09:00:00,10,03,2001,09,512.22
10.03.2001-12:00:00,10,03,2001,12,504.7
10.03.2001-15:00:00,10,03,2001,15,518.79
10.03.2001-18:00:00,10,03,2001,18,543.49
10.03.2001-21:00:00,10,03,2001,21,553.06
10.04.2001-00:00:00,10,04,2001,00,558.93
10.04.2001-03:00:00,10,04,2001,03,562.78
10.04.2001-06:00:00,10,04,2001,06,554.55
10.04.2001-09:00:00,10,04,2001,09,511.06
10.04.2001-12:00:00,10,04,2001,12,502.74
10.04.2001-15:00:00,10,04,2001,15,517.31
10.04.2001-18:00:00,10,04,2001,18,541.48
10.04.2001-21:00:00,10,04,2001,21,550.82
10.05.2001-00:00:00,10,05,2001,00,555.08
10.05.2001-03:00:00,10,05,2001,03,560.75
10.05.2001-06:00:00,10,05,2001,06,557.3
10.05.2001-09:00:00,10,05,2001,09,511.68
10.05.2001-12:00:00,10,05,2001,12,502.47
10.05.2001-15:00:00,10,05,2001,15,519.17
10.05.2001-18:00:00,10,05,2001,18,540.45
10.05.2001-21:00:00,10,05,2001,21,550.08
10.06.2001-00:00:00,10,06,2001,00,554.63
10.06.2001-03:00:00,10,06,2001,03,558.34
10.06.2001-06:00:00,10,06,2001,06,560.33
10.06.2001-09:00:00,10,06,2001,09,510.79
10.06.2001-12:00:00,10,06,2001,12,500.55
10.06.2001-15:00:00,10,06,2001,15,518.15
10.06.2001-18:00:00,10,06,2001,18,538.15
