TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,278.08
10.01.2001-03:00:00,10,01,2001,03,279.78
10.01.2001-06:00:00,10,01,2001,06,273.3
10.01.2001-09:00:00,10,01,2001,09,250.83
10.01.2001-12:00:00,10,01,2001,12,236.15
10.01.2001-15:00:00,10,01,2001,15,245.14
10.01.2001-18:00:00,10,01,2001,18,264.19
10.01.2001-21:00:00,10,01,2001,21,268.65
10.02.2001-00:00:00,10,02,2001,00,270.15
10.02.2001-03:00:00,10,02,2001,03,270.06
10.02.2001-06:00:00,10,02,2001,06,264.86
10.02.2001-09:00:00,10,02,2001,09,242.63
10.02.2001-12:00:00,10,02,2001,12,230.59
10.02.2001-15:00:00,10,02,2001,15,238.36
10.02.2001-18:00:00,10,02,2001,18,254.59
10.02.2001-21:00:00,10,02,2001,21,260.52
10.03.2001-00:00:00,10,03,2001,00,262.78
10.03.2001-03:00:00,10,03,2001,03,264.54
10.03.2001-06:00:00,10,03,2001,06,259.85
10.03.2001-09:00:00,10,03,2001,09,240.8
10.03.2001-12:00:00,10,03,2001,12,228.11
10.03.2001-15:00:00,10,03,2001,15,235.53
10.03.2001-18:00:00,10,03,2001,18,253.37
10.03.2001-21:00:00,10,03,2001,21,256.31
10.04.2001-00:00:00,10,04,2001,00,258.85
10.04.2001-03:00:00,10,04,2001,03,259.66
10.04.2001-06:00:00,10,04,2001,06,255.61
10.04.2001-09:00:00,10,04,2001,09,237.69
10.04.2001-12:00:00,10,04,2001,12,225.38
10.04.2001-15:00:00,10,04,2001,15,232.46
10.04.2001-18:00:00,10,04,2001,18,249.4
10.04.2001-21:00:00,10,04,2001,21,251.95
10.05.2001-00:00:00,10,05,2001,00,253.75
10.05.2001-03:00:00,10,05,2001,03,254.9
10.05.2001-06:00:00,10,05,2001,06,251.94
10.05.2001-09:00:00,10,05,2001,09,235.1
10.05.2001-12:00:00,10,05,2001,12,223.31
10.05.2001-15:00:00,10,05,2001,15,230.1
10.05.2001-18:00:00,10,05,2001,18,246.13
10.05.2001-21:00:00,10,05,2001,21,247.94
10.06.2001-00:00:00,10,06,2001,00,249.44
10.06.2001-03:00:00,10,06,2001,03,250.6
10.06.2001-06:00:00,10,06,2001,06,248.9
10.06.2001-09:00:00,10,06,2001,09,231.66
10.06.2001-12:00:00,10,06,2001,12,220.37
10.06.2001-15:00:00,10,06,2001,15,227.15
10.06.2001-18:00:00,10,06,2001,18,241.7
10.06.2001-21:00:00,10,06,2001,21,243.77
10.07.2001-00:00:00,10,07,2001,00,243.98
10.07.2001-03:00:00,10,07,2001,03,245.88
10.07.2001-06:00:00,10,07,2001,06,243.98
10.07.2001-09:00:00,10,07,2001,09,228.2
10.07.2001-12:00:00,10,07,2001,12,217.72
10.07.2001-15:00:00,10,07,2001,15,224.17
10.07.2001-18:00:00,10,07,2001,18,237.18
10.07.2001-21:00:00,10,07,2001,21,239.62
10.08.2001-00:00:00,10,08,2001,00,239.56
10.08.2001-03:00:00,10,08,2001,03,240.21
10.08.2001-06:00:00,10,08,2001,06,240.58
10.08.2001-09:00:00,10,08,2001,09,228.54
10.08.2001-12:00:00,10,08,2001,12,219.67
10.08.2001-15:00:00,10,08,2001,15,228.45
10.08.2001-18:00:00,10,08,2001,18,235.86
10.08.2001-21:00:00,10,08,2001,21,236.1
10.09.2001-00:00:00,10,09,2001,00,236.48
10.09.2001-03:00:00,10,09,2001,03,237.2
10.09.2001-06:00:00,10,09,2001,06,234.73
10.09.2001-09:00:00,10,09,2001,09,224.71
10.09.2001-12:00:00,10,09,2001,12,216.54
10.09.2001-15:00:00,10,09,2001,15,223.84
10.09.2001-18:00:00,10,09,2001,18,231.94
10.09.2001-21:00:00,10,09,2001,21,232.28
10.10.2001-00:00:00,10,10,2001,00,232.95
10.10.2001-03:00:00,10,10,2001,03,231.87
10.10.2001-06:00:00,10,10,2001,06,232.4
10.10.2001-09:00:00,10,10,2001,09,289.72
10.10.2001-12:00:00,10,10,2001,12,365.36
10.10.2001-15:00:00,10,10,2001,15,313.71
10.10.2001-18:00:00,10,10,2001,18,291.03
10.10.2001-21:00:00,10,10,2001,21,254.13
10.11.2001-00:00:00,10,11,2001,00,236.3
10.11.2001-03:00:00,10,11,2001,03,234
10.11.2001-06:00:00,10,11,2001,06,233.59
10.11.2001-09:00:00,10,11,2001,09,232.45
10.11.2001-12:00:00,10,11,2001,12,234.21
10.11.2001-15:00:00,10,11,2001,15,232.4
10.11.2001-18:00:00,10,11,2001,18,231.59
10.11.2001-21:00:00,10,11,2001,21,231.09
10.12.2001-00:00:00,10,12,2001,00,230.61
10.12.2001-03:00:00,10,12,2001,03,230.12
10.12.2001-06:00:00,10,12,2001,06,229.38
10.12.2001-09:00:00,10,12,2001,09,236.05
10.12.2001-12:00:00,10,12,2001,12,280.23
10.12.2001-15:00:00,10,12,2001,15,241.71
10.12.2001-18:00:00,10,12,2001,18,229.7
10.12.2001-21:00:00,10,12,2001,21,226.95
10.13.2001-00:00:00,10,13,2001,00,226.31
10.13.2001-03:00:00,10,13,2001,03,225.95
10.13.2001-06:00:00,10,13,2001,06,225.04
10.13.2001-09:00:00,10,13,2001,09,234.39
10.13.2001-12:00:00,10,13,2001,12,277.46
10.13.2001-15:00:00,10,13,2001,15,234.54
10.13.2001-18:00:00,10,13,2001,18,224.52
10.13.2001-21:00:00,10,13,2001,21,223.66
10.14.2001-00:00:00,10,14,2001,00,223.24
10.14.2001-03:00:00,10,14,2001,03,222.79
10.14.2001-06:00:00,10,14,2001,06,221.61
10.14.2001-09:00:00,10,14,2001,09,230.66
10.14.2001-12:00:00,10,14,2001,12,258.26
10.14.2001-15:00:00,10,14,2001,15,221.77
10.14.2001-18:00:00,10,14,2001,18,215.63
10.14.2001-21:00:00,10,14,2001,21,218.43
10.15.2001-00:00:00,10,15,2001,00,219.44
10.15.2001-03:00:00,10,15,2001,03,219.12
10.15.2001-06:00:00,10,15,2001,06,216.79
10.15.2001-09:00:00,10,15,2001,09,207.78
10.15.2001-12:00:00,10,15,2001,12,200.78
10.15.2001-15:00:00,10,15,2001,15,205.82
10.15.2001-18:00:00,10,15,2001,18,209.26
10.15.2001-21:00:00,10,15,2001,21,209.84
10.16.2001-00:00:00,10,16,2001,00,211.76
10.16.2001-03:00:00,10,16,2001,03,213.88
10.16.2001-06:00:00,10,16,2001,06,213.45
10.16.2001-09:00:00,10,16,2001,09,203.4
10.16.2001-12:00:00,10,16,2001,12,198.12
10.16.2001-15:00:00,10,16,2001,15,203.26
10.16.2001-18:00:00,10,16,2001,18,206.13
10.16.2001-21:00:00,10,16,2001,21,206.28
10.17.2001-00:00:00,10,17,2001,00,208.24
10.17.2001-03:00:00,10,17,2001,03,209.77
10.17.2001-06:00:00,10,17,2001,06,208.67
10.17.2001-09:00:00,10,17,2001,09,197.93
10.17.2001-12:00:00,10,17,2001,12,192.67
10.17.2001-15:00:00,10,17,2001,15,198.28
10.17.2001-18:00:00,10,17,2001,18,200.44
10.17.2001-21:00:00,10,17,2001,21,201.72
10.18.2001-00:00:00,10,18,2001,00,201.61
10.18.2001-03:00:00,10,18,2001,03,201.33
10.18.2001-06:00:00,10,18,2001,06,202.35
10.18.2001-09:00:00,10,18,2001,09,197.15
10.18.2001-12:00:00,10,18,2001,12,193.85
10.18.2001-15:00:00,10,18,2001,15,197.25
10.18.2001-18:00:00,10,18,2001,18,198.76
10.18.2001-21:00:00,10,18,2001,21,200.23
10.19.2001-00:00:00,10,19,2001,00,200.3
10.19.2001-03:00:00,10,19,2001,03,200.47
10.19.2001-06:00:00,10,19,2001,06,200.62
10.19.2001-09:00:00,10,19,2001,09,192.32
10.19.2001-12:00:00,10,19,2001,12,187.73
10.19.2001-15:00:00,10,19,2001,15,192.02
10.19.2001-18:00:00,10,19,2001,18,194.79
10.19.2001-21:00:00,10,19,2001,21,194.78
10.20.2001-00:00:00,10,20,2001,00,194.54
10.20.2001-03:00:00,10,20,2001,03,194.73
10.20.2001-06:00:00,10,20,2001,06,194.2
10.20.2001-09:00:00,10,20,2001,09,187.49
10.20.2001-12:00:00,10,20,2001,12,183.21
10.20.2001-15:00:00,10,20,2001,15,188.3
10.20.2001-18:00:00,10,20,2001,18,189.35
10.20.2001-21:00:00,10,20,2001,21,190.82
10.21.2001-00:00:00,10,21,2001,00,190.71
10.21.2001-03:00:00,10,21,2001,03,190.42
10.21.2001-06:00:00,10,21,2001,06,190.46
10.21.2001-09:00:00,10,21,2001,09,184.94
10.21.2001-12:00:00,10,21,2001,12,181.2
10.21.2001-15:00:00,10,21,2001,15,185.22
10.21.2001-18:00:00,10,21,2001,18,187.02
10.21.2001-21:00:00,10,21,2001,21,187.41
10.22.2001-00:00:00,10,22,2001,00,260.26
10.22.2001-03:00:00,10,22,2001,03,245.3
10.22.2001-06:00:00,10,22,2001,06,247.13
10.22.2001-09:00:00,10,22,2001,09,389.59
10.22.2001-12:00:00,10,22,2001,12,476.81
10.22.2001-15:00:00,10,22,2001,15,435.16
10.22.2001-18:00:00,10,22,2001,18,377.57
10.22.2001-21:00:00,10,22,2001,21,373.76
10.23.2001-00:00:00,10,23,2001,00,276.91
10.23.2001-03:00:00,10,23,2001,03,232.07
10.23.2001-06:00:00,10,23,2001,06,224.57
10.23.2001-09:00:00,10,23,2001,09,317.93
10.23.2001-12:00:00,10,23,2001,12,503.77
10.23.2001-15:00:00,10,23,2001,15,446.34
10.23.2001-18:00:00,10,23,2001,18,414.06
10.23.2001-21:00:00,10,23,2001,21,339.97
10.24.2001-00:00:00,10,24,2001,00,247.66
10.24.2001-03:00:00,10,24,2001,03,222.33
10.24.2001-06:00:00,10,24,2001,06,220.61
10.24.2001-09:00:00,10,24,2001,09,219.14
10.24.2001-12:00:00,10,24,2001,12,218.32
10.24.2001-15:00:00,10,24,2001,15,219.83
10.24.2001-18:00:00,10,24,2001,18,217.66
10.24.2001-21:00:00,10,24,2001,21,217.11
10.25.2001-00:00:00,10,25,2001,00,216.63
10.25.2001-03:00:00,10,25,2001,03,216.12
10.25.2001-06:00:00,10,25,2001,06,215.62
10.25.2001-09:00:00,10,25,2001,09,214.25
10.25.2001-12:00:00,10,25,2001,12,218.15
10.25.2001-15:00:00,10,25,2001,15,222.21
10.25.2001-18:00:00,10,25,2001,18,220.79
10.25.2001-21:00:00,10,25,2001,21,214.56
10.26.2001-00:00:00,10,26,2001,00,213.53
10.26.2001-03:00:00,10,26,2001,03,213.26
10.26.2001-06:00:00,10,26,2001,06,213.72
10.26.2001-09:00:00,10,26,2001,09,213.34
10.26.2001-12:00:00,10,26,2001,12,213.06
10.26.2001-15:00:00,10,26,2001,15,214.78
10.26.2001-18:00:00,10,26,2001,18,214.38
10.26.2001-21:00:00,10,26,2001,21,211.23
10.27.2001-00:00:00,10,27,2001,00,210.7
10.27.2001-03:00:00,10,27,2001,03,210.32
10.27.2001-06:00:00,10,27,2001,06,209.71
10.27.2001-09:00:00,10,27,2001,09,207.56
10.27.2001-12:00:00,10,27,2001,12,205.55
10.27.2001-15:00:00,10,27,2001,15,228.95
10.27.2001-18:00:00,10,27,2001,18,211.71
10.27.2001-21:00:00,10,27,2001,21,208.06
10.28.2001-00:00:00,10,28,2001,00,207.66
10.28.2001-03:00:00,10,28,2001,03,207.35
10.28.2001-06:00:00,10,28,2001,06,207.02
10.28.2001-09:00:00,10,28,2001,09,204.52
10.28.2001-12:00:00,10,28,2001,12,214.75
10.28.2001-15:00:00,10,28,2001,15,252.3
10.28.2001-18:00:00,10,28,2001,18,256.4
10.28.2001-21:00:00,10,28,2001,21,207.21
10.29.2001-00:00:00,10,29,2001,00,204.35
10.29.2001-03:00:00,10,29,2001,03,204.06
10.29.2001-06:00:00,10,29,2001,06,203.81
10.29.2001-09:00:00,10,29,2001,09,202.7
10.29.2001-12:00:00,10,29,2001,12,201.4
10.29.2001-15:00:00,10,29,2001,15,214.22
10.29.2001-18:00:00,10,29,2001,18,206.41
10.29.2001-21:00:00,10,29,2001,21,202.54
10.30.2001-00:00:00,10,30,2001,00,202.06
10.30.2001-03:00:00,10,30,2001,03,201.74
10.30.2001-06:00:00,10,30,2001,06,202.25
10.30.2001-09:00:00,10,30,2001,09,200.97
10.30.2001-12:00:00,10,30,2001,12,214.73
10.30.2001-15:00:00,10,30,2001,15,222.64
10.30.2001-18:00:00,10,30,2001,18,213.55
10.30.2001-21:00:00,10,30,2001,21,205.83
10.31.2001-00:00:00,10,31,2001,00,204.72
10.31.2001-03:00:00,10,31,2001,03,202.22
10.31.2001-06:00:00,10,31,2001,06,201.89
10.31.2001-09:00:00,10,31,2001,09,201.86
10.31.2001-12:00:00,10,31,2001,12,205.01
10.31.2001-15:00:00,10,31,2001,15,208.39
10.31.2001-18:00:00,10,31,2001,18,208.79
10.31.2001-21:00:00,10,31,2001,21,204.06
11.01.2001-00:00:00,11,01,2001,00,202.32
11.01.2001-03:00:00,11,01,2001,03,201.16
11.01.2001-06:00:00,11,01,2001,06,200.99
11.01.2001-09:00:00,11,01,2001,09,200.14
11.01.2001-12:00:00,11,01,2001,12,199.64
11.01.2001-15:00:00,11,01,2001,15,202.52
11.01.2001-18:00:00,11,01,2001,18,204.82
11.01.2001-21:00:00,11,01,2001,21,202.85
11.02.2001-00:00:00,11,02,2001,00,201.76
11.02.2001-03:00:00,11,02,2001,03,201.07
11.02.2001-06:00:00,11,02,2001,06,200.37
11.02.2001-09:00:00,11,02,2001,09,198.97
11.02.2001-12:00:00,11,02,2001,12,199.12
11.02.2001-15:00:00,11,02,2001,15,212.06
11.02.2001-18:00:00,11,02,2001,18,205.6
11.02.2001-21:00:00,11,02,2001,21,202.63
11.03.2001-00:00:00,11,03,2001,00,201.15
11.03.2001-03:00:00,11,03,2001,03,200.49
11.03.2001-06:00:00,11,03,2001,06,199.76
11.03.2001-09:00:00,11,03,2001,09,198.41
11.03.2001-12:00:00,11,03,2001,12,210.66
11.03.2001-15:00:00,11,03,2001,15,261.56
11.03.2001-18:00:00,11,03,2001,18,235.7
11.03.2001-21:00:00,11,03,2001,21,199.26
11.04.2001-00:00:00,11,04,2001,00,197.49
11.04.2001-03:00:00,11,04,2001,03,197.57
11.04.2001-06:00:00,11,04,2001,06,197.65
11.04.2001-09:00:00,11,04,2001,09,197.51
11.04.2001-12:00:00,11,04,2001,12,243.74
11.04.2001-15:00:00,11,04,2001,15,282.98
11.04.2001-18:00:00,11,04,2001,18,236.57
11.04.2001-21:00:00,11,04,2001,21,199.55
11.05.2001-00:00:00,11,05,2001,00,197.87
11.05.2001-03:00:00,11,05,2001,03,198.01
11.05.2001-06:00:00,11,05,2001,06,198.12
11.05.2001-09:00:00,11,05,2001,09,203.12
11.05.2001-12:00:00,11,05,2001,12,270.27
11.05.2001-15:00:00,11,05,2001,15,250.71
11.05.2001-18:00:00,11,05,2001,18,201.16
11.05.2001-21:00:00,11,05,2001,21,198.93
11.06.2001-00:00:00,11,06,2001,00,199.15
11.06.2001-03:00:00,11,06,2001,03,199.35
11.06.2001-06:00:00,11,06,2001,06,199.56
11.06.2001-09:00:00,11,06,2001,09,199.01
11.06.2001-12:00:00,11,06,2001,12,198.58
11.06.2001-15:00:00,11,06,2001,15,198.77
11.06.2001-18:00:00,11,06,2001,18,199.2
11.06.2001-21:00:00,11,06,2001,21,200.08
11.07.2001-00:00:00,11,07,2001,00,200.71
11.07.2001-03:00:00,11,07,2001,03,200.91
11.07.2001-06:00:00,11,07,2001,06,201.1
11.07.2001-09:00:00,11,07,2001,09,200.81
11.07.2001-12:00:00,11,07,2001,12,200.28
11.07.2001-15:00:00,11,07,2001,15,200.49
11.07.2001-18:00:00,11,07,2001,18,201.55
11.07.2001-21:00:00,11,07,2001,21,202.15
11.08.2001-00:00:00,11,08,2001,00,202.39
11.08.2001-03:00:00,11,08,2001,03,202.57
11.08.2001-06:00:00,11,08,2001,06,202.74
11.08.2001-09:00:00,11,08,2001,09,202.62
11.08.2001-12:00:00,11,08,2001,12,202.11
11.08.2001-15:00:00,11,08,2001,15,203
11.08.2001-18:00:00,11,08,2001,18,203.4
11.08.2001-21:00:00,11,08,2001,21,203.6
11.09.2001-00:00:00,11,09,2001,00,203.79
11.09.2001-03:00:00,11,09,2001,03,203.97
11.09.2001-06:00:00,11,09,2001,06,204.16
11.09.2001-09:00:00,11,09,2001,09,203.9
11.09.2001-12:00:00,11,09,2001,12,203.28
11.09.2001-15:00:00,11,09,2001,15,203.58
11.09.2001-18:00:00,11,09,2001,18,204.81
11.09.2001-21:00:00,11,09,2001,21,205.19
11.10.2001-00:00:00,11,10,2001,00,205.39
11.10.2001-03:00:00,11,10,2001,03,205.56
11.10.2001-06:00:00,11,10,2001,06,205.75
11.10.2001-09:00:00,11,10,2001,09,205.46
11.10.2001-12:00:00,11,10,2001,12,204.71
11.10.2001-15:00:00,11,10,2001,15,205.57
11.10.2001-18:00:00,11,10,2001,18,206.17
11.10.2001-21:00:00,11,10,2001,21,206.44
11.11.2001-00:00:00,11,11,2001,00,206.63
11.11.2001-03:00:00,11,11,2001,03,206.8
11.11.2001-06:00:00,11,11,2001,06,206.96
11.11.2001-09:00:00,11,11,2001,09,206.46
11.11.2001-12:00:00,11,11,2001,12,205.58
11.11.2001-15:00:00,11,11,2001,15,205.97
11.11.2001-18:00:00,11,11,2001,18,207.13
11.11.2001-21:00:00,11,11,2001,21,207.45
11.12.2001-00:00:00,11,12,2001,00,207.62
11.12.2001-03:00:00,11,12,2001,03,207.72
11.12.2001-06:00:00,11,12,2001,06,207.87
11.12.2001-09:00:00,11,12,2001,09,207.15
11.12.2001-12:00:00,11,12,2001,12,206.34
11.12.2001-15:00:00,11,12,2001,15,206.48
11.12.2001-18:00:00,11,12,2001,18,207.07
11.12.2001-21:00:00,11,12,2001,21,208.18
11.13.2001-00:00:00,11,13,2001,00,236.15
