TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,99.145
10.01.2001-03:00:00,10,01,2001,03,99.088
10.01.2001-06:00:00,10,01,2001,06,98.019
10.01.2001-09:00:00,10,01,2001,09,91.829
10.01.2001-12:00:00,10,01,2001,12,88.856
10.01.2001-15:00:00,10,01,2001,15,90.68
10.01.2001-18:00:00,10,01,2001,18,97.084
10.01.2001-21:00:00,10,01,2001,21,97.284
10.02.2001-00:00:00,10,02,2001,00,97.267
10.02.2001-03:00:00,10,02,2001,03,97.234
10.02.2001-06:00:00,10,02,2001,06,95.913
10.02.2001-09:00:00,10,02,2001,09,88.679
10.02.2001-12:00:00,10,02,2001,12,85.629
10.02.2001-15:00:00,10,02,2001,15,87.492
10.02.2001-18:00:00,10,02,2001,18,95.039
10.02.2001-21:00:00,10,02,2001,21,95.349
10.03.2001-00:00:00,10,03,2001,00,95.368
10.03.2001-03:00:00,10,03,2001,03,95.384
10.03.2001-06:00:00,10,03,2001,06,94.418
10.03.2001-09:00:00,10,03,2001,09,88.356
10.03.2001-12:00:00,10,03,2001,12,85.418
10.03.2001-15:00:00,10,03,2001,15,87.272
10.03.2001-18:00:00,10,03,2001,18,93.569
10.03.2001-21:00:00,10,03,2001,21,93.811
10.04.2001-00:00:00,10,04,2001,00,93.799
10.04.2001-03:00:00,10,04,2001,03,93.79
10.04.2001-06:00:00,10,04,2001,06,93.015
10.04.2001-09:00:00,10,04,2001,09,87.467
10.04.2001-12:00:00,10,04,2001,12,84.583
10.04.2001-15:00:00,10,04,2001,15,86.549
10.04.2001-18:00:00,10,04,2001,18,92.17
10.04.2001-21:00:00,10,04,2001,21,92.387
10.05.2001-00:00:00,10,05,2001,00,92.372
10.05.2001-03:00:00,10,05,2001,03,92.35
10.05.2001-06:00:00,10,05,2001,06,91.845
10.05.2001-09:00:00,10,05,2001,09,86.856
10.05.2001-12:00:00,10,05,2001,12,84.185
10.05.2001-15:00:00,10,05,2001,15,86.162
10.05.2001-18:00:00,10,05,2001,18,90.926
10.05.2001-21:00:00,10,05,2001,21,91.098
10.06.2001-00:00:00,10,06,2001,00,91.066
10.06.2001-03:00:00,10,06,2001,03,91.051
10.06.2001-06:00:00,10,06,2001,06,90.956
10.06.2001-09:00:00,10,06,2001,09,85.849
10.06.2001-12:00:00,10,06,2001,12,83.163
10.06.2001-15:00:00,10,06,2001,15,85.431
10.06.2001-18:00:00,10,06,2001,18,89.681
10.06.2001-21:00:00,10,06,2001,21,89.804
10.07.2001-00:00:00,10,07,2001,00,89.768
10.07.2001-03:00:00,10,07,2001,03,89.743
10.07.2001-06:00:00,10,07,2001,06,89.645
10.07.2001-09:00:00,10,07,2001,09,84.83
10.07.2001-12:00:00,10,07,2001,12,82.314
10.07.2001-15:00:00,10,07,2001,15,84.395
10.07.2001-18:00:00,10,07,2001,18,88.423
10.07.2001-21:00:00,10,07,2001,21,88.541
10.08.2001-00:00:00,10,08,2001,00,88.532
10.08.2001-03:00:00,10,08,2001,03,88.465
10.08.2001-06:00:00,10,08,2001,06,88.367
10.08.2001-09:00:00,10,08,2001,09,85.175
10.08.2001-12:00:00,10,08,2001,12,83.628
10.08.2001-15:00:00,10,08,2001,15,85.209
10.08.2001-18:00:00,10,08,2001,18,87.46
10.08.2001-21:00:00,10,08,2001,21,87.474
10.09.2001-00:00:00,10,09,2001,00,87.402
10.09.2001-03:00:00,10,09,2001,03,87.367
10.09.2001-06:00:00,10,09,2001,06,87.071
10.09.2001-09:00:00,10,09,2001,09,84.06
10.09.2001-12:00:00,10,09,2001,12,82.584
10.09.2001-15:00:00,10,09,2001,15,83.884
10.09.2001-18:00:00,10,09,2001,18,86.335
10.09.2001-21:00:00,10,09,2001,21,86.378
10.10.2001-00:00:00,10,10,2001,00,86.35
10.10.2001-03:00:00,10,10,2001,03,86.249
10.10.2001-06:00:00,10,10,2001,06,86.144
10.10.2001-09:00:00,10,10,2001,09,99.978
10.10.2001-12:00:00,10,10,2001,12,113.19
10.10.2001-15:00:00,10,10,2001,15,106.55
10.10.2001-18:00:00,10,10,2001,18,88.929
10.10.2001-21:00:00,10,10,2001,21,86.645
10.11.2001-00:00:00,10,11,2001,00,86.495
10.11.2001-03:00:00,10,11,2001,03,86.383
10.11.2001-06:00:00,10,11,2001,06,86.26
10.11.2001-09:00:00,10,11,2001,09,85.838
10.11.2001-12:00:00,10,11,2001,12,85.28
10.11.2001-15:00:00,10,11,2001,15,85.759
10.11.2001-18:00:00,10,11,2001,18,85.729
10.11.2001-21:00:00,10,11,2001,21,85.606
10.12.2001-00:00:00,10,12,2001,00,85.481
10.12.2001-03:00:00,10,12,2001,03,85.354
10.12.2001-06:00:00,10,12,2001,06,85.227
10.12.2001-09:00:00,10,12,2001,09,83.662
10.12.2001-12:00:00,10,12,2001,12,84.921
10.12.2001-15:00:00,10,12,2001,15,87.074
10.12.2001-18:00:00,10,12,2001,18,84.824
10.12.2001-21:00:00,10,12,2001,21,84.493
10.13.2001-00:00:00,10,13,2001,00,84.36
10.13.2001-03:00:00,10,13,2001,03,84.232
10.13.2001-06:00:00,10,13,2001,06,84.103
10.13.2001-09:00:00,10,13,2001,09,82.153
10.13.2001-12:00:00,10,13,2001,12,97.156
10.13.2001-15:00:00,10,13,2001,15,85.323
10.13.2001-18:00:00,10,13,2001,18,83.885
10.13.2001-21:00:00,10,13,2001,21,83.761
10.14.2001-00:00:00,10,14,2001,00,83.635
10.14.2001-03:00:00,10,14,2001,03,83.501
10.14.2001-06:00:00,10,14,2001,06,83.366
10.14.2001-09:00:00,10,14,2001,09,81.346
10.14.2001-12:00:00,10,14,2001,12,105.64
10.14.2001-15:00:00,10,14,2001,15,88.42
10.14.2001-18:00:00,10,14,2001,18,83.827
10.14.2001-21:00:00,10,14,2001,21,83.388
10.15.2001-00:00:00,10,15,2001,00,83.264
10.15.2001-03:00:00,10,15,2001,03,83.132
10.15.2001-06:00:00,10,15,2001,06,82.984
10.15.2001-09:00:00,10,15,2001,09,85.076
10.15.2001-12:00:00,10,15,2001,12,100.68
10.15.2001-15:00:00,10,15,2001,15,81.719
10.15.2001-18:00:00,10,15,2001,18,82.411
10.15.2001-21:00:00,10,15,2001,21,82.394
10.16.2001-00:00:00,10,16,2001,00,82.322
10.16.2001-03:00:00,10,16,2001,03,82.179
10.16.2001-06:00:00,10,16,2001,06,82.033
10.16.2001-09:00:00,10,16,2001,09,80.696
10.16.2001-12:00:00,10,16,2001,12,85.908
10.16.2001-15:00:00,10,16,2001,15,79.416
10.16.2001-18:00:00,10,16,2001,18,81.058
10.16.2001-21:00:00,10,16,2001,21,81.015
10.17.2001-00:00:00,10,17,2001,00,80.945
10.17.2001-03:00:00,10,17,2001,03,80.816
10.17.2001-06:00:00,10,17,2001,06,80.674
10.17.2001-09:00:00,10,17,2001,09,77.305
10.17.2001-12:00:00,10,17,2001,12,73.835
10.17.2001-15:00:00,10,17,2001,15,76.146
10.17.2001-18:00:00,10,17,2001,18,79.529
10.17.2001-21:00:00,10,17,2001,21,79.63
10.18.2001-00:00:00,10,18,2001,00,79.618
10.18.2001-03:00:00,10,18,2001,03,79.483
10.18.2001-06:00:00,10,18,2001,06,79.343
10.18.2001-09:00:00,10,18,2001,09,77.276
10.18.2001-12:00:00,10,18,2001,12,76.023
10.18.2001-15:00:00,10,18,2001,15,77.385
