TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,646.17
10.01.2001-03:00:00,10,01,2001,03,650.05
10.01.2001-06:00:00,10,01,2001,06,635.24
10.01.2001-09:00:00,10,01,2001,09,584.99
10.01.2001-12:00:00,10,01,2001,12,566.84
10.01.2001-15:00:00,10,01,2001,15,579.28
10.01.2001-18:00:00,10,01,2001,18,609.36
10.01.2001-21:00:00,10,01,2001,21,625.37
10.02.2001-00:00:00,10,02,2001,00,631.69
10.02.2001-03:00:00,10,02,2001,03,637.01
10.02.2001-06:00:00,10,02,2001,06,621.93
10.02.2001-09:00:00,10,02,2001,09,572.86
10.02.2001-12:00:00,10,02,2001,12,555.71
10.02.2001-15:00:00,10,02,2001,15,569.03
10.02.2001-18:00:00,10,02,2001,18,589.09
10.02.2001-21:00:00,10,02,2001,21,609.1
10.03.2001-00:00:00,10,03,2001,00,620.02
10.03.2001-03:00:00,10,03,2001,03,625.59
10.03.2001-06:00:00,10,03,2001,06,614.88
10.03.2001-09:00:00,10,03,2001,09,571.75
10.03.2001-12:00:00,10,03,2001,12,555.42
10.03.2001-15:00:00,10,03,2001,15,567.51
10.03.2001-18:00:00,10,03,2001,18,594.38
10.03.2001-21:00:00,10,03,2001,21,610
10.04.2001-00:00:00,10,04,2001,00,617.84
10.04.2001-03:00:00,10,04,2001,03,622.93
10.04.2001-06:00:00,10,04,2001,06,614.65
10.04.2001-09:00:00,10,04,2001,09,570.65
10.04.2001-12:00:00,10,04,2001,12,553.52
10.04.2001-15:00:00,10,04,2001,15,566.02
10.04.2001-18:00:00,10,04,2001,18,593.94
10.04.2001-21:00:00,10,04,2001,21,607.85
10.05.2001-00:00:00,10,05,2001,00,614.31
10.05.2001-03:00:00,10,05,2001,03,620.68
10.05.2001-06:00:00,10,05,2001,06,617.32
10.05.2001-09:00:00,10,05,2001,09,571.54
10.05.2001-12:00:00,10,05,2001,12,553.36
10.05.2001-15:00:00,10,05,2001,15,568.76
10.05.2001-18:00:00,10,05,2001,18,594.67
10.05.2001-21:00:00,10,05,2001,21,607.48
10.06.2001-00:00:00,10,06,2001,00,614.16
10.06.2001-03:00:00,10,06,2001,03,618.48
10.06.2001-06:00:00,10,06,2001,06,620.34
10.06.2001-09:00:00,10,06,2001,09,571.13
10.06.2001-12:00:00,10,06,2001,12,551.57
10.06.2001-15:00:00,10,06,2001,15,568.62
10.06.2001-18:00:00,10,06,2001,18,592.69
10.06.2001-21:00:00,10,06,2001,21,604.55
