TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,2943.3
10.01.2001-03:00:00,10,01,2001,03,2970.8
10.01.2001-06:00:00,10,01,2001,06,2910.6
10.01.2001-09:00:00,10,01,2001,09,2682.5
10.01.2001-12:00:00,10,01,2001,12,2450.3
10.01.2001-15:00:00,10,01,2001,15,2325.3
10.01.2001-18:00:00,10,01,2001,18,2342.1
10.01.2001-21:00:00,10,01,2001,21,2414.3
10.02.2001-00:00:00,10,02,2001,00,2473.3
10.02.2001-03:00:00,10,02,2001,03,2494.6
10.02.2001-06:00:00,10,02,2001,06,2460.3
10.02.2001-09:00:00,10,02,2001,09,2317.2
10.02.2001-12:00:00,10,02,2001,12,2170.6
10.02.2001-15:00:00,10,02,2001,15,2108.6
10.02.2001-18:00:00,10,02,2001,18,2175.6
10.02.2001-21:00:00,10,02,2001,21,2277.2
10.03.2001-00:00:00,10,03,2001,00,2377.4
10.03.2001-03:00:00,10,03,2001,03,2436.8
10.03.2001-06:00:00,10,03,2001,06,2430
10.03.2001-09:00:00,10,03,2001,09,2300.8
10.03.2001-12:00:00,10,03,2001,12,2148.7
10.03.2001-15:00:00,10,03,2001,15,2067.7
10.03.2001-18:00:00,10,03,2001,18,2108.8
10.03.2001-21:00:00,10,03,2001,21,2196.7
10.04.2001-00:00:00,10,04,2001,00,2281.9
10.04.2001-03:00:00,10,04,2001,03,2337.3
10.04.2001-06:00:00,10,04,2001,06,2335.8
10.04.2001-09:00:00,10,04,2001,09,2213.3
10.04.2001-12:00:00,10,04,2001,12,2062.2
10.04.2001-15:00:00,10,04,2001,15,1985.9
10.04.2001-18:00:00,10,04,2001,18,2020.7
10.04.2001-21:00:00,10,04,2001,21,2098.8
10.05.2001-00:00:00,10,05,2001,00,2183.8
10.05.2001-03:00:00,10,05,2001,03,2246.1
10.05.2001-06:00:00,10,05,2001,06,2265.6
10.05.2001-09:00:00,10,05,2001,09,2161.7
10.05.2001-12:00:00,10,05,2001,12,2019.1
10.05.2001-15:00:00,10,05,2001,15,1948.7
10.05.2001-18:00:00,10,05,2001,18,1985.8
10.05.2001-21:00:00,10,05,2001,21,2069.1
10.06.2001-00:00:00,10,06,2001,00,2149.4
10.06.2001-03:00:00,10,06,2001,03,2207.8
10.06.2001-06:00:00,10,06,2001,06,2233.9
10.06.2001-09:00:00,10,06,2001,09,2137.3
10.06.2001-12:00:00,10,06,2001,12,1995.6
10.06.2001-15:00:00,10,06,2001,15,1927.5
10.06.2001-18:00:00,10,06,2001,18,1967.7
10.06.2001-21:00:00,10,06,2001,21,2053.6
10.07.2001-00:00:00,10,07,2001,00,2131.5
10.07.2001-03:00:00,10,07,2001,03,2188.2
10.07.2001-06:00:00,10,07,2001,06,2211.7
10.07.2001-09:00:00,10,07,2001,09,2116
10.07.2001-12:00:00,10,07,2001,12,1977.3
10.07.2001-15:00:00,10,07,2001,15,1912.2
10.07.2001-18:00:00,10,07,2001,18,1952.7
10.07.2001-21:00:00,10,07,2001,21,2037.4
10.08.2001-00:00:00,10,08,2001,00,2113.6
10.08.2001-03:00:00,10,08,2001,03,2168.7
10.08.2001-06:00:00,10,08,2001,06,2195.2
10.08.2001-09:00:00,10,08,2001,09,2117.2
10.08.2001-12:00:00,10,08,2001,12,1991
10.08.2001-15:00:00,10,08,2001,15,1945
10.08.2001-18:00:00,10,08,2001,18,1996.7
10.08.2001-21:00:00,10,08,2001,21,2079.5
10.09.2001-00:00:00,10,09,2001,00,2140.4
10.09.2001-03:00:00,10,09,2001,03,2177.3
10.09.2001-06:00:00,10,09,2001,06,2184.4
10.09.2001-09:00:00,10,09,2001,09,2092
10.09.2001-12:00:00,10,09,2001,12,1965.1
10.09.2001-15:00:00,10,09,2001,15,1920.3
10.09.2001-18:00:00,10,09,2001,18,1971.4
10.09.2001-21:00:00,10,09,2001,21,2056.5
10.10.2001-00:00:00,10,10,2001,00,2126.1
10.10.2001-03:00:00,10,10,2001,03,2163.2
10.10.2001-06:00:00,10,10,2001,06,2183.7
10.10.2001-09:00:00,10,10,2001,09,3071.5
10.10.2001-12:00:00,10,10,2001,12,4733.4
10.10.2001-15:00:00,10,10,2001,15,5428.3
10.10.2001-18:00:00,10,10,2001,18,5037.3
10.10.2001-21:00:00,10,10,2001,21,4345.4
10.11.2001-00:00:00,10,11,2001,00,3755.1
10.11.2001-03:00:00,10,11,2001,03,3422.2
10.11.2001-06:00:00,10,11,2001,06,3277.2
10.11.2001-09:00:00,10,11,2001,09,3207.8
10.11.2001-12:00:00,10,11,2001,12,3179.4
10.11.2001-15:00:00,10,11,2001,15,3145.2
10.11.2001-18:00:00,10,11,2001,18,3061.9
10.11.2001-21:00:00,10,11,2001,21,2946.6
10.12.2001-00:00:00,10,12,2001,00,2831.5
10.12.2001-03:00:00,10,12,2001,03,2736.6
10.12.2001-06:00:00,10,12,2001,06,2666.3
10.12.2001-09:00:00,10,12,2001,09,2828.7
10.12.2001-12:00:00,10,12,2001,12,3421.8
10.12.2001-15:00:00,10,12,2001,15,3639.3
10.12.2001-18:00:00,10,12,2001,18,3489.9
10.12.2001-21:00:00,10,12,2001,21,3335.1
10.13.2001-00:00:00,10,13,2001,00,3247.2
10.13.2001-03:00:00,10,13,2001,03,3207.1
