TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,2463.6
10.01.2001-03:00:00,10,01,2001,03,2484.3
10.01.2001-06:00:00,10,01,2001,06,2341.4
10.01.2001-09:00:00,10,01,2001,09,2009.2
10.01.2001-12:00:00,10,01,2001,12,1864.4
10.01.2001-15:00:00,10,01,2001,15,1818.4
10.01.2001-18:00:00,10,01,2001,18,1927.7
10.01.2001-21:00:00,10,01,2001,21,1988.3
10.02.2001-00:00:00,10,02,2001,00,2022.1
10.02.2001-03:00:00,10,02,2001,03,2012.5
10.02.2001-06:00:00,10,02,2001,06,1943.7
10.02.2001-09:00:00,10,02,2001,09,1733.8
10.02.2001-12:00:00,10,02,2001,12,1634.8
10.02.2001-15:00:00,10,02,2001,15,1647.3
10.02.2001-18:00:00,10,02,2001,18,1780.3
10.02.2001-21:00:00,10,02,2001,21,1879.3
10.03.2001-00:00:00,10,03,2001,00,1967.8
10.03.2001-03:00:00,10,03,2001,03,1984.2
10.03.2001-06:00:00,10,03,2001,06,1932.8
10.03.2001-09:00:00,10,03,2001,09,1721.7
10.03.2001-12:00:00,10,03,2001,12,1610.8
10.03.2001-15:00:00,10,03,2001,15,1598.8
10.03.2001-18:00:00,10,03,2001,18,1716.3
10.03.2001-21:00:00,10,03,2001,21,1803.7
10.04.2001-00:00:00,10,04,2001,00,1876.2
10.04.2001-03:00:00,10,04,2001,03,1896.7
10.04.2001-06:00:00,10,04,2001,06,1849.6
10.04.2001-09:00:00,10,04,2001,09,1643.5
10.04.2001-12:00:00,10,04,2001,12,1529.4
10.04.2001-15:00:00,10,04,2001,15,1530.5
10.04.2001-18:00:00,10,04,2001,18,1627.5
10.04.2001-21:00:00,10,04,2001,21,1715.5
10.05.2001-00:00:00,10,05,2001,00,1784.6
10.05.2001-03:00:00,10,05,2001,03,1821.1
10.05.2001-06:00:00,10,05,2001,06,1803.9
10.05.2001-09:00:00,10,05,2001,09,1604.4
10.05.2001-12:00:00,10,05,2001,12,1495.4
10.05.2001-15:00:00,10,05,2001,15,1502.3
10.05.2001-18:00:00,10,05,2001,18,1601.2
10.05.2001-21:00:00,10,05,2001,21,1689.5
10.06.2001-00:00:00,10,06,2001,00,1746.6
10.06.2001-03:00:00,10,06,2001,03,1785.1
10.06.2001-06:00:00,10,06,2001,06,1782.3
10.06.2001-09:00:00,10,06,2001,09,1587.5
10.06.2001-12:00:00,10,06,2001,12,1475.8
10.06.2001-15:00:00,10,06,2001,15,1488.4
10.06.2001-18:00:00,10,06,2001,18,1590.4
10.06.2001-21:00:00,10,06,2001,21,1677.2
10.07.2001-00:00:00,10,07,2001,00,1728.2
10.07.2001-03:00:00,10,07,2001,03,1768
10.07.2001-06:00:00,10,07,2001,06,1762
10.07.2001-09:00:00,10,07,2001,09,1572.8
10.07.2001-12:00:00,10,07,2001,12,1464
10.07.2001-15:00:00,10,07,2001,15,1478.2
10.07.2001-18:00:00,10,07,2001,18,1580.1
10.07.2001-21:00:00,10,07,2001,21,1662.9
10.08.2001-00:00:00,10,08,2001,00,1713.5
10.08.2001-03:00:00,10,08,2001,03,1751.9
10.08.2001-06:00:00,10,08,2001,06,1754
10.08.2001-09:00:00,10,08,2001,09,1587.4
10.08.2001-12:00:00,10,08,2001,12,1481.7
10.08.2001-15:00:00,10,08,2001,15,1525.9
10.08.2001-18:00:00,10,08,2001,18,1627.3
10.08.2001-21:00:00,10,08,2001,21,1695
10.09.2001-00:00:00,10,09,2001,00,1726.9
10.09.2001-03:00:00,10,09,2001,03,1750.1
10.09.2001-06:00:00,10,09,2001,06,1729.8
10.09.2001-09:00:00,10,09,2001,09,1564.9
10.09.2001-12:00:00,10,09,2001,12,1462.1
10.09.2001-15:00:00,10,09,2001,15,1506.3
10.09.2001-18:00:00,10,09,2001,18,1606
10.09.2001-21:00:00,10,09,2001,21,1678
10.10.2001-00:00:00,10,10,2001,00,1715.7
10.10.2001-03:00:00,10,10,2001,03,1730.1
10.10.2001-06:00:00,10,10,2001,06,1745.5
10.10.2001-09:00:00,10,10,2001,09,3331.7
10.10.2001-12:00:00,10,10,2001,12,5248.6
10.10.2001-15:00:00,10,10,2001,15,4570.9
10.10.2001-18:00:00,10,10,2001,18,3788.6
10.10.2001-21:00:00,10,10,2001,21,3277.7
10.11.2001-00:00:00,10,11,2001,00,2899.8
10.11.2001-03:00:00,10,11,2001,03,2794.2
10.11.2001-06:00:00,10,11,2001,06,2739.4
10.11.2001-09:00:00,10,11,2001,09,2710.1
10.11.2001-12:00:00,10,11,2001,12,2673.9
10.11.2001-15:00:00,10,11,2001,15,2626.7
10.11.2001-18:00:00,10,11,2001,18,2507
10.11.2001-21:00:00,10,11,2001,21,2385.8
10.12.2001-00:00:00,10,12,2001,00,2278.7
10.12.2001-03:00:00,10,12,2001,03,2205.6
10.12.2001-06:00:00,10,12,2001,06,2155.5
10.12.2001-09:00:00,10,12,2001,09,2490
10.12.2001-12:00:00,10,12,2001,12,3337.4
10.12.2001-15:00:00,10,12,2001,15,3013.7
10.12.2001-18:00:00,10,12,2001,18,2833.3
10.12.2001-21:00:00,10,12,2001,21,2788.4
10.13.2001-00:00:00,10,13,2001,00,2726.1
10.13.2001-03:00:00,10,13,2001,03,2720.7
10.13.2001-06:00:00,10,13,2001,06,2717.5
10.13.2001-09:00:00,10,13,2001,09,2997
10.13.2001-12:00:00,10,13,2001,12,3425.7
10.13.2001-15:00:00,10,13,2001,15,3088.7
10.13.2001-18:00:00,10,13,2001,18,2918.6
10.13.2001-21:00:00,10,13,2001,21,2770.5
10.14.2001-00:00:00,10,14,2001,00,2664.5
10.14.2001-03:00:00,10,14,2001,03,2602.7
10.14.2001-06:00:00,10,14,2001,06,2552.9
10.14.2001-09:00:00,10,14,2001,09,2540.5
10.14.2001-12:00:00,10,14,2001,12,2836
10.14.2001-15:00:00,10,14,2001,15,2479.4
10.14.2001-18:00:00,10,14,2001,18,2369.6
10.14.2001-21:00:00,10,14,2001,21,2284.8
10.15.2001-00:00:00,10,15,2001,00,2290.3
10.15.2001-03:00:00,10,15,2001,03,2276.5
10.15.2001-06:00:00,10,15,2001,06,2194.5
10.15.2001-09:00:00,10,15,2001,09,2098.6
10.15.2001-12:00:00,10,15,2001,12,2227.7
10.15.2001-15:00:00,10,15,2001,15,1942.7
10.15.2001-18:00:00,10,15,2001,18,1907.2
10.15.2001-21:00:00,10,15,2001,21,1951.2
10.16.2001-00:00:00,10,16,2001,00,2005.6
10.16.2001-03:00:00,10,16,2001,03,2011.8
10.16.2001-06:00:00,10,16,2001,06,1997
10.16.2001-09:00:00,10,16,2001,09,1860.5
10.16.2001-12:00:00,10,16,2001,12,1829.5
10.16.2001-15:00:00,10,16,2001,15,1744.7
10.16.2001-18:00:00,10,16,2001,18,1806.4
10.16.2001-21:00:00,10,16,2001,21,1852
10.17.2001-00:00:00,10,17,2001,00,1890.9
10.17.2001-03:00:00,10,17,2001,03,1914.1
