TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,470.62
10.01.2001-03:00:00,10,01,2001,03,468.34
10.01.2001-06:00:00,10,01,2001,06,402.66
10.01.2001-09:00:00,10,01,2001,09,329.9
10.01.2001-12:00:00,10,01,2001,12,321.72
10.01.2001-15:00:00,10,01,2001,15,283.23
10.01.2001-18:00:00,10,01,2001,18,288.43
10.01.2001-21:00:00,10,01,2001,21,296.92
10.02.2001-00:00:00,10,02,2001,00,287.82
10.02.2001-03:00:00,10,02,2001,03,277.57
10.02.2001-06:00:00,10,02,2001,06,273.67
10.02.2001-09:00:00,10,02,2001,09,270.4
10.02.2001-12:00:00,10,02,2001,12,274.65
10.02.2001-15:00:00,10,02,2001,15,258.08
10.02.2001-18:00:00,10,02,2001,18,267.98
10.02.2001-21:00:00,10,02,2001,21,268.76
10.03.2001-00:00:00,10,03,2001,00,268.21
10.03.2001-03:00:00,10,03,2001,03,270.64
10.03.2001-06:00:00,10,03,2001,06,271.42
10.03.2001-09:00:00,10,03,2001,09,257.54
10.03.2001-12:00:00,10,03,2001,12,262.29
10.03.2001-15:00:00,10,03,2001,15,255.07
10.03.2001-18:00:00,10,03,2001,18,266.31
10.03.2001-21:00:00,10,03,2001,21,257.57
10.04.2001-00:00:00,10,04,2001,00,253.58
10.04.2001-03:00:00,10,04,2001,03,254.1
10.04.2001-06:00:00,10,04,2001,06,248.02
10.04.2001-09:00:00,10,04,2001,09,233.82
10.04.2001-12:00:00,10,04,2001,12,229.43
10.04.2001-15:00:00,10,04,2001,15,230.96
10.04.2001-18:00:00,10,04,2001,18,231.66
10.04.2001-21:00:00,10,04,2001,21,231.08
10.05.2001-00:00:00,10,05,2001,00,236.47
10.05.2001-03:00:00,10,05,2001,03,236.59
10.05.2001-06:00:00,10,05,2001,06,234.07
10.05.2001-09:00:00,10,05,2001,09,222.81
10.05.2001-12:00:00,10,05,2001,12,225.9
10.05.2001-15:00:00,10,05,2001,15,226.15
10.05.2001-18:00:00,10,05,2001,18,225.59
10.05.2001-21:00:00,10,05,2001,21,226.28
10.06.2001-00:00:00,10,06,2001,00,228.05
10.06.2001-03:00:00,10,06,2001,03,229.35
10.06.2001-06:00:00,10,06,2001,06,226.34
10.06.2001-09:00:00,10,06,2001,09,221.31
10.06.2001-12:00:00,10,06,2001,12,222.24
10.06.2001-15:00:00,10,06,2001,15,223.62
10.06.2001-18:00:00,10,06,2001,18,223.36
10.06.2001-21:00:00,10,06,2001,21,224.82
10.07.2001-00:00:00,10,07,2001,00,227.15
10.07.2001-03:00:00,10,07,2001,03,229.09
10.07.2001-06:00:00,10,07,2001,06,225.56
10.07.2001-09:00:00,10,07,2001,09,221.11
10.07.2001-12:00:00,10,07,2001,12,221.79
10.07.2001-15:00:00,10,07,2001,15,222.34
10.07.2001-18:00:00,10,07,2001,18,222.31
10.07.2001-21:00:00,10,07,2001,21,223.82
10.08.2001-00:00:00,10,08,2001,00,226.33
10.08.2001-03:00:00,10,08,2001,03,227.84
10.08.2001-06:00:00,10,08,2001,06,224.84
10.08.2001-09:00:00,10,08,2001,09,222.6
10.08.2001-12:00:00,10,08,2001,12,219.55
10.08.2001-15:00:00,10,08,2001,15,221.59
10.08.2001-18:00:00,10,08,2001,18,221.62
10.08.2001-21:00:00,10,08,2001,21,222.65
10.09.2001-00:00:00,10,09,2001,00,223.83
10.09.2001-03:00:00,10,09,2001,03,227.43
10.09.2001-06:00:00,10,09,2001,06,220.15
10.09.2001-09:00:00,10,09,2001,09,218.91
10.09.2001-12:00:00,10,09,2001,12,215.14
10.09.2001-15:00:00,10,09,2001,15,219.23
10.09.2001-18:00:00,10,09,2001,18,217.76
10.09.2001-21:00:00,10,09,2001,21,221.65
10.10.2001-00:00:00,10,10,2001,00,224.31
10.10.2001-03:00:00,10,10,2001,03,223.55
10.10.2001-06:00:00,10,10,2001,06,231.81
10.10.2001-09:00:00,10,10,2001,09,511.46
10.10.2001-12:00:00,10,10,2001,12,870.21
10.10.2001-15:00:00,10,10,2001,15,879.53
10.10.2001-18:00:00,10,10,2001,18,752.57
10.10.2001-21:00:00,10,10,2001,21,667.41
10.11.2001-00:00:00,10,11,2001,00,613.4
10.11.2001-03:00:00,10,11,2001,03,586.55
10.11.2001-06:00:00,10,11,2001,06,622.83
10.11.2001-09:00:00,10,11,2001,09,635.14
10.11.2001-12:00:00,10,11,2001,12,634.84
10.11.2001-15:00:00,10,11,2001,15,591.74
10.11.2001-18:00:00,10,11,2001,18,543.98
10.11.2001-21:00:00,10,11,2001,21,481.67
10.12.2001-00:00:00,10,12,2001,00,455.96
10.12.2001-03:00:00,10,12,2001,03,433.01
10.12.2001-06:00:00,10,12,2001,06,431.48
10.12.2001-09:00:00,10,12,2001,09,622.46
10.12.2001-12:00:00,10,12,2001,12,804.33
10.12.2001-15:00:00,10,12,2001,15,852
10.12.2001-18:00:00,10,12,2001,18,775.01
10.12.2001-21:00:00,10,12,2001,21,758.01
10.13.2001-00:00:00,10,13,2001,00,722.44
10.13.2001-03:00:00,10,13,2001,03,738.02
10.13.2001-06:00:00,10,13,2001,06,730.94
10.13.2001-09:00:00,10,13,2001,09,818.71
10.13.2001-12:00:00,10,13,2001,12,843.43
10.13.2001-15:00:00,10,13,2001,15,855.53
10.13.2001-18:00:00,10,13,2001,18,827.7
10.13.2001-21:00:00,10,13,2001,21,762.68
10.14.2001-00:00:00,10,14,2001,00,712.99
10.14.2001-03:00:00,10,14,2001,03,670.99
10.14.2001-06:00:00,10,14,2001,06,636.71
10.14.2001-09:00:00,10,14,2001,09,600.46
10.14.2001-12:00:00,10,14,2001,12,574.56
10.14.2001-15:00:00,10,14,2001,15,535.25
10.14.2001-18:00:00,10,14,2001,18,538.98
10.14.2001-21:00:00,10,14,2001,21,519.87
10.15.2001-00:00:00,10,15,2001,00,526.54
10.15.2001-03:00:00,10,15,2001,03,467.11
10.15.2001-06:00:00,10,15,2001,06,432.65
10.15.2001-09:00:00,10,15,2001,09,418.25
10.15.2001-12:00:00,10,15,2001,12,403.86
10.15.2001-15:00:00,10,15,2001,15,328.62
10.15.2001-18:00:00,10,15,2001,18,333.72
10.15.2001-21:00:00,10,15,2001,21,343.87
10.16.2001-00:00:00,10,16,2001,00,363.76
10.16.2001-03:00:00,10,16,2001,03,348.89
10.16.2001-06:00:00,10,16,2001,06,321.68
10.16.2001-09:00:00,10,16,2001,09,341.27
10.16.2001-12:00:00,10,16,2001,12,315.49
10.16.2001-15:00:00,10,16,2001,15,285.49
10.16.2001-18:00:00,10,16,2001,18,299.31
10.16.2001-21:00:00,10,16,2001,21,288.48
10.17.2001-00:00:00,10,17,2001,00,298.55
10.17.2001-03:00:00,10,17,2001,03,289.81
10.17.2001-06:00:00,10,17,2001,06,288.45
10.17.2001-09:00:00,10,17,2001,09,277.58
10.17.2001-12:00:00,10,17,2001,12,256.16
10.17.2001-15:00:00,10,17,2001,15,257.43
10.17.2001-18:00:00,10,17,2001,18,250.81
10.17.2001-21:00:00,10,17,2001,21,246.08
10.18.2001-00:00:00,10,18,2001,00,252.49
10.18.2001-03:00:00,10,18,2001,03,253.8
10.18.2001-06:00:00,10,18,2001,06,249.63
10.18.2001-09:00:00,10,18,2001,09,240.65
10.18.2001-12:00:00,10,18,2001,12,240.01
10.18.2001-15:00:00,10,18,2001,15,237.74
10.18.2001-18:00:00,10,18,2001,18,245.95
10.18.2001-21:00:00,10,18,2001,21,245.46
10.19.2001-00:00:00,10,19,2001,00,250.02
10.19.2001-03:00:00,10,19,2001,03,248.54
10.19.2001-06:00:00,10,19,2001,06,245.31
10.19.2001-09:00:00,10,19,2001,09,234.84
10.19.2001-12:00:00,10,19,2001,12,229.3
10.19.2001-15:00:00,10,19,2001,15,226.55
10.19.2001-18:00:00,10,19,2001,18,229.2
10.19.2001-21:00:00,10,19,2001,21,233.41
10.20.2001-00:00:00,10,20,2001,00,234.12
