TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,284.68
10.01.2001-03:00:00,10,01,2001,03,293.34
10.01.2001-06:00:00,10,01,2001,06,271.6
10.01.2001-09:00:00,10,01,2001,09,228.73
10.01.2001-12:00:00,10,01,2001,12,225.65
10.01.2001-15:00:00,10,01,2001,15,238.61
10.01.2001-18:00:00,10,01,2001,18,263.73
10.01.2001-21:00:00,10,01,2001,21,275.37
10.02.2001-00:00:00,10,02,2001,00,278.94
10.02.2001-03:00:00,10,02,2001,03,279.81
10.02.2001-06:00:00,10,02,2001,06,261.99
10.02.2001-09:00:00,10,02,2001,09,217.16
10.02.2001-12:00:00,10,02,2001,12,206.34
10.02.2001-15:00:00,10,02,2001,15,229.39
10.02.2001-18:00:00,10,02,2001,18,255.61
10.02.2001-21:00:00,10,02,2001,21,265.08
10.03.2001-00:00:00,10,03,2001,00,272.61
10.03.2001-03:00:00,10,03,2001,03,276.2
10.03.2001-06:00:00,10,03,2001,06,262.03
10.03.2001-09:00:00,10,03,2001,09,220.33
10.03.2001-12:00:00,10,03,2001,12,209.9
10.03.2001-15:00:00,10,03,2001,15,232.31
10.03.2001-18:00:00,10,03,2001,18,258.11
10.03.2001-21:00:00,10,03,2001,21,266.73
10.04.2001-00:00:00,10,04,2001,00,272.75
10.04.2001-03:00:00,10,04,2001,03,273.88
10.04.2001-06:00:00,10,04,2001,06,261.81
10.04.2001-09:00:00,10,04,2001,09,221.77
10.04.2001-12:00:00,10,04,2001,12,211.16
10.04.2001-15:00:00,10,04,2001,15,233.27
10.04.2001-18:00:00,10,04,2001,18,258.01
10.04.2001-21:00:00,10,04,2001,21,266.81
10.05.2001-00:00:00,10,05,2001,00,270.99
10.05.2001-03:00:00,10,05,2001,03,272.03
10.05.2001-06:00:00,10,05,2001,06,264.41
10.05.2001-09:00:00,10,05,2001,09,225.71
10.05.2001-12:00:00,10,05,2001,12,214.99
10.05.2001-15:00:00,10,05,2001,15,236.58
10.05.2001-18:00:00,10,05,2001,18,258.03
10.05.2001-21:00:00,10,05,2001,21,267.67
10.06.2001-00:00:00,10,06,2001,00,270.03
10.06.2001-03:00:00,10,06,2001,03,270.65
10.06.2001-06:00:00,10,06,2001,06,271.01
10.06.2001-09:00:00,10,06,2001,09,227.81
10.06.2001-12:00:00,10,06,2001,12,216.22
10.06.2001-15:00:00,10,06,2001,15,237.72
10.06.2001-18:00:00,10,06,2001,18,257.42
10.06.2001-21:00:00,10,06,2001,21,265.96
10.07.2001-00:00:00,10,07,2001,00,268.42
10.07.2001-03:00:00,10,07,2001,03,268.88
10.07.2001-06:00:00,10,07,2001,06,269.12
10.07.2001-09:00:00,10,07,2001,09,228.17
10.07.2001-12:00:00,10,07,2001,12,217.02
10.07.2001-15:00:00,10,07,2001,15,238.06
10.07.2001-18:00:00,10,07,2001,18,256.46
10.07.2001-21:00:00,10,07,2001,21,264.26
10.08.2001-00:00:00,10,08,2001,00,266.86
10.08.2001-03:00:00,10,08,2001,03,267.3
10.08.2001-06:00:00,10,08,2001,06,268.29
10.08.2001-09:00:00,10,08,2001,09,239.57
10.08.2001-12:00:00,10,08,2001,12,231.16
10.08.2001-15:00:00,10,08,2001,15,246.48
10.08.2001-18:00:00,10,08,2001,18,262.16
10.08.2001-21:00:00,10,08,2001,21,265.29
10.09.2001-00:00:00,10,09,2001,00,266.64
10.09.2001-03:00:00,10,09,2001,03,267.67
10.09.2001-06:00:00,10,09,2001,06,267.11
10.09.2001-09:00:00,10,09,2001,09,238.92
10.09.2001-12:00:00,10,09,2001,12,230.93
10.09.2001-15:00:00,10,09,2001,15,244.8
10.09.2001-18:00:00,10,09,2001,18,260.58
10.09.2001-21:00:00,10,09,2001,21,264.73
10.10.2001-00:00:00,10,10,2001,00,265.87
10.10.2001-03:00:00,10,10,2001,03,266.87
10.10.2001-06:00:00,10,10,2001,06,267.23
10.10.2001-09:00:00,10,10,2001,09,361.97
10.10.2001-12:00:00,10,10,2001,12,482.1
10.10.2001-15:00:00,10,10,2001,15,483.81
10.10.2001-18:00:00,10,10,2001,18,350.52
10.10.2001-21:00:00,10,10,2001,21,317.12
10.11.2001-00:00:00,10,11,2001,00,290.9
10.11.2001-03:00:00,10,11,2001,03,298.64
10.11.2001-06:00:00,10,11,2001,06,285.65
10.11.2001-09:00:00,10,11,2001,09,293.73
10.11.2001-12:00:00,10,11,2001,12,291.04
10.11.2001-15:00:00,10,11,2001,15,300.74
10.11.2001-18:00:00,10,11,2001,18,282.32
10.11.2001-21:00:00,10,11,2001,21,291
10.12.2001-00:00:00,10,12,2001,00,280.58
10.12.2001-03:00:00,10,12,2001,03,290.6
10.12.2001-06:00:00,10,12,2001,06,279.9
10.12.2001-09:00:00,10,12,2001,09,284.31
10.12.2001-12:00:00,10,12,2001,12,321.49
10.12.2001-15:00:00,10,12,2001,15,320
10.12.2001-18:00:00,10,12,2001,18,286.57
10.12.2001-21:00:00,10,12,2001,21,290.64
10.13.2001-00:00:00,10,13,2001,00,281.07
10.13.2001-03:00:00,10,13,2001,03,293.11
10.13.2001-06:00:00,10,13,2001,06,281.02
10.13.2001-09:00:00,10,13,2001,09,278.75
10.13.2001-12:00:00,10,13,2001,12,350.18
10.13.2001-15:00:00,10,13,2001,15,325.41
10.13.2001-18:00:00,10,13,2001,18,293.13
10.13.2001-21:00:00,10,13,2001,21,297.12
10.14.2001-00:00:00,10,14,2001,00,282.49
10.14.2001-03:00:00,10,14,2001,03,288.2
10.14.2001-06:00:00,10,14,2001,06,279.9
10.14.2001-09:00:00,10,14,2001,09,283.09
10.14.2001-12:00:00,10,14,2001,12,321.24
10.14.2001-15:00:00,10,14,2001,15,312.05
10.14.2001-18:00:00,10,14,2001,18,295.43
10.14.2001-21:00:00,10,14,2001,21,298.63
10.15.2001-00:00:00,10,15,2001,00,281.17
10.15.2001-03:00:00,10,15,2001,03,284.24
10.15.2001-06:00:00,10,15,2001,06,273.24
10.15.2001-09:00:00,10,15,2001,09,277.86
10.15.2001-12:00:00,10,15,2001,12,273.45
10.15.2001-15:00:00,10,15,2001,15,286.06
10.15.2001-18:00:00,10,15,2001,18,278.3
10.15.2001-21:00:00,10,15,2001,21,276.19
10.16.2001-00:00:00,10,16,2001,00,270.55
10.16.2001-03:00:00,10,16,2001,03,280
10.16.2001-06:00:00,10,16,2001,06,273.88
10.16.2001-09:00:00,10,16,2001,09,255.93
10.16.2001-12:00:00,10,16,2001,12,238.25
10.16.2001-15:00:00,10,16,2001,15,260.89
10.16.2001-18:00:00,10,16,2001,18,262.89
10.16.2001-21:00:00,10,16,2001,21,266.34
10.17.2001-00:00:00,10,17,2001,00,277.66
10.17.2001-03:00:00,10,17,2001,03,269.15
10.17.2001-06:00:00,10,17,2001,06,279.79
10.17.2001-09:00:00,10,17,2001,09,236.51
10.17.2001-12:00:00,10,17,2001,12,235.22
10.17.2001-15:00:00,10,17,2001,15,243.39
10.17.2001-18:00:00,10,17,2001,18,258.12
10.17.2001-21:00:00,10,17,2001,21,261.28
10.18.2001-00:00:00,10,18,2001,00,264.38
10.18.2001-03:00:00,10,18,2001,03,273.13
10.18.2001-06:00:00,10,18,2001,06,266.95
10.18.2001-09:00:00,10,18,2001,09,258.3
10.18.2001-12:00:00,10,18,2001,12,242.3
10.18.2001-15:00:00,10,18,2001,15,255.4
10.18.2001-18:00:00,10,18,2001,18,270.96
10.18.2001-21:00:00,10,18,2001,21,264.17
10.19.2001-00:00:00,10,19,2001,00,268.77
10.19.2001-03:00:00,10,19,2001,03,275.08
10.19.2001-06:00:00,10,19,2001,06,266.99
10.19.2001-09:00:00,10,19,2001,09,250.48
10.19.2001-12:00:00,10,19,2001,12,230.82
10.19.2001-15:00:00,10,19,2001,15,248.16
10.19.2001-18:00:00,10,19,2001,18,265.34
10.19.2001-21:00:00,10,19,2001,21,260.38
10.20.2001-00:00:00,10,20,2001,00,264.44
10.20.2001-03:00:00,10,20,2001,03,271.99
10.20.2001-06:00:00,10,20,2001,06,264.54
10.20.2001-09:00:00,10,20,2001,09,243.11
10.20.2001-12:00:00,10,20,2001,12,223.3
10.20.2001-15:00:00,10,20,2001,15,240.88
10.20.2001-18:00:00,10,20,2001,18,261.1
10.20.2001-21:00:00,10,20,2001,21,257.24
10.21.2001-00:00:00,10,21,2001,00,258.84
10.21.2001-03:00:00,10,21,2001,03,267.76
10.21.2001-06:00:00,10,21,2001,06,261.41
10.21.2001-09:00:00,10,21,2001,09,246.63
10.21.2001-12:00:00,10,21,2001,12,228.42
10.21.2001-15:00:00,10,21,2001,15,244.09
10.21.2001-18:00:00,10,21,2001,18,261.21
10.21.2001-21:00:00,10,21,2001,21,255.93
10.22.2001-00:00:00,10,22,2001,00,262.95
10.22.2001-03:00:00,10,22,2001,03,274.37
10.22.2001-06:00:00,10,22,2001,06,273.53
10.22.2001-09:00:00,10,22,2001,09,463.48
