TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1012.9
10.01.2001-03:00:00,10,01,2001,03,1020
10.01.2001-06:00:00,10,01,2001,06,993.65
10.01.2001-09:00:00,10,01,2001,09,916.84
10.01.2001-12:00:00,10,01,2001,12,890.96
10.01.2001-15:00:00,10,01,2001,15,922.14
10.01.2001-18:00:00,10,01,2001,18,953.68
10.01.2001-21:00:00,10,01,2001,21,977.14
10.02.2001-00:00:00,10,02,2001,00,988.43
10.02.2001-03:00:00,10,02,2001,03,994.54
10.02.2001-06:00:00,10,02,2001,06,967.71
10.02.2001-09:00:00,10,02,2001,09,894.29
10.02.2001-12:00:00,10,02,2001,12,869.79
10.02.2001-15:00:00,10,02,2001,15,899.32
10.02.2001-18:00:00,10,02,2001,18,928.9
10.02.2001-21:00:00,10,02,2001,21,945.74
10.03.2001-00:00:00,10,03,2001,00,965.52
10.03.2001-03:00:00,10,03,2001,03,974.75
10.03.2001-06:00:00,10,03,2001,06,957.43
10.03.2001-09:00:00,10,03,2001,09,889.37
10.03.2001-12:00:00,10,03,2001,12,866.71
10.03.2001-15:00:00,10,03,2001,15,894.59
10.03.2001-18:00:00,10,03,2001,18,923.99
10.03.2001-21:00:00,10,03,2001,21,948.06
10.04.2001-00:00:00,10,04,2001,00,958.38
10.04.2001-03:00:00,10,04,2001,03,966.58
10.04.2001-06:00:00,10,04,2001,06,950.21
10.04.2001-09:00:00,10,04,2001,09,883.58
10.04.2001-12:00:00,10,04,2001,12,861.13
10.04.2001-15:00:00,10,04,2001,15,889.13
10.04.2001-18:00:00,10,04,2001,18,919.66
10.04.2001-21:00:00,10,04,2001,21,943.26
10.05.2001-00:00:00,10,05,2001,00,951.27
10.05.2001-03:00:00,10,05,2001,03,957.54
10.05.2001-06:00:00,10,05,2001,06,948.99
10.05.2001-09:00:00,10,05,2001,09,880.68
10.05.2001-12:00:00,10,05,2001,12,857.72
10.05.2001-15:00:00,10,05,2001,15,886.07
10.05.2001-18:00:00,10,05,2001,18,921.45
10.05.2001-21:00:00,10,05,2001,21,938.99
10.06.2001-00:00:00,10,06,2001,00,946.49
10.06.2001-03:00:00,10,06,2001,03,951.32
10.06.2001-06:00:00,10,06,2001,06,950.41
10.06.2001-09:00:00,10,06,2001,09,877.78
10.06.2001-12:00:00,10,06,2001,12,852.93
10.06.2001-15:00:00,10,06,2001,15,882.87
10.06.2001-18:00:00,10,06,2001,18,916.36
10.06.2001-21:00:00,10,06,2001,21,930.97
10.07.2001-00:00:00,10,07,2001,00,938.87
10.07.2001-03:00:00,10,07,2001,03,942.91
10.07.2001-06:00:00,10,07,2001,06,939.93
10.07.2001-09:00:00,10,07,2001,09,871.18
10.07.2001-12:00:00,10,07,2001,12,848.47
10.07.2001-15:00:00,10,07,2001,15,877.23
10.07.2001-18:00:00,10,07,2001,18,910.06
10.07.2001-21:00:00,10,07,2001,21,923.38
10.08.2001-00:00:00,10,08,2001,00,930.73
10.08.2001-03:00:00,10,08,2001,03,933.99
10.08.2001-06:00:00,10,08,2001,06,933.83
10.08.2001-09:00:00,10,08,2001,09,882.33
10.08.2001-12:00:00,10,08,2001,12,865.32
10.08.2001-15:00:00,10,08,2001,15,891.54
10.08.2001-18:00:00,10,08,2001,18,916.67
10.08.2001-21:00:00,10,08,2001,21,924.46
10.09.2001-00:00:00,10,09,2001,00,930.74
10.09.2001-03:00:00,10,09,2001,03,932
10.09.2001-06:00:00,10,09,2001,06,925.39
10.09.2001-09:00:00,10,09,2001,09,874.77
10.09.2001-12:00:00,10,09,2001,12,858.98
10.09.2001-15:00:00,10,09,2001,15,883.19
10.09.2001-18:00:00,10,09,2001,18,909.2
10.09.2001-21:00:00,10,09,2001,21,917.91
10.10.2001-00:00:00,10,10,2001,00,943.21
10.10.2001-03:00:00,10,10,2001,03,929.05
10.10.2001-06:00:00,10,10,2001,06,930.74
10.10.2001-09:00:00,10,10,2001,09,1174.9
10.10.2001-12:00:00,10,10,2001,12,1354.8
10.10.2001-15:00:00,10,10,2001,15,1252
10.10.2001-18:00:00,10,10,2001,18,1125.9
10.10.2001-21:00:00,10,10,2001,21,1030.7
10.11.2001-00:00:00,10,11,2001,00,957.08
10.11.2001-03:00:00,10,11,2001,03,946.52
10.11.2001-06:00:00,10,11,2001,06,947.9
10.11.2001-09:00:00,10,11,2001,09,935.95
10.11.2001-12:00:00,10,11,2001,12,944.32
10.11.2001-15:00:00,10,11,2001,15,950.27
10.11.2001-18:00:00,10,11,2001,18,941.72
10.11.2001-21:00:00,10,11,2001,21,943.04
10.12.2001-00:00:00,10,12,2001,00,944.94
10.12.2001-03:00:00,10,12,2001,03,940.16
10.12.2001-06:00:00,10,12,2001,06,939.41
10.12.2001-09:00:00,10,12,2001,09,953.08
10.12.2001-12:00:00,10,12,2001,12,1013.3
10.12.2001-15:00:00,10,12,2001,15,970.65
10.12.2001-18:00:00,10,12,2001,18,949.75
