TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,17.578
10.01.2001-03:00:00,10,01,2001,03,17.591
10.01.2001-06:00:00,10,01,2001,06,17.589
10.01.2001-09:00:00,10,01,2001,09,17.511
10.01.2001-12:00:00,10,01,2001,12,17.432
10.01.2001-15:00:00,10,01,2001,15,17.405
10.01.2001-18:00:00,10,01,2001,18,17.412
10.01.2001-21:00:00,10,01,2001,21,17.421
10.02.2001-00:00:00,10,02,2001,00,17.431
10.02.2001-03:00:00,10,02,2001,03,17.442
10.02.2001-06:00:00,10,02,2001,06,17.438
10.02.2001-09:00:00,10,02,2001,09,17.355
10.02.2001-12:00:00,10,02,2001,12,17.268
10.02.2001-15:00:00,10,02,2001,15,17.236
10.02.2001-18:00:00,10,02,2001,18,17.242
10.02.2001-21:00:00,10,02,2001,21,17.251
10.03.2001-00:00:00,10,03,2001,00,17.262
10.03.2001-03:00:00,10,03,2001,03,17.274
10.03.2001-06:00:00,10,03,2001,06,17.274
10.03.2001-09:00:00,10,03,2001,09,17.205
10.03.2001-12:00:00,10,03,2001,12,17.13
10.03.2001-15:00:00,10,03,2001,15,17.104
10.03.2001-18:00:00,10,03,2001,18,17.112
10.03.2001-21:00:00,10,03,2001,21,17.122
10.04.2001-00:00:00,10,04,2001,00,17.134
10.04.2001-03:00:00,10,04,2001,03,17.147
10.04.2001-06:00:00,10,04,2001,06,17.15
10.04.2001-09:00:00,10,04,2001,09,17.088
10.04.2001-12:00:00,10,04,2001,12,17.017
10.04.2001-15:00:00,10,04,2001,15,16.995
10.04.2001-18:00:00,10,04,2001,18,17.004
10.04.2001-21:00:00,10,04,2001,21,17.016
10.05.2001-00:00:00,10,05,2001,00,17.029
10.05.2001-03:00:00,10,05,2001,03,17.043
10.05.2001-06:00:00,10,05,2001,06,17.049
10.05.2001-09:00:00,10,05,2001,09,16.994
10.05.2001-12:00:00,10,05,2001,12,16.931
10.05.2001-15:00:00,10,05,2001,15,16.913
10.05.2001-18:00:00,10,05,2001,18,16.923
10.05.2001-21:00:00,10,05,2001,21,16.936
10.06.2001-00:00:00,10,06,2001,00,16.95
10.06.2001-03:00:00,10,06,2001,03,16.965
10.06.2001-06:00:00,10,06,2001,06,16.974
10.06.2001-09:00:00,10,06,2001,09,16.922
10.06.2001-12:00:00,10,06,2001,12,16.861
10.06.2001-15:00:00,10,06,2001,15,16.845
10.06.2001-18:00:00,10,06,2001,18,16.856
10.06.2001-21:00:00,10,06,2001,21,16.869
10.07.2001-00:00:00,10,07,2001,00,16.882
10.07.2001-03:00:00,10,07,2001,03,16.897
10.07.2001-06:00:00,10,07,2001,06,16.904
10.07.2001-09:00:00,10,07,2001,09,16.854
10.07.2001-12:00:00,10,07,2001,12,16.796
10.07.2001-15:00:00,10,07,2001,15,16.781
10.07.2001-18:00:00,10,07,2001,18,16.791
10.07.2001-21:00:00,10,07,2001,21,16.804
10.08.2001-00:00:00,10,08,2001,00,16.817
10.08.2001-03:00:00,10,08,2001,03,16.832
10.08.2001-06:00:00,10,08,2001,06,16.839
10.08.2001-09:00:00,10,08,2001,09,16.808
10.08.2001-12:00:00,10,08,2001,12,16.769
10.08.2001-15:00:00,10,08,2001,15,16.76
10.08.2001-18:00:00,10,08,2001,18,16.771
10.08.2001-21:00:00,10,08,2001,21,16.783
10.09.2001-00:00:00,10,09,2001,00,16.795
10.09.2001-03:00:00,10,09,2001,03,16.808
10.09.2001-06:00:00,10,09,2001,06,16.812
10.09.2001-09:00:00,10,09,2001,09,16.779
10.09.2001-12:00:00,10,09,2001,12,16.741
10.09.2001-15:00:00,10,09,2001,15,16.73
10.09.2001-18:00:00,10,09,2001,18,16.741
10.09.2001-21:00:00,10,09,2001,21,16.754
10.10.2001-00:00:00,10,10,2001,00,16.77
10.10.2001-03:00:00,10,10,2001,03,16.786
10.10.2001-06:00:00,10,10,2001,06,16.801
10.10.2001-09:00:00,10,10,2001,09,19.504
10.10.2001-12:00:00,10,10,2001,12,96.599
10.10.2001-15:00:00,10,10,2001,15,52.641
10.10.2001-18:00:00,10,10,2001,18,20.526
10.10.2001-21:00:00,10,10,2001,21,18.616
10.11.2001-00:00:00,10,11,2001,00,18.505
10.11.2001-03:00:00,10,11,2001,03,18.499
10.11.2001-06:00:00,10,11,2001,06,18.502
10.11.2001-09:00:00,10,11,2001,09,18.475
10.11.2001-12:00:00,10,11,2001,12,32.148
10.11.2001-15:00:00,10,11,2001,15,21.796
10.11.2001-18:00:00,10,11,2001,18,18.637
10.11.2001-21:00:00,10,11,2001,21,18.471
10.12.2001-00:00:00,10,12,2001,00,18.472
10.12.2001-03:00:00,10,12,2001,03,18.473
10.12.2001-06:00:00,10,12,2001,06,18.464
10.12.2001-09:00:00,10,12,2001,09,45.016
10.12.2001-12:00:00,10,12,2001,12,82.556
10.12.2001-15:00:00,10,12,2001,15,33.611
10.12.2001-18:00:00,10,12,2001,18,18.606
10.12.2001-21:00:00,10,12,2001,21,18.572
10.13.2001-00:00:00,10,13,2001,00,18.624
10.13.2001-03:00:00,10,13,2001,03,18.623
10.13.2001-06:00:00,10,13,2001,06,18.612
10.13.2001-09:00:00,10,13,2001,09,17.69
10.13.2001-12:00:00,10,13,2001,12,22.724
10.13.2001-15:00:00,10,13,2001,15,17.643
10.13.2001-18:00:00,10,13,2001,18,17.266
10.13.2001-21:00:00,10,13,2001,21,17.273
10.14.2001-00:00:00,10,14,2001,00,17.28
10.14.2001-03:00:00,10,14,2001,03,17.288
10.14.2001-06:00:00,10,14,2001,06,17.284
10.14.2001-09:00:00,10,14,2001,09,17.213
10.14.2001-12:00:00,10,14,2001,12,17.135
10.14.2001-15:00:00,10,14,2001,15,17.106
10.14.2001-18:00:00,10,14,2001,18,17.11
10.14.2001-21:00:00,10,14,2001,21,17.115
10.15.2001-00:00:00,10,15,2001,00,17.121
10.15.2001-03:00:00,10,15,2001,03,17.128
10.15.2001-06:00:00,10,15,2001,06,17.125
10.15.2001-09:00:00,10,15,2001,09,17.057
10.15.2001-12:00:00,10,15,2001,12,16.979
10.15.2001-15:00:00,10,15,2001,15,16.95
10.15.2001-18:00:00,10,15,2001,18,16.954
10.15.2001-21:00:00,10,15,2001,21,16.962
10.16.2001-00:00:00,10,16,2001,00,16.971
10.16.2001-03:00:00,10,16,2001,03,16.981
10.16.2001-06:00:00,10,16,2001,06,16.986
10.16.2001-09:00:00,10,16,2001,09,16.932
10.16.2001-12:00:00,10,16,2001,12,16.868
10.16.2001-15:00:00,10,16,2001,15,16.849
10.16.2001-18:00:00,10,16,2001,18,16.856
10.16.2001-21:00:00,10,16,2001,21,16.865
10.17.2001-00:00:00,10,17,2001,00,16.875
10.17.2001-03:00:00,10,17,2001,03,16.885
10.17.2001-06:00:00,10,17,2001,06,16.889
10.17.2001-09:00:00,10,17,2001,09,16.822
10.17.2001-12:00:00,10,17,2001,12,16.744
10.17.2001-15:00:00,10,17,2001,15,16.721
10.17.2001-18:00:00,10,17,2001,18,16.727
10.17.2001-21:00:00,10,17,2001,21,16.736
10.18.2001-00:00:00,10,18,2001,00,16.746
10.18.2001-03:00:00,10,18,2001,03,16.759
10.18.2001-06:00:00,10,18,2001,06,16.771
10.18.2001-09:00:00,10,18,2001,09,16.738
10.18.2001-12:00:00,10,18,2001,12,16.696
10.18.2001-15:00:00,10,18,2001,15,16.685
10.18.2001-18:00:00,10,18,2001,18,16.694
10.18.2001-21:00:00,10,18,2001,21,16.704
10.19.2001-00:00:00,10,19,2001,00,16.715
10.19.2001-03:00:00,10,19,2001,03,16.727
10.19.2001-06:00:00,10,19,2001,06,16.739
10.19.2001-09:00:00,10,19,2001,09,16.691
10.19.2001-12:00:00,10,19,2001,12,16.631
10.19.2001-15:00:00,10,19,2001,15,16.615
10.19.2001-18:00:00,10,19,2001,18,16.623
10.19.2001-21:00:00,10,19,2001,21,16.632
10.20.2001-00:00:00,10,20,2001,00,16.642
10.20.2001-03:00:00,10,20,2001,03,16.653
10.20.2001-06:00:00,10,20,2001,06,16.658
10.20.2001-09:00:00,10,20,2001,09,16.601
10.20.2001-12:00:00,10,20,2001,12,16.532
10.20.2001-15:00:00,10,20,2001,15,16.512
10.20.2001-18:00:00,10,20,2001,18,16.519
10.20.2001-21:00:00,10,20,2001,21,16.529
10.21.2001-00:00:00,10,21,2001,00,16.539
10.21.2001-03:00:00,10,21,2001,03,16.552
10.21.2001-06:00:00,10,21,2001,06,16.564
10.21.2001-09:00:00,10,21,2001,09,16.519
10.21.2001-12:00:00,10,21,2001,12,16.463
