TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,60.293
10.01.2001-03:00:00,10,01,2001,03,72.548
10.01.2001-06:00:00,10,01,2001,06,53.487
10.01.2001-09:00:00,10,01,2001,09,69.656
10.01.2001-12:00:00,10,01,2001,12,39.623
10.01.2001-15:00:00,10,01,2001,15,45.863
10.01.2001-18:00:00,10,01,2001,18,58.552
10.01.2001-21:00:00,10,01,2001,21,39.434
10.02.2001-00:00:00,10,02,2001,00,50.606
10.02.2001-03:00:00,10,02,2001,03,55.558
10.02.2001-06:00:00,10,02,2001,06,39.246
10.02.2001-09:00:00,10,02,2001,09,38.866
10.02.2001-12:00:00,10,02,2001,12,38.718
10.02.2001-15:00:00,10,02,2001,15,38.709
10.02.2001-18:00:00,10,02,2001,18,38.659
10.02.2001-21:00:00,10,02,2001,21,38.569
10.03.2001-00:00:00,10,03,2001,00,38.538
10.03.2001-03:00:00,10,03,2001,03,38.481
10.03.2001-06:00:00,10,03,2001,06,38.372
10.03.2001-09:00:00,10,03,2001,09,38.17
10.03.2001-12:00:00,10,03,2001,12,37.923
10.03.2001-15:00:00,10,03,2001,15,37.784
10.03.2001-18:00:00,10,03,2001,18,37.684
10.03.2001-21:00:00,10,03,2001,21,37.566
10.04.2001-00:00:00,10,04,2001,00,37.452
10.04.2001-03:00:00,10,04,2001,03,37.346
10.04.2001-06:00:00,10,04,2001,06,37.206
10.04.2001-09:00:00,10,04,2001,09,36.978
10.04.2001-12:00:00,10,04,2001,12,36.802
10.04.2001-15:00:00,10,04,2001,15,36.688
10.04.2001-18:00:00,10,04,2001,18,36.585
10.04.2001-21:00:00,10,04,2001,21,36.484
10.05.2001-00:00:00,10,05,2001,00,36.385
10.05.2001-03:00:00,10,05,2001,03,36.287
10.05.2001-06:00:00,10,05,2001,06,36.191
10.05.2001-09:00:00,10,05,2001,09,36.024
10.05.2001-12:00:00,10,05,2001,12,35.874
10.05.2001-15:00:00,10,05,2001,15,35.778
10.05.2001-18:00:00,10,05,2001,18,35.691
10.05.2001-21:00:00,10,05,2001,21,35.605
10.06.2001-00:00:00,10,06,2001,00,35.52
10.06.2001-03:00:00,10,06,2001,03,35.437
10.06.2001-06:00:00,10,06,2001,06,35.356
10.06.2001-09:00:00,10,06,2001,09,35.21
10.06.2001-12:00:00,10,06,2001,12,35.078
10.06.2001-15:00:00,10,06,2001,15,34.994
10.06.2001-18:00:00,10,06,2001,18,34.918
10.06.2001-21:00:00,10,06,2001,21,34.842
10.07.2001-00:00:00,10,07,2001,00,34.768
10.07.2001-03:00:00,10,07,2001,03,34.694
10.07.2001-06:00:00,10,07,2001,06,34.622
10.07.2001-09:00:00,10,07,2001,09,34.494
10.07.2001-12:00:00,10,07,2001,12,34.377
10.07.2001-15:00:00,10,07,2001,15,34.303
10.07.2001-18:00:00,10,07,2001,18,34.234
10.07.2001-21:00:00,10,07,2001,21,34.167
10.08.2001-00:00:00,10,08,2001,00,34.1
10.08.2001-03:00:00,10,08,2001,03,34.035
10.08.2001-06:00:00,10,08,2001,06,33.97
10.08.2001-09:00:00,10,08,2001,09,33.875
10.08.2001-12:00:00,10,08,2001,12,33.802
10.08.2001-15:00:00,10,08,2001,15,33.736
10.08.2001-18:00:00,10,08,2001,18,33.674
10.08.2001-21:00:00,10,08,2001,21,33.612
10.09.2001-00:00:00,10,09,2001,00,33.551
10.09.2001-03:00:00,10,09,2001,03,33.491
10.09.2001-06:00:00,10,09,2001,06,33.43
10.09.2001-09:00:00,10,09,2001,09,33.362
10.09.2001-12:00:00,10,09,2001,12,33.295
10.09.2001-15:00:00,10,09,2001,15,33.233
10.09.2001-18:00:00,10,09,2001,18,33.176
10.09.2001-21:00:00,10,09,2001,21,33.118
10.10.2001-00:00:00,10,10,2001,00,33.062
10.10.2001-03:00:00,10,10,2001,03,33.006
10.10.2001-06:00:00,10,10,2001,06,32.95
10.10.2001-09:00:00,10,10,2001,09,51.393
10.10.2001-12:00:00,10,10,2001,12,63.434
10.10.2001-15:00:00,10,10,2001,15,41.36
10.10.2001-18:00:00,10,10,2001,18,39.919
10.10.2001-21:00:00,10,10,2001,21,33.888
10.11.2001-00:00:00,10,11,2001,00,33.879
10.11.2001-03:00:00,10,11,2001,03,34.098
10.11.2001-06:00:00,10,11,2001,06,34.152
10.11.2001-09:00:00,10,11,2001,09,34.219
10.11.2001-12:00:00,10,11,2001,12,34.361
10.11.2001-15:00:00,10,11,2001,15,34.495
10.11.2001-18:00:00,10,11,2001,18,34.675
10.11.2001-21:00:00,10,11,2001,21,34.826
10.12.2001-00:00:00,10,12,2001,00,35.037
10.12.2001-03:00:00,10,12,2001,03,35.207
10.12.2001-06:00:00,10,12,2001,06,35.426
10.12.2001-09:00:00,10,12,2001,09,56.032
10.12.2001-12:00:00,10,12,2001,12,67.324
10.12.2001-15:00:00,10,12,2001,15,40.758
10.12.2001-18:00:00,10,12,2001,18,60.266
10.12.2001-21:00:00,10,12,2001,21,68.33
10.13.2001-00:00:00,10,13,2001,00,53.994
10.13.2001-03:00:00,10,13,2001,03,63.731
10.13.2001-06:00:00,10,13,2001,06,62.011
10.13.2001-09:00:00,10,13,2001,09,77.563
10.13.2001-12:00:00,10,13,2001,12,55.696
10.13.2001-15:00:00,10,13,2001,15,66.605
10.13.2001-18:00:00,10,13,2001,18,65.637
10.13.2001-21:00:00,10,13,2001,21,73.944
10.14.2001-00:00:00,10,14,2001,00,57.572
10.14.2001-03:00:00,10,14,2001,03,69.753
10.14.2001-06:00:00,10,14,2001,06,55.982
10.14.2001-09:00:00,10,14,2001,09,68.5
10.14.2001-12:00:00,10,14,2001,12,40.004
10.14.2001-15:00:00,10,14,2001,15,67.692
10.14.2001-18:00:00,10,14,2001,18,62.523
10.14.2001-21:00:00,10,14,2001,21,84.15
10.15.2001-00:00:00,10,15,2001,00,72.199
10.15.2001-03:00:00,10,15,2001,03,89.057
10.15.2001-06:00:00,10,15,2001,06,60.177
10.15.2001-09:00:00,10,15,2001,09,75.744
10.15.2001-12:00:00,10,15,2001,12,40.428
10.15.2001-15:00:00,10,15,2001,15,72.844
10.15.2001-18:00:00,10,15,2001,18,45.756
10.15.2001-21:00:00,10,15,2001,21,67.804
10.16.2001-00:00:00,10,16,2001,00,47.745
10.16.2001-03:00:00,10,16,2001,03,62.802
10.16.2001-06:00:00,10,16,2001,06,45.693
10.16.2001-09:00:00,10,16,2001,09,60.187
10.16.2001-12:00:00,10,16,2001,12,36.192
10.16.2001-15:00:00,10,16,2001,15,44.342
10.16.2001-18:00:00,10,16,2001,18,46.533
