TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,52.97
10.01.2001-03:00:00,10,01,2001,03,56.5
10.01.2001-06:00:00,10,01,2001,06,52.01
10.01.2001-09:00:00,10,01,2001,09,40.458
10.01.2001-12:00:00,10,01,2001,12,39.943
10.01.2001-15:00:00,10,01,2001,15,39.985
10.01.2001-18:00:00,10,01,2001,18,45.419
10.01.2001-21:00:00,10,01,2001,21,48.252
10.02.2001-00:00:00,10,02,2001,00,53.297
10.02.2001-03:00:00,10,02,2001,03,55.745
10.02.2001-06:00:00,10,02,2001,06,49.806
10.02.2001-09:00:00,10,02,2001,09,40.603
10.02.2001-12:00:00,10,02,2001,12,40.143
10.02.2001-15:00:00,10,02,2001,15,40.182
10.02.2001-18:00:00,10,02,2001,18,41.178
10.02.2001-21:00:00,10,02,2001,21,47.731
10.03.2001-00:00:00,10,03,2001,00,49.543
10.03.2001-03:00:00,10,03,2001,03,53.648
10.03.2001-06:00:00,10,03,2001,06,51.308
10.03.2001-09:00:00,10,03,2001,09,41.002
10.03.2001-12:00:00,10,03,2001,12,40.552
10.03.2001-15:00:00,10,03,2001,15,40.619
10.03.2001-18:00:00,10,03,2001,18,45.977
10.03.2001-21:00:00,10,03,2001,21,49.209
10.04.2001-00:00:00,10,04,2001,00,54.16
10.04.2001-03:00:00,10,04,2001,03,56.793
10.04.2001-06:00:00,10,04,2001,06,52.849
10.04.2001-09:00:00,10,04,2001,09,41.533
10.04.2001-12:00:00,10,04,2001,12,41.075
10.04.2001-15:00:00,10,04,2001,15,41.246
10.04.2001-18:00:00,10,04,2001,18,48.473
10.04.2001-21:00:00,10,04,2001,21,51.825
10.05.2001-00:00:00,10,05,2001,00,56.55
10.05.2001-03:00:00,10,05,2001,03,57.694
10.05.2001-06:00:00,10,05,2001,06,55.663
10.05.2001-09:00:00,10,05,2001,09,42.212
10.05.2001-12:00:00,10,05,2001,12,41.711
10.05.2001-15:00:00,10,05,2001,15,44.163
10.05.2001-18:00:00,10,05,2001,18,50.056
10.05.2001-21:00:00,10,05,2001,21,56.138
10.06.2001-00:00:00,10,06,2001,00,58.078
10.06.2001-03:00:00,10,06,2001,03,60.692
10.06.2001-06:00:00,10,06,2001,06,59.185
10.06.2001-09:00:00,10,06,2001,09,42.981
10.06.2001-12:00:00,10,06,2001,12,42.393
10.06.2001-15:00:00,10,06,2001,15,45.782
10.06.2001-18:00:00,10,06,2001,18,51.779
10.06.2001-21:00:00,10,06,2001,21,57.343
10.07.2001-00:00:00,10,07,2001,00,58.955
10.07.2001-03:00:00,10,07,2001,03,61.203
10.07.2001-06:00:00,10,07,2001,06,59.471
10.07.2001-09:00:00,10,07,2001,09,43.74
10.07.2001-12:00:00,10,07,2001,12,43.199
10.07.2001-15:00:00,10,07,2001,15,47.132
10.07.2001-18:00:00,10,07,2001,18,53.174
10.07.2001-21:00:00,10,07,2001,21,58.236
10.08.2001-00:00:00,10,08,2001,00,59.916
10.08.2001-03:00:00,10,08,2001,03,61.738
10.08.2001-06:00:00,10,08,2001,06,61.882
10.08.2001-09:00:00,10,08,2001,09,46.343
10.08.2001-12:00:00,10,08,2001,12,44.868
10.08.2001-15:00:00,10,08,2001,15,50.886
10.08.2001-18:00:00,10,08,2001,18,58.059
10.08.2001-21:00:00,10,08,2001,21,60.935
10.09.2001-00:00:00,10,09,2001,00,61.304
10.09.2001-03:00:00,10,09,2001,03,61.709
10.09.2001-06:00:00,10,09,2001,06,58.598
10.09.2001-09:00:00,10,09,2001,09,46.677
10.09.2001-12:00:00,10,09,2001,12,45.363
10.09.2001-15:00:00,10,09,2001,15,50.953
10.09.2001-18:00:00,10,09,2001,18,58.114
10.09.2001-21:00:00,10,09,2001,21,61.373
10.10.2001-00:00:00,10,10,2001,00,62.377
10.10.2001-03:00:00,10,10,2001,03,62.472
10.10.2001-06:00:00,10,10,2001,06,62.536
10.10.2001-09:00:00,10,10,2001,09,112.05
10.10.2001-12:00:00,10,10,2001,12,154.97
10.10.2001-15:00:00,10,10,2001,15,174.85
10.10.2001-18:00:00,10,10,2001,18,169.11
