TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,17026
10.01.2001-03:00:00,10,01,2001,03,16941
10.01.2001-06:00:00,10,01,2001,06,16954
10.01.2001-09:00:00,10,01,2001,09,16963
10.01.2001-12:00:00,10,01,2001,12,16902
10.01.2001-15:00:00,10,01,2001,15,16752
10.01.2001-18:00:00,10,01,2001,18,16523
10.01.2001-21:00:00,10,01,2001,21,16265
10.02.2001-00:00:00,10,02,2001,00,16062
10.02.2001-03:00:00,10,02,2001,03,15978
10.02.2001-06:00:00,10,02,2001,06,15995
10.02.2001-09:00:00,10,02,2001,09,16022
10.02.2001-12:00:00,10,02,2001,12,15989
10.02.2001-15:00:00,10,02,2001,15,15869
10.02.2001-18:00:00,10,02,2001,18,15670
10.02.2001-21:00:00,10,02,2001,21,15451
10.03.2001-00:00:00,10,03,2001,00,15300
10.03.2001-03:00:00,10,03,2001,03,15277
10.03.2001-06:00:00,10,03,2001,06,15364
10.03.2001-09:00:00,10,03,2001,09,15471
10.03.2001-12:00:00,10,03,2001,12,15528
10.03.2001-15:00:00,10,03,2001,15,15499
10.03.2001-18:00:00,10,03,2001,18,15389
10.03.2001-21:00:00,10,03,2001,21,15241
10.04.2001-00:00:00,10,04,2001,00,15136
10.04.2001-03:00:00,10,04,2001,03,15132
10.04.2001-06:00:00,10,04,2001,06,15216
10.04.2001-09:00:00,10,04,2001,09,15307
10.04.2001-12:00:00,10,04,2001,12,15344
10.04.2001-15:00:00,10,04,2001,15,15301
10.04.2001-18:00:00,10,04,2001,18,15181
10.04.2001-21:00:00,10,04,2001,21,15029
10.05.2001-00:00:00,10,05,2001,00,14922
10.05.2001-03:00:00,10,05,2001,03,14916
10.05.2001-06:00:00,10,05,2001,06,14998
10.05.2001-09:00:00,10,05,2001,09,15089
10.05.2001-12:00:00,10,05,2001,12,15132
10.05.2001-15:00:00,10,05,2001,15,15102
10.05.2001-18:00:00,10,05,2001,18,15003
10.05.2001-21:00:00,10,05,2001,21,14875
10.06.2001-00:00:00,10,06,2001,00,14789
10.06.2001-03:00:00,10,06,2001,03,14797
10.06.2001-06:00:00,10,06,2001,06,14889
10.06.2001-09:00:00,10,06,2001,09,14983
10.06.2001-12:00:00,10,06,2001,12,15026
10.06.2001-15:00:00,10,06,2001,15,14999
10.06.2001-18:00:00,10,06,2001,18,14901
10.06.2001-21:00:00,10,06,2001,21,14771
10.07.2001-00:00:00,10,07,2001,00,14681
10.07.2001-03:00:00,10,07,2001,03,14682
10.07.2001-06:00:00,10,07,2001,06,14764
10.07.2001-09:00:00,10,07,2001,09,14850
10.07.2001-12:00:00,10,07,2001,12,14889
10.07.2001-15:00:00,10,07,2001,15,14860
10.07.2001-18:00:00,10,07,2001,18,14765
10.07.2001-21:00:00,10,07,2001,21,14640
10.08.2001-00:00:00,10,08,2001,00,14554
10.08.2001-03:00:00,10,08,2001,03,14555
10.08.2001-06:00:00,10,08,2001,06,14638
10.08.2001-09:00:00,10,08,2001,09,14735
10.08.2001-12:00:00,10,08,2001,12,14796
10.08.2001-15:00:00,10,08,2001,15,14807
10.08.2001-18:00:00,10,08,2001,18,14765
10.08.2001-21:00:00,10,08,2001,21,14697
10.09.2001-00:00:00,10,09,2001,00,14655
10.09.2001-03:00:00,10,09,2001,03,14674
10.09.2001-06:00:00,10,09,2001,06,14744
10.09.2001-09:00:00,10,09,2001,09,14806
10.09.2001-12:00:00,10,09,2001,12,14821
10.09.2001-15:00:00,10,09,2001,15,14785
10.09.2001-18:00:00,10,09,2001,18,14701
10.09.2001-21:00:00,10,09,2001,21,14601
10.10.2001-00:00:00,10,10,2001,00,14667
10.10.2001-03:00:00,10,10,2001,03,14901
10.10.2001-06:00:00,10,10,2001,06,15239
10.10.2001-09:00:00,10,10,2001,09,15704
10.10.2001-12:00:00,10,10,2001,12,16322
10.10.2001-15:00:00,10,10,2001,15,17136
10.10.2001-18:00:00,10,10,2001,18,18230
10.10.2001-21:00:00,10,10,2001,21,19523
10.11.2001-00:00:00,10,11,2001,00,20483
10.11.2001-03:00:00,10,11,2001,03,20869
10.11.2001-06:00:00,10,11,2001,06,20703
10.11.2001-09:00:00,10,11,2001,09,20114
10.11.2001-12:00:00,10,11,2001,12,19311
10.11.2001-15:00:00,10,11,2001,15,18512
10.11.2001-18:00:00,10,11,2001,18,17844
10.11.2001-21:00:00,10,11,2001,21,17349
10.12.2001-00:00:00,10,12,2001,00,17011
