TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,4632.7
10.01.2001-03:00:00,10,01,2001,03,4684.7
10.01.2001-06:00:00,10,01,2001,06,4616.1
10.01.2001-09:00:00,10,01,2001,09,4374.7
10.01.2001-12:00:00,10,01,2001,12,4136.6
10.01.2001-15:00:00,10,01,2001,15,3999.1
10.01.2001-18:00:00,10,01,2001,18,3984.6
10.01.2001-21:00:00,10,01,2001,21,4035.9
10.02.2001-00:00:00,10,02,2001,00,4107.9
10.02.2001-03:00:00,10,02,2001,03,4162
10.02.2001-06:00:00,10,02,2001,06,4098.9
10.02.2001-09:00:00,10,02,2001,09,3912.7
10.02.2001-12:00:00,10,02,2001,12,3751.6
10.02.2001-15:00:00,10,02,2001,15,3702
10.02.2001-18:00:00,10,02,2001,18,3760.8
10.02.2001-21:00:00,10,02,2001,21,3858.1
10.03.2001-00:00:00,10,03,2001,00,3969.1
10.03.2001-03:00:00,10,03,2001,03,4066.8
10.03.2001-06:00:00,10,03,2001,06,4051.9
10.03.2001-09:00:00,10,03,2001,09,3884
10.03.2001-12:00:00,10,03,2001,12,3723.3
10.03.2001-15:00:00,10,03,2001,15,3643.7
10.03.2001-18:00:00,10,03,2001,18,3659.5
10.03.2001-21:00:00,10,03,2001,21,3734.1
10.04.2001-00:00:00,10,04,2001,00,3834
10.04.2001-03:00:00,10,04,2001,03,3920.2
10.04.2001-06:00:00,10,04,2001,06,3907
10.04.2001-09:00:00,10,04,2001,09,3750.5
10.04.2001-12:00:00,10,04,2001,12,3597.6
10.04.2001-15:00:00,10,04,2001,15,3515
10.04.2001-18:00:00,10,04,2001,18,3530.9
10.04.2001-21:00:00,10,04,2001,21,3600.1
10.05.2001-00:00:00,10,05,2001,00,3696.2
10.05.2001-03:00:00,10,05,2001,03,3785.5
10.05.2001-06:00:00,10,05,2001,06,3800.5
10.05.2001-09:00:00,10,05,2001,09,3671
10.05.2001-12:00:00,10,05,2001,12,3533.3
10.05.2001-15:00:00,10,05,2001,15,3458.2
10.05.2001-18:00:00,10,05,2001,18,3479.7
10.05.2001-21:00:00,10,05,2001,21,3549.3
10.06.2001-00:00:00,10,06,2001,00,3645.7
10.06.2001-03:00:00,10,06,2001,03,3730.7
10.06.2001-06:00:00,10,06,2001,06,3762.2
10.06.2001-09:00:00,10,06,2001,09,3632
10.06.2001-12:00:00,10,06,2001,12,3495.5
10.06.2001-15:00:00,10,06,2001,15,3424.1
10.06.2001-18:00:00,10,06,2001,18,3445.5
10.06.2001-21:00:00,10,06,2001,21,3517.3
10.07.2001-00:00:00,10,07,2001,00,3614.7
10.07.2001-03:00:00,10,07,2001,03,3698.1
10.07.2001-06:00:00,10,07,2001,06,3727.3
10.07.2001-09:00:00,10,07,2001,09,3600.8
10.07.2001-12:00:00,10,07,2001,12,3466.9
10.07.2001-15:00:00,10,07,2001,15,3397.6
10.07.2001-18:00:00,10,07,2001,18,3419.2
10.07.2001-21:00:00,10,07,2001,21,3489.6
10.08.2001-00:00:00,10,08,2001,00,3582.5
10.08.2001-03:00:00,10,08,2001,03,3663
10.08.2001-06:00:00,10,08,2001,06,3702.5
10.08.2001-09:00:00,10,08,2001,09,3601.6
10.08.2001-12:00:00,10,08,2001,12,3483.5
10.08.2001-15:00:00,10,08,2001,15,3432.5
10.08.2001-18:00:00,10,08,2001,18,3465.9
10.08.2001-21:00:00,10,08,2001,21,3540.7
10.09.2001-00:00:00,10,09,2001,00,3617.5
10.09.2001-03:00:00,10,09,2001,03,3676.1
10.09.2001-06:00:00,10,09,2001,06,3684.6
10.09.2001-09:00:00,10,09,2001,09,3572.9
10.09.2001-12:00:00,10,09,2001,12,3450.6
10.09.2001-15:00:00,10,09,2001,15,3394.7
10.09.2001-18:00:00,10,09,2001,18,3428.2
10.09.2001-21:00:00,10,09,2001,21,3502.6
10.10.2001-00:00:00,10,10,2001,00,3661
10.10.2001-03:00:00,10,10,2001,03,3715.9
10.10.2001-06:00:00,10,10,2001,06,3761.7
10.10.2001-09:00:00,10,10,2001,09,4526
10.10.2001-12:00:00,10,10,2001,12,6003.1
10.10.2001-15:00:00,10,10,2001,15,6988.4
10.10.2001-18:00:00,10,10,2001,18,7138.4
10.10.2001-21:00:00,10,10,2001,21,6737.4
10.11.2001-00:00:00,10,11,2001,00,6013.2
10.11.2001-03:00:00,10,11,2001,03,5439
10.11.2001-06:00:00,10,11,2001,06,5106.5
10.11.2001-09:00:00,10,11,2001,09,4934.3
10.11.2001-12:00:00,10,11,2001,12,4859.9
10.11.2001-15:00:00,10,11,2001,15,4831.3
10.11.2001-18:00:00,10,11,2001,18,4758.7
10.11.2001-21:00:00,10,11,2001,21,4658
10.12.2001-00:00:00,10,12,2001,00,4543.9
10.12.2001-03:00:00,10,12,2001,03,4431
10.12.2001-06:00:00,10,12,2001,06,4328.3
10.12.2001-09:00:00,10,12,2001,09,4366.3
10.12.2001-12:00:00,10,12,2001,12,4777.7
10.12.2001-15:00:00,10,12,2001,15,5085.5
10.12.2001-18:00:00,10,12,2001,18,5171.3
10.12.2001-21:00:00,10,12,2001,21,5099.8
10.13.2001-00:00:00,10,13,2001,00,5036.5
10.13.2001-03:00:00,10,13,2001,03,4992.5
10.13.2001-06:00:00,10,13,2001,06,4959.3
10.13.2001-09:00:00,10,13,2001,09,5003.9
10.13.2001-12:00:00,10,13,2001,12,5309.9
10.13.2001-15:00:00,10,13,2001,15,5374.6
10.13.2001-18:00:00,10,13,2001,18,5365.2
10.13.2001-21:00:00,10,13,2001,21,5223.4
10.14.2001-00:00:00,10,14,2001,00,5044.8
10.14.2001-03:00:00,10,14,2001,03,4881.5
10.14.2001-06:00:00,10,14,2001,06,4775.5
10.14.2001-09:00:00,10,14,2001,09,4716.2
10.14.2001-12:00:00,10,14,2001,12,4815.1
10.14.2001-15:00:00,10,14,2001,15,4748.3
10.14.2001-18:00:00,10,14,2001,18,4647.6
10.14.2001-21:00:00,10,14,2001,21,4504.2
10.15.2001-00:00:00,10,15,2001,00,4395.4
10.15.2001-03:00:00,10,15,2001,03,4340.3
10.15.2001-06:00:00,10,15,2001,06,4274.8
10.15.2001-09:00:00,10,15,2001,09,4211.6
10.15.2001-12:00:00,10,15,2001,12,4142.3
10.15.2001-15:00:00,10,15,2001,15,4084.1
10.15.2001-18:00:00,10,15,2001,18,4015.7
10.15.2001-21:00:00,10,15,2001,21,3952.2
10.16.2001-00:00:00,10,16,2001,00,3936.5
10.16.2001-03:00:00,10,16,2001,03,3964.3
10.16.2001-06:00:00,10,16,2001,06,3974.7
10.16.2001-09:00:00,10,16,2001,09,3897.4
10.16.2001-12:00:00,10,16,2001,12,3788.8
10.16.2001-15:00:00,10,16,2001,15,3723.8
10.16.2001-18:00:00,10,16,2001,18,3707.6
10.16.2001-21:00:00,10,16,2001,21,3734.2
10.17.2001-00:00:00,10,17,2001,00,3775.8
10.17.2001-03:00:00,10,17,2001,03,3819.6
10.17.2001-06:00:00,10,17,2001,06,3838.1
10.17.2001-09:00:00,10,17,2001,09,3751.9
10.17.2001-12:00:00,10,17,2001,12,3630.9
10.17.2001-15:00:00,10,17,2001,15,3535.3
10.17.2001-18:00:00,10,17,2001,18,3510.9
10.17.2001-21:00:00,10,17,2001,21,3528.3
10.18.2001-00:00:00,10,18,2001,00,3583.6
10.18.2001-03:00:00,10,18,2001,03,3644
10.18.2001-06:00:00,10,18,2001,06,3690
10.18.2001-09:00:00,10,18,2001,09,3632.5
10.18.2001-12:00:00,10,18,2001,12,3538
10.18.2001-15:00:00,10,18,2001,15,3505.7
10.18.2001-18:00:00,10,18,2001,18,3537
10.18.2001-21:00:00,10,18,2001,21,3597.9
10.19.2001-00:00:00,10,19,2001,00,3658.7
10.19.2001-03:00:00,10,19,2001,03,3702.3
10.19.2001-06:00:00,10,19,2001,06,3718.1
10.19.2001-09:00:00,10,19,2001,09,3614
10.19.2001-12:00:00,10,19,2001,12,3477.2
10.19.2001-15:00:00,10,19,2001,15,3398.5
10.19.2001-18:00:00,10,19,2001,18,3404.1
10.19.2001-21:00:00,10,19,2001,21,3460.1
10.20.2001-00:00:00,10,20,2001,00,3528.6
10.20.2001-03:00:00,10,20,2001,03,3590.6
10.20.2001-06:00:00,10,20,2001,06,3628.4
10.20.2001-09:00:00,10,20,2001,09,3536
10.20.2001-12:00:00,10,20,2001,12,3415
10.20.2001-15:00:00,10,20,2001,15,3341.9
10.20.2001-18:00:00,10,20,2001,18,3341.3
10.20.2001-21:00:00,10,20,2001,21,3384.8
10.21.2001-00:00:00,10,21,2001,00,3451.3
10.21.2001-03:00:00,10,21,2001,03,3515
10.21.2001-06:00:00,10,21,2001,06,3559.8
10.21.2001-09:00:00,10,21,2001,09,3483.9
10.21.2001-12:00:00,10,21,2001,12,3376.3
10.21.2001-15:00:00,10,21,2001,15,3322.6
10.21.2001-18:00:00,10,21,2001,18,3335.6
10.21.2001-21:00:00,10,21,2001,21,3394.6
10.22.2001-00:00:00,10,22,2001,00,4075.8
10.22.2001-03:00:00,10,22,2001,03,4547.7
10.22.2001-06:00:00,10,22,2001,06,4884.5
10.22.2001-09:00:00,10,22,2001,09,6204
10.22.2001-12:00:00,10,22,2001,12,8422.8
10.22.2001-15:00:00,10,22,2001,15,10188
10.22.2001-18:00:00,10,22,2001,18,10768
10.22.2001-21:00:00,10,22,2001,21,10355
10.23.2001-00:00:00,10,23,2001,00,8936.6
10.23.2001-03:00:00,10,23,2001,03,7497.1
10.23.2001-06:00:00,10,23,2001,06,6484.1
10.23.2001-09:00:00,10,23,2001,09,6682.8
10.23.2001-12:00:00,10,23,2001,12,8481.1
10.23.2001-15:00:00,10,23,2001,15,10155
10.23.2001-18:00:00,10,23,2001,18,10565
10.23.2001-21:00:00,10,23,2001,21,9802.4
10.24.2001-00:00:00,10,24,2001,00,7642.9
10.24.2001-03:00:00,10,24,2001,03,5959
10.24.2001-06:00:00,10,24,2001,06,5038
10.24.2001-09:00:00,10,24,2001,09,4620.5
10.24.2001-12:00:00,10,24,2001,12,4448.5
10.24.2001-15:00:00,10,24,2001,15,4413.1
10.24.2001-18:00:00,10,24,2001,18,4416.5
10.24.2001-21:00:00,10,24,2001,21,4423.3
10.25.2001-00:00:00,10,25,2001,00,4419.7
10.25.2001-03:00:00,10,25,2001,03,4419.5
10.25.2001-06:00:00,10,25,2001,06,4406.1
10.25.2001-09:00:00,10,25,2001,09,4551.3
10.25.2001-12:00:00,10,25,2001,12,4779.1
10.25.2001-15:00:00,10,25,2001,15,4886.1
10.25.2001-18:00:00,10,25,2001,18,4923.7
10.25.2001-21:00:00,10,25,2001,21,4784.7
10.26.2001-00:00:00,10,26,2001,00,4588.6
10.26.2001-03:00:00,10,26,2001,03,4463.3
10.26.2001-06:00:00,10,26,2001,06,4432.2
10.26.2001-09:00:00,10,26,2001,09,4401.4
10.26.2001-12:00:00,10,26,2001,12,4402.1
10.26.2001-15:00:00,10,26,2001,15,4419.9
10.26.2001-18:00:00,10,26,2001,18,4445.5
10.26.2001-21:00:00,10,26,2001,21,4453.7
10.27.2001-00:00:00,10,27,2001,00,4446.1
10.27.2001-03:00:00,10,27,2001,03,4442.5
10.27.2001-06:00:00,10,27,2001,06,4403.6
10.27.2001-09:00:00,10,27,2001,09,4356.3
10.27.2001-12:00:00,10,27,2001,12,4363.5
10.27.2001-15:00:00,10,27,2001,15,4509.5
10.27.2001-18:00:00,10,27,2001,18,4639.2
10.27.2001-21:00:00,10,27,2001,21,4638
10.28.2001-00:00:00,10,28,2001,00,4567.7
10.28.2001-03:00:00,10,28,2001,03,4466
10.28.2001-06:00:00,10,28,2001,06,4403.3
10.28.2001-09:00:00,10,28,2001,09,4287.3
10.28.2001-12:00:00,10,28,2001,12,4165.2
10.28.2001-15:00:00,10,28,2001,15,4272
10.28.2001-18:00:00,10,28,2001,18,4483.9
10.28.2001-21:00:00,10,28,2001,21,4439.5
10.29.2001-00:00:00,10,29,2001,00,4408.3
10.29.2001-03:00:00,10,29,2001,03,4348.2
10.29.2001-06:00:00,10,29,2001,06,4322.6
10.29.2001-09:00:00,10,29,2001,09,4272.6
