TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,533.28
10.01.2001-03:00:00,10,01,2001,03,535.4
10.01.2001-06:00:00,10,01,2001,06,467.51
10.01.2001-09:00:00,10,01,2001,09,383.55
10.01.2001-12:00:00,10,01,2001,12,372.39
10.01.2001-15:00:00,10,01,2001,15,334.92
10.01.2001-18:00:00,10,01,2001,18,344.02
10.01.2001-21:00:00,10,01,2001,21,355.35
10.02.2001-00:00:00,10,02,2001,00,351.82
10.02.2001-03:00:00,10,02,2001,03,344.16
10.02.2001-06:00:00,10,02,2001,06,334.38
10.02.2001-09:00:00,10,02,2001,09,321.87
10.02.2001-12:00:00,10,02,2001,12,325.07
10.02.2001-15:00:00,10,02,2001,15,309.21
10.02.2001-18:00:00,10,02,2001,18,319.27
10.02.2001-21:00:00,10,02,2001,21,326.75
10.03.2001-00:00:00,10,03,2001,00,328.24
10.03.2001-03:00:00,10,03,2001,03,334.64
10.03.2001-06:00:00,10,03,2001,06,333.34
10.03.2001-09:00:00,10,03,2001,09,309.78
10.03.2001-12:00:00,10,03,2001,12,313.11
10.03.2001-15:00:00,10,03,2001,15,306.35
10.03.2001-18:00:00,10,03,2001,18,322.23
10.03.2001-21:00:00,10,03,2001,21,317.46
10.04.2001-00:00:00,10,04,2001,00,318.24
10.04.2001-03:00:00,10,04,2001,03,321.35
10.04.2001-06:00:00,10,04,2001,06,311.75
10.04.2001-09:00:00,10,04,2001,09,286.65
10.04.2001-12:00:00,10,04,2001,12,281.1
10.04.2001-15:00:00,10,04,2001,15,282.61
10.04.2001-18:00:00,10,04,2001,18,290.37
10.04.2001-21:00:00,10,04,2001,21,293.34
10.05.2001-00:00:00,10,05,2001,00,303.24
10.05.2001-03:00:00,10,05,2001,03,304.82
10.05.2001-06:00:00,10,05,2001,06,300.47
10.05.2001-09:00:00,10,05,2001,09,276.34
10.05.2001-12:00:00,10,05,2001,12,278.01
10.05.2001-15:00:00,10,05,2001,15,280.73
10.05.2001-18:00:00,10,05,2001,18,286.02
10.05.2001-21:00:00,10,05,2001,21,292.77
10.06.2001-00:00:00,10,06,2001,00,296.61
10.06.2001-03:00:00,10,06,2001,03,300.56
10.06.2001-06:00:00,10,06,2001,06,296.32
10.06.2001-09:00:00,10,06,2001,09,275.56
10.06.2001-12:00:00,10,06,2001,12,275.18
10.06.2001-15:00:00,10,06,2001,15,279.82
10.06.2001-18:00:00,10,06,2001,18,285.57
10.06.2001-21:00:00,10,06,2001,21,292.58
10.07.2001-00:00:00,10,07,2001,00,296.65
10.07.2001-03:00:00,10,07,2001,03,300.87
10.07.2001-06:00:00,10,07,2001,06,295.93
10.07.2001-09:00:00,10,07,2001,09,276.16
10.07.2001-12:00:00,10,07,2001,12,275.62
10.07.2001-15:00:00,10,07,2001,15,279.98
10.07.2001-18:00:00,10,07,2001,18,285.98
10.07.2001-21:00:00,10,07,2001,21,292.57
10.08.2001-00:00:00,10,08,2001,00,296.86
10.08.2001-03:00:00,10,08,2001,03,300.26
10.08.2001-06:00:00,10,08,2001,06,297.62
10.08.2001-09:00:00,10,08,2001,09,280.29
10.08.2001-12:00:00,10,08,2001,12,275.33
10.08.2001-15:00:00,10,08,2001,15,283.01
10.08.2001-18:00:00,10,08,2001,18,290.28
10.08.2001-21:00:00,10,08,2001,21,294.33
10.09.2001-00:00:00,10,09,2001,00,297.52
10.09.2001-03:00:00,10,09,2001,03,302.53
10.09.2001-06:00:00,10,09,2001,06,291.23
10.09.2001-09:00:00,10,09,2001,09,276.96
10.09.2001-12:00:00,10,09,2001,12,271.56
10.09.2001-15:00:00,10,09,2001,15,280.8
10.09.2001-18:00:00,10,09,2001,18,286.65
10.09.2001-21:00:00,10,09,2001,21,295.44
10.10.2001-00:00:00,10,10,2001,00,300.37
10.10.2001-03:00:00,10,10,2001,03,299.91
10.10.2001-06:00:00,10,10,2001,06,307.93
10.10.2001-09:00:00,10,10,2001,09,635.79
10.10.2001-12:00:00,10,10,2001,12,1047.7
10.10.2001-15:00:00,10,10,2001,15,1107
10.10.2001-18:00:00,10,10,2001,18,962.82
10.10.2001-21:00:00,10,10,2001,21,797.54
10.11.2001-00:00:00,10,11,2001,00,703.11
10.11.2001-03:00:00,10,11,2001,03,677.36
