TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,86.079
10.01.2001-03:00:00,10,01,2001,03,88.893
10.01.2001-06:00:00,10,01,2001,06,74.194
10.01.2001-09:00:00,10,01,2001,09,47.427
10.01.2001-12:00:00,10,01,2001,12,41.966
10.01.2001-15:00:00,10,01,2001,15,31.204
10.01.2001-18:00:00,10,01,2001,18,37.527
10.01.2001-21:00:00,10,01,2001,21,39.377
10.02.2001-00:00:00,10,02,2001,00,40.828
10.02.2001-03:00:00,10,02,2001,03,39.429
10.02.2001-06:00:00,10,02,2001,06,35.829
10.02.2001-09:00:00,10,02,2001,09,32.358
10.02.2001-12:00:00,10,02,2001,12,29.967
10.02.2001-15:00:00,10,02,2001,15,27.945
10.02.2001-18:00:00,10,02,2001,18,38.634
10.02.2001-21:00:00,10,02,2001,21,37.675
10.03.2001-00:00:00,10,03,2001,00,39.906
10.03.2001-03:00:00,10,03,2001,03,37.408
10.03.2001-06:00:00,10,03,2001,06,35.107
10.03.2001-09:00:00,10,03,2001,09,32.077
10.03.2001-12:00:00,10,03,2001,12,29.277
10.03.2001-15:00:00,10,03,2001,15,27.827
10.03.2001-18:00:00,10,03,2001,18,33.356
10.03.2001-21:00:00,10,03,2001,21,33.418
10.04.2001-00:00:00,10,04,2001,00,34.036
10.04.2001-03:00:00,10,04,2001,03,33.833
10.04.2001-06:00:00,10,04,2001,06,33.925
10.04.2001-09:00:00,10,04,2001,09,32.212
10.04.2001-12:00:00,10,04,2001,12,29.29
10.04.2001-15:00:00,10,04,2001,15,27.764
10.04.2001-18:00:00,10,04,2001,18,30.27
10.04.2001-21:00:00,10,04,2001,21,32.503
10.05.2001-00:00:00,10,05,2001,00,33.272
10.05.2001-03:00:00,10,05,2001,03,33.589
10.05.2001-06:00:00,10,05,2001,06,33.438
10.05.2001-09:00:00,10,05,2001,09,32.054
10.05.2001-12:00:00,10,05,2001,12,29.018
10.05.2001-15:00:00,10,05,2001,15,27.718
10.05.2001-18:00:00,10,05,2001,18,31.408
10.05.2001-21:00:00,10,05,2001,21,32.672
10.06.2001-00:00:00,10,06,2001,00,33.437
10.06.2001-03:00:00,10,06,2001,03,33.525
10.06.2001-06:00:00,10,06,2001,06,34.023
10.06.2001-09:00:00,10,06,2001,09,32.679
10.06.2001-12:00:00,10,06,2001,12,29.096
10.06.2001-15:00:00,10,06,2001,15,27.695
10.06.2001-18:00:00,10,06,2001,18,31.874
10.06.2001-21:00:00,10,06,2001,21,32.839
10.07.2001-00:00:00,10,07,2001,00,33.344
10.07.2001-03:00:00,10,07,2001,03,33.511
10.07.2001-06:00:00,10,07,2001,06,34.151
10.07.2001-09:00:00,10,07,2001,09,32.694
10.07.2001-12:00:00,10,07,2001,12,29.082
10.07.2001-15:00:00,10,07,2001,15,27.878
10.07.2001-18:00:00,10,07,2001,18,31.86
10.07.2001-21:00:00,10,07,2001,21,32.858
10.08.2001-00:00:00,10,08,2001,00,33.252
10.08.2001-03:00:00,10,08,2001,03,33.593
10.08.2001-06:00:00,10,08,2001,06,34.052
10.08.2001-09:00:00,10,08,2001,09,32.848
10.08.2001-12:00:00,10,08,2001,12,29.956
10.08.2001-15:00:00,10,08,2001,15,29.958
10.08.2001-18:00:00,10,08,2001,18,32.349
10.08.2001-21:00:00,10,08,2001,21,33.479
10.09.2001-00:00:00,10,09,2001,00,33.829
10.09.2001-03:00:00,10,09,2001,03,34.103
10.09.2001-06:00:00,10,09,2001,06,34.016
10.09.2001-09:00:00,10,09,2001,09,32.743
10.09.2001-12:00:00,10,09,2001,12,29.857
10.09.2001-15:00:00,10,09,2001,15,29.83
10.09.2001-18:00:00,10,09,2001,18,32.257
10.09.2001-21:00:00,10,09,2001,21,33.432
10.10.2001-00:00:00,10,10,2001,00,33.819
10.10.2001-03:00:00,10,10,2001,03,34.171
10.10.2001-06:00:00,10,10,2001,06,34.358
10.10.2001-09:00:00,10,10,2001,09,54.121
10.10.2001-12:00:00,10,10,2001,12,104.15
10.10.2001-15:00:00,10,10,2001,15,105.93
10.10.2001-18:00:00,10,10,2001,18,116.22
10.10.2001-21:00:00,10,10,2001,21,93.001
10.11.2001-00:00:00,10,11,2001,00,78.155
10.11.2001-03:00:00,10,11,2001,03,75.874
10.11.2001-06:00:00,10,11,2001,06,63.493
10.11.2001-09:00:00,10,11,2001,09,58.249
10.11.2001-12:00:00,10,11,2001,12,64.194
10.11.2001-15:00:00,10,11,2001,15,85.317
10.11.2001-18:00:00,10,11,2001,18,85.321
10.11.2001-21:00:00,10,11,2001,21,74.033
10.12.2001-00:00:00,10,12,2001,00,55.608
10.12.2001-03:00:00,10,12,2001,03,50.018
10.12.2001-06:00:00,10,12,2001,06,46.175
10.12.2001-09:00:00,10,12,2001,09,43.448
10.12.2001-12:00:00,10,12,2001,12,52.328
10.12.2001-15:00:00,10,12,2001,15,67.341
10.12.2001-18:00:00,10,12,2001,18,70.772
10.12.2001-21:00:00,10,12,2001,21,66.347
10.13.2001-00:00:00,10,13,2001,00,65.649
10.13.2001-03:00:00,10,13,2001,03,54.976
10.13.2001-06:00:00,10,13,2001,06,57.051
10.13.2001-09:00:00,10,13,2001,09,67.425
10.13.2001-12:00:00,10,13,2001,12,96.715
10.13.2001-15:00:00,10,13,2001,15,65.299
10.13.2001-18:00:00,10,13,2001,18,94.797
10.13.2001-21:00:00,10,13,2001,21,95.089
10.14.2001-00:00:00,10,14,2001,00,76.759
10.14.2001-03:00:00,10,14,2001,03,70.951
10.14.2001-06:00:00,10,14,2001,06,77.104
10.14.2001-09:00:00,10,14,2001,09,69.529
10.14.2001-12:00:00,10,14,2001,12,101.55
10.14.2001-15:00:00,10,14,2001,15,95.718
10.14.2001-18:00:00,10,14,2001,18,106.15
10.14.2001-21:00:00,10,14,2001,21,79.48
10.15.2001-00:00:00,10,15,2001,00,89.963
10.15.2001-03:00:00,10,15,2001,03,93.028
10.15.2001-06:00:00,10,15,2001,06,70.381
10.15.2001-09:00:00,10,15,2001,09,62.96
10.15.2001-12:00:00,10,15,2001,12,88.589
10.15.2001-15:00:00,10,15,2001,15,100.53
10.15.2001-18:00:00,10,15,2001,18,99.058
10.15.2001-21:00:00,10,15,2001,21,98.103
10.16.2001-00:00:00,10,16,2001,00,101.91
10.16.2001-03:00:00,10,16,2001,03,74.956
10.16.2001-06:00:00,10,16,2001,06,68.517
10.16.2001-09:00:00,10,16,2001,09,60.164
10.16.2001-12:00:00,10,16,2001,12,68.733
10.16.2001-15:00:00,10,16,2001,15,57.326
10.16.2001-18:00:00,10,16,2001,18,54.169
10.16.2001-21:00:00,10,16,2001,21,54.989
10.17.2001-00:00:00,10,17,2001,00,54.02
10.17.2001-03:00:00,10,17,2001,03,49.367
10.17.2001-06:00:00,10,17,2001,06,48.019
10.17.2001-09:00:00,10,17,2001,09,40.309
10.17.2001-12:00:00,10,17,2001,12,42.964
10.17.2001-15:00:00,10,17,2001,15,33.528
10.17.2001-18:00:00,10,17,2001,18,34.797
10.17.2001-21:00:00,10,17,2001,21,39.481
10.18.2001-00:00:00,10,18,2001,00,43.454
10.18.2001-03:00:00,10,18,2001,03,46.208
10.18.2001-06:00:00,10,18,2001,06,47.725
10.18.2001-09:00:00,10,18,2001,09,45.349
10.18.2001-12:00:00,10,18,2001,12,44.583
10.18.2001-15:00:00,10,18,2001,15,41.803
10.18.2001-18:00:00,10,18,2001,18,42.334
10.18.2001-21:00:00,10,18,2001,21,42.778
10.19.2001-00:00:00,10,19,2001,00,42.685
10.19.2001-03:00:00,10,19,2001,03,42.644
10.19.2001-06:00:00,10,19,2001,06,41.756
10.19.2001-09:00:00,10,19,2001,09,39.142
10.19.2001-12:00:00,10,19,2001,12,38.195
10.19.2001-15:00:00,10,19,2001,15,35.76
10.19.2001-18:00:00,10,19,2001,18,36.73
10.19.2001-21:00:00,10,19,2001,21,37.485
10.20.2001-00:00:00,10,20,2001,00,39.321
10.20.2001-03:00:00,10,20,2001,03,41.892
10.20.2001-06:00:00,10,20,2001,06,40.803
10.20.2001-09:00:00,10,20,2001,09,38.926
10.20.2001-12:00:00,10,20,2001,12,40.118
10.20.2001-15:00:00,10,20,2001,15,34.036
10.20.2001-18:00:00,10,20,2001,18,36.354
10.20.2001-21:00:00,10,20,2001,21,35.94
10.21.2001-00:00:00,10,21,2001,00,36.777
10.21.2001-03:00:00,10,21,2001,03,37.431
10.21.2001-06:00:00,10,21,2001,06,38.975
10.21.2001-09:00:00,10,21,2001,09,36.58
10.21.2001-12:00:00,10,21,2001,12,37.303
10.21.2001-15:00:00,10,21,2001,15,34.942
10.21.2001-18:00:00,10,21,2001,18,35.953
10.21.2001-21:00:00,10,21,2001,21,37.995
10.22.2001-00:00:00,10,22,2001,00,45.559
10.22.2001-03:00:00,10,22,2001,03,40.665
10.22.2001-06:00:00,10,22,2001,06,41.641
10.22.2001-09:00:00,10,22,2001,09,107.67
10.22.2001-12:00:00,10,22,2001,12,187.64
10.22.2001-15:00:00,10,22,2001,15,110.53
10.22.2001-18:00:00,10,22,2001,18,71.759
10.22.2001-21:00:00,10,22,2001,21,75.642
10.23.2001-00:00:00,10,23,2001,00,53.449
10.23.2001-03:00:00,10,23,2001,03,47.933
10.23.2001-06:00:00,10,23,2001,06,47.846
10.23.2001-09:00:00,10,23,2001,09,83.334
10.23.2001-12:00:00,10,23,2001,12,140.62
10.23.2001-15:00:00,10,23,2001,15,114.27
10.23.2001-18:00:00,10,23,2001,18,77.078
10.23.2001-21:00:00,10,23,2001,21,58.284
10.24.2001-00:00:00,10,24,2001,00,49.419
10.24.2001-03:00:00,10,24,2001,03,48.872
10.24.2001-06:00:00,10,24,2001,06,48.996
10.24.2001-09:00:00,10,24,2001,09,48.935
10.24.2001-12:00:00,10,24,2001,12,49.063
10.24.2001-15:00:00,10,24,2001,15,49.157
10.24.2001-18:00:00,10,24,2001,18,49.519
10.24.2001-21:00:00,10,24,2001,21,49.134
10.25.2001-00:00:00,10,25,2001,00,49.684
10.25.2001-03:00:00,10,25,2001,03,49.091
10.25.2001-06:00:00,10,25,2001,06,49.43
10.25.2001-09:00:00,10,25,2001,09,47.725
10.25.2001-12:00:00,10,25,2001,12,47.884
10.25.2001-15:00:00,10,25,2001,15,48.07
10.25.2001-18:00:00,10,25,2001,18,49.23
10.25.2001-21:00:00,10,25,2001,21,48.916
10.26.2001-00:00:00,10,26,2001,00,49.288
10.26.2001-03:00:00,10,26,2001,03,48.873
10.26.2001-06:00:00,10,26,2001,06,49.246
10.26.2001-09:00:00,10,26,2001,09,48.789
10.26.2001-12:00:00,10,26,2001,12,49.137
10.26.2001-15:00:00,10,26,2001,15,48.772
10.26.2001-18:00:00,10,26,2001,18,49.162
10.26.2001-21:00:00,10,26,2001,21,48.729
10.27.2001-00:00:00,10,27,2001,00,49.124
10.27.2001-03:00:00,10,27,2001,03,48.682
10.27.2001-06:00:00,10,27,2001,06,49.065
10.27.2001-09:00:00,10,27,2001,09,46.299
10.27.2001-12:00:00,10,27,2001,12,44.856
10.27.2001-15:00:00,10,27,2001,15,51.649
10.27.2001-18:00:00,10,27,2001,18,52.349
10.27.2001-21:00:00,10,27,2001,21,49.06
10.28.2001-00:00:00,10,28,2001,00,48.65
10.28.2001-03:00:00,10,28,2001,03,48.114
10.28.2001-06:00:00,10,28,2001,06,48.544
10.28.2001-09:00:00,10,28,2001,09,44.663
10.28.2001-12:00:00,10,28,2001,12,42.07
10.28.2001-15:00:00,10,28,2001,15,46.417
10.28.2001-18:00:00,10,28,2001,18,47.935
10.28.2001-21:00:00,10,28,2001,21,47.854
10.29.2001-00:00:00,10,29,2001,00,48.369
10.29.2001-03:00:00,10,29,2001,03,47.766
10.29.2001-06:00:00,10,29,2001,06,48.171
10.29.2001-09:00:00,10,29,2001,09,46.884
10.29.2001-12:00:00,10,29,2001,12,44.988
10.29.2001-15:00:00,10,29,2001,15,47.878
10.29.2001-18:00:00,10,29,2001,18,48.659
10.29.2001-21:00:00,10,29,2001,21,48.962
10.30.2001-00:00:00,10,30,2001,00,49.236
10.30.2001-03:00:00,10,30,2001,03,48.944
10.30.2001-06:00:00,10,30,2001,06,49.188
10.30.2001-09:00:00,10,30,2001,09,48.277
10.30.2001-12:00:00,10,30,2001,12,48.968
10.30.2001-15:00:00,10,30,2001,15,49.004
10.30.2001-18:00:00,10,30,2001,18,49.15
10.30.2001-21:00:00,10,30,2001,21,48.879
10.31.2001-00:00:00,10,31,2001,00,49.133
10.31.2001-03:00:00,10,31,2001,03,48.839
10.31.2001-06:00:00,10,31,2001,06,49.08
10.31.2001-09:00:00,10,31,2001,09,48.763
10.31.2001-12:00:00,10,31,2001,12,48.873
10.31.2001-15:00:00,10,31,2001,15,48.759
10.31.2001-18:00:00,10,31,2001,18,49.032
10.31.2001-21:00:00,10,31,2001,21,48.749
11.01.2001-00:00:00,11,01,2001,00,48.997
11.01.2001-03:00:00,11,01,2001,03,48.697
11.01.2001-06:00:00,11,01,2001,06,48.946
11.01.2001-09:00:00,11,01,2001,09,47.915
11.01.2001-12:00:00,11,01,2001,12,46.592
11.01.2001-15:00:00,11,01,2001,15,47.591
11.01.2001-18:00:00,11,01,2001,18,48.607
11.01.2001-21:00:00,11,01,2001,21,48.453
11.02.2001-00:00:00,11,02,2001,00,48.731
11.02.2001-03:00:00,11,02,2001,03,48.446
11.02.2001-06:00:00,11,02,2001,06,48.72
11.02.2001-09:00:00,11,02,2001,09,45.868
11.02.2001-12:00:00,11,02,2001,12,43.811
11.02.2001-15:00:00,11,02,2001,15,46.194
11.02.2001-18:00:00,11,02,2001,18,47.964
11.02.2001-21:00:00,11,02,2001,21,47.999
11.03.2001-00:00:00,11,03,2001,00,48.378
11.03.2001-03:00:00,11,03,2001,03,48.191
11.03.2001-06:00:00,11,03,2001,06,48.397
11.03.2001-09:00:00,11,03,2001,09,44.573
11.03.2001-12:00:00,11,03,2001,12,43.878
11.03.2001-15:00:00,11,03,2001,15,52.466
11.03.2001-18:00:00,11,03,2001,18,51.507
11.03.2001-21:00:00,11,03,2001,21,50.018
11.04.2001-00:00:00,11,04,2001,00,48.998
11.04.2001-03:00:00,11,04,2001,03,47.441
11.04.2001-06:00:00,11,04,2001,06,47.537
11.04.2001-09:00:00,11,04,2001,09,44.336
11.04.2001-12:00:00,11,04,2001,12,47.384
11.04.2001-15:00:00,11,04,2001,15,63.397
11.04.2001-18:00:00,11,04,2001,18,53.871
11.04.2001-21:00:00,11,04,2001,21,53.54
11.05.2001-00:00:00,11,05,2001,00,50.195
11.05.2001-03:00:00,11,05,2001,03,48.177
11.05.2001-06:00:00,11,05,2001,06,47.66
11.05.2001-09:00:00,11,05,2001,09,44.049
11.05.2001-12:00:00,11,05,2001,12,51.867
