TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,15705
10.01.2001-03:00:00,10,01,2001,03,15833
10.01.2001-06:00:00,10,01,2001,06,15952
10.01.2001-09:00:00,10,01,2001,09,15918
10.01.2001-12:00:00,10,01,2001,12,15669
10.01.2001-15:00:00,10,01,2001,15,15292
10.01.2001-18:00:00,10,01,2001,18,14959
10.01.2001-21:00:00,10,01,2001,21,14776
10.02.2001-00:00:00,10,02,2001,00,14784
10.02.2001-03:00:00,10,02,2001,03,14920
10.02.2001-06:00:00,10,02,2001,06,15059
10.02.2001-09:00:00,10,02,2001,09,15047
10.02.2001-12:00:00,10,02,2001,12,14828
10.02.2001-15:00:00,10,02,2001,15,14482
10.02.2001-18:00:00,10,02,2001,18,14196
10.02.2001-21:00:00,10,02,2001,21,14072
10.03.2001-00:00:00,10,03,2001,00,14144
10.03.2001-03:00:00,10,03,2001,03,14349
10.03.2001-06:00:00,10,03,2001,06,14566
10.03.2001-09:00:00,10,03,2001,09,14645
10.03.2001-12:00:00,10,03,2001,12,14524
10.03.2001-15:00:00,10,03,2001,15,14271
10.03.2001-18:00:00,10,03,2001,18,14048
10.03.2001-21:00:00,10,03,2001,21,13955
10.04.2001-00:00:00,10,04,2001,00,14028
10.04.2001-03:00:00,10,04,2001,03,14211
10.04.2001-06:00:00,10,04,2001,06,14399
10.04.2001-09:00:00,10,04,2001,09,14456
10.04.2001-12:00:00,10,04,2001,12,14324
10.04.2001-15:00:00,10,04,2001,15,14070
10.04.2001-18:00:00,10,04,2001,18,13849
10.04.2001-21:00:00,10,04,2001,21,13756
10.05.2001-00:00:00,10,05,2001,00,13826
10.05.2001-03:00:00,10,05,2001,03,14002
10.05.2001-06:00:00,10,05,2001,06,14188
10.05.2001-09:00:00,10,05,2001,09,14250
10.05.2001-12:00:00,10,05,2001,12,14140
10.05.2001-15:00:00,10,05,2001,15,13916
10.05.2001-18:00:00,10,05,2001,18,13722
10.05.2001-21:00:00,10,05,2001,21,13651
10.06.2001-00:00:00,10,06,2001,00,13733
10.06.2001-03:00:00,10,06,2001,03,13907
10.06.2001-06:00:00,10,06,2001,06,14091
10.06.2001-09:00:00,10,06,2001,09,14154
10.06.2001-12:00:00,10,06,2001,12,14048
10.06.2001-15:00:00,10,06,2001,15,13829
10.06.2001-18:00:00,10,06,2001,18,13633
10.06.2001-21:00:00,10,06,2001,21,13556
10.07.2001-00:00:00,10,07,2001,00,13628
10.07.2001-03:00:00,10,07,2001,03,13792
10.07.2001-06:00:00,10,07,2001,06,13965
10.07.2001-09:00:00,10,07,2001,09,14022
10.07.2001-12:00:00,10,07,2001,12,13918
10.07.2001-15:00:00,10,07,2001,15,13707
10.07.2001-18:00:00,10,07,2001,18,13520
10.07.2001-21:00:00,10,07,2001,21,13448
10.08.2001-00:00:00,10,08,2001,00,13516
10.08.2001-03:00:00,10,08,2001,03,13678
10.08.2001-06:00:00,10,08,2001,06,13848
10.08.2001-09:00:00,10,08,2001,09,13926
10.08.2001-12:00:00,10,08,2001,12,13874
10.08.2001-15:00:00,10,08,2001,15,13736
10.08.2001-18:00:00,10,08,2001,18,13620
10.08.2001-21:00:00,10,08,2001,21,13588
10.09.2001-00:00:00,10,09,2001,00,13656
10.09.2001-03:00:00,10,09,2001,03,13786
10.09.2001-06:00:00,10,09,2001,06,13904
10.09.2001-09:00:00,10,09,2001,09,13927
10.09.2001-12:00:00,10,09,2001,12,13830
10.09.2001-15:00:00,10,09,2001,15,13657
10.09.2001-18:00:00,10,09,2001,18,13514
10.09.2001-21:00:00,10,09,2001,21,13467
10.10.2001-00:00:00,10,10,2001,00,13748
10.10.2001-03:00:00,10,10,2001,03,14083
10.10.2001-06:00:00,10,10,2001,06,14387
10.10.2001-09:00:00,10,10,2001,09,14914
10.10.2001-12:00:00,10,10,2001,12,15938
10.10.2001-15:00:00,10,10,2001,15,17330
10.10.2001-18:00:00,10,10,2001,18,18819
10.10.2001-21:00:00,10,10,2001,21,19935
10.11.2001-00:00:00,10,11,2001,00,20070
10.11.2001-03:00:00,10,11,2001,03,19533
10.11.2001-06:00:00,10,11,2001,06,18662
10.11.2001-09:00:00,10,11,2001,09,17725
10.11.2001-12:00:00,10,11,2001,12,16934
10.11.2001-15:00:00,10,11,2001,15,16362
10.11.2001-18:00:00,10,11,2001,18,15989
10.11.2001-21:00:00,10,11,2001,21,15761
10.12.2001-00:00:00,10,12,2001,00,15619
10.12.2001-03:00:00,10,12,2001,03,15506
10.12.2001-06:00:00,10,12,2001,06,15386
10.12.2001-09:00:00,10,12,2001,09,15266
10.12.2001-12:00:00,10,12,2001,12,15263
10.12.2001-15:00:00,10,12,2001,15,15310
10.12.2001-18:00:00,10,12,2001,18,15454
10.12.2001-21:00:00,10,12,2001,21,15628
10.13.2001-00:00:00,10,13,2001,00,15771
10.13.2001-03:00:00,10,13,2001,03,15841
10.13.2001-06:00:00,10,13,2001,06,15830
10.13.2001-09:00:00,10,13,2001,09,15759
10.13.2001-12:00:00,10,13,2001,12,15740
10.13.2001-15:00:00,10,13,2001,15,15764
10.13.2001-18:00:00,10,13,2001,18,15889
10.13.2001-21:00:00,10,13,2001,21,16005
10.14.2001-00:00:00,10,14,2001,00,16041
10.14.2001-03:00:00,10,14,2001,03,15980
10.14.2001-06:00:00,10,14,2001,06,15836
10.14.2001-09:00:00,10,14,2001,09,15631
10.14.2001-12:00:00,10,14,2001,12,15407
10.14.2001-15:00:00,10,14,2001,15,15256
10.14.2001-18:00:00,10,14,2001,18,15189
10.14.2001-21:00:00,10,14,2001,21,15153
10.15.2001-00:00:00,10,15,2001,00,15099
10.15.2001-03:00:00,10,15,2001,03,15019
10.15.2001-06:00:00,10,15,2001,06,14908
10.15.2001-09:00:00,10,15,2001,09,14743
10.15.2001-12:00:00,10,15,2001,12,14545
10.15.2001-15:00:00,10,15,2001,15,14316
10.15.2001-18:00:00,10,15,2001,18,14137
10.15.2001-21:00:00,10,15,2001,21,14031
10.16.2001-00:00:00,10,16,2001,00,14000
10.16.2001-03:00:00,10,16,2001,03,14015
10.16.2001-06:00:00,10,16,2001,06,14042
10.16.2001-09:00:00,10,16,2001,09,14003
10.16.2001-12:00:00,10,16,2001,12,13876
10.16.2001-15:00:00,10,16,2001,15,13689
10.16.2001-18:00:00,10,16,2001,18,13532
10.16.2001-21:00:00,10,16,2001,21,13462
10.17.2001-00:00:00,10,17,2001,00,13489
10.17.2001-03:00:00,10,17,2001,03,13570
10.17.2001-06:00:00,10,17,2001,06,13652
10.17.2001-09:00:00,10,17,2001,09,13654
10.17.2001-12:00:00,10,17,2001,12,13531
10.17.2001-15:00:00,10,17,2001,15,13325
10.17.2001-18:00:00,10,17,2001,18,13142
10.17.2001-21:00:00,10,17,2001,21,13048
10.18.2001-00:00:00,10,18,2001,00,13061
10.18.2001-03:00:00,10,18,2001,03,13148
10.18.2001-06:00:00,10,18,2001,06,13250
10.18.2001-09:00:00,10,18,2001,09,13296
10.18.2001-12:00:00,10,18,2001,12,13262
10.18.2001-15:00:00,10,18,2001,15,13180
10.18.2001-18:00:00,10,18,2001,18,13112
10.18.2001-21:00:00,10,18,2001,21,13097
10.19.2001-00:00:00,10,19,2001,00,13152
10.19.2001-03:00:00,10,19,2001,03,13242
10.19.2001-06:00:00,10,19,2001,06,13328
10.19.2001-09:00:00,10,19,2001,09,13338
10.19.2001-12:00:00,10,19,2001,12,13232
10.19.2001-15:00:00,10,19,2001,15,13054
