TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,701.46
10.01.2001-03:00:00,10,01,2001,03,702.19
10.01.2001-06:00:00,10,01,2001,06,686.03
10.01.2001-09:00:00,10,01,2001,09,630.03
10.01.2001-12:00:00,10,01,2001,12,611.25
10.01.2001-15:00:00,10,01,2001,15,631.04
10.01.2001-18:00:00,10,01,2001,18,664.39
10.01.2001-21:00:00,10,01,2001,21,674.96
10.02.2001-00:00:00,10,02,2001,00,684.15
10.02.2001-03:00:00,10,02,2001,03,686.46
10.02.2001-06:00:00,10,02,2001,06,669.28
10.02.2001-09:00:00,10,02,2001,09,614.8
10.02.2001-12:00:00,10,02,2001,12,597.08
10.02.2001-15:00:00,10,02,2001,15,612.47
10.02.2001-18:00:00,10,02,2001,18,642.84
10.02.2001-21:00:00,10,02,2001,21,662.11
10.03.2001-00:00:00,10,03,2001,00,664.24
10.03.2001-03:00:00,10,03,2001,03,673.19
10.03.2001-06:00:00,10,03,2001,06,660.45
10.03.2001-09:00:00,10,03,2001,09,609.71
10.03.2001-12:00:00,10,03,2001,12,592.56
10.03.2001-15:00:00,10,03,2001,15,609.71
10.03.2001-18:00:00,10,03,2001,18,642.56
10.03.2001-21:00:00,10,03,2001,21,653.96
10.04.2001-00:00:00,10,04,2001,00,659.43
10.04.2001-03:00:00,10,04,2001,03,665.13
10.04.2001-06:00:00,10,04,2001,06,653.1
10.04.2001-09:00:00,10,04,2001,09,603.58
10.04.2001-12:00:00,10,04,2001,12,586.74
10.04.2001-15:00:00,10,04,2001,15,603.99
10.04.2001-18:00:00,10,04,2001,18,638.17
10.04.2001-21:00:00,10,04,2001,21,645.92
10.05.2001-00:00:00,10,05,2001,00,652.9
10.05.2001-03:00:00,10,05,2001,03,656.58
10.05.2001-06:00:00,10,05,2001,06,647.87
10.05.2001-09:00:00,10,05,2001,09,599.33
10.05.2001-12:00:00,10,05,2001,12,582.87
10.05.2001-15:00:00,10,05,2001,15,601.39
10.05.2001-18:00:00,10,05,2001,18,634.84
10.05.2001-21:00:00,10,05,2001,21,640.77
10.06.2001-00:00:00,10,06,2001,00,646.86
10.06.2001-03:00:00,10,06,2001,03,649.15
10.06.2001-06:00:00,10,06,2001,06,645.35
10.06.2001-09:00:00,10,06,2001,09,594.29
10.06.2001-12:00:00,10,06,2001,12,577.43
10.06.2001-15:00:00,10,06,2001,15,596.97
10.06.2001-18:00:00,10,06,2001,18,628.33
10.06.2001-21:00:00,10,06,2001,21,633.92
10.07.2001-00:00:00,10,07,2001,00,638.87
10.07.2001-03:00:00,10,07,2001,03,641.12
10.07.2001-06:00:00,10,07,2001,06,637.58
10.07.2001-09:00:00,10,07,2001,09,588.73
10.07.2001-12:00:00,10,07,2001,12,572.57
10.07.2001-15:00:00,10,07,2001,15,592.24
10.07.2001-18:00:00,10,07,2001,18,621.41
10.07.2001-21:00:00,10,07,2001,21,626.69
10.08.2001-00:00:00,10,08,2001,00,630.98
10.08.2001-03:00:00,10,08,2001,03,633.55
10.08.2001-06:00:00,10,08,2001,06,632.38
10.08.2001-09:00:00,10,08,2001,09,595.81
10.08.2001-12:00:00,10,08,2001,12,583.3
10.08.2001-15:00:00,10,08,2001,15,603.06
10.08.2001-18:00:00,10,08,2001,18,621.38
10.08.2001-21:00:00,10,08,2001,21,626.07
10.09.2001-00:00:00,10,09,2001,00,628.06
10.09.2001-03:00:00,10,09,2001,03,628.11
10.09.2001-06:00:00,10,09,2001,06,622.49
10.09.2001-09:00:00,10,09,2001,09,589.19
10.09.2001-12:00:00,10,09,2001,12,577.5
10.09.2001-15:00:00,10,09,2001,15,596.18
10.09.2001-18:00:00,10,09,2001,18,613.85
10.09.2001-21:00:00,10,09,2001,21,618.67
10.10.2001-00:00:00,10,10,2001,00,631.58
10.10.2001-03:00:00,10,10,2001,03,623.91
10.10.2001-06:00:00,10,10,2001,06,623.92
10.10.2001-09:00:00,10,10,2001,09,800.71
10.10.2001-12:00:00,10,10,2001,12,954.55
10.10.2001-15:00:00,10,10,2001,15,817.54
10.10.2001-18:00:00,10,10,2001,18,702.4
10.10.2001-21:00:00,10,10,2001,21,657.8
10.11.2001-00:00:00,10,11,2001,00,631.38
10.11.2001-03:00:00,10,11,2001,03,632.06
10.11.2001-06:00:00,10,11,2001,06,628.72
10.11.2001-09:00:00,10,11,2001,09,621.8
10.11.2001-12:00:00,10,11,2001,12,626.9
10.11.2001-15:00:00,10,11,2001,15,627.22
10.11.2001-18:00:00,10,11,2001,18,626.55
10.11.2001-21:00:00,10,11,2001,21,624.98
10.12.2001-00:00:00,10,12,2001,00,624.35
10.12.2001-03:00:00,10,12,2001,03,623.79
10.12.2001-06:00:00,10,12,2001,06,621.6
10.12.2001-09:00:00,10,12,2001,09,633.44
10.12.2001-12:00:00,10,12,2001,12,701.36
10.12.2001-15:00:00,10,12,2001,15,629.26
10.12.2001-18:00:00,10,12,2001,18,618.12
10.12.2001-21:00:00,10,12,2001,21,617.33
10.13.2001-00:00:00,10,13,2001,00,618.03
10.13.2001-03:00:00,10,13,2001,03,617.88
