TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,15398
10.01.2001-03:00:00,10,01,2001,03,15583
10.01.2001-06:00:00,10,01,2001,06,15673
10.01.2001-09:00:00,10,01,2001,09,15525
10.01.2001-12:00:00,10,01,2001,12,15127
10.01.2001-15:00:00,10,01,2001,15,14686
10.01.2001-18:00:00,10,01,2001,18,14404
10.01.2001-21:00:00,10,01,2001,21,14356
10.02.2001-00:00:00,10,02,2001,00,14493
10.02.2001-03:00:00,10,02,2001,03,14688
10.02.2001-06:00:00,10,02,2001,06,14814
10.02.2001-09:00:00,10,02,2001,09,14675
10.02.2001-12:00:00,10,02,2001,12,14317
10.02.2001-15:00:00,10,02,2001,15,13908
10.02.2001-18:00:00,10,02,2001,18,13688
10.02.2001-21:00:00,10,02,2001,21,13706
10.03.2001-00:00:00,10,03,2001,00,13907
10.03.2001-03:00:00,10,03,2001,03,14173
10.03.2001-06:00:00,10,03,2001,06,14381
10.03.2001-09:00:00,10,03,2001,09,14343
10.03.2001-12:00:00,10,03,2001,12,14087
10.03.2001-15:00:00,10,03,2001,15,13758
10.03.2001-18:00:00,10,03,2001,18,13579
10.03.2001-21:00:00,10,03,2001,21,13604
10.04.2001-00:00:00,10,04,2001,00,13788
10.04.2001-03:00:00,10,04,2001,03,14017
10.04.2001-06:00:00,10,04,2001,06,14199
10.04.2001-09:00:00,10,04,2001,09,14145
10.04.2001-12:00:00,10,04,2001,12,13885
10.04.2001-15:00:00,10,04,2001,15,13562
10.04.2001-18:00:00,10,04,2001,18,13385
10.04.2001-21:00:00,10,04,2001,21,13410
10.05.2001-00:00:00,10,05,2001,00,13585
10.05.2001-03:00:00,10,05,2001,03,13808
10.05.2001-06:00:00,10,05,2001,06,13988
10.05.2001-09:00:00,10,05,2001,09,13950
10.05.2001-12:00:00,10,05,2001,12,13723
10.05.2001-15:00:00,10,05,2001,15,13432
10.05.2001-18:00:00,10,05,2001,18,13280
10.05.2001-21:00:00,10,05,2001,21,13321
10.06.2001-00:00:00,10,06,2001,00,13500
10.06.2001-03:00:00,10,06,2001,03,13714
10.06.2001-06:00:00,10,06,2001,06,13890
10.06.2001-09:00:00,10,06,2001,09,13860
10.06.2001-12:00:00,10,06,2001,12,13639
10.06.2001-15:00:00,10,06,2001,15,13349
10.06.2001-18:00:00,10,06,2001,18,13193
10.06.2001-21:00:00,10,06,2001,21,13221
10.07.2001-00:00:00,10,07,2001,00,13393
10.07.2001-03:00:00,10,07,2001,03,13597
10.07.2001-06:00:00,10,07,2001,06,13761
10.07.2001-09:00:00,10,07,2001,09,13728
10.07.2001-12:00:00,10,07,2001,12,13517
10.07.2001-15:00:00,10,07,2001,15,13238
10.07.2001-18:00:00,10,07,2001,18,13090
10.07.2001-21:00:00,10,07,2001,21,13118
10.08.2001-00:00:00,10,08,2001,00,13281
10.08.2001-03:00:00,10,08,2001,03,13487
10.08.2001-06:00:00,10,08,2001,06,13643
10.08.2001-09:00:00,10,08,2001,09,13656
10.08.2001-12:00:00,10,08,2001,12,13507
10.08.2001-15:00:00,10,08,2001,15,13318
10.08.2001-18:00:00,10,08,2001,18,13230
10.08.2001-21:00:00,10,08,2001,21,13274
10.09.2001-00:00:00,10,09,2001,00,13410
10.09.2001-03:00:00,10,09,2001,03,13568
10.09.2001-06:00:00,10,09,2001,06,13666
10.09.2001-09:00:00,10,09,2001,09,13620
10.09.2001-12:00:00,10,09,2001,12,13441
10.09.2001-15:00:00,10,09,2001,15,13222
10.09.2001-18:00:00,10,09,2001,18,13112
10.09.2001-21:00:00,10,09,2001,21,13150
10.10.2001-00:00:00,10,10,2001,00,13496
10.10.2001-03:00:00,10,10,2001,03,13814
10.10.2001-06:00:00,10,10,2001,06,14103
10.10.2001-09:00:00,10,10,2001,09,14804
10.10.2001-12:00:00,10,10,2001,12,16183
10.10.2001-15:00:00,10,10,2001,15,17776
10.10.2001-18:00:00,10,10,2001,18,19169
10.10.2001-21:00:00,10,10,2001,21,19875
10.11.2001-00:00:00,10,11,2001,00,19512
10.11.2001-03:00:00,10,11,2001,03,18643
10.11.2001-06:00:00,10,11,2001,06,17644
10.11.2001-09:00:00,10,11,2001,09,16746
10.11.2001-12:00:00,10,11,2001,12,16120
10.11.2001-15:00:00,10,11,2001,15,15692
10.11.2001-18:00:00,10,11,2001,18,15451
10.11.2001-21:00:00,10,11,2001,21,15305
10.12.2001-00:00:00,10,12,2001,00,15206
