TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,230.98
10.01.2001-03:00:00,10,01,2001,03,221.45
10.01.2001-06:00:00,10,01,2001,06,204.78
10.01.2001-09:00:00,10,01,2001,09,165.05
10.01.2001-12:00:00,10,01,2001,12,158.59
10.01.2001-15:00:00,10,01,2001,15,131.68
10.01.2001-18:00:00,10,01,2001,18,136.88
10.01.2001-21:00:00,10,01,2001,21,138.88
10.02.2001-00:00:00,10,02,2001,00,144.26
10.02.2001-03:00:00,10,02,2001,03,137.87
10.02.2001-06:00:00,10,02,2001,06,136.42
10.02.2001-09:00:00,10,02,2001,09,137.25
10.02.2001-12:00:00,10,02,2001,12,137.05
10.02.2001-15:00:00,10,02,2001,15,123.15
10.02.2001-18:00:00,10,02,2001,18,132.87
10.02.2001-21:00:00,10,02,2001,21,133.33
10.03.2001-00:00:00,10,03,2001,00,137.55
10.03.2001-03:00:00,10,03,2001,03,132.34
10.03.2001-06:00:00,10,03,2001,06,130.19
10.03.2001-09:00:00,10,03,2001,09,116.15
10.03.2001-12:00:00,10,03,2001,12,118.03
10.03.2001-15:00:00,10,03,2001,15,106.27
10.03.2001-18:00:00,10,03,2001,18,114.67
10.03.2001-21:00:00,10,03,2001,21,115.48
10.04.2001-00:00:00,10,04,2001,00,119.87
10.04.2001-03:00:00,10,04,2001,03,116.48
10.04.2001-06:00:00,10,04,2001,06,114.48
10.04.2001-09:00:00,10,04,2001,09,104.69
10.04.2001-12:00:00,10,04,2001,12,99.202
10.04.2001-15:00:00,10,04,2001,15,97.127
10.04.2001-18:00:00,10,04,2001,18,100.68
10.04.2001-21:00:00,10,04,2001,21,102.67
10.05.2001-00:00:00,10,05,2001,00,107.53
10.05.2001-03:00:00,10,05,2001,03,104.62
10.05.2001-06:00:00,10,05,2001,06,103.35
10.05.2001-09:00:00,10,05,2001,09,98.268
10.05.2001-12:00:00,10,05,2001,12,96.579
10.05.2001-15:00:00,10,05,2001,15,96.332
10.05.2001-18:00:00,10,05,2001,18,96.435
10.05.2001-21:00:00,10,05,2001,21,98.047
10.06.2001-00:00:00,10,06,2001,00,98.565
10.06.2001-03:00:00,10,06,2001,03,99.203
10.06.2001-06:00:00,10,06,2001,06,96.184
10.06.2001-09:00:00,10,06,2001,09,95.859
10.06.2001-12:00:00,10,06,2001,12,95.664
10.06.2001-15:00:00,10,06,2001,15,95.478
