TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,56.805
10.01.2001-03:00:00,10,01,2001,03,57.899
10.01.2001-06:00:00,10,01,2001,06,56.788
10.01.2001-09:00:00,10,01,2001,09,50.004
10.01.2001-12:00:00,10,01,2001,12,48.407
10.01.2001-15:00:00,10,01,2001,15,54.265
10.01.2001-18:00:00,10,01,2001,18,56.008
10.01.2001-21:00:00,10,01,2001,21,56.097
10.02.2001-00:00:00,10,02,2001,00,56.181
10.02.2001-03:00:00,10,02,2001,03,56.658
10.02.2001-06:00:00,10,02,2001,06,55.635
10.02.2001-09:00:00,10,02,2001,09,48.444
10.02.2001-12:00:00,10,02,2001,12,46.891
10.02.2001-15:00:00,10,02,2001,15,53.437
10.02.2001-18:00:00,10,02,2001,18,55.372
10.02.2001-21:00:00,10,02,2001,21,55.521
10.03.2001-00:00:00,10,03,2001,00,55.668
10.03.2001-03:00:00,10,03,2001,03,55.808
10.03.2001-06:00:00,10,03,2001,06,54.815
10.03.2001-09:00:00,10,03,2001,09,49.153
10.03.2001-12:00:00,10,03,2001,12,47.616
10.03.2001-15:00:00,10,03,2001,15,53.423
10.03.2001-18:00:00,10,03,2001,18,55.153
10.03.2001-21:00:00,10,03,2001,21,55.294
10.04.2001-00:00:00,10,04,2001,00,55.414
10.04.2001-03:00:00,10,04,2001,03,55.534
10.04.2001-06:00:00,10,04,2001,06,54.707
10.04.2001-09:00:00,10,04,2001,09,49.383
10.04.2001-12:00:00,10,04,2001,12,47.805
10.04.2001-15:00:00,10,04,2001,15,53.343
10.04.2001-18:00:00,10,04,2001,18,54.933
10.04.2001-21:00:00,10,04,2001,21,55.076
10.05.2001-00:00:00,10,05,2001,00,55.198
10.05.2001-03:00:00,10,05,2001,03,55.303
10.05.2001-06:00:00,10,05,2001,06,55.915
10.05.2001-09:00:00,10,05,2001,09,49.765
10.05.2001-12:00:00,10,05,2001,12,48.215
10.05.2001-15:00:00,10,05,2001,15,53.336
10.05.2001-18:00:00,10,05,2001,18,54.758
10.05.2001-21:00:00,10,05,2001,21,54.89
10.06.2001-00:00:00,10,06,2001,00,54.992
10.06.2001-03:00:00,10,06,2001,03,56.417
10.06.2001-06:00:00,10,06,2001,06,56.751
