TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,2856
10.01.2001-03:00:00,10,01,2001,03,2874
10.01.2001-06:00:00,10,01,2001,06,2766.4
10.01.2001-09:00:00,10,01,2001,09,2467
10.01.2001-12:00:00,10,01,2001,12,2345.5
10.01.2001-15:00:00,10,01,2001,15,2480.1
10.01.2001-18:00:00,10,01,2001,18,2636.7
10.01.2001-21:00:00,10,01,2001,21,2689.1
10.02.2001-00:00:00,10,02,2001,00,2731.7
10.02.2001-03:00:00,10,02,2001,03,2758.7
10.02.2001-06:00:00,10,02,2001,06,2655.2
10.02.2001-09:00:00,10,02,2001,09,2346.2
10.02.2001-12:00:00,10,02,2001,12,2254.5
10.02.2001-15:00:00,10,02,2001,15,2378.6
10.02.2001-18:00:00,10,02,2001,18,2540.8
10.02.2001-21:00:00,10,02,2001,21,2612.6
10.03.2001-00:00:00,10,03,2001,00,2641.8
10.03.2001-03:00:00,10,03,2001,03,2668.9
10.03.2001-06:00:00,10,03,2001,06,2611.3
10.03.2001-09:00:00,10,03,2001,09,2339.8
10.03.2001-12:00:00,10,03,2001,12,2252.2
10.03.2001-15:00:00,10,03,2001,15,2371.5
10.03.2001-18:00:00,10,03,2001,18,2524.5
10.03.2001-21:00:00,10,03,2001,21,2581.6
10.04.2001-00:00:00,10,04,2001,00,2616.1
10.04.2001-03:00:00,10,04,2001,03,2639.9
10.04.2001-06:00:00,10,04,2001,06,2589.8
10.04.2001-09:00:00,10,04,2001,09,2328.9
10.04.2001-12:00:00,10,04,2001,12,2238.1
10.04.2001-15:00:00,10,04,2001,15,2357.5
10.04.2001-18:00:00,10,04,2001,18,2501.5
10.04.2001-21:00:00,10,04,2001,21,2554.2
10.05.2001-00:00:00,10,05,2001,00,2589.5
10.05.2001-03:00:00,10,05,2001,03,2611.4
10.05.2001-06:00:00,10,05,2001,06,2588.1
10.05.2001-09:00:00,10,05,2001,09,2327.8
10.05.2001-12:00:00,10,05,2001,12,2237.5
10.05.2001-15:00:00,10,05,2001,15,2357.2
10.05.2001-18:00:00,10,05,2001,18,2489.9
10.05.2001-21:00:00,10,05,2001,21,2542.6
10.06.2001-00:00:00,10,06,2001,00,2573.1
10.06.2001-03:00:00,10,06,2001,03,2590
10.06.2001-06:00:00,10,06,2001,06,2589.8
10.06.2001-09:00:00,10,06,2001,09,2320.3
10.06.2001-12:00:00,10,06,2001,12,2223.2
10.06.2001-15:00:00,10,06,2001,15,2344.8
10.06.2001-18:00:00,10,06,2001,18,2471.1
10.06.2001-21:00:00,10,06,2001,21,2519
10.07.2001-00:00:00,10,07,2001,00,2547.3
10.07.2001-03:00:00,10,07,2001,03,2562.3
10.07.2001-06:00:00,10,07,2001,06,2559.1
10.07.2001-09:00:00,10,07,2001,09,2303.9
10.07.2001-12:00:00,10,07,2001,12,2211.7
10.07.2001-15:00:00,10,07,2001,15,2328.2
10.07.2001-18:00:00,10,07,2001,18,2449.4
10.07.2001-21:00:00,10,07,2001,21,2494.1
10.08.2001-00:00:00,10,08,2001,00,2521.9
10.08.2001-03:00:00,10,08,2001,03,2536.4
10.08.2001-06:00:00,10,08,2001,06,2542.8
10.08.2001-09:00:00,10,08,2001,09,2358.1
10.08.2001-12:00:00,10,08,2001,12,2284.4
10.08.2001-15:00:00,10,08,2001,15,2374.9
10.08.2001-18:00:00,10,08,2001,18,2476.2
