TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,81.977
10.01.2001-03:00:00,10,01,2001,03,83.374
10.01.2001-06:00:00,10,01,2001,06,76.822
10.01.2001-09:00:00,10,01,2001,09,69.106
10.01.2001-12:00:00,10,01,2001,12,69.261
10.01.2001-15:00:00,10,01,2001,15,72.781
10.01.2001-18:00:00,10,01,2001,18,74.495
10.01.2001-21:00:00,10,01,2001,21,76.781
10.02.2001-00:00:00,10,02,2001,00,79.388
10.02.2001-03:00:00,10,02,2001,03,79.603
10.02.2001-06:00:00,10,02,2001,06,74.186
10.02.2001-09:00:00,10,02,2001,09,66.393
10.02.2001-12:00:00,10,02,2001,12,66.808
10.02.2001-15:00:00,10,02,2001,15,70.764
10.02.2001-18:00:00,10,02,2001,18,72.781
10.02.2001-21:00:00,10,02,2001,21,72.992
10.03.2001-00:00:00,10,03,2001,00,76.094
10.03.2001-03:00:00,10,03,2001,03,77.938
10.03.2001-06:00:00,10,03,2001,06,73.697
10.03.2001-09:00:00,10,03,2001,09,66.361
10.03.2001-12:00:00,10,03,2001,12,66.534
10.03.2001-15:00:00,10,03,2001,15,70.018
10.03.2001-18:00:00,10,03,2001,18,71.696
10.03.2001-21:00:00,10,03,2001,21,72.972
10.04.2001-00:00:00,10,04,2001,00,76.452
10.04.2001-03:00:00,10,04,2001,03,76.738
10.04.2001-06:00:00,10,04,2001,06,73.176
10.04.2001-09:00:00,10,04,2001,09,65.914
10.04.2001-12:00:00,10,04,2001,12,65.944
10.04.2001-15:00:00,10,04,2001,15,69.251
10.04.2001-18:00:00,10,04,2001,18,70.746
10.04.2001-21:00:00,10,04,2001,21,73.043
10.05.2001-00:00:00,10,05,2001,00,75.484
10.05.2001-03:00:00,10,05,2001,03,75.725
10.05.2001-06:00:00,10,05,2001,06,73.25
10.05.2001-09:00:00,10,05,2001,09,65.861
10.05.2001-12:00:00,10,05,2001,12,65.791
10.05.2001-15:00:00,10,05,2001,15,68.795
10.05.2001-18:00:00,10,05,2001,18,70.069
10.05.2001-21:00:00,10,05,2001,21,73.86
10.06.2001-00:00:00,10,06,2001,00,74.762
