TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,91.67
10.01.2001-03:00:00,10,01,2001,03,91.693
10.01.2001-06:00:00,10,01,2001,06,89.761
10.01.2001-09:00:00,10,01,2001,09,77.938
10.01.2001-12:00:00,10,01,2001,12,74.131
10.01.2001-15:00:00,10,01,2001,15,76.571
10.01.2001-18:00:00,10,01,2001,18,86.962
10.01.2001-21:00:00,10,01,2001,21,90.344
10.02.2001-00:00:00,10,02,2001,00,90.624
10.02.2001-03:00:00,10,02,2001,03,90.694
10.02.2001-06:00:00,10,02,2001,06,88.314
10.02.2001-09:00:00,10,02,2001,09,75.163
10.02.2001-12:00:00,10,02,2001,12,71.551
10.02.2001-15:00:00,10,02,2001,15,74.727
10.02.2001-18:00:00,10,02,2001,18,85.024
10.02.2001-21:00:00,10,02,2001,21,87.124
10.03.2001-00:00:00,10,03,2001,00,89.592
10.03.2001-03:00:00,10,03,2001,03,89.832
10.03.2001-06:00:00,10,03,2001,06,88.083
10.03.2001-09:00:00,10,03,2001,09,76.437
10.03.2001-12:00:00,10,03,2001,12,72.701
10.03.2001-15:00:00,10,03,2001,15,75.266
10.03.2001-18:00:00,10,03,2001,18,85.296
10.03.2001-21:00:00,10,03,2001,21,88.398
10.04.2001-00:00:00,10,04,2001,00,88.953
10.04.2001-03:00:00,10,04,2001,03,89.064
10.04.2001-06:00:00,10,04,2001,06,87.643
10.04.2001-09:00:00,10,04,2001,09,76.93
10.04.2001-12:00:00,10,04,2001,12,72.937
10.04.2001-15:00:00,10,04,2001,15,75.527
10.04.2001-18:00:00,10,04,2001,18,85.084
10.04.2001-21:00:00,10,04,2001,21,88.065
10.05.2001-00:00:00,10,05,2001,00,88.249
10.05.2001-03:00:00,10,05,2001,03,88.32
10.05.2001-06:00:00,10,05,2001,06,87.37
10.05.2001-09:00:00,10,05,2001,09,77.702
10.05.2001-12:00:00,10,05,2001,12,73.649
10.05.2001-15:00:00,10,05,2001,15,76.309
