TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,248.13
10.01.2001-03:00:00,10,01,2001,03,247.89
10.01.2001-06:00:00,10,01,2001,06,244.96
10.01.2001-09:00:00,10,01,2001,09,229.91
10.01.2001-12:00:00,10,01,2001,12,221.8
10.01.2001-15:00:00,10,01,2001,15,227.26
10.01.2001-18:00:00,10,01,2001,18,240.91
10.01.2001-21:00:00,10,01,2001,21,243.3
10.02.2001-00:00:00,10,02,2001,00,243.34
10.02.2001-03:00:00,10,02,2001,03,243.17
10.02.2001-06:00:00,10,02,2001,06,239.76
10.02.2001-09:00:00,10,02,2001,09,222.88
10.02.2001-12:00:00,10,02,2001,12,216.44
10.02.2001-15:00:00,10,02,2001,15,220.59
10.02.2001-18:00:00,10,02,2001,18,233.89
10.02.2001-21:00:00,10,02,2001,21,238.41
10.03.2001-00:00:00,10,03,2001,00,238.76
10.03.2001-03:00:00,10,03,2001,03,238.73
10.03.2001-06:00:00,10,03,2001,06,236.1
10.03.2001-09:00:00,10,03,2001,09,221.39
10.03.2001-12:00:00,10,03,2001,12,214.03
10.03.2001-15:00:00,10,03,2001,15,218.95
10.03.2001-18:00:00,10,03,2001,18,231.47
10.03.2001-21:00:00,10,03,2001,21,234.67
10.04.2001-00:00:00,10,04,2001,00,234.8
10.04.2001-03:00:00,10,04,2001,03,234.7
10.04.2001-06:00:00,10,04,2001,06,232.44
10.04.2001-09:00:00,10,04,2001,09,218.66
10.04.2001-12:00:00,10,04,2001,12,211.26
10.04.2001-15:00:00,10,04,2001,15,216.37
10.04.2001-18:00:00,10,04,2001,18,228.23
10.04.2001-21:00:00,10,04,2001,21,230.95
10.05.2001-00:00:00,10,05,2001,00,231.03
10.05.2001-03:00:00,10,05,2001,03,230.89
10.05.2001-06:00:00,10,05,2001,06,229.19
10.05.2001-09:00:00,10,05,2001,09,216.39
10.05.2001-12:00:00,10,05,2001,12,209.08
10.05.2001-15:00:00,10,05,2001,15,214.15
10.05.2001-18:00:00,10,05,2001,18,225.53
10.05.2001-21:00:00,10,05,2001,21,227.47
10.06.2001-00:00:00,10,06,2001,00,227.43
10.06.2001-03:00:00,10,06,2001,03,227.29
10.06.2001-06:00:00,10,06,2001,06,226.17
10.06.2001-09:00:00,10,06,2001,09,213.29
10.06.2001-12:00:00,10,06,2001,12,206.13
10.06.2001-15:00:00,10,06,2001,15,211.38
10.06.2001-18:00:00,10,06,2001,18,222.17
10.06.2001-21:00:00,10,06,2001,21,223.87
10.07.2001-00:00:00,10,07,2001,00,223.82
10.07.2001-03:00:00,10,07,2001,03,223.64
10.07.2001-06:00:00,10,07,2001,06,222.29
10.07.2001-09:00:00,10,07,2001,09,210.27
10.07.2001-12:00:00,10,07,2001,12,203.51
10.07.2001-15:00:00,10,07,2001,15,208.4
10.07.2001-18:00:00,10,07,2001,18,218.69
10.07.2001-21:00:00,10,07,2001,21,220.37
10.08.2001-00:00:00,10,08,2001,00,220.3
10.08.2001-03:00:00,10,08,2001,03,220.12
10.08.2001-06:00:00,10,08,2001,06,218.96
10.08.2001-09:00:00,10,08,2001,09,209.58
10.08.2001-12:00:00,10,08,2001,12,204.28
10.08.2001-15:00:00,10,08,2001,15,209.96
10.08.2001-18:00:00,10,08,2001,18,216.93
10.08.2001-21:00:00,10,08,2001,21,217.29
10.09.2001-00:00:00,10,09,2001,00,217.05
