TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,49.157
10.01.2001-03:00:00,10,01,2001,03,49.11
10.01.2001-06:00:00,10,01,2001,06,48.085
10.01.2001-09:00:00,10,01,2001,09,45.725
10.01.2001-12:00:00,10,01,2001,12,45.71
10.01.2001-15:00:00,10,01,2001,15,46.866
10.01.2001-18:00:00,10,01,2001,18,48.099
10.01.2001-21:00:00,10,01,2001,21,48.064
10.02.2001-00:00:00,10,02,2001,00,48.02
10.02.2001-03:00:00,10,02,2001,03,47.98
10.02.2001-06:00:00,10,02,2001,06,46.791
10.02.2001-09:00:00,10,02,2001,09,44.088
10.02.2001-12:00:00,10,02,2001,12,44.201
10.02.2001-15:00:00,10,02,2001,15,45.519
10.02.2001-18:00:00,10,02,2001,18,46.886
10.02.2001-21:00:00,10,02,2001,21,46.899
10.03.2001-00:00:00,10,03,2001,00,46.906
10.03.2001-03:00:00,10,03,2001,03,46.907
10.03.2001-06:00:00,10,03,2001,06,45.965
10.03.2001-09:00:00,10,03,2001,09,43.637
10.03.2001-12:00:00,10,03,2001,12,43.61
10.03.2001-15:00:00,10,03,2001,15,44.735
10.03.2001-18:00:00,10,03,2001,18,45.952
10.03.2001-21:00:00,10,03,2001,21,45.961
10.04.2001-00:00:00,10,04,2001,00,45.948
10.04.2001-03:00:00,10,04,2001,03,45.934
10.04.2001-06:00:00,10,04,2001,06,45.127
10.04.2001-09:00:00,10,04,2001,09,42.918
10.04.2001-12:00:00,10,04,2001,12,42.818
10.04.2001-15:00:00,10,04,2001,15,43.912
10.04.2001-18:00:00,10,04,2001,18,45.026
10.04.2001-21:00:00,10,04,2001,21,45.038
10.05.2001-00:00:00,10,05,2001,00,45.027
10.05.2001-03:00:00,10,05,2001,03,45.003
10.05.2001-06:00:00,10,05,2001,06,44.409
10.05.2001-09:00:00,10,05,2001,09,42.267
10.05.2001-12:00:00,10,05,2001,12,42.135
10.05.2001-15:00:00,10,05,2001,15,43.156
10.05.2001-18:00:00,10,05,2001,18,44.14
10.05.2001-21:00:00,10,05,2001,21,44.143
10.06.2001-00:00:00,10,06,2001,00,44.115
10.06.2001-03:00:00,10,06,2001,03,44.126
10.06.2001-06:00:00,10,06,2001,06,44.021
10.06.2001-09:00:00,10,06,2001,09,41.424
10.06.2001-12:00:00,10,06,2001,12,41.246
10.06.2001-15:00:00,10,06,2001,15,42.328
10.06.2001-18:00:00,10,06,2001,18,43.199
10.06.2001-21:00:00,10,06,2001,21,43.169
10.07.2001-00:00:00,10,07,2001,00,43.127
10.07.2001-03:00:00,10,07,2001,03,43.13
10.07.2001-06:00:00,10,07,2001,06,42.642
10.07.2001-09:00:00,10,07,2001,09,40.523
10.07.2001-12:00:00,10,07,2001,12,40.355
10.07.2001-15:00:00,10,07,2001,15,41.357
10.07.2001-18:00:00,10,07,2001,18,42.217
10.07.2001-21:00:00,10,07,2001,21,42.199
10.08.2001-00:00:00,10,08,2001,00,42.16
10.08.2001-03:00:00,10,08,2001,03,42.155
10.08.2001-06:00:00,10,08,2001,06,42.053
10.08.2001-09:00:00,10,08,2001,09,39.861
10.08.2001-12:00:00,10,08,2001,12,39.552
10.08.2001-15:00:00,10,08,2001,15,40.478
10.08.2001-18:00:00,10,08,2001,18,41.336
10.08.2001-21:00:00,10,08,2001,21,41.289
10.09.2001-00:00:00,10,09,2001,00,41.216
10.09.2001-03:00:00,10,09,2001,03,41.223
10.09.2001-06:00:00,10,09,2001,06,40.569
10.09.2001-09:00:00,10,09,2001,09,38.938
10.09.2001-12:00:00,10,09,2001,12,38.676
10.09.2001-15:00:00,10,09,2001,15,39.483
10.09.2001-18:00:00,10,09,2001,18,40.417
10.09.2001-21:00:00,10,09,2001,21,40.406
10.10.2001-00:00:00,10,10,2001,00,40.714
10.10.2001-03:00:00,10,10,2001,03,40.465
10.10.2001-06:00:00,10,10,2001,06,40.365
10.10.2001-09:00:00,10,10,2001,09,47.043
10.10.2001-12:00:00,10,10,2001,12,52.876
10.10.2001-15:00:00,10,10,2001,15,51.782
10.10.2001-18:00:00,10,10,2001,18,41.492
10.10.2001-21:00:00,10,10,2001,21,40.593
10.11.2001-00:00:00,10,11,2001,00,40.27
10.11.2001-03:00:00,10,11,2001,03,40.171
10.11.2001-06:00:00,10,11,2001,06,40.08
10.11.2001-09:00:00,10,11,2001,09,39.819
10.11.2001-12:00:00,10,11,2001,12,39.472
10.11.2001-15:00:00,10,11,2001,15,39.705
10.11.2001-18:00:00,10,11,2001,18,39.733
10.11.2001-21:00:00,10,11,2001,21,39.652
10.12.2001-00:00:00,10,12,2001,00,39.567
10.12.2001-03:00:00,10,12,2001,03,39.48
10.12.2001-06:00:00,10,12,2001,06,39.395
