TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,908.59
10.01.2001-03:00:00,10,01,2001,03,915.75
10.01.2001-06:00:00,10,01,2001,06,879.04
10.01.2001-09:00:00,10,01,2001,09,757.22
10.01.2001-12:00:00,10,01,2001,12,733.71
10.01.2001-15:00:00,10,01,2001,15,786.79
10.01.2001-18:00:00,10,01,2001,18,849.45
10.01.2001-21:00:00,10,01,2001,21,865.18
10.02.2001-00:00:00,10,02,2001,00,875.45
10.02.2001-03:00:00,10,02,2001,03,884.33
10.02.2001-06:00:00,10,02,2001,06,844.81
10.02.2001-09:00:00,10,02,2001,09,727.07
10.02.2001-12:00:00,10,02,2001,12,705.72
10.02.2001-15:00:00,10,02,2001,15,752.22
10.02.2001-18:00:00,10,02,2001,18,817.52
10.02.2001-21:00:00,10,02,2001,21,840.08
10.03.2001-00:00:00,10,03,2001,00,850.16
10.03.2001-03:00:00,10,03,2001,03,858.36
10.03.2001-06:00:00,10,03,2001,06,834.08
10.03.2001-09:00:00,10,03,2001,09,729.09
10.03.2001-12:00:00,10,03,2001,12,707.93
10.03.2001-15:00:00,10,03,2001,15,755.31
10.03.2001-18:00:00,10,03,2001,18,817.89
10.03.2001-21:00:00,10,03,2001,21,833.53
10.04.2001-00:00:00,10,04,2001,00,843.45
10.04.2001-03:00:00,10,04,2001,03,851.2
10.04.2001-06:00:00,10,04,2001,06,829.8
10.04.2001-09:00:00,10,04,2001,09,726.72
10.04.2001-12:00:00,10,04,2001,12,705.31
10.04.2001-15:00:00,10,04,2001,15,752.79
10.04.2001-18:00:00,10,04,2001,18,810.41
10.04.2001-21:00:00,10,04,2001,21,825.5
10.05.2001-00:00:00,10,05,2001,00,834.48
10.05.2001-03:00:00,10,05,2001,03,842.03
10.05.2001-06:00:00,10,05,2001,06,836.46
10.05.2001-09:00:00,10,05,2001,09,729.84
10.05.2001-12:00:00,10,05,2001,12,706.71
10.05.2001-15:00:00,10,05,2001,15,755.78
10.05.2001-18:00:00,10,05,2001,18,805.84
10.05.2001-21:00:00,10,05,2001,21,820.74
10.06.2001-00:00:00,10,06,2001,00,828.82
10.06.2001-03:00:00,10,06,2001,03,833.67
10.06.2001-06:00:00,10,06,2001,06,835.44
10.06.2001-09:00:00,10,06,2001,09,726.75
10.06.2001-12:00:00,10,06,2001,12,702
10.06.2001-15:00:00,10,06,2001,15,752.05
10.06.2001-18:00:00,10,06,2001,18,798.83
10.06.2001-21:00:00,10,06,2001,21,812.19
10.07.2001-00:00:00,10,07,2001,00,818.8
10.07.2001-03:00:00,10,07,2001,03,822.96
10.07.2001-06:00:00,10,07,2001,06,824.75
10.07.2001-09:00:00,10,07,2001,09,721.85
10.07.2001-12:00:00,10,07,2001,12,698.51
10.07.2001-15:00:00,10,07,2001,15,746.01
10.07.2001-18:00:00,10,07,2001,18,790.51
10.07.2001-21:00:00,10,07,2001,21,803.11
10.08.2001-00:00:00,10,08,2001,00,808.81
10.08.2001-03:00:00,10,08,2001,03,812.01
10.08.2001-06:00:00,10,08,2001,06,814.84
10.08.2001-09:00:00,10,08,2001,09,745.67
10.08.2001-12:00:00,10,08,2001,12,726.35
10.08.2001-15:00:00,10,08,2001,15,764.15
10.08.2001-18:00:00,10,08,2001,18,796.19
10.08.2001-21:00:00,10,08,2001,21,803.76
10.09.2001-00:00:00,10,09,2001,00,808.27
10.09.2001-03:00:00,10,09,2001,03,808.57
10.09.2001-06:00:00,10,09,2001,06,807.97
10.09.2001-09:00:00,10,09,2001,09,737.26
10.09.2001-12:00:00,10,09,2001,12,719.07
10.09.2001-15:00:00,10,09,2001,15,753.37
10.09.2001-18:00:00,10,09,2001,18,786.38
10.09.2001-21:00:00,10,09,2001,21,794.84
10.10.2001-00:00:00,10,10,2001,00,798.7
10.10.2001-03:00:00,10,10,2001,03,800.61
10.10.2001-06:00:00,10,10,2001,06,801.52
10.10.2001-09:00:00,10,10,2001,09,1067.4
10.10.2001-12:00:00,10,10,2001,12,1312.5
10.10.2001-15:00:00,10,10,2001,15,1180.4
10.10.2001-18:00:00,10,10,2001,18,872.84
10.10.2001-21:00:00,10,10,2001,21,815.74
10.11.2001-00:00:00,10,11,2001,00,811.93
10.11.2001-03:00:00,10,11,2001,03,811.13
10.11.2001-06:00:00,10,11,2001,06,810.18
10.11.2001-09:00:00,10,11,2001,09,808.48
10.11.2001-12:00:00,10,11,2001,12,799.11
10.11.2001-15:00:00,10,11,2001,15,806.52
10.11.2001-18:00:00,10,11,2001,18,806.39
10.11.2001-21:00:00,10,11,2001,21,805.43
10.12.2001-00:00:00,10,12,2001,00,804.43
10.12.2001-03:00:00,10,12,2001,03,803.42
10.12.2001-06:00:00,10,12,2001,06,802.41
10.12.2001-09:00:00,10,12,2001,09,783.36
10.12.2001-12:00:00,10,12,2001,12,895.47
10.12.2001-15:00:00,10,12,2001,15,852.5
10.12.2001-18:00:00,10,12,2001,18,803.46
10.12.2001-21:00:00,10,12,2001,21,799.28
10.13.2001-00:00:00,10,13,2001,00,798.27
10.13.2001-03:00:00,10,13,2001,03,797.21
10.13.2001-06:00:00,10,13,2001,06,796.09
10.13.2001-09:00:00,10,13,2001,09,756.96
10.13.2001-12:00:00,10,13,2001,12,1066.1
10.13.2001-15:00:00,10,13,2001,15,890.63
10.13.2001-18:00:00,10,13,2001,18,810.08
10.13.2001-21:00:00,10,13,2001,21,792.7
10.14.2001-00:00:00,10,14,2001,00,790.27
