TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,221.44
10.01.2001-03:00:00,10,01,2001,03,221.88
10.01.2001-06:00:00,10,01,2001,06,213.89
10.01.2001-09:00:00,10,01,2001,09,199.77
10.01.2001-12:00:00,10,01,2001,12,197.72
10.01.2001-15:00:00,10,01,2001,15,203.6
10.01.2001-18:00:00,10,01,2001,18,206.44
10.01.2001-21:00:00,10,01,2001,21,211.78
10.02.2001-00:00:00,10,02,2001,00,215.5
10.02.2001-03:00:00,10,02,2001,03,217.18
10.02.2001-06:00:00,10,02,2001,06,209.3
10.02.2001-09:00:00,10,02,2001,09,195.05
10.02.2001-12:00:00,10,02,2001,12,193.72
10.02.2001-15:00:00,10,02,2001,15,200.29
10.02.2001-18:00:00,10,02,2001,18,203.44
10.02.2001-21:00:00,10,02,2001,21,203.7
10.03.2001-00:00:00,10,03,2001,00,211.54
10.03.2001-03:00:00,10,03,2001,03,213.19
10.03.2001-06:00:00,10,03,2001,06,206.37
10.03.2001-09:00:00,10,03,2001,09,194.2
10.03.2001-12:00:00,10,03,2001,12,192.66
10.03.2001-15:00:00,10,03,2001,15,198.51
10.03.2001-18:00:00,10,03,2001,18,201.34
10.03.2001-21:00:00,10,03,2001,21,206.29
10.04.2001-00:00:00,10,04,2001,00,210.54
10.04.2001-03:00:00,10,04,2001,03,211.22
10.04.2001-06:00:00,10,04,2001,06,206.41
10.04.2001-09:00:00,10,04,2001,09,193.28
10.04.2001-12:00:00,10,04,2001,12,191.45
10.04.2001-15:00:00,10,04,2001,15,197.1
10.04.2001-18:00:00,10,04,2001,18,199.78
10.04.2001-21:00:00,10,04,2001,21,207.34
10.05.2001-00:00:00,10,05,2001,00,209.32
10.05.2001-03:00:00,10,05,2001,03,209.77
10.05.2001-06:00:00,10,05,2001,06,206.81
10.05.2001-09:00:00,10,05,2001,09,193.01
10.05.2001-12:00:00,10,05,2001,12,190.88
10.05.2001-15:00:00,10,05,2001,15,196.15
10.05.2001-18:00:00,10,05,2001,18,200.99
10.05.2001-21:00:00,10,05,2001,21,207.52
10.06.2001-00:00:00,10,06,2001,00,208.3
10.06.2001-03:00:00,10,06,2001,03,209.36
10.06.2001-06:00:00,10,06,2001,06,207.79
10.06.2001-09:00:00,10,06,2001,09,192.55
10.06.2001-12:00:00,10,06,2001,12,190.02
10.06.2001-15:00:00,10,06,2001,15,195.29
10.06.2001-18:00:00,10,06,2001,18,201.33
10.06.2001-21:00:00,10,06,2001,21,206.48
10.07.2001-00:00:00,10,07,2001,00,207.12
10.07.2001-03:00:00,10,07,2001,03,208.1
10.07.2001-06:00:00,10,07,2001,06,206.05
10.07.2001-09:00:00,10,07,2001,09,191.54
10.07.2001-12:00:00,10,07,2001,12,189.28
10.07.2001-15:00:00,10,07,2001,15,194.31
10.07.2001-18:00:00,10,07,2001,18,201.24
10.07.2001-21:00:00,10,07,2001,21,205.48
10.08.2001-00:00:00,10,08,2001,00,206
10.08.2001-03:00:00,10,08,2001,03,206.74
10.08.2001-06:00:00,10,08,2001,06,208.5
10.08.2001-09:00:00,10,08,2001,09,194.85
10.08.2001-12:00:00,10,08,2001,12,191.54
10.08.2001-15:00:00,10,08,2001,15,198.61
10.08.2001-18:00:00,10,08,2001,18,204.68
10.08.2001-21:00:00,10,08,2001,21,205.21
10.09.2001-00:00:00,10,09,2001,00,206.88
10.09.2001-03:00:00,10,09,2001,03,207.44
10.09.2001-06:00:00,10,09,2001,06,204.1
10.09.2001-09:00:00,10,09,2001,09,193.22
10.09.2001-12:00:00,10,09,2001,12,190.8
10.09.2001-15:00:00,10,09,2001,15,197.28
10.09.2001-18:00:00,10,09,2001,18,203.81
10.09.2001-21:00:00,10,09,2001,21,204.45
10.10.2001-00:00:00,10,10,2001,00,206.19
10.10.2001-03:00:00,10,10,2001,03,206.99
10.10.2001-06:00:00,10,10,2001,06,207.13
10.10.2001-09:00:00,10,10,2001,09,231.69
10.10.2001-12:00:00,10,10,2001,12,271.53
10.10.2001-15:00:00,10,10,2001,15,274.28
10.10.2001-18:00:00,10,10,2001,18,252.7
10.10.2001-21:00:00,10,10,2001,21,221.38
10.11.2001-00:00:00,10,11,2001,00,212.82
10.11.2001-03:00:00,10,11,2001,03,213.73
10.11.2001-06:00:00,10,11,2001,06,212.22
10.11.2001-09:00:00,10,11,2001,09,211.48
10.11.2001-12:00:00,10,11,2001,12,216.34
10.11.2001-15:00:00,10,11,2001,15,216.87
10.11.2001-18:00:00,10,11,2001,18,212.24
10.11.2001-21:00:00,10,11,2001,21,212.34
10.12.2001-00:00:00,10,12,2001,00,212.43
10.12.2001-03:00:00,10,12,2001,03,212.38
10.12.2001-06:00:00,10,12,2001,06,212.34
10.12.2001-09:00:00,10,12,2001,09,210.84
10.12.2001-12:00:00,10,12,2001,12,215.42
10.12.2001-15:00:00,10,12,2001,15,217.85
10.12.2001-18:00:00,10,12,2001,18,214.89
10.12.2001-21:00:00,10,12,2001,21,213.02
10.13.2001-00:00:00,10,13,2001,00,212.66
10.13.2001-03:00:00,10,13,2001,03,212.64
10.13.2001-06:00:00,10,13,2001,06,211.38
10.13.2001-09:00:00,10,13,2001,09,202.38
10.13.2001-12:00:00,10,13,2001,12,210.94
10.13.2001-15:00:00,10,13,2001,15,216.21
10.13.2001-18:00:00,10,13,2001,18,213.54
