TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,78.001
10.01.2001-03:00:00,10,01,2001,03,77.95
10.01.2001-06:00:00,10,01,2001,06,77.025
10.01.2001-09:00:00,10,01,2001,09,74.981
10.01.2001-12:00:00,10,01,2001,12,72.821
10.01.2001-15:00:00,10,01,2001,15,71.554
10.01.2001-18:00:00,10,01,2001,18,76.002
10.01.2001-21:00:00,10,01,2001,21,76.087
10.02.2001-00:00:00,10,02,2001,00,76.046
10.02.2001-03:00:00,10,02,2001,03,76.005
10.02.2001-06:00:00,10,02,2001,06,74.966
10.02.2001-09:00:00,10,02,2001,09,72.674
10.02.2001-12:00:00,10,02,2001,12,70.452
10.02.2001-15:00:00,10,02,2001,15,69.055
10.02.2001-18:00:00,10,02,2001,18,74.012
10.02.2001-21:00:00,10,02,2001,21,74.153
10.03.2001-00:00:00,10,03,2001,00,74.155
10.03.2001-03:00:00,10,03,2001,03,74.157
10.03.2001-06:00:00,10,03,2001,06,73.323
10.03.2001-09:00:00,10,03,2001,09,71.35
10.03.2001-12:00:00,10,03,2001,12,69.246
10.03.2001-15:00:00,10,03,2001,15,68.043
10.03.2001-18:00:00,10,03,2001,18,72.46
10.03.2001-21:00:00,10,03,2001,21,72.582
10.04.2001-00:00:00,10,04,2001,00,72.568
10.04.2001-03:00:00,10,04,2001,03,72.558
10.04.2001-06:00:00,10,04,2001,06,71.828
10.04.2001-09:00:00,10,04,2001,09,69.977
10.04.2001-12:00:00,10,04,2001,12,67.947
10.04.2001-15:00:00,10,04,2001,15,66.944
10.04.2001-18:00:00,10,04,2001,18,71.055
10.04.2001-21:00:00,10,04,2001,21,71.176
10.05.2001-00:00:00,10,05,2001,00,71.169
10.05.2001-03:00:00,10,05,2001,03,71.153
10.05.2001-06:00:00,10,05,2001,06,70.594
10.05.2001-09:00:00,10,05,2001,09,68.82
10.05.2001-12:00:00,10,05,2001,12,66.92
10.05.2001-15:00:00,10,05,2001,15,66.092
10.05.2001-18:00:00,10,05,2001,18,69.804
10.05.2001-21:00:00,10,05,2001,21,69.91
10.06.2001-00:00:00,10,06,2001,00,69.892
10.06.2001-03:00:00,10,06,2001,03,69.872
10.06.2001-06:00:00,10,06,2001,06,69.467
10.06.2001-09:00:00,10,06,2001,09,67.592
10.06.2001-12:00:00,10,06,2001,12,65.72
10.06.2001-15:00:00,10,06,2001,15,65.122
10.06.2001-18:00:00,10,06,2001,18,68.556
10.06.2001-21:00:00,10,06,2001,21,68.63
10.07.2001-00:00:00,10,07,2001,00,68.6
10.07.2001-03:00:00,10,07,2001,03,68.565
10.07.2001-06:00:00,10,07,2001,06,68.122
10.07.2001-09:00:00,10,07,2001,09,66.386
10.07.2001-12:00:00,10,07,2001,12,64.592
10.07.2001-15:00:00,10,07,2001,15,63.987
10.07.2001-18:00:00,10,07,2001,18,67.31
10.07.2001-21:00:00,10,07,2001,21,67.388
10.08.2001-00:00:00,10,08,2001,00,67.358
10.08.2001-03:00:00,10,08,2001,03,67.326
10.08.2001-06:00:00,10,08,2001,06,66.916
10.08.2001-09:00:00,10,08,2001,09,65.336
10.08.2001-12:00:00,10,08,2001,12,64.237
10.08.2001-15:00:00,10,08,2001,15,64.246
10.08.2001-18:00:00,10,08,2001,18,66.343
10.08.2001-21:00:00,10,08,2001,21,66.353
10.09.2001-00:00:00,10,09,2001,00,66.293
10.09.2001-03:00:00,10,09,2001,03,66.232
10.09.2001-06:00:00,10,09,2001,06,65.643
10.09.2001-09:00:00,10,09,2001,09,64.286
10.09.2001-12:00:00,10,09,2001,12,63.187
10.09.2001-15:00:00,10,09,2001,15,63.018
10.09.2001-18:00:00,10,09,2001,18,65.26
10.09.2001-21:00:00,10,09,2001,21,65.298
10.10.2001-00:00:00,10,10,2001,00,65.62
10.10.2001-03:00:00,10,10,2001,03,65.275
10.10.2001-06:00:00,10,10,2001,06,65.183
10.10.2001-09:00:00,10,10,2001,09,69.311
10.10.2001-12:00:00,10,10,2001,12,73.352
10.10.2001-15:00:00,10,10,2001,15,73.168
10.10.2001-18:00:00,10,10,2001,18,69.223
10.10.2001-21:00:00,10,10,2001,21,66.095
10.11.2001-00:00:00,10,11,2001,00,65.729
10.11.2001-03:00:00,10,11,2001,03,65.626
10.11.2001-06:00:00,10,11,2001,06,65.523
10.11.2001-09:00:00,10,11,2001,09,65.152
10.11.2001-12:00:00,10,11,2001,12,64.639
10.11.2001-15:00:00,10,11,2001,15,64.946
10.11.2001-18:00:00,10,11,2001,18,65.028
10.11.2001-21:00:00,10,11,2001,21,64.928
10.12.2001-00:00:00,10,12,2001,00,64.823
10.12.2001-03:00:00,10,12,2001,03,64.718
10.12.2001-06:00:00,10,12,2001,06,64.605
10.12.2001-09:00:00,10,12,2001,09,63.854
10.12.2001-12:00:00,10,12,2001,12,62.975
10.12.2001-15:00:00,10,12,2001,15,63.265
10.12.2001-18:00:00,10,12,2001,18,64.171
10.12.2001-21:00:00,10,12,2001,21,64.095
10.13.2001-00:00:00,10,13,2001,00,63.984
10.13.2001-03:00:00,10,13,2001,03,63.873
10.13.2001-06:00:00,10,13,2001,06,63.754
10.13.2001-09:00:00,10,13,2001,09,63.105
10.13.2001-12:00:00,10,13,2001,12,63.884
10.13.2001-15:00:00,10,13,2001,15,63.022
10.13.2001-18:00:00,10,13,2001,18,63.531
10.13.2001-21:00:00,10,13,2001,21,63.435
10.14.2001-00:00:00,10,14,2001,00,63.317
10.14.2001-03:00:00,10,14,2001,03,63.199
10.14.2001-06:00:00,10,14,2001,06,63.072
10.14.2001-09:00:00,10,14,2001,09,62.59
10.14.2001-12:00:00,10,14,2001,12,65.558
10.14.2001-15:00:00,10,14,2001,15,64.325
10.14.2001-18:00:00,10,14,2001,18,62.741
10.14.2001-21:00:00,10,14,2001,21,62.593
10.15.2001-00:00:00,10,15,2001,00,62.494
10.15.2001-03:00:00,10,15,2001,03,62.38
10.15.2001-06:00:00,10,15,2001,06,62.241
10.15.2001-09:00:00,10,15,2001,09,61.837
10.15.2001-12:00:00,10,15,2001,12,68.639
10.15.2001-15:00:00,10,15,2001,15,63.559
10.15.2001-18:00:00,10,15,2001,18,61.615
10.15.2001-21:00:00,10,15,2001,21,61.435
10.16.2001-00:00:00,10,16,2001,00,61.314
10.16.2001-03:00:00,10,16,2001,03,61.195
10.16.2001-06:00:00,10,16,2001,06,61.067
10.16.2001-09:00:00,10,16,2001,09,60.646
10.16.2001-12:00:00,10,16,2001,12,62.742
10.16.2001-15:00:00,10,16,2001,15,58.887
10.16.2001-18:00:00,10,16,2001,18,60.249
10.16.2001-21:00:00,10,16,2001,21,60.185
10.17.2001-00:00:00,10,17,2001,00,60.066
10.17.2001-03:00:00,10,17,2001,03,59.948
10.17.2001-06:00:00,10,17,2001,06,59.821
10.17.2001-09:00:00,10,17,2001,09,59.497
10.17.2001-12:00:00,10,17,2001,12,63.68
10.17.2001-15:00:00,10,17,2001,15,59.632
10.17.2001-18:00:00,10,17,2001,18,58.981
10.17.2001-21:00:00,10,17,2001,21,58.851
10.18.2001-00:00:00,10,18,2001,00,58.736
10.18.2001-03:00:00,10,18,2001,03,58.623
10.18.2001-06:00:00,10,18,2001,06,58.51
10.18.2001-09:00:00,10,18,2001,09,57.948
10.18.2001-12:00:00,10,18,2001,12,58.209
10.18.2001-15:00:00,10,18,2001,15,57.118
10.18.2001-18:00:00,10,18,2001,18,57.828
10.18.2001-21:00:00,10,18,2001,21,57.744
10.19.2001-00:00:00,10,19,2001,00,57.632
10.19.2001-03:00:00,10,19,2001,03,57.521
10.19.2001-06:00:00,10,19,2001,06,57.41
10.19.2001-09:00:00,10,19,2001,09,57.041
10.19.2001-12:00:00,10,19,2001,12,58.816
10.19.2001-15:00:00,10,19,2001,15,55.419
10.19.2001-18:00:00,10,19,2001,18,56.649
10.19.2001-21:00:00,10,19,2001,21,56.586
10.20.2001-00:00:00,10,20,2001,00,56.474
10.20.2001-03:00:00,10,20,2001,03,56.363
10.20.2001-06:00:00,10,20,2001,06,56.246
10.20.2001-09:00:00,10,20,2001,09,55.939
10.20.2001-12:00:00,10,20,2001,12,59.029
10.20.2001-15:00:00,10,20,2001,15,54.408
10.20.2001-18:00:00,10,20,2001,18,55.461
10.20.2001-21:00:00,10,20,2001,21,55.396
10.21.2001-00:00:00,10,21,2001,00,55.287
10.21.2001-03:00:00,10,21,2001,03,55.179
10.21.2001-06:00:00,10,21,2001,06,55.072
10.21.2001-09:00:00,10,21,2001,09,54.658
10.21.2001-12:00:00,10,21,2001,12,56.07
10.21.2001-15:00:00,10,21,2001,15,53.303
10.21.2001-18:00:00,10,21,2001,18,54.371
10.21.2001-21:00:00,10,21,2001,21,54.306
10.22.2001-00:00:00,10,22,2001,00,68.179
10.22.2001-03:00:00,10,22,2001,03,57.228
10.22.2001-06:00:00,10,22,2001,06,55.689
10.22.2001-09:00:00,10,22,2001,09,80.461
10.22.2001-12:00:00,10,22,2001,12,84.923
10.22.2001-15:00:00,10,22,2001,15,86.825
10.22.2001-18:00:00,10,22,2001,18,83.539
10.22.2001-21:00:00,10,22,2001,21,91.889
10.23.2001-00:00:00,10,23,2001,00,78.331
10.23.2001-03:00:00,10,23,2001,03,65.926
10.23.2001-06:00:00,10,23,2001,06,65.791
10.23.2001-09:00:00,10,23,2001,09,88.411
10.23.2001-12:00:00,10,23,2001,12,117.4
10.23.2001-15:00:00,10,23,2001,15,106.64
10.23.2001-18:00:00,10,23,2001,18,103.92
10.23.2001-21:00:00,10,23,2001,21,83.566
10.24.2001-00:00:00,10,24,2001,00,74.446
10.24.2001-03:00:00,10,24,2001,03,74.124
10.24.2001-06:00:00,10,24,2001,06,73.912
10.24.2001-09:00:00,10,24,2001,09,73.581
10.24.2001-12:00:00,10,24,2001,12,73.282
10.24.2001-15:00:00,10,24,2001,15,73.228
10.24.2001-18:00:00,10,24,2001,18,73.1
10.24.2001-21:00:00,10,24,2001,21,72.881
10.25.2001-00:00:00,10,25,2001,00,72.662
10.25.2001-03:00:00,10,25,2001,03,72.446
10.25.2001-06:00:00,10,25,2001,06,72.232
10.25.2001-09:00:00,10,25,2001,09,71.816
10.25.2001-12:00:00,10,25,2001,12,71.932
10.25.2001-15:00:00,10,25,2001,15,71.871
10.25.2001-18:00:00,10,25,2001,18,72.262
10.25.2001-21:00:00,10,25,2001,21,72.143
10.26.2001-00:00:00,10,26,2001,00,71.978
10.26.2001-03:00:00,10,26,2001,03,71.822
10.26.2001-06:00:00,10,26,2001,06,71.664
10.26.2001-09:00:00,10,26,2001,09,71.504
10.26.2001-12:00:00,10,26,2001,12,71.36
10.26.2001-15:00:00,10,26,2001,15,71.263
10.26.2001-18:00:00,10,26,2001,18,71.178
10.26.2001-21:00:00,10,26,2001,21,71.069
10.27.2001-00:00:00,10,27,2001,00,70.915
10.27.2001-03:00:00,10,27,2001,03,70.755
10.27.2001-06:00:00,10,27,2001,06,70.584
10.27.2001-09:00:00,10,27,2001,09,70.194
10.27.2001-12:00:00,10,27,2001,12,69.178
10.27.2001-15:00:00,10,27,2001,15,69.175
10.27.2001-18:00:00,10,27,2001,18,69.807
10.27.2001-21:00:00,10,27,2001,21,69.694
10.28.2001-00:00:00,10,28,2001,00,69.562
10.28.2001-03:00:00,10,28,2001,03,69.423
10.28.2001-06:00:00,10,28,2001,06,69.281
10.28.2001-09:00:00,10,28,2001,09,69.03
10.28.2001-12:00:00,10,28,2001,12,67.584
10.28.2001-15:00:00,10,28,2001,15,67.479
10.28.2001-18:00:00,10,28,2001,18,68.382
10.28.2001-21:00:00,10,28,2001,21,68.314
10.29.2001-00:00:00,10,29,2001,00,68.203
10.29.2001-03:00:00,10,29,2001,03,68.096
10.29.2001-06:00:00,10,29,2001,06,67.99
10.29.2001-09:00:00,10,29,2001,09,67.629
10.29.2001-12:00:00,10,29,2001,12,66.912
10.29.2001-15:00:00,10,29,2001,15,67.474
10.29.2001-18:00:00,10,29,2001,18,67.398
10.29.2001-21:00:00,10,29,2001,21,67.299
10.30.2001-00:00:00,10,30,2001,00,67.202
10.30.2001-03:00:00,10,30,2001,03,67.106
10.30.2001-06:00:00,10,30,2001,06,67.01
10.30.2001-09:00:00,10,30,2001,09,66.977
10.30.2001-12:00:00,10,30,2001,12,67.185
10.30.2001-15:00:00,10,30,2001,15,67.678
10.30.2001-18:00:00,10,30,2001,18,68.12
10.30.2001-21:00:00,10,30,2001,21,68.273
10.31.2001-00:00:00,10,31,2001,00,68.313
10.31.2001-03:00:00,10,31,2001,03,68.332
10.31.2001-06:00:00,10,31,2001,06,68.318
10.31.2001-09:00:00,10,31,2001,09,68.269
10.31.2001-12:00:00,10,31,2001,12,68.392
10.31.2001-15:00:00,10,31,2001,15,68.611
10.31.2001-18:00:00,10,31,2001,18,68.834
10.31.2001-21:00:00,10,31,2001,21,68.891
11.01.2001-00:00:00,11,01,2001,00,68.867
11.01.2001-03:00:00,11,01,2001,03,68.826
11.01.2001-06:00:00,11,01,2001,06,68.78
11.01.2001-09:00:00,11,01,2001,09,68.548
11.01.2001-12:00:00,11,01,2001,12,68.248
11.01.2001-15:00:00,11,01,2001,15,68.65
11.01.2001-18:00:00,11,01,2001,18,68.851
11.01.2001-21:00:00,11,01,2001,21,68.933
11.02.2001-00:00:00,11,02,2001,00,68.932
11.02.2001-03:00:00,11,02,2001,03,68.892
11.02.2001-06:00:00,11,02,2001,06,68.838
11.02.2001-09:00:00,11,02,2001,09,68.522
11.02.2001-12:00:00,11,02,2001,12,68.291
11.02.2001-15:00:00,11,02,2001,15,68.776
11.02.2001-18:00:00,11,02,2001,18,69.113
11.02.2001-21:00:00,11,02,2001,21,69.275
11.03.2001-00:00:00,11,03,2001,00,69.337
11.03.2001-03:00:00,11,03,2001,03,69.33
11.03.2001-06:00:00,11,03,2001,06,69.29
11.03.2001-09:00:00,11,03,2001,09,69.229
11.03.2001-12:00:00,11,03,2001,12,68.914
11.03.2001-15:00:00,11,03,2001,15,69.093
11.03.2001-18:00:00,11,03,2001,18,69.323
11.03.2001-21:00:00,11,03,2001,21,69.33
11.04.2001-00:00:00,11,04,2001,00,69.334
11.04.2001-03:00:00,11,04,2001,03,69.33
11.04.2001-06:00:00,11,04,2001,06,69.31
11.04.2001-09:00:00,11,04,2001,09,69.227
11.04.2001-12:00:00,11,04,2001,12,68.802
11.04.2001-15:00:00,11,04,2001,15,68.859
11.04.2001-18:00:00,11,04,2001,18,69.028
11.04.2001-21:00:00,11,04,2001,21,69.058
11.05.2001-00:00:00,11,05,2001,00,69.089
11.05.2001-03:00:00,11,05,2001,03,69.117
11.05.2001-06:00:00,11,05,2001,06,69.12
11.05.2001-09:00:00,11,05,2001,09,69.066
11.05.2001-12:00:00,11,05,2001,12,68.684
11.05.2001-15:00:00,11,05,2001,15,68.747
11.05.2001-18:00:00,11,05,2001,18,68.931
11.05.2001-21:00:00,11,05,2001,21,68.986
11.06.2001-00:00:00,11,06,2001,00,69.042
11.06.2001-03:00:00,11,06,2001,03,69.095
11.06.2001-06:00:00,11,06,2001,06,69.132
11.06.2001-09:00:00,11,06,2001,09,69.077
11.06.2001-12:00:00,11,06,2001,12,68.805
11.06.2001-15:00:00,11,06,2001,15,68.929
11.06.2001-18:00:00,11,06,2001,18,69.043
11.06.2001-21:00:00,11,06,2001,21,69.082
11.07.2001-00:00:00,11,07,2001,00,69.119
11.07.2001-03:00:00,11,07,2001,03,69.156
11.07.2001-06:00:00,11,07,2001,06,69.195
11.07.2001-09:00:00,11,07,2001,09,69.156
11.07.2001-12:00:00,11,07,2001,12,68.955
11.07.2001-15:00:00,11,07,2001,15,69.167
11.07.2001-18:00:00,11,07,2001,18,69.217
11.07.2001-21:00:00,11,07,2001,21,69.26
11.08.2001-00:00:00,11,08,2001,00,69.303
11.08.2001-03:00:00,11,08,2001,03,69.344
11.08.2001-06:00:00,11,08,2001,06,69.369
11.08.2001-09:00:00,11,08,2001,09,69.374
11.08.2001-12:00:00,11,08,2001,12,69.132
11.08.2001-15:00:00,11,08,2001,15,69.366
11.08.2001-18:00:00,11,08,2001,18,69.402
11.08.2001-21:00:00,11,08,2001,21,69.441
11.09.2001-00:00:00,11,09,2001,00,69.48
11.09.2001-03:00:00,11,09,2001,03,69.517
11.09.2001-06:00:00,11,09,2001,06,69.553
11.09.2001-09:00:00,11,09,2001,09,69.483
11.09.2001-12:00:00,11,09,2001,12,69.266
11.09.2001-15:00:00,11,09,2001,15,69.486
11.09.2001-18:00:00,11,09,2001,18,69.527
11.09.2001-21:00:00,11,09,2001,21,69.56
11.10.2001-00:00:00,11,10,2001,00,69.592
11.10.2001-03:00:00,11,10,2001,03,69.624
11.10.2001-06:00:00,11,10,2001,06,69.655
11.10.2001-09:00:00,11,10,2001,09,69.452
11.10.2001-12:00:00,11,10,2001,12,69.232
11.10.2001-15:00:00,11,10,2001,15,69.561
11.10.2001-18:00:00,11,10,2001,18,69.596
11.10.2001-21:00:00,11,10,2001,21,69.622
11.11.2001-00:00:00,11,11,2001,00,69.649
11.11.2001-03:00:00,11,11,2001,03,69.674
11.11.2001-06:00:00,11,11,2001,06,69.698
11.11.2001-09:00:00,11,11,2001,09,69.471
11.11.2001-12:00:00,11,11,2001,12,69.196
11.11.2001-15:00:00,11,11,2001,15,69.463
11.11.2001-18:00:00,11,11,2001,18,69.561
11.11.2001-21:00:00,11,11,2001,21,69.579
11.12.2001-00:00:00,11,12,2001,00,69.595
11.12.2001-03:00:00,11,12,2001,03,69.611
11.12.2001-06:00:00,11,12,2001,06,69.617
11.12.2001-09:00:00,11,12,2001,09,69.44
11.12.2001-12:00:00,11,12,2001,12,69.119
11.12.2001-15:00:00,11,12,2001,15,69.335
11.12.2001-18:00:00,11,12,2001,18,69.456
11.12.2001-21:00:00,11,12,2001,21,69.49
11.13.2001-00:00:00,11,13,2001,00,70.467
11.13.2001-03:00:00,11,13,2001,03,71.698
11.13.2001-06:00:00,11,13,2001,06,73.091
11.13.2001-09:00:00,11,13,2001,09,85.747
11.13.2001-12:00:00,11,13,2001,12,122.45
11.13.2001-15:00:00,11,13,2001,15,134.99
11.13.2001-18:00:00,11,13,2001,18,129.13
11.13.2001-21:00:00,11,13,2001,21,122.4
11.14.2001-00:00:00,11,14,2001,00,173.07
11.14.2001-03:00:00,11,14,2001,03,158.86
11.14.2001-06:00:00,11,14,2001,06,152.18
11.14.2001-09:00:00,11,14,2001,09,222.33
11.14.2001-12:00:00,11,14,2001,12,304.88
11.14.2001-15:00:00,11,14,2001,15,321.26
11.14.2001-18:00:00,11,14,2001,18,346.6
11.14.2001-21:00:00,11,14,2001,21,349.53
11.15.2001-00:00:00,11,15,2001,00,150.68
11.15.2001-03:00:00,11,15,2001,03,144.34
11.15.2001-06:00:00,11,15,2001,06,142.42
11.15.2001-09:00:00,11,15,2001,09,137.06
11.15.2001-12:00:00,11,15,2001,12,138.23
11.15.2001-15:00:00,11,15,2001,15,143.9
11.15.2001-18:00:00,11,15,2001,18,146.23
11.15.2001-21:00:00,11,15,2001,21,145.84
11.16.2001-00:00:00,11,16,2001,00,145.83
11.16.2001-03:00:00,11,16,2001,03,145.81
11.16.2001-06:00:00,11,16,2001,06,143.92
11.16.2001-09:00:00,11,16,2001,09,139.33
11.16.2001-12:00:00,11,16,2001,12,140.93
11.16.2001-15:00:00,11,16,2001,15,146.96
11.16.2001-18:00:00,11,16,2001,18,149.68
11.16.2001-21:00:00,11,16,2001,21,149.18
11.17.2001-00:00:00,11,17,2001,00,148.45
11.17.2001-03:00:00,11,17,2001,03,149.02
11.17.2001-06:00:00,11,17,2001,06,148.46
11.17.2001-09:00:00,11,17,2001,09,144.21
11.17.2001-12:00:00,11,17,2001,12,140.46
11.17.2001-15:00:00,11,17,2001,15,149.08
11.17.2001-18:00:00,11,17,2001,18,151.65
11.17.2001-21:00:00,11,17,2001,21,151.99
11.18.2001-00:00:00,11,18,2001,00,152.87
11.18.2001-03:00:00,11,18,2001,03,153.23
11.18.2001-06:00:00,11,18,2001,06,153.57
11.18.2001-09:00:00,11,18,2001,09,149.62
11.18.2001-12:00:00,11,18,2001,12,144.73
11.18.2001-15:00:00,11,18,2001,15,151.55
11.18.2001-18:00:00,11,18,2001,18,155
11.18.2001-21:00:00,11,18,2001,21,155.77
11.19.2001-00:00:00,11,19,2001,00,156.18
11.19.2001-03:00:00,11,19,2001,03,156.51
11.19.2001-06:00:00,11,19,2001,06,156.81
11.19.2001-09:00:00,11,19,2001,09,162.8
11.19.2001-12:00:00,11,19,2001,12,199.3
11.19.2001-15:00:00,11,19,2001,15,159.81
11.19.2001-18:00:00,11,19,2001,18,160.93
11.19.2001-21:00:00,11,19,2001,21,163.66
11.20.2001-00:00:00,11,20,2001,00,164.05
11.20.2001-03:00:00,11,20,2001,03,164.3
11.20.2001-06:00:00,11,20,2001,06,164.52
11.20.2001-09:00:00,11,20,2001,09,164.94
11.20.2001-12:00:00,11,20,2001,12,169.35
11.20.2001-15:00:00,11,20,2001,15,171.31
11.20.2001-18:00:00,11,20,2001,18,173.59
11.20.2001-21:00:00,11,20,2001,21,176.87
11.21.2001-00:00:00,11,21,2001,00,169.29
11.21.2001-03:00:00,11,21,2001,03,169.16
11.21.2001-06:00:00,11,21,2001,06,169.29
11.21.2001-09:00:00,11,21,2001,09,169.17
11.21.2001-12:00:00,11,21,2001,12,170.12
11.21.2001-15:00:00,11,21,2001,15,175.67
11.21.2001-18:00:00,11,21,2001,18,174.63
11.21.2001-21:00:00,11,21,2001,21,169.54
11.22.2001-00:00:00,11,22,2001,00,176.31
11.22.2001-03:00:00,11,22,2001,03,175.58
11.22.2001-06:00:00,11,22,2001,06,182.12
11.22.2001-09:00:00,11,22,2001,09,221.46
11.22.2001-12:00:00,11,22,2001,12,246.3
11.22.2001-15:00:00,11,22,2001,15,319.65
11.22.2001-18:00:00,11,22,2001,18,304.38
11.22.2001-21:00:00,11,22,2001,21,280.68
11.23.2001-00:00:00,11,23,2001,00,192.88
11.23.2001-03:00:00,11,23,2001,03,191.24
11.23.2001-06:00:00,11,23,2001,06,190.61
11.23.2001-09:00:00,11,23,2001,09,189.7
11.23.2001-12:00:00,11,23,2001,12,193.65
11.23.2001-15:00:00,11,23,2001,15,194.57
11.23.2001-18:00:00,11,23,2001,18,190.11
11.23.2001-21:00:00,11,23,2001,21,185.89
11.24.2001-00:00:00,11,24,2001,00,185.28
11.24.2001-03:00:00,11,24,2001,03,184.78
11.24.2001-06:00:00,11,24,2001,06,184.28
11.24.2001-09:00:00,11,24,2001,09,183.71
11.24.2001-12:00:00,11,24,2001,12,181.04
11.24.2001-15:00:00,11,24,2001,15,182.67
11.24.2001-18:00:00,11,24,2001,18,182.24
11.24.2001-21:00:00,11,24,2001,21,181.74
11.25.2001-00:00:00,11,25,2001,00,181.23
11.25.2001-03:00:00,11,25,2001,03,180.72
11.25.2001-06:00:00,11,25,2001,06,180.21
11.25.2001-09:00:00,11,25,2001,09,179.7
11.25.2001-12:00:00,11,25,2001,12,177.26
11.25.2001-15:00:00,11,25,2001,15,178.6
11.25.2001-18:00:00,11,25,2001,18,178.16
11.25.2001-21:00:00,11,25,2001,21,177.64
11.26.2001-00:00:00,11,26,2001,00,177.13
11.26.2001-03:00:00,11,26,2001,03,176.62
11.26.2001-06:00:00,11,26,2001,06,176.1
11.26.2001-09:00:00,11,26,2001,09,175.53
11.26.2001-12:00:00,11,26,2001,12,173.35
11.26.2001-15:00:00,11,26,2001,15,174.5
11.26.2001-18:00:00,11,26,2001,18,174.05
11.26.2001-21:00:00,11,26,2001,21,173.53
11.27.2001-00:00:00,11,27,2001,00,173.02
11.27.2001-03:00:00,11,27,2001,03,172.53
11.27.2001-06:00:00,11,27,2001,06,172.17
11.27.2001-09:00:00,11,27,2001,09,171.8
11.27.2001-12:00:00,11,27,2001,12,170.18
11.27.2001-15:00:00,11,27,2001,15,171.03
11.27.2001-18:00:00,11,27,2001,18,170.7
11.27.2001-21:00:00,11,27,2001,21,170.33
11.28.2001-00:00:00,11,28,2001,00,169.95
11.28.2001-03:00:00,11,28,2001,03,169.58
11.28.2001-06:00:00,11,28,2001,06,169.2
11.28.2001-09:00:00,11,28,2001,09,168.82
11.28.2001-12:00:00,11,28,2001,12,173.02
11.28.2001-15:00:00,11,28,2001,15,172.29
11.28.2001-18:00:00,11,28,2001,18,169.45
11.28.2001-21:00:00,11,28,2001,21,170.24
11.29.2001-00:00:00,11,29,2001,00,167.43
11.29.2001-03:00:00,11,29,2001,03,167.05
11.29.2001-06:00:00,11,29,2001,06,166.75
11.29.2001-09:00:00,11,29,2001,09,166.42
11.29.2001-12:00:00,11,29,2001,12,166.07
11.29.2001-15:00:00,11,29,2001,15,165.72
11.29.2001-18:00:00,11,29,2001,18,165.42
11.29.2001-21:00:00,11,29,2001,21,165.13
11.30.2001-00:00:00,11,30,2001,00,164.85
11.30.2001-03:00:00,11,30,2001,03,164.57
11.30.2001-06:00:00,11,30,2001,06,164.29
11.30.2001-09:00:00,11,30,2001,09,164.01
11.30.2001-12:00:00,11,30,2001,12,162.76
11.30.2001-15:00:00,11,30,2001,15,163.45
11.30.2001-18:00:00,11,30,2001,18,163.27
11.30.2001-21:00:00,11,30,2001,21,163.05
12.01.2001-00:00:00,12,01,2001,00,162.83
12.01.2001-03:00:00,12,01,2001,03,162.6
12.01.2001-06:00:00,12,01,2001,06,162.37
12.01.2001-09:00:00,12,01,2001,09,162.14
12.01.2001-12:00:00,12,01,2001,12,161.9
12.01.2001-15:00:00,12,01,2001,15,161.65
12.01.2001-18:00:00,12,01,2001,18,161.4
12.01.2001-21:00:00,12,01,2001,21,161.15
12.02.2001-00:00:00,12,02,2001,00,160.9
12.02.2001-03:00:00,12,02,2001,03,160.64
12.02.2001-06:00:00,12,02,2001,06,160.38
12.02.2001-09:00:00,12,02,2001,09,160.1
12.02.2001-12:00:00,12,02,2001,12,159.57
12.02.2001-15:00:00,12,02,2001,15,159.55
12.02.2001-18:00:00,12,02,2001,18,159.28
12.02.2001-21:00:00,12,02,2001,21,159.01
12.03.2001-00:00:00,12,03,2001,00,158.73
12.03.2001-03:00:00,12,03,2001,03,158.44
12.03.2001-06:00:00,12,03,2001,06,158.16
12.03.2001-09:00:00,12,03,2001,09,157.87
12.03.2001-12:00:00,12,03,2001,12,157.58
12.03.2001-15:00:00,12,03,2001,15,157.28
12.03.2001-18:00:00,12,03,2001,18,156.99
12.03.2001-21:00:00,12,03,2001,21,156.69
12.04.2001-00:00:00,12,04,2001,00,156.39
12.04.2001-03:00:00,12,04,2001,03,156.09
12.04.2001-06:00:00,12,04,2001,06,155.79
12.04.2001-09:00:00,12,04,2001,09,155.48
12.04.2001-12:00:00,12,04,2001,12,155.17
12.04.2001-15:00:00,12,04,2001,15,154.87
12.04.2001-18:00:00,12,04,2001,18,154.56
12.04.2001-21:00:00,12,04,2001,21,154.25
12.05.2001-00:00:00,12,05,2001,00,153.93
12.05.2001-03:00:00,12,05,2001,03,153.62
12.05.2001-06:00:00,12,05,2001,06,153.3
12.05.2001-09:00:00,12,05,2001,09,152.99
12.05.2001-12:00:00,12,05,2001,12,152.81
12.05.2001-15:00:00,12,05,2001,15,152.7
12.05.2001-18:00:00,12,05,2001,18,152.38
12.05.2001-21:00:00,12,05,2001,21,152.06
12.06.2001-00:00:00,12,06,2001,00,151.73
