TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,84.303
10.01.2001-03:00:00,10,01,2001,03,84.445
10.01.2001-06:00:00,10,01,2001,06,81.094
10.01.2001-09:00:00,10,01,2001,09,64.945
10.01.2001-12:00:00,10,01,2001,12,60.903
10.01.2001-15:00:00,10,01,2001,15,65.738
10.01.2001-18:00:00,10,01,2001,18,71.095
10.01.2001-21:00:00,10,01,2001,21,74.025
10.02.2001-00:00:00,10,02,2001,00,77.798
10.02.2001-03:00:00,10,02,2001,03,79.808
10.02.2001-06:00:00,10,02,2001,06,75.959
10.02.2001-09:00:00,10,02,2001,09,60.85
10.02.2001-12:00:00,10,02,2001,12,59.038
10.02.2001-15:00:00,10,02,2001,15,64.733
10.02.2001-18:00:00,10,02,2001,18,67.338
10.02.2001-21:00:00,10,02,2001,21,71.907
10.03.2001-00:00:00,10,03,2001,00,74.377
10.03.2001-03:00:00,10,03,2001,03,77.817
10.03.2001-06:00:00,10,03,2001,06,76.117
10.03.2001-09:00:00,10,03,2001,09,62.449
10.03.2001-12:00:00,10,03,2001,12,59.832
10.03.2001-15:00:00,10,03,2001,15,64.747
10.03.2001-18:00:00,10,03,2001,18,69.543
10.03.2001-21:00:00,10,03,2001,21,72.011
10.04.2001-00:00:00,10,04,2001,00,75.693
10.04.2001-03:00:00,10,04,2001,03,77.867
10.04.2001-06:00:00,10,04,2001,06,76.05
10.04.2001-09:00:00,10,04,2001,09,63.232
10.04.2001-12:00:00,10,04,2001,12,59.967
10.04.2001-15:00:00,10,04,2001,15,64.537
10.04.2001-18:00:00,10,04,2001,18,69.877
10.04.2001-21:00:00,10,04,2001,21,71.62
10.05.2001-00:00:00,10,05,2001,00,75.775
10.05.2001-03:00:00,10,05,2001,03,77.499
10.05.2001-06:00:00,10,05,2001,06,76.441
10.05.2001-09:00:00,10,05,2001,09,64.5
10.05.2001-12:00:00,10,05,2001,12,60.347
10.05.2001-15:00:00,10,05,2001,15,65.111
10.05.2001-18:00:00,10,05,2001,18,69.98
10.05.2001-21:00:00,10,05,2001,21,72.603
10.06.2001-00:00:00,10,06,2001,00,75.889
10.06.2001-03:00:00,10,06,2001,03,77.25
10.06.2001-06:00:00,10,06,2001,06,77.103
10.06.2001-09:00:00,10,06,2001,09,64.992
10.06.2001-12:00:00,10,06,2001,12,60.17
10.06.2001-15:00:00,10,06,2001,15,65.177
10.06.2001-18:00:00,10,06,2001,18,69.683
10.06.2001-21:00:00,10,06,2001,21,72.578
10.07.2001-00:00:00,10,07,2001,00,75.645
10.07.2001-03:00:00,10,07,2001,03,76.804
10.07.2001-06:00:00,10,07,2001,06,78.481
