TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,113.3
10.01.2001-03:00:00,10,01,2001,03,113.24
10.01.2001-06:00:00,10,01,2001,06,112.35
10.01.2001-09:00:00,10,01,2001,09,109.13
10.01.2001-12:00:00,10,01,2001,12,108.37
10.01.2001-15:00:00,10,01,2001,15,109.77
10.01.2001-18:00:00,10,01,2001,18,110.93
10.01.2001-21:00:00,10,01,2001,21,110.91
10.02.2001-00:00:00,10,02,2001,00,110.86
10.02.2001-03:00:00,10,02,2001,03,110.81
10.02.2001-06:00:00,10,02,2001,06,109.81
10.02.2001-09:00:00,10,02,2001,09,106.78
10.02.2001-12:00:00,10,02,2001,12,105.94
10.02.2001-15:00:00,10,02,2001,15,106.21
10.02.2001-18:00:00,10,02,2001,18,108.39
10.02.2001-21:00:00,10,02,2001,21,108.46
10.03.2001-00:00:00,10,03,2001,00,108.46
10.03.2001-03:00:00,10,03,2001,03,108.45
10.03.2001-06:00:00,10,03,2001,06,107.66
10.03.2001-09:00:00,10,03,2001,09,104.68
10.03.2001-12:00:00,10,03,2001,12,103.98
10.03.2001-15:00:00,10,03,2001,15,105.21
10.03.2001-18:00:00,10,03,2001,18,106.57
10.03.2001-21:00:00,10,03,2001,21,106.62
10.04.2001-00:00:00,10,04,2001,00,106.62
10.04.2001-03:00:00,10,04,2001,03,106.62
10.04.2001-06:00:00,10,04,2001,06,105.95
10.04.2001-09:00:00,10,04,2001,09,103.08
10.04.2001-12:00:00,10,04,2001,12,102.43
10.04.2001-15:00:00,10,04,2001,15,103.9
10.04.2001-18:00:00,10,04,2001,18,105.02
10.04.2001-21:00:00,10,04,2001,21,105.07
10.05.2001-00:00:00,10,05,2001,00,105.08
10.05.2001-03:00:00,10,05,2001,03,105.1
10.05.2001-06:00:00,10,05,2001,06,104.65
10.05.2001-09:00:00,10,05,2001,09,101.96
10.05.2001-12:00:00,10,05,2001,12,101.36
10.05.2001-15:00:00,10,05,2001,15,102.77
10.05.2001-18:00:00,10,05,2001,18,103.79
10.05.2001-21:00:00,10,05,2001,21,103.85
10.06.2001-00:00:00,10,06,2001,00,103.87
10.06.2001-03:00:00,10,06,2001,03,103.92
10.06.2001-06:00:00,10,06,2001,06,103.9
10.06.2001-09:00:00,10,06,2001,09,100.9
10.06.2001-12:00:00,10,06,2001,12,100.28
10.06.2001-15:00:00,10,06,2001,15,101.74
10.06.2001-18:00:00,10,06,2001,18,102.68
10.06.2001-21:00:00,10,06,2001,21,102.73
10.07.2001-00:00:00,10,07,2001,00,102.75
10.07.2001-03:00:00,10,07,2001,03,102.8
10.07.2001-06:00:00,10,07,2001,06,102.46
10.07.2001-09:00:00,10,07,2001,09,99.917
10.07.2001-12:00:00,10,07,2001,12,99.353
10.07.2001-15:00:00,10,07,2001,15,100.74
10.07.2001-18:00:00,10,07,2001,18,101.66
10.07.2001-21:00:00,10,07,2001,21,101.72
10.08.2001-00:00:00,10,08,2001,00,101.75
10.08.2001-03:00:00,10,08,2001,03,101.8
10.08.2001-06:00:00,10,08,2001,06,101.79
10.08.2001-09:00:00,10,08,2001,09,98.701
10.08.2001-12:00:00,10,08,2001,12,98.263
10.08.2001-15:00:00,10,08,2001,15,99.479
10.08.2001-18:00:00,10,08,2001,18,105.36
10.08.2001-21:00:00,10,08,2001,21,104.64
10.09.2001-00:00:00,10,09,2001,00,105.69
10.09.2001-03:00:00,10,09,2001,03,104.71
10.09.2001-06:00:00,10,09,2001,06,104.34
10.09.2001-09:00:00,10,09,2001,09,98.948
10.09.2001-12:00:00,10,09,2001,12,98.143
10.09.2001-15:00:00,10,09,2001,15,102.78
10.09.2001-18:00:00,10,09,2001,18,104.24
10.09.2001-21:00:00,10,09,2001,21,104.34
10.10.2001-00:00:00,10,10,2001,00,104.42
10.10.2001-03:00:00,10,10,2001,03,104.42
10.10.2001-06:00:00,10,10,2001,06,104.41
10.10.2001-09:00:00,10,10,2001,09,128.04
10.10.2001-12:00:00,10,10,2001,12,138.95
10.10.2001-15:00:00,10,10,2001,15,112.88
10.10.2001-18:00:00,10,10,2001,18,109.63
10.10.2001-21:00:00,10,10,2001,21,105.03
10.11.2001-00:00:00,10,11,2001,00,104.66
10.11.2001-03:00:00,10,11,2001,03,104.61
10.11.2001-06:00:00,10,11,2001,06,104.58
10.11.2001-09:00:00,10,11,2001,09,104.49
10.11.2001-12:00:00,10,11,2001,12,105.27
10.11.2001-15:00:00,10,11,2001,15,105.35
10.11.2001-18:00:00,10,11,2001,18,104.45
10.11.2001-21:00:00,10,11,2001,21,104.36
10.12.2001-00:00:00,10,12,2001,00,104.31
10.12.2001-03:00:00,10,12,2001,03,104.26
10.12.2001-06:00:00,10,12,2001,06,104.21
10.12.2001-09:00:00,10,12,2001,09,110.75
10.12.2001-12:00:00,10,12,2001,12,124.54
10.12.2001-15:00:00,10,12,2001,15,104.69
10.12.2001-18:00:00,10,12,2001,18,103.99
10.12.2001-21:00:00,10,12,2001,21,104
10.13.2001-00:00:00,10,13,2001,00,103.98
10.13.2001-03:00:00,10,13,2001,03,103.97
10.13.2001-06:00:00,10,13,2001,06,103.92
10.13.2001-09:00:00,10,13,2001,09,106.39
10.13.2001-12:00:00,10,13,2001,12,98.28
10.13.2001-15:00:00,10,13,2001,15,102.44
10.13.2001-18:00:00,10,13,2001,18,103.81
10.13.2001-21:00:00,10,13,2001,21,103.86
10.14.2001-00:00:00,10,14,2001,00,103.84
10.14.2001-03:00:00,10,14,2001,03,103.79
10.14.2001-06:00:00,10,14,2001,06,103.39
10.14.2001-09:00:00,10,14,2001,09,96.641
10.14.2001-12:00:00,10,14,2001,12,95.679
10.14.2001-15:00:00,10,14,2001,15,101.5
10.14.2001-18:00:00,10,14,2001,18,103.1
10.14.2001-21:00:00,10,14,2001,21,103.13
10.15.2001-00:00:00,10,15,2001,00,103.1
10.15.2001-03:00:00,10,15,2001,03,103.04
10.15.2001-06:00:00,10,15,2001,06,102.52
10.15.2001-09:00:00,10,15,2001,09,95.301
10.15.2001-12:00:00,10,15,2001,12,94.316
10.15.2001-15:00:00,10,15,2001,15,100.55
10.15.2001-18:00:00,10,15,2001,18,102.22
10.15.2001-21:00:00,10,15,2001,21,102.32
10.16.2001-00:00:00,10,16,2001,00,102.34
10.16.2001-03:00:00,10,16,2001,03,102.38
10.16.2001-06:00:00,10,16,2001,06,102.36
10.16.2001-09:00:00,10,16,2001,09,96.125
10.16.2001-12:00:00,10,16,2001,12,95.023
10.16.2001-15:00:00,10,16,2001,15,100.51
10.16.2001-18:00:00,10,16,2001,18,101.86
10.16.2001-21:00:00,10,16,2001,21,101.94
10.17.2001-00:00:00,10,17,2001,00,101.99
10.17.2001-03:00:00,10,17,2001,03,101.97
10.17.2001-06:00:00,10,17,2001,06,101.95
10.17.2001-09:00:00,10,17,2001,09,94.145
10.17.2001-12:00:00,10,17,2001,12,93.004
10.17.2001-15:00:00,10,17,2001,15,99.552
10.17.2001-18:00:00,10,17,2001,18,101.23
10.17.2001-21:00:00,10,17,2001,21,101.32
10.18.2001-00:00:00,10,18,2001,00,101.37
10.18.2001-03:00:00,10,18,2001,03,101.36
10.18.2001-06:00:00,10,18,2001,06,101.33
10.18.2001-09:00:00,10,18,2001,09,100.05
10.18.2001-12:00:00,10,18,2001,12,96.752
10.18.2001-15:00:00,10,18,2001,15,100.36
10.18.2001-18:00:00,10,18,2001,18,101.02
10.18.2001-21:00:00,10,18,2001,21,101.06
10.19.2001-00:00:00,10,19,2001,00,101.03
10.19.2001-03:00:00,10,19,2001,03,101
10.19.2001-06:00:00,10,19,2001,06,100.97
10.19.2001-09:00:00,10,19,2001,09,95.177
10.19.2001-12:00:00,10,19,2001,12,93.97
10.19.2001-15:00:00,10,19,2001,15,99.537
10.19.2001-18:00:00,10,19,2001,18,100.42
