TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,78.783
10.01.2001-03:00:00,10,01,2001,03,78.826
10.01.2001-06:00:00,10,01,2001,06,76.865
10.01.2001-09:00:00,10,01,2001,09,69.933
10.01.2001-12:00:00,10,01,2001,12,66.505
10.01.2001-15:00:00,10,01,2001,15,72.938
10.01.2001-18:00:00,10,01,2001,18,77.856
10.01.2001-21:00:00,10,01,2001,21,78.013
10.02.2001-00:00:00,10,02,2001,00,78.067
10.02.2001-03:00:00,10,02,2001,03,78.094
10.02.2001-06:00:00,10,02,2001,06,75.34
10.02.2001-09:00:00,10,02,2001,09,63.573
10.02.2001-12:00:00,10,02,2001,12,64.83
10.02.2001-15:00:00,10,02,2001,15,68.772
10.02.2001-18:00:00,10,02,2001,18,75.879
10.02.2001-21:00:00,10,02,2001,21,76.66
10.03.2001-00:00:00,10,03,2001,00,76.878
10.03.2001-03:00:00,10,03,2001,03,77.045
10.03.2001-06:00:00,10,03,2001,06,74.998
10.03.2001-09:00:00,10,03,2001,09,64.127
10.03.2001-12:00:00,10,03,2001,12,64.984
10.03.2001-15:00:00,10,03,2001,15,70.073
10.03.2001-18:00:00,10,03,2001,18,75.274
10.03.2001-21:00:00,10,03,2001,21,75.524
10.04.2001-00:00:00,10,04,2001,00,75.593
10.04.2001-03:00:00,10,04,2001,03,75.663
10.04.2001-06:00:00,10,04,2001,06,73.961
10.04.2001-09:00:00,10,04,2001,09,63.456
10.04.2001-12:00:00,10,04,2001,12,64.083
10.04.2001-15:00:00,10,04,2001,15,69.807
10.04.2001-18:00:00,10,04,2001,18,73.934
10.04.2001-21:00:00,10,04,2001,21,74.128
10.05.2001-00:00:00,10,05,2001,00,74.164
10.05.2001-03:00:00,10,05,2001,03,74.17
10.05.2001-06:00:00,10,05,2001,06,73.004
10.05.2001-09:00:00,10,05,2001,09,62.764
10.05.2001-12:00:00,10,05,2001,12,63.421
10.05.2001-15:00:00,10,05,2001,15,69.551
10.05.2001-18:00:00,10,05,2001,18,72.438
10.05.2001-21:00:00,10,05,2001,21,72.531
10.06.2001-00:00:00,10,06,2001,00,72.492
10.06.2001-03:00:00,10,06,2001,03,72.494
10.06.2001-06:00:00,10,06,2001,06,72.003
10.06.2001-09:00:00,10,06,2001,09,61.349
10.06.2001-12:00:00,10,06,2001,12,61.944
10.06.2001-15:00:00,10,06,2001,15,68.013
10.06.2001-18:00:00,10,06,2001,18,70.54
10.06.2001-21:00:00,10,06,2001,21,70.537
10.07.2001-00:00:00,10,07,2001,00,70.57
10.07.2001-03:00:00,10,07,2001,03,70.428
10.07.2001-06:00:00,10,07,2001,06,69.866
10.07.2001-09:00:00,10,07,2001,09,59.693
10.07.2001-12:00:00,10,07,2001,12,60.469
10.07.2001-15:00:00,10,07,2001,15,66.02
10.07.2001-18:00:00,10,07,2001,18,68.442
10.07.2001-21:00:00,10,07,2001,21,68.447
10.08.2001-00:00:00,10,08,2001,00,68.448
10.08.2001-03:00:00,10,08,2001,03,68.296
10.08.2001-06:00:00,10,08,2001,06,68.052
10.08.2001-09:00:00,10,08,2001,09,60.753
10.08.2001-12:00:00,10,08,2001,12,60.767
10.08.2001-15:00:00,10,08,2001,15,64.412
10.08.2001-18:00:00,10,08,2001,18,66.53
10.08.2001-21:00:00,10,08,2001,21,66.449
10.09.2001-00:00:00,10,09,2001,00,66.398
10.09.2001-03:00:00,10,09,2001,03,66.192
10.09.2001-06:00:00,10,09,2001,06,65.578
10.09.2001-09:00:00,10,09,2001,09,58.702
10.09.2001-12:00:00,10,09,2001,12,58.907
10.09.2001-15:00:00,10,09,2001,15,62.237
10.09.2001-18:00:00,10,09,2001,18,64.539
10.09.2001-21:00:00,10,09,2001,21,64.545
10.10.2001-00:00:00,10,10,2001,00,64.586
10.10.2001-03:00:00,10,10,2001,03,64.338
10.10.2001-06:00:00,10,10,2001,06,64.122
10.10.2001-09:00:00,10,10,2001,09,86.489
10.10.2001-12:00:00,10,10,2001,12,97.191
10.10.2001-15:00:00,10,10,2001,15,95.742
10.10.2001-18:00:00,10,10,2001,18,79.803
10.10.2001-21:00:00,10,10,2001,21,65.602
10.11.2001-00:00:00,10,11,2001,00,63.816
10.11.2001-03:00:00,10,11,2001,03,65.176
10.11.2001-06:00:00,10,11,2001,06,63.508
10.11.2001-09:00:00,10,11,2001,09,62.915
10.11.2001-12:00:00,10,11,2001,12,65.223
10.11.2001-15:00:00,10,11,2001,15,65.516
10.11.2001-18:00:00,10,11,2001,18,62.824
10.11.2001-21:00:00,10,11,2001,21,62.548
10.12.2001-00:00:00,10,12,2001,00,62.372
10.12.2001-03:00:00,10,12,2001,03,62.198
10.12.2001-06:00:00,10,12,2001,06,62.024
10.12.2001-09:00:00,10,12,2001,09,60.956
10.12.2001-12:00:00,10,12,2001,12,61.544
10.12.2001-15:00:00,10,12,2001,15,62.601
10.12.2001-18:00:00,10,12,2001,18,61.312
10.12.2001-21:00:00,10,12,2001,21,61.134
10.13.2001-00:00:00,10,13,2001,00,61.001
10.13.2001-03:00:00,10,13,2001,03,60.898
10.13.2001-06:00:00,10,13,2001,06,60.734
10.13.2001-09:00:00,10,13,2001,09,55.484
10.13.2001-12:00:00,10,13,2001,12,61.405
10.13.2001-15:00:00,10,13,2001,15,63.442
10.13.2001-18:00:00,10,13,2001,18,60.969
10.13.2001-21:00:00,10,13,2001,21,59.922
10.14.2001-00:00:00,10,14,2001,00,59.771
10.14.2001-03:00:00,10,14,2001,03,59.642
10.14.2001-06:00:00,10,14,2001,06,59.113
10.14.2001-09:00:00,10,14,2001,09,54.646
10.14.2001-12:00:00,10,14,2001,12,63.266
10.14.2001-15:00:00,10,14,2001,15,64.507
10.14.2001-18:00:00,10,14,2001,18,61.918
10.14.2001-21:00:00,10,14,2001,21,59.44
10.15.2001-00:00:00,10,15,2001,00,58.518
10.15.2001-03:00:00,10,15,2001,03,58.403
10.15.2001-06:00:00,10,15,2001,06,57.875
10.15.2001-09:00:00,10,15,2001,09,55.58
10.15.2001-12:00:00,10,15,2001,12,54.524
10.15.2001-15:00:00,10,15,2001,15,54.411
10.15.2001-18:00:00,10,15,2001,18,57.289
10.15.2001-21:00:00,10,15,2001,21,57.509
10.16.2001-00:00:00,10,16,2001,00,57.64
10.16.2001-03:00:00,10,16,2001,03,57.65
10.16.2001-06:00:00,10,16,2001,06,57.57
10.16.2001-09:00:00,10,16,2001,09,50.529
10.16.2001-12:00:00,10,16,2001,12,51.021
10.16.2001-15:00:00,10,16,2001,15,55.178
10.16.2001-18:00:00,10,16,2001,18,56.879
10.16.2001-21:00:00,10,16,2001,21,57.042
10.17.2001-00:00:00,10,17,2001,00,57.011
10.17.2001-03:00:00,10,17,2001,03,56.993
10.17.2001-06:00:00,10,17,2001,06,56.917
10.17.2001-09:00:00,10,17,2001,09,49.072
10.17.2001-12:00:00,10,17,2001,12,49.328
10.17.2001-15:00:00,10,17,2001,15,52.684
10.17.2001-18:00:00,10,17,2001,18,56.073
10.17.2001-21:00:00,10,17,2001,21,56.289
10.18.2001-00:00:00,10,18,2001,00,56.435
10.18.2001-03:00:00,10,18,2001,03,56.36
10.18.2001-06:00:00,10,18,2001,06,56.277
10.18.2001-09:00:00,10,18,2001,09,51.787
10.18.2001-12:00:00,10,18,2001,12,51.504
10.18.2001-15:00:00,10,18,2001,15,54.459
10.18.2001-18:00:00,10,18,2001,18,55.798
10.18.2001-21:00:00,10,18,2001,21,55.843
10.19.2001-00:00:00,10,19,2001,00,55.766
10.19.2001-03:00:00,10,19,2001,03,55.685
10.19.2001-06:00:00,10,19,2001,06,55.605
10.19.2001-09:00:00,10,19,2001,09,49.194
10.19.2001-12:00:00,10,19,2001,12,49.402
10.19.2001-15:00:00,10,19,2001,15,53.482
10.19.2001-18:00:00,10,19,2001,18,54.953
10.19.2001-21:00:00,10,19,2001,21,55.074
10.20.2001-00:00:00,10,20,2001,00,55.078
10.20.2001-03:00:00,10,20,2001,03,55.002
10.20.2001-06:00:00,10,20,2001,06,54.923
10.20.2001-09:00:00,10,20,2001,09,47.979
10.20.2001-12:00:00,10,20,2001,12,48.107
10.20.2001-15:00:00,10,20,2001,15,51.418
10.20.2001-18:00:00,10,20,2001,18,54.127
10.20.2001-21:00:00,10,20,2001,21,54.361
10.21.2001-00:00:00,10,21,2001,00,54.377
10.21.2001-03:00:00,10,21,2001,03,54.299
10.21.2001-06:00:00,10,21,2001,06,54.217
10.21.2001-09:00:00,10,21,2001,09,48.138
10.21.2001-12:00:00,10,21,2001,12,48.069
10.21.2001-15:00:00,10,21,2001,15,52.13
10.21.2001-18:00:00,10,21,2001,18,53.551
10.21.2001-21:00:00,10,21,2001,21,53.659
10.22.2001-00:00:00,10,22,2001,00,60.617
