TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,99.601
10.01.2001-03:00:00,10,01,2001,03,93.202
10.01.2001-06:00:00,10,01,2001,06,83.328
10.01.2001-09:00:00,10,01,2001,09,79.303
10.01.2001-12:00:00,10,01,2001,12,89.51
10.01.2001-15:00:00,10,01,2001,15,97.062
10.01.2001-18:00:00,10,01,2001,18,105.12
10.01.2001-21:00:00,10,01,2001,21,107.58
10.02.2001-00:00:00,10,02,2001,00,97.403
10.02.2001-03:00:00,10,02,2001,03,90.421
10.02.2001-06:00:00,10,02,2001,06,84.663
10.02.2001-09:00:00,10,02,2001,09,81.852
10.02.2001-12:00:00,10,02,2001,12,79.89
10.02.2001-15:00:00,10,02,2001,15,114.13
10.02.2001-18:00:00,10,02,2001,18,131.26
10.02.2001-21:00:00,10,02,2001,21,131.32
10.03.2001-00:00:00,10,03,2001,00,113.61
10.03.2001-03:00:00,10,03,2001,03,105.68
10.03.2001-06:00:00,10,03,2001,06,88.356
10.03.2001-09:00:00,10,03,2001,09,72.561
10.03.2001-12:00:00,10,03,2001,12,74.706
10.03.2001-15:00:00,10,03,2001,15,88.32
10.03.2001-18:00:00,10,03,2001,18,94
10.03.2001-21:00:00,10,03,2001,21,99.648
10.04.2001-00:00:00,10,04,2001,00,92.866
10.04.2001-03:00:00,10,04,2001,03,89.712
10.04.2001-06:00:00,10,04,2001,06,76.965
10.04.2001-09:00:00,10,04,2001,09,67.894
10.04.2001-12:00:00,10,04,2001,12,68.529
10.04.2001-15:00:00,10,04,2001,15,74.009
10.04.2001-18:00:00,10,04,2001,18,79.681
10.04.2001-21:00:00,10,04,2001,21,81.173
10.05.2001-00:00:00,10,05,2001,00,81.076
10.05.2001-03:00:00,10,05,2001,03,79.745
10.05.2001-06:00:00,10,05,2001,06,72.429
10.05.2001-09:00:00,10,05,2001,09,66.288
10.05.2001-12:00:00,10,05,2001,12,68.269
10.05.2001-15:00:00,10,05,2001,15,71.976
10.05.2001-18:00:00,10,05,2001,18,75.357
10.05.2001-21:00:00,10,05,2001,21,75.695
10.06.2001-00:00:00,10,06,2001,00,76.009
10.06.2001-03:00:00,10,06,2001,03,76.161
10.06.2001-06:00:00,10,06,2001,06,71.095
10.06.2001-09:00:00,10,06,2001,09,65.739
10.06.2001-12:00:00,10,06,2001,12,68.657
10.06.2001-15:00:00,10,06,2001,15,71.734
10.06.2001-18:00:00,10,06,2001,18,74.929
10.06.2001-21:00:00,10,06,2001,21,75.525
10.07.2001-00:00:00,10,07,2001,00,75.978
10.07.2001-03:00:00,10,07,2001,03,76.063
10.07.2001-06:00:00,10,07,2001,06,71.012
10.07.2001-09:00:00,10,07,2001,09,65.603
10.07.2001-12:00:00,10,07,2001,12,68.832
10.07.2001-15:00:00,10,07,2001,15,71.458
10.07.2001-18:00:00,10,07,2001,18,74.684
10.07.2001-21:00:00,10,07,2001,21,75.203
10.08.2001-00:00:00,10,08,2001,00,75.609
10.08.2001-03:00:00,10,08,2001,03,75.727
10.08.2001-06:00:00,10,08,2001,06,72.063
10.08.2001-09:00:00,10,08,2001,09,67.31
10.08.2001-12:00:00,10,08,2001,12,66.513
10.08.2001-15:00:00,10,08,2001,15,67.723
10.08.2001-18:00:00,10,08,2001,18,70.789
10.08.2001-21:00:00,10,08,2001,21,72.855
10.09.2001-00:00:00,10,09,2001,00,73.007
10.09.2001-03:00:00,10,09,2001,03,73.482
10.09.2001-06:00:00,10,09,2001,06,69.959
10.09.2001-09:00:00,10,09,2001,09,65.963
10.09.2001-12:00:00,10,09,2001,12,65.995
10.09.2001-15:00:00,10,09,2001,15,67.49
10.09.2001-18:00:00,10,09,2001,18,70.314
10.09.2001-21:00:00,10,09,2001,21,72.422
10.10.2001-00:00:00,10,10,2001,00,72.612
10.10.2001-03:00:00,10,10,2001,03,72.977
10.10.2001-06:00:00,10,10,2001,06,73.376
10.10.2001-09:00:00,10,10,2001,09,128.78
10.10.2001-12:00:00,10,10,2001,12,121.53
10.10.2001-15:00:00,10,10,2001,15,100.32
10.10.2001-18:00:00,10,10,2001,18,95.271
10.10.2001-21:00:00,10,10,2001,21,94.705
10.11.2001-00:00:00,10,11,2001,00,90.389
10.11.2001-03:00:00,10,11,2001,03,85.611
10.11.2001-06:00:00,10,11,2001,06,81.518
10.11.2001-09:00:00,10,11,2001,09,79
10.11.2001-12:00:00,10,11,2001,12,77.887
10.11.2001-15:00:00,10,11,2001,15,77.517
10.11.2001-18:00:00,10,11,2001,18,77.35
10.11.2001-21:00:00,10,11,2001,21,77.274
10.12.2001-00:00:00,10,12,2001,00,77.18
10.12.2001-03:00:00,10,12,2001,03,77.085
10.12.2001-06:00:00,10,12,2001,06,76.988
10.12.2001-09:00:00,10,12,2001,09,77.967
10.12.2001-12:00:00,10,12,2001,12,82.093
10.12.2001-15:00:00,10,12,2001,15,77.247
10.12.2001-18:00:00,10,12,2001,18,76.801
10.12.2001-21:00:00,10,12,2001,21,76.794
10.13.2001-00:00:00,10,13,2001,00,76.764
10.13.2001-03:00:00,10,13,2001,03,76.704
10.13.2001-06:00:00,10,13,2001,06,76.618
10.13.2001-09:00:00,10,13,2001,09,85.492
10.13.2001-12:00:00,10,13,2001,12,86.787
10.13.2001-15:00:00,10,13,2001,15,86.287
10.13.2001-18:00:00,10,13,2001,18,78.219
10.13.2001-21:00:00,10,13,2001,21,77.659
10.14.2001-00:00:00,10,14,2001,00,77.53
10.14.2001-03:00:00,10,14,2001,03,77.385
10.14.2001-06:00:00,10,14,2001,06,78.296
10.14.2001-09:00:00,10,14,2001,09,111.15
10.14.2001-12:00:00,10,14,2001,12,118.33
10.14.2001-15:00:00,10,14,2001,15,80.401
10.14.2001-18:00:00,10,14,2001,18,77.625
10.14.2001-21:00:00,10,14,2001,21,77.713
10.15.2001-00:00:00,10,15,2001,00,77.655
10.15.2001-03:00:00,10,15,2001,03,77.782
10.15.2001-06:00:00,10,15,2001,06,81.781
10.15.2001-09:00:00,10,15,2001,09,87.848
10.15.2001-12:00:00,10,15,2001,12,80.329
10.15.2001-15:00:00,10,15,2001,15,77.279
10.15.2001-18:00:00,10,15,2001,18,77.256
10.15.2001-21:00:00,10,15,2001,21,77.472
10.16.2001-00:00:00,10,16,2001,00,77.562
10.16.2001-03:00:00,10,16,2001,03,77.667
10.16.2001-06:00:00,10,16,2001,06,76.667
10.16.2001-09:00:00,10,16,2001,09,85.781
10.16.2001-12:00:00,10,16,2001,12,77.643
10.16.2001-15:00:00,10,16,2001,15,77.295
10.16.2001-18:00:00,10,16,2001,18,77.671
10.16.2001-21:00:00,10,16,2001,21,76.936
10.17.2001-00:00:00,10,17,2001,00,76.688
10.17.2001-03:00:00,10,17,2001,03,76.533
10.17.2001-06:00:00,10,17,2001,06,74.77
10.17.2001-09:00:00,10,17,2001,09,86.866
10.17.2001-12:00:00,10,17,2001,12,78.797
10.17.2001-15:00:00,10,17,2001,15,76.073
10.17.2001-18:00:00,10,17,2001,18,75.9
10.17.2001-21:00:00,10,17,2001,21,75.825
10.18.2001-00:00:00,10,18,2001,00,75.88
10.18.2001-03:00:00,10,18,2001,03,75.876
10.18.2001-06:00:00,10,18,2001,06,75.261
10.18.2001-09:00:00,10,18,2001,09,75.932
10.18.2001-12:00:00,10,18,2001,12,72.835
10.18.2001-15:00:00,10,18,2001,15,74.764
10.18.2001-18:00:00,10,18,2001,18,74.78
10.18.2001-21:00:00,10,18,2001,21,74.701
10.19.2001-00:00:00,10,19,2001,00,74.601
10.19.2001-03:00:00,10,19,2001,03,74.502
10.19.2001-06:00:00,10,19,2001,06,72.671
10.19.2001-09:00:00,10,19,2001,09,69.69
10.19.2001-12:00:00,10,19,2001,12,70.583
10.19.2001-15:00:00,10,19,2001,15,72.563
10.19.2001-18:00:00,10,19,2001,18,73.988
10.19.2001-21:00:00,10,19,2001,21,74.03
10.20.2001-00:00:00,10,20,2001,00,73.982
10.20.2001-03:00:00,10,20,2001,03,73.911
10.20.2001-06:00:00,10,20,2001,06,72.015
10.20.2001-09:00:00,10,20,2001,09,68.702
10.20.2001-12:00:00,10,20,2001,12,71.818
10.20.2001-15:00:00,10,20,2001,15,71.531
10.20.2001-18:00:00,10,20,2001,18,73.081
10.20.2001-21:00:00,10,20,2001,21,73.224
10.21.2001-00:00:00,10,21,2001,00,73.334
10.21.2001-03:00:00,10,21,2001,03,73.304
10.21.2001-06:00:00,10,21,2001,06,72.195
10.21.2001-09:00:00,10,21,2001,09,68.861
10.21.2001-12:00:00,10,21,2001,12,69.227
10.21.2001-15:00:00,10,21,2001,15,71.106
10.21.2001-18:00:00,10,21,2001,18,72.342
10.21.2001-21:00:00,10,21,2001,21,72.357
10.22.2001-00:00:00,10,22,2001,00,72.815
10.22.2001-03:00:00,10,22,2001,03,72.413
10.22.2001-06:00:00,10,22,2001,06,72.178
10.22.2001-09:00:00,10,22,2001,09,83.708
10.22.2001-12:00:00,10,22,2001,12,231.07
10.22.2001-15:00:00,10,22,2001,15,162.5
10.22.2001-18:00:00,10,22,2001,18,133.94
10.22.2001-21:00:00,10,22,2001,21,103.99
10.23.2001-00:00:00,10,23,2001,00,85.243
10.23.2001-03:00:00,10,23,2001,03,80.369
10.23.2001-06:00:00,10,23,2001,06,79.132
10.23.2001-09:00:00,10,23,2001,09,91.818
10.23.2001-12:00:00,10,23,2001,12,105.52
10.23.2001-15:00:00,10,23,2001,15,106.85
10.23.2001-18:00:00,10,23,2001,18,92.712
10.23.2001-21:00:00,10,23,2001,21,85.35
10.24.2001-00:00:00,10,24,2001,00,84.928
10.24.2001-03:00:00,10,24,2001,03,84.738
10.24.2001-06:00:00,10,24,2001,06,84.565
10.24.2001-09:00:00,10,24,2001,09,84.32
